RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
607639|236680|6147|16534|78219|114503|75411|3172|0|0||37416|0|240406|181090|25805|159642|0|0|1719||69552|75411||53848|21563|0|11715|0|9460|44552|14514|||
606868|||493||||||||||1324|2760|0|0|0|||5597|0|||0||||||||2282||0
612923|||5446||||||||||24191|61734|1292|8908|0|||3902|27341|||||||||||76092||1780
605075|||0||||||||||39387|7304|0|0|0|||18442|22373|||3616||||||||6165||0
598077|88101|5061|10141|30868|31420|14349|0|7603|0||17999|0|55364|28496|6758|31275|0|0|0||63167|14349|||||11971|3606|8686|21880|22540|||
615978|||0||||||||||0|13019|0|0|0|||239|0|||239||||||||2006||0
630637|||0||||||||||0|24101|0|9966|0|||5192|0|||||||||||0||0
604835|||284||||||||||0|115472|0|0|0|||75675|6507|||50327||||||||54984||0
605132|397532|47673|18368|12157|400174|176815|6212|0|0||51355|0|416403|340324|20311|292764|0|19546|0||160314|176815||130730|46085|0|6239|0|8611|5848|24960|||
619116|||2500||||||||||0|10996|0|0|0|||0|0|||||||||||1959||0
612343|||0||||||||||0|3522|0|0|0|||1700|0|||860||||||||683||0
612673|378393|27350|10920|173469|183305|116549|0|0|0||23228|0|543008|256575|1157845|720407|0|11171|0||41059|116549||104214|12336||1763|4650|10920|72468|13180|||
617262|||721||||||||||0|16324|0|0|0|||7021|0|||3546||||||||1697||0
618437|||0||||||||||1767|9614|0|0|0|||1690|0|||1311||||||||3501||0
617750|||924||||||||||207|11645|0|0|0|||4486|0|||||||||||9057||1193
617893|||0||||||||||63188|4260|0|0|0|||2791|9584|||0||||||||7673||0
620733|||0||||||||||0|6240|0|0|0|||976|0|||||||||||603||0
605817|||500||||||||||5915|0|0|0|0|||3051|0|||||||||||1859||0
606169|778460|74907|87034|1089057|128555|389694|0|0|0||291395|0|494797|426396|287991|550645|||17227||143180|345987|43707|306391|83303|0|32307|0|87034|54457|12545|||
617470|||0||||||||||990|6648|0|0|0|||0|0|||||||||||4446||475
605925|377375|9029|17686|4564|70535|47260|0|0|0||36171|0|910054|132038|1000|0|0|0|0||66560|40964|6296|34588|12672|0|71999|6273|17686|3772|18218|||
603790|||2837||||||||||6846|65289|1279|0|0|||67753|13431|||||||||||18498||2275
629072|||0||||||||||1532|16127|0|0|0|||2197|0|||||||||||0||0
610821|139922|0|27775|132949|29605|0|0|0|0||0|0|68086|24376|3392|15420|0||0|||0|||||31013||7775|27156|21878|||
611826|||11750||||||||||0|0|0|0|0|||20517|0|||0||||||||917||1275
624434|||970||||||||||0|6839|0|0|0|||9571|0|||567||||||||448||1325
610615|861992|0|10212|224160|105596|272882|0|7389|0||92494|0|585374|182160|75850|490456|0||6409||533213|265531|7351|71793|201089||27393|0|10212|47902|9502|||
614157|750726|19979|8870|632098|201621|310067|0|0|0||71943|0|750691|623415|20654|373926|1430||0||136883|308218|1849|206267|103800||0|3300|180|49363|400|||
600165|||0||||||||||231|9452|0|0|0|||4813|4172|||1720||||||||111||0
622359|||||||||||||14689|3360||38096|||||6165|||||||||||13725||2305
595167|||3160||||||||||0|6537|3042|0|0|||13690|0|||||||||||7323||24842
605907|||1100||||||||||0|12341|0|0|0|||5482|1249|||||||||||1300||50
608807|||1960||||||||||0|41228|210|0|0|||9713|0|||9866||||||||14050||0
597642|||900||||||||||0|12256|0|0|0|||0|0|||0||||||||4091||0
645526|||0||||||||||39770|1422|0|0|0|||17912|0|||||||||||681||0
613026|||1400||||||||||58001|3002|0|0|0|||10884|18281|||||||||||8396||0
616766|||350||||||||||720|64538|0|17265|0|||40551|3120|||||||||||8194||12887
597584|||1870||||||||||25147|49436|0|33462|0|||26269|0|||||||||||16103||1079
626224|||0||||||||||7819|0|0|0|0|||0|0|||||||||||833||0
598135|||289||||||||||0|12715|0|0|0|||904|0|||||||||||862||0
611536|||0||||||||||3439|23679|0|0|0|||4118|715|||6298||||||||15102||0
608029|||0||||||||||11944|2360|0|0|0|||2394|0|||510||||||||417||0
603177|||0||||||||||1998|10277|0|0|0|||2174|0|||1373||||||||3648||0
610961|||0||||||||||0|9272|0|0|0|||4380|0|||||||||||3170||0
604113|||0||||||||||0|12059|0|4121|0|||2385|0|||||||||||3703||0
617419|||100||||||||||443|34306|0|0|0|||4898|0|||||||||||545||3665
612787|||0||||||||||40897|6603|0|0|0|||5242|4344|||1031||||||||1234||0
613330|5788930|412222|243371|2056789|560525|1771229|0|0|0||417229|0|5243800|1340886|239917|1531802|0|64718|501356||2483272|1753329|17900|614021|1157208|20000|288131|15446|74280|168463|109512|||
604326|||200||||||||||1830|22939|0|0|0|||8630|0|||||||||||9208||0
601454|||2416||||||||||15801|67701|0|0|0|||30708|11338|||13449||||||||11646||3900
621121|||17656||||||||||0|12341|0|0|0|||10649|734|||||||||||21592||16961
610880|160893|13760|2543|231689|90981|284044|0|0|0||23982|0|0|9381|76074||0|5677|0||267327|283341|703||||3273|10464|2543|170856|1106|||
618162|||712||||||||||14732|14631|0|5230|0|||8885|5254|||5738||||||||1921||5607
598378|1622696|31242|8701|129070|153549|174667|0|0|0||43054|0|475455|283073|13557|415968|0||0||219552|176025|-1358|||0|58442|174|8701|37539|2375|||
609236|662035|0|882|59332|105973|210937|0|0|0||110774|0|39577|388192|23857|221753|0|0|1403561||69171|210937||200643|51776|0|30926||882|17930|300|||
612468|1122435|128239|108811|932890|725344|369135|0|0|0||117735|0|415546|126128|112600|771096|0|22848|0||947456|366128|3007|30061|339074|0|46564|10858|21238|87869|36015|||
602364||||||||||||||15533||||||117606||||||||||||3317||425
612053|237543|0|6589|6506|73645|31959|0|6921|0||46673|0|512963|24804|14297|1963|0|0|0||71805|31395|564|9968|21991||106209|0|6589|6506|0|||
614211|||1780||||||||||3043|13323|0|0|0|||3860|9493|||1068||||||||1830||2030
607784|||550||||||||||2186|11459|0|0|0|||4336|0|||1351||||||||2918||0
616684|||500||||||||||0|17498|0|0|0|||20165|0|||6872||||||||4523||0
623954|||13500||||||||||300|0|0|0|0|||26904|0|||||||||||1360||1880
609510|265566|0|16334|40542|84699|67558|0|4164|0||22952|0|293237|113719|197327|108147|0|0|32233||142305|67558|||||18436||11334|17524|50577|||
632023|145197|11673|8478|102365|133013|33132|0|0|0||3673|0|96047|162575||119835||4674|0|||0|33132|85539|||18742|150|8478|51812|58198|||
610718|||13300||||||||||0|27781|0|13938|0|||58294|52670|||4747||||||||30098||5263
617261|||1100||||||||||0|20439|0|0|0|||11227|0|||3896||||||||476||0
618123|||0||||||||||0|14720|0|0|0|||4401|0|||||||||||10057||0
615813|||2000||||||||||4222|30215|0|1000|0|||15360|0|||13768||||||||11696||0
614235|732506|122722|158734|659335|616605|222808|0|17223|0||131078|0|620730|514615|46729|1093669||29507|0||216602|222808||156450|66358||26850|41400|109066|162541|56024|||
598610|||0||||||||||10906|100|0|0|0|||192|0|||||||||||1704||0
602783|||0||||||||||0|29652|0|0|0|||4112|0|||3637||||||||2120||0
604421|266270|828|1993|3901|4078|30375|0|0|0||12522|0|0|25625||36996|||0||80949|30247|128|3425|26950||46689|828|1993|3901|4078|||
629643|||150||||||||||28556|42180|0|0|0|||11880|14221|||6634||||||||15583||3216
593664|||0||||||||||0|6265|0|0|0|||3030|2203|||1590||||||||2402||0
608652|||300||||||||||17630|16256|0|0|0|||9288|0|||3161||||||||4508||28716
611736|54786|250|3620|84957|37558|19674|0|3319|0||12179|0|34614|86168|46195|29591|2591||0||14230|19674||17436|2238|||250|3620|30422||||
611138|||0||||||||||2246|44723|0|0|0|||11599|0|||10648||||||||13897||0
596729|||0||||||||||50232|6660|0|0|0|||1365|0|||||||||||4076||488
626516|||0||||||||||0|6755|0|0|0|||4217|2351|||2351||||||||807||0
612393|71183|48055|10079|138908|396067|150212|0|0|112||45826|10989|199892|300852||69773|||0||6080|144678|5534|147969|2243||20493|7366|10079|62881|20301|||
600997|129966|0|1740|459038|37844|128601|0|0|0||49063|0|17967|302433|99207|220709|0|0|216034||41268|129581|-980|114760|13841|206684|3416|0|1740|47758|16425|||
603665|||0||||||||||0|2087|0|0|0|||407|0|||||||||||2271||0
658826|64228|226|400|901|19211|8614|0|0|0||6838|0|175131|29634|0||0|0|0||18521|11950|-3336|4487|4126||18249|0|400|901|1632|||
603360|||0||||||||||0|58809|0|0|0|||0|0|||0||||||||19912||290
621921|||1500||||||||||0|0|0|0|0|||229|0|||||||||||1036||0
612435|350775|25291|56252|203651|246543|106104|0|0|0||54707|0|354461|407640|1429|277234|0|31587|0||101694|106104||91730|14374||||6435|70314||||
611371|4644509|257673|303078|472205|813981|1271454|0|63855|0||376891|0|2506954|452706|35343|1674442||3234|9451||2785086|1220432|51022|185350|1086104||463778|53472|125779|48525|47727|||
617498|||879||||||||||14501|9267|0|150|0|||4720|0|||||||||||2806||0
599097|73712|19947|9901|154325|178996|71408|0|26014|0||0|0|222951|114365|4665|128944|||0||66986|66517|4891||||20399|4000|9901|26315|87937|||
602276|||1006||||||||||206|26050|0|0|0|||11217|3263|||5920||||||||18002||4808
617301|||0||||||||||13001|32806|0|21455|0|||13476|0|||||||||||13330||0
612047|319273|0|8008|252632|90091|177666|0|0|0||37770|0|29696|249543||62578||3068|0||62144|176637|1029|155235|21817||0|0|8008|48873|4557|||
615239|950771|29519|28520|319015|886448|167044|193954|12958|0||16238|0|766021|1127659|1654|8210|||0||81123|166596|448|22474|33311|0|15552|0|27376|69055|337905|||
609798|||0||||||||||491|3343|0|0|0|||1638|0|||0||||||||4875||763
598148|||178||||||||||28620|1792|0|0|0|||363|0|||0||||||||725||0
660587|||0||||||||||0|3771|0|0|0|||0|0|||||||||||1000||0
596880|342852|2511|17044|95334|159047|176741|0|924|0||38349|0|11439|132037|6270|117095|0|0|219285||40664|176741||118946|57795||20530|1|7044|12624|28765|||
623861|||0||||||||||2747|8766|0|0|0|||50|0|||0||||||||677||0
628832|557750|10958|24261|144111|275876|365664|0|0|0||69112|4160|241628|796479|479581|491853||0|0||33864|365425|239|||436533|6650|100|18845|54940|6651|||
609535|358229|5597|6550|137603|162614|65944|1837|0|0||32886|0|131728|219018|402088|156093|0||0||55341|66125|-181||||10946||6550|42670|41954|||
604021|||0||||||||||0|6231|0|0|0|||365|300|||||||||||364||0
600195|10709|7900|0|55696|127527|18756|7192|0|0||12523|0|70677|80733|0|48112|0|0|0||52079|18756||||||7900||||||
599420|||2113||||||||||19563|12563|0|0|0|||3906|0|||||||||||1838||0
606541|445801|44351|24661|308786|889107|0|0|0|0||150045|0|763487|580218||303880||241637|0||547754|0|||||10862|1778|12653|35398|34757|||
601645|||1519||||||||||0|19926|0|0|0|||29385|12427|||||||||||6167||24382
602051|2473|0|985|2057|2202|1990|227445|0|0||1990|0|1965|2493|0|3078|0|0|0|||275|1715||||1463|0|985|2057|719|||
603098|||8408||||||||||94300|19899|0|0|0|||15682|7911|||5417||||||||2894||3184
598760|103702|74308|43798|9361|1116092|251413|0|0|0||105906|0|247341|340700|114404|457253|0|7538|480034||230699|243412|8001|149485|101928|0|6049|10263|14650|2369|143583|||
598886|234111|3410|3725|198802|8228|101522|0|0|0||29691|0|245238|63474|1714|158587|||0||177190|101148|374|22397|79125||7428||3725|37447||||
618815|99488|0|10000|19040|19820|0|0|0|0||0|0|0|12870|232776|0|0|0|0|||0|||||10574||10000|11545||||
618411|||1551||||||||||1000|8177|0|0|0|||2765|9559|||1093||||||||3570||0
598181|16958451|262040|297280|2554033|846314|2756919|0|0|0||559269|30100|919258|356349|4731521|4831593|0||3845||4743755|2707745|49174|293888|2519628|15501301|123027|550|53802|222880|30628|||
599276|198944|10754|14368|439614|102300|119072|0|0|0||23908|0|70588|148280||179870|||0||171782|119072|||||0|0|11680|219648|0|||
606870|308893|12390|5959|49373|67436|72328|2240|0|0||26251|0|720032|169655|0|46615|0|0|0||85198|73485|-1157|60459|11869||34287|2134|5959|13148|4311|||
616352|||600||||||||||0|9368|0|0|0|||5483|767|||||||||||400||0
617798|||50||||||||||0|9037|0|0|0|||774|0|||0||||||||2098||0
628714|||0||||||||||0|27248|0|0|0|||136|11811|||||||||||||0
613790|392545|1327|10099|347697|44721|146673|1|0|0||37242|0|211850|257124|32411|195309|||0||79963|146673||112833|33840|0|10495|0|6399|36284|4936|||
613739|950818|0|25166|18396|3309|151893|21433|0|0||62265|0|1493047|207745|0|20564|0||0||193492|147496|4397|101649|50244||75983|0|20131|4193|1932|||
608562|1138920|50144|22643|288423|292434|490880|0|15161|0||157507|0|928694|422879|21241|591766|0|0|0||368036|489731|1149|262854|228026|0|72772|0|8730|97132|276|||
614897|5845191|78543|212842|4796766|1121065|3086525|0|0|0||512566|0|10629222|343360|19733778|3865084|0|0|1176246||4007565|3136058|-49533|260666|2825859|0|65774|26904|146749|677810|173801|||
619794|||0||||||||||6426|1466|0|0|0|||1105|0|||121||||||||202||1550
613964|27913|9822|3613|99228|89526|29291|0|0|0||12714|0|0|43570|2944|53913|0|0|0||70490|29289|2|9647|19644||7443|114|3007|17664|5060|||
616796|||581||||||||||0|20175|0|0|0|||21917|451|||5227||||||||7123||0
619260|||750||||||||||0|19347|0|0|0|||15236|6951|||||||||||2310||1834
606657|||2487||||||||||705|0|0|0|0|||0|2040|||||||||||9130||0
607934|||0||||||||||0|584|0|0|0|||194|0|||||||||||128||0
624668|||0||||||||||47318|11298|0|975|0|||7140|0|||||||||||3180||0
614783|||0||||||||||34923|11100|0|0|0|||5998|9017|||417||||||||2791||2531
608747|||0||||||||||47044|9169|0|340|0|||10391|4113|||1302||||||||8499||0
611690|||751||||||||||185|22845|0|0|0|||21366|0|||12096||||||||11586||340
613124|570209|3301|23898|352994|264836|220234|0|0|0||55938|600|376297|451640|79639|506715|0|0|0||42997|220234||292452|18646|96103|32008|1650|16247|49547|31676|||
605787|||353||||||||||86610|3118|0|0|0|||809|0|||||||||||195||0
598481|||2619||||||||||84239|38004|0|1800|0|||69005|4975|||6716||||||||4348||0
599242|||837||||||||||112320|0|0|1202|0|||4825|7343|||||||||||67508||6600
613941|321659|50117|0|1082236|268760|253081|0|13123|0||45096|0|275817|152890|40944|313970|||0||197232|244010|9071|106743|146339||5545|||116623|15415|||
609175|210958|1568|1650|10114|112126|69687|11200|0|16888||25320|0|184319|187082|25589|107989|0|0|0||48488|69687|||||37584||1650|7517|28571|||
616511|||1975||||||||||6743|43384|0|0|0|||8445|7860|||||||||||10807||8510
598428|||6270||||||||||58262|24953|0|0|0|||45141|3753|||2142||||||||1921||0
610851|895066|13141|21450|29325|72557|210312|0|0|0||66783|0|1678272|156287|0|286944|0|39250|3972||515142|210312||35816|174496||5777||9450|11530|465|||
605497|190517|0|3871|105798|222381|99112|0|0|1205||28920|1050033|10070|113287||59566|||0||152255|99112||25863|73249||10157||3871|37915|25237|||
604729|||200||||||||||0|16755|0|0|0|||4899|0|||||||||||208||50
609716|388679|0|990|48358|62643|81300|0|0|0||20986|0|112643|184250|76060|95616|||0||29900|81519|-219||||22006||990|40458|45188|||
618333|||55||||||||||752|19444|2303|8647|0|||21355|15772|||||||||||29707||8788
617546|||100||||||||||48319|1065|2592|0|0|||1418|0|||||||||||10785||2856
612491|106401|23534|37067|548200|250029|119271|0|0|0||41451|0|333995|183558|448653|204388||0|0||205822|160169|-40898|53735|65536|0||0|18610|170607|62686|||
610885|||5646||||||||||0|8174|0|0|0|||4344|6272|||1413||||||||795||889
613861|226282|0|30881|229621|48466|73844|0|0|0||21184|0|155825|208971|81548|172021||0|0||50454|72710|1134|||1266000|9366||29794|41218|12417|||
597020|260311|29372|22162|113816|138359|114830|0|3201|0||41719|0|120995|208267|38332|219787|0|0|173273||66505|113904|926|86724|28106||2353|520|14648|74352|29369|||
613675|||1200||||||||||52924|35943|0|1052|0|||16602|14204|||4195||||||||21725||0
605647|||1000||||||||||0|0|20676|0|0|||7331|0|||||||||||18||160
597467|||7523||||||||||127452|43853|3919|0|0|||28623|45284|||0||||||||4803||3476
599322|4721342|134002|242218|1005385|1572592|2171793|0|0|0||385291|0|251607|3009051|13652|3171053|||78359||1941195|1517797|653996||||114640||84474|79468|88991|||
605150|||14759||||||||||0|18937|0|0|0|||25284|24917|||||||||||31536||0
606323|129925|0|60002|19171|54923|47727|0|0|0||20972|0|0|121376||||0|0||24239|47727||37576|9746||4150||60002|6932||||
608565|||75||||||||||0|18388|0|0|0|||4371|623|||1447||||||||17946||6513
608719|||0||||||||||21|10506|0|0|0|||2037|938|||1632||||||||2219||0
624660|||211||||||||||0|0|0|1995|0|||0|0|||||||||||1905||11255
607580|||0||||||||||9394|3700|0|100|0|||0|0|||||||||||4431||700
594703|797166|41082|4800|249150|228600|372467|0|0|0||193533|0|0|634820|6095|200986|||0||170532|372467||282477|89990||647|0|4800|53938|1812|||
614851|||1200||||||||||245|24000|0|0|0|||0|0|||||||||||12449||35602
610314|||0||||||||||0|61280|0|0|0|||15675|0|||15394||||||||17677||0
613690|||||||||||||7802|23294||||||284||||||||||||9246||175
599266|207471|21057|30142|128501|131469|98390|0|0|0||21402|0|227929|152816|1591|126368|||0||57964|98486|-96|67818|30572||38|3000|12262|50348|20343|||
604413|||0||||||||||0|8541|0|0|0|||0|0|||2123||||||||5211||0
595144|||0||||||||||2853|3502|0|0|0|||180395|1120|||||||||||1681||295
611377|720273|35525|25386|318601|246912|384961|0|0|0||88247|0|395389|105407|20500|203302|0|25452|0||485060|384961||70861|314100||6155|3230|3355|93699|1299|||
598402|393776|5638|12524|63861|179776|138975|0|0|0||36859|0|250208|142089|17017|156614|1323||23800||194946|138995|-20|84423|54552||20330|2292|12524|14397|17463|||
608063|||158||||||||||518|5946||||||2163||||||||||||2084||
620224|||0||||||||||2444|870|0|0|0|||0|0|||0||||||||2101||0
615475|||0||||||||||0|9272|0|0|0|||11267|0|||||||||||7090||0
621866|||0||||||||||250|4145|0|0|0|||2220|0|||||||||||0||0
597087|||675||||||||||0|5808|0|2011|0|||12968|0|||||||||||1808||0
605181|||4074||||||||||8149|47060|0|0|0|||37905|32419|||||||||||26194||1750
606996|||11117||||||||||606|17046|0|0|0|||13239|13374|||5276||||||||14593||3648
606585|||838||||||||||0|65310|0|18494|0|||8378|8688|||||||||||11222||770
597730|||0||||||||||18457|6347|0|0|0|||680|400|||||||||||278||400
599094|60085|0|0|334858|96897|40085|0|0|0||42399|0|164574|96740|1858|45945|290|0|342||128033|40085|||||763|||93253|351|||
611308|19134|1258|2000|132132|78432|17985|0|0|50||10269|0|276875|61952|2632|14999|0|0|0||18488|17704|281|15011|2973|0||400|2000|40579|0|||
611357|898453|8269|8467|356273|128497|383825|0|2764|0||88259|0|789237|256607|68279|518686|0|0|1515||528291|383825||141430|242395|0|44200|106|8467|62175|19519|||
608570|26293|692|2768|169379|29013|20241|39490|0|0||7514|0|0|64304||53134|||0||22590|18699|1542|14248|5992||0|0|0|39048|4339|||
611783|49217|12117|6350|271921|47369|89609|0|0|0||23274|0|127478|144700||124800|0||0||121170|89609|||||||6350|96558|4094|||
607121|246057|0|3410|99780|191501|0|0|400|0||23823|0|0|208324|35379|104005|0|0|232942||154514|0|||||16114|0|3410|68158|29486|||
597518|190693|0|72457|180385|686251|225792|0|5175|0||57464|0|162435|368089||314689|0||0||240909|225792||143835|81957|||||12753|57880|||
618490|||0||||||||||0|12192|0|0|0|||5611|0|||1970||||||||4931||0
620779|||2000||||||||||0|2664|0|0|0|||3109|0|||||||||||549||100
601915|||8810||||||||||33608|12872|0|0|0|||29820|16885|||1894||||||||17344||1140
612918|1064187|2502|35427|176339|410589|242572|0|1672|17307||97521|0|3612532|168816|15732|253303|0|31811|0||300196|247575|-5003|111006|131562||138214|0|35427|11667|43128|||
599347|||600||||||||||47677|7016|0|9675|0|||11620|26974|||0||||||||41487||2629
601688|||600||||||||||55269|5442|720|0|0|||1055|12845|||||||||||641||0
606112|||0||||||||||4114|1686|0|540|0|||1664|0|||0||||||||600||100
597093|||3960||||||||||92895|10927|0|0|0|||2534|500|||||||||||966||750
617881|||8047||||||||||0|7086|0|0|0|||2621|0|||||||||||1973||0
604696|||220||||||||||0|7579|0|0|0|||5665|7846|||||||||||500||874
618496|||7937||||||||||0|14114|0|0|0|||2692|0|||||||||||3176||0
609006|202111|4054|2677|69955|85416|43571|0|0|0||17035|0|215301|177640|||||0||1096|43543|28|43571|0||26081|0|2677|32200|24413|||
602922|43320|566|7992|724|49510|6854|0|0|0||6259|0|201884|1942|0|18389|0|0|0||29347|10029|-3175|593|3653|0|36339|566|7992|724|12406|||
608222|146092|2410|11851|0|172640|57200|1965|0|0||43804|0|101788|185752|19515|127236|0|0|0||7853|57362|-162|55288|1912||13612||6908||20394|||
607248|||325||||||||||54529|7616|0|0|0|||2005|200|||1240||||||||4351||0
609654|||636||||||||||0|35653|14551|0|0|||21399|24242|||||||||||43780||0
614179|15361|57602|10750|89464|141354|58755|0|0|0||16810|0|182871|117587|5793|117407||9899|0||37975|59757|-1002|46563|12192||||10750|70920||||
617710|||0||||||||||0|6591|0|0|0|||1081|0|||||||||||4034||0
624104|22438|0|0|3299|0|7004|0|0|1420||0|0|337426|15686|||||0|||0|7004|6752||||||||||
610227|||0||||||||||48854|7569|0|0|0|||59|0|||489||||||||2463||565
615840|||0||||||||||42423|7030|0|0|0|||11267|7775|||||||||||2768||0
610064|||4410||||||||||12123|69610|0|30910|0|||2615|1607|||28506||||||||69823||0
604048|||0||||||||||31072|9840|0|0|0|||0|0|||0||||||||0||1900
627197|100905|0|0|26096|23404|31741|0|0|0||0|0|77978|100905|36385|0|0|0|0|||31741|||||||||23404|||
605257|263119|6227|7900|48634|114908|78897|0|0|0||24439|0|533850|216733||16623|||0||107612|78360|537||||41201|0|7900|36454|18707|||
617203|||824||||||||||480|13293|0|0|0|||13923|6758|||||||||||8094||0
598366|||2860||||||||||68628|50310|3517|6540|0|||41019|0|||7845||||||||53056||300
605890|40107|0|1500|65150|852274|352733|8810|36790|0||63559|0|572042|375670|9015|377934|||0||52319|350151|2582|298450|54283||0|0|0|21477|64666|||
