RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
117464|106500|0|0|||5575|||0||3550||||
113864|19991|0|0|||858|||0||0||||
127339|34566|0|0|||48|||0||331||||
123294|81631|||||1823|||||151||||
117973|13673|0|0|||271|||0||45||||
117865|20492|0|0|||395|||0||6813||||
174658|67359|0|0|||0|||0||4595||||
115743|254863|||||3792|||0||2373||88923||
119731|502714|0|0|0|0|656|6|0|0|40650|19344|0|124221||
120708|27021|0|0|||16|||0||461||||
127921|87399|0|100|||2123|||0||0||||
176076|182513|0|0|||1429|||0||746||||
123552|44445|0|0|||2438|||0||1641||||
117135|308703|0|0|0|0|198|0|0|0|0|6721|0|0||
114886|29529|0|0|||731|||0||135||||
118437|329731|||||6529|||0||3591||14711||
111877|0|54009|0|||44|||0||139||||
122066|58491|0|0|||407|||0||0||||
208199|10652||||||||||||||
179564|10427|0|0|||0|||0||25||||
117450|11750|0|0|||0|||0||0||||
113348|14713|||||134|||||28||||
120773|281301|0|0|684|0|727|0|6990|0|0|19586|0|0||
123422|12433|0|0|||346|||0||25||||
117732|762492|0|0|0|0|51034|208|22424|0|0|3350|0|0||
121128|212540|270|0|175|0|0|1585|0|0|0|0|0|0||
124659|13790|0|0|||119|||0||2789||||
118555|20077|0|0|||0|||0||171||||
123887|60041|0|0|||119|||0||0||||
123106|34673|0|0|||696|||0||268||||
122198|446144|0|0|0|0|5030|0|0|0|0|1110|0|0||
120087|49657|||||339|||||1296||||
114282|523930|0|0|259|0|3725|0|0|0|0|12411|0|0||
187458|328243|0|0|0|0|3886|0|0|0|0|1960|0|0||
114773|32350|||||960|||||1966||||
123815|54770|0|125|||49|||0||27||||
111134|56718|0|0|||1568|||0||9858||||
122182|177624|0|0|||3641|||0||10499||||
118059|42911|0|0|||551|||0||166||||
113619|159615|||||3218|||0||15118||||
123892|24662|0|0|||246|||0||0||||
176702|197179|0|0|0|0|30|0|300|0|0|3168|0|0||
115782|55386|0|0|||506|||0||592||||
128944|47237|0|0|||3074|||0||3712||||
138794|76032|||||623|||||||||
102491|34110|0|0|||1037|||0||0||||
123799|28522|||||2887|||||493||||
123617|25975|0|0|||432|||0||2588||||
118055|35104|0|0|||982|||0||579||||
120740|432338|||1178||12639|||0||10405||||
118964|793987|0|0|0|0|606|0|0|0|0|62848|0|0||
119385|414126|0|0|1910|0|4477|0|0|0|0|11781|0|0||
119403|266313|0|0|0|0|1003|0|0|0|0|6292|0|0||
128917|372415|0|0|0|0|3907|0|0|0|0|0|0|0||
112331|43545|0|0|||2519|||0||331||||
132986|764307|||21|780|10105||21000|0||12961||||
120974|84013|0|0|||1457|||0||1161||||
111462|52074|0|153|||1175|||0||125||||
124645|13847||||||||||||||
120975|15026|||||21|||||819||||
114305|61725|||||266|||||840||||
111313|73211|0|0|||816|||0||6403||||
114184|13983|0|0|||458|||0||75||||
120330|230475|0|0|342|0|4527|0|0|0|0|19298|0|0||
121838|106972|0|0|||126|||0||408||||
188433|20562|0|0|||214|||0||60||||
98305|192676|||||111|||||2323||||
118618|10821|0|0|||240|||0||97||||
133332|183730|0|0|0|0|590|0|0|0|0|13163|0|0||
124709|19154|0|0|||643|||0||6150||||
182069|31700|0|0|||0|||0||205||||
102492|20952|0|0|||0|||0||76||||
122318|86076|0|0|||1269|||0||2793||||
114751|6743|0|0|||267|||0||0||||
131323|24209|0|0|||864|||0||0||||
113317|12031|0|0|||1745|||0||1337||||
120698|15066|||||203|||||150||||
117905|34763|0|0|||93|||0||898||||
124841|8890|0|0|||19|||0||286||||
118860|274892|0|0|1209|0|0|0|0|0|0|0|0|0||
118057|62355|0|0|||1331|||0||757||||
114454|83482|0|0|||0|||0||0||||
118416|266694|||||918|||0||9772||||
135901|176299|||||834|||||||||
121425|709537|0|0|0|0|22563|0|0|0|0|8407|0|0||
103438|56945|0|0|||1122|||0||43052||||
126737|57000|||||197|||||||||
123087|105714|||||714|||||746||||
117996|82145|0|0|||675|||0||103||||
108126|13354||||||||||||||
122070|14577|0|0|||15|||0||3463||||
123510|44947|||||649|||||||||
117012|228854|0|0|0|0|249|0|0|0|0|435|0|0||
114185|26474|0|0|||171|||0||435||||
127673|25733|0|0|||0|||0||0||||
116208|294506|0|0|0|0|9892|0|0|0|0|99263|0|0||
103476|478334|||747||31314|||0||25086||6889||
134542|12768|0|0|||394|||0||27||||
111865|13503|0|0|||91|||0||77||||
126245|145925|0|0|||12078|||0||0||||
128096|517125|||2249||4928|||0||2648||1418||
115076|37530|0|0|0|0|462|0|0|0|0|912|0|0||
131339|4584|0|0|||462|||0||0||||
127023|45191|0|0|||799|||0||4335||||
115746|355845|||6980||4249||14553|5962||19744||||
115813|15373|0|0|||413|||0||0||||
124800|9222|0|0|||238|||0||6197||||
123008|15064||||||||||||||
118379|55185|||||385|||||944||||
509066|1437|||||68|||||200||||
115499|297969|0|0|0|0|79|15|1440|3776|0|9606|0|5570||
118977|218883|0|0|0|0|143|0|0|0|0|4253|0|0||
122074|43940|0|0|||1237|||0||284||||
124127|21814|0|0|||282|||0||45||||
128931|11690|0|0|||137|||0||45||||
118015|29925|0|0|||218|||0||0||||
114085|10613||||||||||||||
115814|48400|||||127|||||1989||||
126152|28907||0|||0|||0||0||||
118453|16429|0|0|||28|||0||0||||
117431|122032|0|0|||0|||0||81||||
114430|26705|0|0|||791|||0||229||||
110759|15024|0|0|||128|||0||0||||
121939|23297|0|0|||0|||0||0||||
141422|115098|0|0|||4395|||0||1226||||
117468|81052|0|0|||1410|||0||1793||||
129524|56114|||||207|||||2006||||
119104|22756|0|0|||22|||0||544||||
117120|21422|0|0|||187|||0||4360||||
124894|31813|0|0|||482|||0||3085||||
111135|17625|0|0|||151|||0||0||||
121346|157486|0|0|||983|||0||5937||||
129970|19312|0|0|||57|||0||0||||
119672|61996|0|0|||5680|||0||614||||
121887|102213||||||||||||||
113124|417759|0|0|0|0|4945|0|84000|0|0|15920|0|0||
138225|295159|0|0|0|0|2790|0|0|0|0|4651|0|0||
125186|17324|0|0|||57|||0||506||||
116748|154608|0|0|||17740|||0||10241||||
125148|17932|0|0|||70|||96||106||||
110116|226108|||1336||364|||270||23611||||
141957|10382|0|0|||0|||0||0||||
116845|17540|0|0|||21|||0||1836||||
117940|23089|0|0|||0|||0||296||||
120701|105266|0|0|||2673|||0||1276||||
117586|191032|0|0|||1644|||0||0||||
112946|20057|0|0|||80|||0||195||||
117867|12208|0|0|||153|||0||0||||
123927|9192|0|0|||37|||0||0||||
121238|499753|0|60|0|0|9492|0|0|0|0|13085|0|0||
111456|15714|13||||52|||||116||||
129788|5196|0|0|||0|||0||5||||
122253|30859|0|0|||1806|||0||12||||
114506|11484|0|0|||49|||0||0||||
120576|304782|1318|0|0|0|96|0|0|0|0|1885|0|3116||
112095|151546|0|0|||3284|||0||16796||||
115826|16865|||||88|||||2110||||
127543|16206|||||289|||||1158||||
121645|580696|||||9073||558|0||12475||||
115597|279130|0|0|0|0|194|0|0|0|0|0|0|0||
115633|902119|0|0|235|0|35657|0|0|0|0|15416|0|0||
179445|408607|0|0|0|0|27426|0|42967|0|0|7405|0|0||
103477|721200|154|0|654|0|10591|0|0|0|0|24700|0|1829||
119113|57899|||||346|||||572||||
105796|295555|0|0|0|0|4186|0|13800|0|0|822|0|0||
132894|68797|||||412|||||5492||||
110788|116254|0|0|||2369|||0||0||||
176706|359363|0|0|0|0|2952|0|21000|0|0|938|0|402||
116536|33430|0|0|||108|||0||1886||||
113371|61153|0|0|||42|||0||0||||
127014|15940||||||||||||||
123405|15248|15|0|||40|||0||1590||||
106816|1187121|0|0|0|0|4410|0|1120|0|0|42827|0|0||
134526|20532|||||341|||||||||
123859|50122|0|0|||469|||0||2591||||
112411|8458|0|0|||17|||0||0||||
118203|9935|0|0|||1|||0||1267||||
103363|10601|||||30|||||32||||
121468|234037|0|0|8975|0|0|0|0|0|0|8718|0|0||
136377|193097|5200|0|0|0|11388|0|42540|0|0|20633|0|0||
121121|12985|0|0|||468|||0||4||||
111581|0|36719|0|||488|||0||4381||||
135005|12716|0|0|||116|||0||2880||||
137092|21786|0|0|||508|||0||0||||
109797|||||||||||||||
120896|46711|0|0|||53|||0||388||||
110703|28006|0|0|||0|||0||1905||||
127521|4|15878||||1173|||||285||||
119457|52814|0|0|||301|||0||1300||||
116795|15954|0|0|||0|||0||1338||||
124046|12385|||||8|||||||||
176006|10420|0|0|||21|||0||0||||
113040|32217|0|0|||0|||0||1477||||
128833||71433||||150|||||9186||||
175897|71068|0|0|||1015|||0||12565||||
122428|30903|0|0|||77|||0||2287||||
121738|21706|0|0|||69|||0||894||||
119511|29899|0|0|||0|||0||0||||
116211|587200|0|10000|6089|0|6723|0|0|0|0|14907|0|1928||
135904|117871|||||1255|||||1738||||
189435|230618|0|0|0|0|2484|0|0|0|0|19787|0|0||
119115|21767|0|0|||102|||0||0||||
111682|16909|0|0|||118|||0||652||||
119117|33399|||||1273|||||4209||||
210632|20739|0|0|||49|||0||0||||
115421|21203|||||622|||||217||||
121844|24460|0|0|||9|||||200||||
122833|58780|0|0|||3201|||0||368||||
119496|30853|0|0|||374|||0||520||||
114775|55818||||||||||||||
111315|40565|0|0|||284|||0||2018||||
121171|23314|0|0|||65|||0||4121||||
120892|28773|||||166|||||||||
126586|12627|0|0|||215|||0||0||||
124131|92892|0|0|||673|||0||0||||
121367|406357|0|0|0|0|5183|0|0|0|0|684|0|0||
111986|728865||||||121|2374|0||84||||
122150|60555|||||6663|||||||||
122658|15512|0|0|||0|||0||0||||
122727|178267|0|0|||0|||0||0||||
112806|99782|0|0|||4409|||0||156||||
117422|11832|0|0|||95|||0||506||||
126591|62871|0|0|||123|||0||0||||
114431|23608|0|0|||197|||0||1151||||
130999|264|152353|0|||786|||0||2827||||
118298|54106|0|0|||1907|||0||547||||
122895|11677|0|0|||82|||0||127||||
126776|138007|0|0|||5295|||0||12338||||
208559|28444|14300|0|||0|||0||0||||
112360|31338|0|0|||600|||0||0||||
116696|231610|0|50|0|0|13835|0|0|0|0|1546|0|0||
115847|31321|0|0|||21|||0||4329||||
129927|17951|0|0|||0|||0||3410||||
115593|228370|||64||160|6359||0||990||||
113379|21393|0|0|||707|||0||4920||||
130096|77492|0|0|||1678|||0||8771||||
111396|15984|||||11|||-7||||||
121814|21842|0|0|||42|||0||24||||
114045|41469|0|0|||1890|||0||1462||||
214832|13466|0|0|||37|||0||0||||
117890|14586|||||21|||||1628||||
112151|658930|341810||||1669||56141|0|0|23600||||
116994|700588|0|0|0|0|10176|0|33600|0|0|48068|0|0||
118396|37757|0|0|||84|||0||2707||||
112705|4576||||||||||||||
117854|46855|45|0|||2743|||0||579||||
118204|10195|0|0|||1386|||0||339||||
120899|38510|0|0|||54|||0||397||||
110300|4548|0|0|||2|||0||0||||
122985|16294|0|0|||237|||0||0||||
120806|59760|0|0|||318|||0||913||||
131096|15512|0|0|||0|||0||0||||
114432|51148|0|0|||864|||0||128||||
344554|76344|0|0|||1890|||0||964||||
116273|295143|93||||2140|||0||5474||||
138216|73137|0|0|||662|||0||758||||
115423|34932|0|0|||2068|||0||120||||
127422|259942|0|0|0|0|820|0|420|0|0|5636|0|0||
92507|52080|0|0|||70|||0||448||||
129664|1098395|14132|16000||6000|8089|||0||60009||||
125757|115164|0|0|||872|||0||52083||||
123458|320744|0||0||58|5893|765|0||28885||||
111798|53314|0|0|||1033|||0||465||||
114117|22866|12183|0|||312|||0||174||||
116036|240822|0|0|0|0|1632|1716|0|0|0|11546|0|0||
118668|29477|0|0|||0|||0||156||||
122080|80263|0|0|||206|||0||29||||
115872|24766|0|0|||110|||0||90||||
122834|24077|46|0|||30|||0||2036||||
116486|231429|0|0|0|0|29309|0|0|0|0|5501|0|0||
129795|13922|0|0|||388|||0||771||||
119529|9926|0|0|||176|||0||0||||
125185|48251|||||1215|||||||||
119547|22879|0|0|||528|||0||535||||
119128|25277|0|0|||0|||0||539||||
132736|12224|0|0|||58|||0||0||||
118016|9795|0|0|||1481|||0||231||||
105144|126171|||||1907|||||||||
139584|17448|28|0|||232|||0||0||||
115635|507742|0|0|0|0|14319|0|41376|0|0|17563|0|0||
111755|62134|0|0|||954|||0||5761||||
117417|||||||||||||||
122965|14154|||||1841|||||||||
141890|47728|237|0|||1181|||0||870||||
118066|47336|0|0|||1342|||0||7470||||
118444|21978|0|0|||50|||0||0||||
118911|22946|0|90|||0|||0||50||||
123358|549990|||||17835|||0||13925||||
116111|32768|0|0|||581|||0||0||||
124895|79795|0|0|||157|||0||2027||||
116769|12789|0|0|||29|||0||0||||
114433|12651|0|0|||2042|||0||460||||
118714|61634|||||15|||||||||
105247|30743||||||||||1302||||
113577|34655|0|0|||435|||0||457||||
117330|15992|0|0|||99|||0||0||||
127043|22231|0|0|||53|||0||0||||
118646|248863|0|0|0|0|6147|0|0|0|0|6152|0|0||
119370|21215|0|0|||72|||0||4271||||
98284|2044|0|0|||0|||0||0||||
129787|3515||||||||||||||
115011|13800|0||||444|||0||98||||
124339|28635|||||476|||||427||||
124896|138022|0|0|||2062|||0||3663||||
120989|12127|||||75|||||||||
119202|26595|0|0|||748|||0||7471||||
124657|7333|0|0|||0|||0||5772||||
103439|38369|||||246|||||2124||||
115017|50399|0|0|||2155|||0||1240||||
98289|0|9474|0|||718|||0||130||||
120961|90087|0|0|||7278|||0||14920||||
134935|50851|0|0|||324|||0||11130||||
98616||74094||||421|||||11510||||
126241|40443|||||236|||||838||||
117379|19694|0|0|||198|||0||148||||
122938|47625|0|0|||403|||0||1681||||
103645|29640|||||1748|||||||||
109633|125713|0|0|||4569|||0||5199||||
103635|21244|||||174|||||14103||||
106706||24082|||||||||3825||||
103698|43839|0|0|||0|||11286||996||||
105943|25075|||||55|||||3539||||
119806|0|71167|0|||9582|||0||3375||||
123267|77887|||||536|||||||||
122153|0|24535|0|||0|||0||10840||||
111590|13531|0|0|||103|||0||1695||||
184878|49589|0|0|||1973|||0||6163||||
112757|17527|||||1175|||||||||
98537|13745|||||40|||||||||
128254|62888||||||||||||||
102494|32177|||||1422|||||5057||||
141571|20632|0|0|||0|||0||0||||
122893|25730|0|0|||48|||0||4554||||
126755|56794|0|0|||509|||0||11310||||
121368|98422|0|0|||423|||0||5203||||
102495|51613|||||2129|||||7834||||
102493|54658|0|0|||51|||0||10782||||
103701|11753|||||243|||||3727||||
123404|29200|0|0|||477|||0||2269||||
132879|26376|0|20|||791|||0||10246||||
118017|95744|0|0|||1426|||0||219||||
120991|26560|0|0|||1164|||0||0||||
118205|19909|0|0|||0|||0||0||||
118169|14195|0|0|||208|||148||2244||||
123784|19326|0|0|||662|||0||1159||||
123327|249111|0|0|0|0|11201|0|46705|0|0|4166|0|0||
128302|28038|0|0|||157|||0||326||||
113898|16102|0|0|||288|||0||1224||||
120893|40906|0|78|||220|||0||3438||||
124618|39125|||||355|||||489||||
116277|596709|||||1645|1683|8900|0|21601|44931||||
111314|10446|0|0|||0|||0||117||||
128951|83921|0|0|||726|||0||1422||||
114434|12694|0|0|||406|||0||0||||
118726|13893|0|0|||0|||0||34||||
122035|371931|0|0|2061|0|3406|0|0|0|0|10829|0|0||
125063|23161|0|0|||23|||0||0||||
139978|6334||||||||||||||
122778|15249|0|0|||62|||0||100||||
117412|149530|||||1518|||||||||
178741|16863|0|0|||0|||0||0||||
122748|107452|0|0|||5709|||0||5590||||
112164|23445|0|0|||91|||0||320||||
110706|28805|0|0|||122|||0||320||||
121623|93623|0|0|||4166|||0||3690||||
127068|38043|8|0|||51|||0||852||||
119673|45540|0|0|||219|||0||1298||||
128778|24021|0|0|||255|||0||3514||||
111940|18500|0|0|||240|||0||1191||||
122023|1341577|0|0|0|0|8662|881|4217|0|0|243700|0|0||
115018|40501|24|0|||144|||0||1359||||
123032|8843|0|0|||0|||0||795||||
124836|55607|412|0|||554|||0||800||||
111776|23273|0|0|||0|||0||100||||
121431|136019|0|0|||2383|||0||1868||||
139234|30501|0|0|||2141|||0||0||||
120901|82732|0|0|||5317|||0||781||||
127579|24482|0|0|||37|||0||0||||
123889|15047|0|0|||719|||0||0||||
126867|53640|||||117|||||1083||||
111659|15306|||||356|||||451||||
117551|10316|0|0|||21|||0||150||||
134017|15218|||||85|||||||||
116175|28482|0|0|||138|||0||1637||||
107999|18898||||||||||||||
114144|14495|0|0|||176|||0||762||||
133058|122375|0|0|||2314|||0||139||||
118346|67996|||||383|||||2851||||
116843|31533|||||446|||||896||||
111719|20049|0|0|||0|||0||2479||||
122887|126238|173|0|||2640|||0||28451||||
125153|15159|||||14|||||||||
121935|54697|0|0|||2980|||0||16654||||
122668|71824|||||536|||||616||||
113941|42910|0|0|||336|||0||11115||||
122099|220697|278|0|0|0|2866|0|10800|0|0|12593|0|0||
123553|45209|0|0|||854|||0||716||||
113395|14581|0|0|||221|||0||301||||
122882|12625|0|0|||316|||0||88||||
127946|19452|0|0|||84|||0||2260||||
112238|524503|0|0|0|0|14877|0|660|0|0|0|0|0||
125060|25445|0|0|||113|||0||0||||
133097|46002|||||830|||||50||||
114435|37458|0|0|||1671|||0||198||||
119592|105437|0|0|||2638|||0||555||||
111423|16359|||||11|||||495||||
122835|43726|0|0|||2657|||0||0||||
123860|39385|||||1765|||||1866||||
122685|15920|0|0|||26|||0||140||||
120808|25782|0|0|||1695|||0||2362||||
133227|53898|||||297|||||300||||
112455|18340|0|0|||44|||0||0||||
123215|20395|0|0|||90|||0||827||||
121634|22413|0|0|||71|||0||0||||
105879|12100|0|0|||498|||0||617||||
105216|6619|0|0|||0|||0||2345||||
113305|13999|||||168|||||960||||
98311|21582|||||113|||||1164||||
118521|90632|0|100|||1193|||0||0||||
114436|9685||||||||||||||
122154|45275|0|0|||48|||0||0||||
111632|22497|0|0|||12|||0||0||||
118018|53551|0|0|||1390|||0||3439||||
118888|14508|0|0|||22|||0||40||||
125743|15581||||||||||606||||
218192|105314|0|0|0|0|430|0|0|0|0|76201|46254|0||
117774|248946|0|0|0|0|6002|0|0|0|0|0|0|0||
121064|276529|0|114993|0|2500|12348|9425|0|0|0|936|0|16744||
103695|157234|0|0|||1514|||0||0||||
114889|141553|0|0|||5407|||0||0||||
116060|177831|0|0|||181|||0||0||||
118094|12429|0|0|||6|||0||0||||
117058|1335262|0|0|0|0|7112|0|0|0|0|73987|0|0||
120091|13752|0|0|||0|||0||302||||
172279|58973|0|0|||103|||0||0||||
110333|37993|0|0|||0|||0||1298||||
120910|62083|0|48|||382|||0||996||||
115424|16791|||||15|||||||||
123792|165358|0|0|||1806|||0||375||||
113062|0|0|0|||0|||0||0||||
127175|138951|36|0|||87|||0||0||||
139241|24962||||||||||1406||||
123555|26371|0|0|||17|||0||0||||
113220|15609|0|0|||87|||0||975||||
120997|15087|0|0|||1232|||0||50||||
116545|66391|0|0|||1301|||0||0||||
113873|31614|0|0|||329|||0||0||||
127264|142556|0|0|||2605|||0||3387||||
133313|13186|304287||||24002||5915|0||25946||||
134209|30214|0|0|||916|||0||0||||
117408|14633|0|0|||273|||0||606||||
117435|34240|0|0|||0|||0||804||||
117797|19516|0|0|||808|||0||339||||
112118|9021|42|0|||0|||0||1650||||
138592|4766||||||||||||||
114306|12735|0|0|||0|||0||1250||||
121895|24674|14148|0|||63|||0||0||||
114186|10107|0|0|||0|||0||0||||
115495|27581|0|0|||369|||0||712||||
139222|39604||0|||522|||0||273||||
121327|113718|0|0|||191|||0||0||||
131299|172391|0|0|0|1870|6500|0|40543|1739|0|858|0|1672||
114548|409258|||||13053|||0||7756||||
126382|31503|14|0|||840|||0||173||||
117470|26055|0|0|||215|||0||293||||
127759|13286|0|0|||456|||0||0||||
114404|83772|0||||3686|||||3920||||
122158||17236||||252|||131||||||
124028|19625||||||||||1181||||
123242|32136|0|0|||1169|||0||55||||
120514|11494|0|0|||218|||0||107||||
115487|26931|0|0|||0|||0||0||||
181354|13419|24|0|||0|||0||122||||
116846|12645|0|0|||104|||0||0||||
103694|13044|0|0|||0|||0||0||||
125143|75856|0|0|||121|||0||2250||||
111694|48484|||||4688|||||2263||||
116074|24048|28|0|||1033|||0||0||||
110335|12112|0|0|||30|||0||50||||
118178|76707|0|0|||0|||0||1164||||
122325|37853|0|0|||1447|||0||1096||||
107531|74207|355|||||||||1142||||
119729|245857|0|0|0|0|2217|0|0|0|0|8984|0|0||
110282|15962||||||||||908||||
116741|185704|0|0|0|0|2067|0|0|0|0|293|0|0||
122353|39861|0|0|||9874|||0||3999||||
111823|29501|0|0|||331|||0||0||||
116558|131152|0|0|0|3047|198|0|0|0|0|29116|0|0||
122970|106849|0|0|||20|||0||13005||||
122963|114318||||||||||1472||||
111466|16726|||||355|||||||||
98300|17835|0|0|||0|||0||0||||
119674|43415|0|0|||0|||0||48||||
126923|41917|0|0|||390|||0||160||||
117747|572218|0|0|470|0|15928|0|0|0|0|13204|0|15188||
111184|103139|0|0|||433|||0||4813||||
117447|20705|0|0|||171|||0||877||||
133508|45360|0|0|||208|||0||12||||
121862|99544|||||1345|||||14279||||
131016|44082|||||3949|||||||||
118020|33712|0|0|||0|||0||0||||
115594|382578|0|50|70|0|5975|0|30|0|0|2109|0|3640||
121506|102854|0|0|||1019|||0||17||||
126606|70521|26||||108|||||2383||||
119468|13022|0|0|||0|||0||3860||||
123123|73809|0|0|||2611|||0||0||||
114392|133755|||||5126|||||4824||||
108182|68075|||||2673|||||||||
117888|85126|0|0|||745|||0||0||||
111799|20385|0|0|||62|||0||21||||
120436|190570|0|0|||91|||0||376||||
124165|24713|0|0|||37|||0||0||||
118413|60359|0|0|||612|||0||693||||
127171|12480||||||||||100||||
126577|86087|0|0|||517|||0||1045||||
118557|52674|0|0|||263|||0||0||||
103531|28756|||||49|||||6696||||
141878|67793|0|0|||130|||0||31797||||
103623|86732|0|0|||1229|||0||17994||||
123166|51813|0|0|||64|||0||173||||
105817|11221|9|0|||0|||0||96||||
113035|9152|0|0|||38|||0||777||||
122238|247500|0|0|0|0|226|0|0|0|0|0|0|0||
118530|268759|||||6119|||0||5916||||
123861|16335|0|0|||2490|||0||2035||||
133101|4538|0|0|||195|||0||573||||
114307|66904|||||119|||||1174||||
127678|30332|0|0|||135|||0||0||||
111065|35156|0|0|||305|||0||3927||||
122926|122704|||||1909|||||1434||||
122909|24188|0|0|||2602|||0||260||||
124920|58505|0|0|||703|||0||13389||||
113167|17560|0|0|||882|||0||795||||
128558|19340||||||||||||||
112991|25470|||||31|||||4626||||
175745|217273|||||1|4332||0||8102||251||
112961|57784||||||||||3063||||
123511|33451|0|0|||1391|||0||296||||
129200|16604||||||||||||||
114753|21871|||||146|||||494||||
120905|138551|0|0|||2296|||9968||0||||
118087|103636|0|0|||942|||0||35139||||
121533|623178|0|0|7660|0|0|13583|0|0|0|2678|0|0||
111631|12144|20||||403|||||215||||
125209|1070231|0|100000|0|0|53080|0|0|0|0|26884|0|0||
123390|94593||||||||||890||||
103692|18987||||||||||692||||
125737|11087|0|0|||5|||0||0||||
114524|230731|0|0|0|0|2752|0|0|0|0|9847|0|0||
112699|3848|0|0|||0|||0||0||||
116853|16691|0|0|||101|||0||213||||
110286|28133|0|0|||962|||0||6055||||
120098|49063|0|0|||151|||0||0||||
121057|38161|0|0|||266|||0||0||||
123632|120663|0|0|||410|||0||340||||
118299|64201|||||605|||||618||||
116768|36020||||||||||||||
124150|29810|32|0|||0|||0||421||||
128286|59717|0|0|||29|||0||2055||||
175992|62389|0|0|||1993|||0||23||||
120673|34006|||||486|||||3740||||
128913|264876|0|0|0|0|8497|0|3160|0|0|7409|0|0||
113164|34931|0|0|||2031|||0||2360||||
113542|327104|0|0|0|0|8632|0|0|0|0|6156|0|0||
112121|10581|0|0|||31|||0||6||||
133291|25299||||||||||||||
114754|22164|||||756|||||517||||
114755|50484|0|0|||114|||0||0||||
113700|169984|||2750||||14699|0||3817||||
129952|7021|3813|0|||381|||0||0||||
113945|12313|0|0|||154|||0||403||||
116778|14145|0|0|||448|||0||670||||
