RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
98422|0|0|0|0|0|0|420|2|420
128771|5686|532|11000|11000|0|0|0|0|16686
105349|||||||65198|69437|65198
114268|||||||||
105597|1911|4105|0|0|0|0|26065|20668|27976
115720|0|0|0|0|0|0|0|0|0
105769|||||||||
121094|0|0|0|0|0|0|0|0|0
119843|0|0|0|0|0|0|0|0|0
116534|0|0|64000|64000|0|0|645|85|64645
118631|0|0|0|0|0|0|0|0|
105488|0|0|28369|19520|0|0|0|0|28369
121445|0|0|0|0|560889|534337|0|0|560889
131066|3294|9049|||||||3294
104433|0|0|0|0|0|0|13328|7155|13328
116361|0|0|0|0|0|0|651|697|651
117843|0|0|880000|848339|430076|392733|15311|19151|1325387
120073|0|0|0|0|0|0|5040|3616|5040
107347|||||||17235||17235
117274|||||||||
122934|739759|801371|0|0|0|0|0|0|739759
119652|0|0|15639|7447|0|0|4311|5232|19950
109720|||||||||
122973|0|0|0|0|0|0|0|0|0
112259|0|0|0|0|0|0|1447|291|1447
119172|9228|15903|||||1488|1760|10716
109560|0|0|0|0|0|0|0|0|0
118979|0|0|0|0|104234|101631|1896|1759|106130
108160|20595|12631|0|0|||1127|1060|21722
104714|8996|10384|||||8996|10384|
105502|||10000|10000|||12942|12942|22942
127544|||||||||
127931|0|0|0|0|0|0|0|0|0
116786|0|0|0|0|0|0|0|0|0
120345|226955|162186|0|0|0|0|32340|64032|259295
107834|||||||1474|1274|1474
109226|0|0|0|0|0|0|10050|6006|10050
118963|0|0|0|0|100000|169200|0||100000
139125|20754|27078|0|0|0|0|591|611|21345
116140|0|0|0|0|0|0|0|0|0
119417|8637|9458|0|0|0|0|16279|12193|24916
117085|0|0|0|0|0|0|307|359|307
105890|||||||||
111028|||||||||
111476|0|0|0|0|0|0|0|0|0
116704|0|0|0|0|0|0|29086|27267|29086
120560|0|0|0|0|0|0|0|0|0
115209|0|0|0|0|0|0|0|0|0
108124|||||||257|534|257
103491|3962|3873|||||||3962
116695|19145|14810|0|0|0|0|0|0|19145
122652|||||||||
128961|0|0|0|0|0|0|0|0|0
117838|1539|1879|0|0|0|0|0|0|1539
121923|0|0|0|0|0|0|0|0|0
137098|0|0|0|0|0|0|0|0|0
103609|79|105|||||||
105301|||||||||
191373|0|0|24301|20074|0|0|0|0|24301
114503|0|0|0|0|0|0|0|0|0
120288|0|0|7877|11786|0|0|0|0|7877
113857|0|0|0|0|0|0|0|0|0
120695|0|0|0|0|0|0|0|0|0
127123|||||||||
120573|0|0|0|0|0|0|1335|1335|1335
111787|0|0|0|0|0|0|0|0|0
114465|0|0|0|0|0|0|0|0|0
111431|700|164|0|0|0|0|0|0|0
115843|||||||601|518|601
107513|0|0|0|0|0|0|0|0|0
104823|||||||||
118292|0|0|0|0|0|0|0|0|0
115598|||||||||
117801|0|0|0|0|0|0|49415|62986|49415
104548|43880|36711|||||2103|1980|45983
104882|||||||||0
111224|0|0|0|0|0|0|0|0|0
104652||304|||||60174|49648|60174
111111|0|0|0|0|0|0|0|0|0
121875|3288|5084|||||||
119291|0|0|0|0|0|0|0|0|0
115602|0|0|0|0|0|0|0|0|0
107881|22857|25867|||||4295|4001|27152
102368|0|0|0|0|0|0|194|294|194
123509|0|0|0|0|0|0|0|0|0
125224|0|0|0|0|0|0|4792|4471|4792
113405|0|0|0|0|0|0|0|0|0
128927|0|0|0|0|0|0|0|0|0
110059|0|0|0|0|0|0|378|575|378
109829|640|565|||||||640
134633|||||||||
126204|0|0|0|0|0|0|0|0|0
121417|0|0|18173|43798|0|0|102107|290941|120280
103302|19801|661|||||65615|49705|85416
120842|||||||1928|2454|1928
116847|0|0|0|0|0|0|0|0|0
125064|0|0|0|0|0|0|0|0|0
118227|0|0|0|0|0|0|0|0|0
102465|||||||15291|884|15291
113413|0|0|0|0|0|0|0|0|
115664|0|0|0|0|0|0|2384|2232|2384
113272|||||||||
123432|0|0|0|0|0|0|6418|2289|6418
116257||253645|||||||
123940|0|0|0|0|0|0|0|0|0
132742|0|0|0|0|0|0|0|0|0
125214|14754|27629|0|0|0|0|32486|31699|47240
176003|0|0|0|0|0|0|0|0|0
106737|||||||57|418|57
113411|||||||||
144327|13244|11615|0|0|0|0|0|0|13244
125257|||||||||
122950|0|0|0|0|0|0|0|0|0
120046|0|0|15814|12432|192927|189218|1847|2234|210588
105759|||||||||
117287|0|0|0|0|0|0|0|0|0
134689|0|0|0|0|0|0|0|0|0
131009|0|0|0|0|0|0|1671|0|1671
113056|0|0|0|0|0|0|0|0|0
115604|0|0|10000|10000|0|0|4284|4693|14284
113519|0|0|0|0|0|0|1980|1660|1980
138209|0|0|0|0|0|0|0|0|0
139985|0|0|0|0|0|0|0|0|0
125161|0|0|0|0|0|0|4265|4911|4265
103533|15719|-1536|||||||15719
114586|0|0|0|0|0|0|0|0|0
118141||0||0||0||0|
125463|0|0|0|0|0|0|0|0|0
126618|0|0|0|0|0|0|0|0|0
124950|0|0|0|0|0|0|0|0|0
122807|0|0|0|0|0|0|0|0|0
114519|0|0|0|0|0|0|841|855|841
111936|0|0|0|0|0|0|0|0|0
127046|0|0|0|0|0|0|0|0|0
124903|22|1669|0|0|0|0|0||22
109628|0|0|0|0|0|0|0|0|0
114073|0|0|0|0|0|0|0|0|0
121095|0|0|0|0|0|0|0|0|0
123093|||||||||
124147|142274|205530|0|0|0|0|66862|72215|209136
123836|||||||377|761|377
123598|0|0|0|0|0|0|0|0|0
124019|0|0|0|0|0|0|0|0|0
133096|0|0|0|0|0|0|0|0|0
117898|0|0|0|0|0|0|0|0|0
124560|0|0|0|0|0|0|0|0|0
123318|0|0|0|0|0|0|0|0|0
116705|0|0|0|0|0|0|73934|84121|73934
125568|10956|9381|||||||10956
123409|3567|3910|0|0|0|0|0|0|3567
117738|0|0|19571|4487|0|0|14077|10684|33648
109279|||||||||
119875|0|0|0|0|0|0|5755|5977|5755
121065|0|0|0|0|0|0|0|0|0
114269|0|0|0|0|0|0|440|0|440
111620||0|0|0|0|0|477|531|477
111621|0|0|0|0|0|0|79|167|79
115196|0|0|0|0|0|0|465|410|465
122801|0|0|0|0|0|0|0|334|0
115197|0|0|0|0|0|0|2826|1445|2826
174864|0|0|0|0|0|0|2973|1671|2973
112006|0|0|0|0|0|0|4332|5242|4332
117371|0|0|0|0|0|0|990|1011|990
115192|0|0|0|0|0|0|2389|1734|2389
115444|0|0|0|0|0|0|863|1964|863
123101|||1000|830|||7545|8535|8545
117366|0|0|0|0|0|0|596|1278|596
115890|0|0|3541|0|0|0|938|962|4479
117368|0|0|0|0|0|0|1818|1751|1818
127074|0|0|0|0|0|0|0|0|0
128907|0|0|0|0|0|0|0|65500|0
115521|0|0|0|0|0|0|2050|979|2050
114211|0|0|0|0|0|0|87|367|87
174869|0|0|10060|6896|127616|121084|16243|14577|153919
128305|0|0|0|0|0|0|0|0|0
115195|0|0|0|0|0|0|881|0|881
117498|0|0|199404|195578|0|0|0|0|199404
123255|16428|48104|0|0|0|0|604823|564645|621251
105631|||||||37|0|37
119411|0|0|0|0|0|0|10720|6003|10720
104583|0|0|0|0|0|0|2101|2034|2101
175932|0|0|0|0|0|0|0|0|0
117748|0|0|0|0|0|0|0|0|0
104962|||||||||
117369|0|0|0|0|0|0|0|0|0
109076|||||||||
124567|0|0|0|0|0|0|0|0|0
121074|||54946|80752|||12505|12434|67451
115561|0|0|49895|31325|0|0|3511|3822|53406
106471|0|0|0|0|0|0|0|0|0
125277|||||||||
110970|0|0|0|0|0|0|48056|316265|48056
106676|1055|922|||||||1055
105177|0|0|0|0|0|0|0|0|0
112165|0|0|0|0|0|0|0|0|0
105421|||82482|85010|||2418|2173|84900
108867|0|0|0|0|0|0|0|0|0
128568|0|0|0|0|0|0|0|0|0
119461|0|0|0|0|0|0|0|0|0
119904|0|0|0|0|0|0|0|0|0
124064|||||||18038|8941|18038
119826|0|0|0|0|0|0|0|0|0
127518|0|0|0|0|0|0|0|0|0
132745|0|0|0|0|0|0|0|0|0
124314|0|0|202496|193772|0|0|9339|8643|211835
102241|||||||1941|2416|1941
105494|39797|43154|||||19813|6494|59610
120452|0|0|0|0|0|0|1812|1295|1812
113081|0|0|0|0|0|0|0|0|0
119293|0|0|0|0|0|0|0|0|0
105553|0|2307|0|0|0|0|0|13481|0
121839|||||||||
125998|0|0|0|0|0|0|0|0|0
128592|0|0|0|0|0|0|219|268|219
112819|0|0|0|0|0|0|0|0|0
110348|0|0|0|0|0|0|0|0|0
128328|0|0|1296013|683761|0|0|7986|197|1303999
115854|0|0|0|0|0|0|0|0|0
126970|0|0|0|0|0|0|0|0|0
134696|0|0|0|0|0|0|0|0|0
110717|||||||339|754|339
117845|4226|68|491146|477816|0|0|0|0|495372
119898|0|0|0|0|0|0|0|0|0
113166|0|0|0|0|0|0|0|0|0
114155|0|0|0|0|0|0|0|0|0
107038|||||||||0
113188|0|0|0|0|0|0|0|0|0
122551|2243|1491|||7046|6392|||9289
128520|||||||||
123253|0|0|0|0|0|0|1755|1002|1755
102369|0|0|0|0|0|0|0|0|0
128842|0|0|0|0|0|0|0|0|0
124660|0|0|0|0|0|0|0|0|0
113883|20874|20874|0|0|0|0|2059|0|22933
115151|0|0|0|0|0|0|6425|6597|6425
117261|0|0|0|0|0|0|680|988|680
115539|0|0|0|0|0|0|351|634|351
115041|0|0|0|0|0|0|4236|4605|4236
123164|0|0|0|0|0|0|0|0|0
125999|0|0|49996|49996|0|0|2996|2663|52992
123690|0|0|0|0|565906|518515|27037|27711|592943
126847|0|0|0|0|0|0|1872|1718|1872
117500|0|0|0|0|0|0|0|0|0
128257|0|0|0|0|0|0|0|0|0
111921|0|0|0|0|0|0|376|430|376
121363|0|0|0|0|0|0|774|249|774
121789|0|0|0|0|0|0|413|387|413
118602|0|0|0|0|0|0|0|0|0
121725|0|0|0|0|0|0|2216|2057|2216
120728|0|0|140075|119892|0|0|0|0|140075
103319|1773|1278|||||||1773
115882|0|0|0|0|0|0|32425|24768|32425
110770|||||||||0
117370||0||0||0||0|
112124|0|0|0|0|0|0|0|0|0
120834|0|0|0|0|0|0|0|0|0
117859|59600|66175|0|0|0|0|328|819|59928
117824|11255|13005|0|0|0|0|0|0|11255
114383|0|0|0|0|0|0|0|0|0
122362|0|0|20854|59120|0|0|28724|30120|49578
116622|0|0|0|0|0|0|0|0|0
104748|2434|0|||||||2434
126744|53219|194292|3350|3350|0|0|8230|9006|64799
118491|0|0|0|0|0|0|5667|7025|5667
109117|1094|1544|||||||1094
128587|0|0|0|0|0|0|0|0|0
138124|0|0|0|0|0|0|0|0|0
115920|0|0|0|0|0|0|1506635|1803586|1506635
122758|||||||583|587|583
121515|0|0|0|6463|0|0|0|0|0
106755|9134|8686|0|0|0|0|1164|0|10298
116319|148317|159047|0|0|1239384|1198060|1693996|1361958|3081697
125274|10887|9689|175482|174482|||||186369
118277|99743|320006|0|0|0|0|0|0|99743
118751|0|0|0|0|0|0|0|0|0
111591|1473|821|||||||1473
122741|0|0|0|0|0|0|0|0|0
115540|380|517|0|0|0|0|2406|4100|2786
106659|1772|1484|0|0|0|0|0|0|1772
123433|0|0|0|0|0|0|0|0|0
114212|0|0|0|0|0|0|0|0|0
116338|0|0|17793|9467|0|0|-1347|-1347|16446
111764|0|0|0|0|0|0|0|0|0
128306|0|0|0|0|0|0|0|0|0
126922|0|0|0|0|0|0|0|0|0
111838|75188|75188|0|0|0|0|1305|1471|76493
113077|0|0|0|0|0|0|1982|2832|1982
123040|||||||||
115035|4446|1035|0|0|0|0|989|989|5435
111187|0|0|0|0|0|0|0|0|0
104432|||15000|15000|||||15000
113349|0|0|0|0|0|0|0|0|0
116322|0|0|0|0|0|0|0|0|0
112680|0|0|0|0|0|0|778|724|778
118083|0|0|0|0|0|0|0|0|0
139031|0|0|0|0|0|0|0|0|0
128955|0|0|0|0|0|0|2222|2301|2222
111302|0|0|0|0|0|0|0|0|0
106822|||||||37159|9528|37159
110017|56717|0|0|36000|0|0|0|0|56717
119580|0|0|0|0|0|0|0|0|0
116327|0|0|0|0|0|0|1966|2642|1966
123198|6260|1956|||||||6260
129016|0|0|0|0|0|0|0|0|0
114157|0|0|0|0|0|0|0|0|0
118164|0|0|0|0|0|0|0|0|0
125307|||||||||0
118825|0|0|0|0|0|0|0|0|0
113609|5420|5755|||||15013|17030|20433
111457|||||||||
122103|0|0|0|0|0|0|0|0|0
98368||245|||||||
104709|0|0|0|0|0|0|294|0|294
105486|75822|79693|8145|26724|||44711|27961|128678
123066|||||||||
103454|17146|11531|||||||17146
111853|0|0|0|0|0|0|0|0|0
116083|0|0|0|0|0|0|0|0|0
116310|0|0|0|0|0|0|0|0|0
103334|0|0|0|0|0|0|0|0|0
120676|0|0|0|0|0|0|0|0|0
118844|0|0|0|0|0|0|0|0|0
119382|0|0|0|0|0|0|4533|2323|4533
134005|||||||||
120460|0|0|0|0|0|0|0|0|0
134091|||||||||0
105112|||||||||
111703|0|0|0|0|0|0|353|476|353
109303|0|0|0|0|356488|351727|4912|4897|361400
132728|0|0|0|0|0|0|0|0|0
113916|0|0|0|0|0|0|0|0|0
116657|0|0|0|0|0|0|10711|13018|10711
105684|||||||4818|591|4818
120609|0|0|0|0|0|0|0|85|0
98361|||||||549||549
120493|0|0|0|0|0|0|0|0|0
116789|1215|686|766||||6333|6012|8314
109238|23899|12590|0|0|0|0|0|0|23899
123175|||||||264|413|264
117687|7781|5704|0|0|0|0|0|0|7781
117191|0|0|0|0|0|0|0|0|0
113644|0|0|0|0|0|0|2039|1494|2039
117617|0|0|0|0|0|0|0|0|0
105971|0|0|0|0|0|0|0|0|0
112425||0||0||0|3691|4532|3691
141595|0|0|196300|192509|0|0|0|0|196300
113378|0|0|0|0|0|0|0|0|0
103373|||||||168|104|168
104735|17059|12336|0|0|0|0|11682|17800|28741
112144|0|0|0|0|0|0|0|0|0
108777|0|0|0|0|0|0|0|0|0
122959|0|0|0|0|0|0|80914|83128|80914
119610|0|0|0|0|0|0|0|0|0
128711|||||176146|171411|1549|2190|177695
111698|1091|3646|0|0|0|0|0|0|0
112227|0|0|0|0|0|0|0|0|0
120334|0|0|0|0|0|0|383|356|383
117282|0|0|0|0|0|0|0|9169|0
114355|0|0|0|0|0|0|0|0|0
107665||||||||388|0
126181|0|0|0|0|0|0|0|0|0
114361|0|0|0|0|0|0|0|0|0
104643|||||||2209|355|2209
102370|1731|1492|||||||1731
110781|||||||||
121790|0|0|0|0|0|0|0|0|0
116329|0|0|0|0|175154|171144|367|367|175521
117028|0|0|0|0|0|0|0|0|0
115087|0|0|0|0|0|0|0|0|0
184018|0|0|0|0|0|0|0|3412|0
102371|0|0|0|0|0|0|0|0|0
123105|||||||||
117904|0|0|0|0|0|0|0|0|0
115671|0|0|0|0|0|0|0|0|0
135994|0|0|0|0|0|0|0|0|0
112999||13316|||764||||764
125297|0|0|0|0|0|0|0|0|0
112175|||||58945|55436|||58945
107674|||||||274|198|274
110928|||240294|59266|||||240294
103219|0|0|0|0|0|0|0|0|0
115606|0|0|0|0|0|0|718394|1283360|718394
125235|0|0|0|0|0|0|12954|5016|12954
121316|||||||135|476|135
122071|0|0|0|0|0|0|0|0|0
121365|0|0|0|0|0|0|1159|879|1159
116560|0|0|0|0|0|0|848|556|848
121525|0|0|0|0|0|0|185|3459|185
112712|0|0|0|0|0|0|0|0|0
123193|0|0|0|0|0|0|0|0|0
113603|0|0|0|0|0|0|0|0|0
131334|0|0|0|0|0|0|667|1496|667
105261|||||||||0
117208|0|0|0|0|0|0|0|0|0
108892|17216|21356|||||29822|0|47038
109030|3839|2049|0|0|0|0|299|605|4138
129546|13273|13164|25000||||||38273
121334|0|0|0|0|0|0|0|0|0
108453|18|86|0|0|0|0|0|0|18
105885|0|0|0|0|0|0|0|0|0
111842|0|0|0|0|0|0|0|0|0
110365|||||||||
116155|6632|6762|0|0|0|0|340|562|6972
115298|0|0|0|0|0|0|0|0|0
121529||7058|||232228|218146||431|232228
119593|14100|16464|0|0|0|0|0|0|14100
138766|0|0|0|0|0|0|0|0|0
118882|0|0|0|0|0|0|0|0|0
119381|0|0|0|0|0|0|140|379|140
109501|||||||||0
125870|0|0|0|0|0|0|0|0|0
110113|52075|53261|||||1297|1437|53372
115037|0|0|0|0|0|0|0|0|0
104543|||||6380||2198|2134|8578
116244|0|0|0|0|0|0|0|0|0
115788|||||||727|959|727
123158|0|0|0|0|0|0|0|0|0
104468|0|0|0|0|0|0|0|0|0
112158|571|2953|||||||571
122398|0|105435|1093686|874038|0|0|140906|0|1234592
111832|0|0|0|0|0|0|0|0|0
133156|||||||||
121370|0|0|0|0|0|0|1264|940|1264
139040|0|0|0|0|0|0|0|0|0
174596|74359|108244|91144|71280|0|0|2546|1368|168049
121908|0|0|0|0|0|0|0|0|0
104720|4714|2980|||||||4714
137105|591|1512|0|0|0|0|0|0|591
114365|0|0|0|0|0|0|50|0|50
105964|0|0|0|0|0|0|15|-411|15
111950|0|0|0|0|0|0|0|0|0
125884|0|0|0|0|0|0|0|0|0
122230|0|0|0|0|0|0|0|0|0
110090|0|0|0|0|0|0|0|0|0
119619|460|506|0|0|0|0|0|0|460
104630|850|850|||||||850
110068|||||||||0
123474|0|0|0|0|0|0|0|0|0
139571|0|0|0|0|0|0|0|0|0
125385|0|0|0|0|0|0|0|0|0
102372|57539|56375|0|0|0|0|0|0|0
116330|0|0|0|0|0|0|7371|741|7371
122883|0|0|19008|15685|0|0|23092|24954|42100
113817|0|0|0|0|0|0|0|0|0
127843|||||||587|685|
121341|0|0|0|0|0|0|3872|3569|3872
113852|0|0|0|0|0|0|0|0|0
113583|0|0|0|0|0|0|0|0|0
109053|||||||350|157|
138230|400|0|0|0|0|0|4497|0|4897
117023|0|0|0|0|0|0|0|2348|0
120823|0|0|0|0|0|0|0|0|0
124029|0|0|0|0|0|0|0|0|0
123942|0|0|0|0|0|0|0|0|0
118105|0|0|0|0|0|0|0|0|0
124677|2835|1411|||||||2835
106730|0|0|0|0|0|0|0|0|0
132874|0|0|0|0|0|0|0|0|0
104718|0|0|0|21163|0|0|1726|22826|1726
115541|20369|14042|0|0|0|0|635|485|21004
141577|0|0|0|0|0|0|0|570|0
116759|||||||||0
126397|||||||||
125834|||||||||
104903|||||||||
113845|495|497|||||||495
127561|||||||||
106687|||||||||0
123434|||||||||
103286|2739|2813|||||5568|6143|8307
129520|0|0|0|0|0|0|0|0|0
123012|0|0|0|0|0|0|0|0|0
105425|5704|3627|||||||5704
131144|0|0|0|0|0|0|1016|1746|1016
123943|0|0|0|0|0|0|0|0|0
116373|0|0|0|0|0|0|0|0|0
116737|0|0|0|0|0|0|0|0|0
113263|0|0|0|0|0|0|0|12|0
127566|0|0|0|0|0|0|0|0|0
107043|0|0|0|0|0|0|0|0|0
134089|||||||||
105927|0|0|0|0|0|0|0|0|0
116305|||||||||
115525|0|0|0|0|0|0|187|21|187
118734|0|0|0|0|0|0|313|173|313
115106|0|0|0|0|0|0|1239|1418|1239
120057|0|0|0|0|0|0|50795|49063|50795
121532|93300|68453||21672|||1460|0|94760
117035|0|0|0|0|0|0|0|0|0
116463|0|0|0|0|0|0|5025|7533|5025
126261|0|0|0|0|0|0|0|0|0
120723|0|0|0|0|0|0|14020|51127|14020
134554|62170|81536|0|0|0|0|20688|20705|82858
118831|17839|20857|0|0|0|0|0|0|17839
117439|||||||||0
135880|||||||||
104753|0|0|0|0|0|0|0|0|0
118262|0|0|0|0|0|0|99933|35981|99933
112215|||||||||0
181869|0|0|0|0|0|0|6460|744|6460
107943|||||||||
102373|||||||||
117711|0|0|0|0|0|0|0|0|0
121536|19662|0|0|0|0|0|187490|0|207152
102374|||||||||
124807|||||||||
105519|8905|6202|||||2983||11888
122767|||||||||
126213|0|0|0|0|0|0|0|0|0
98642|||||||1650|1744|1650
124121|0|0|0|0|0|0|0|0|0
112240|0|0|0|0|0|0|1922|2443|1922
116802|||||||||
102375|||||||||
172583|||||||||
124163|0|0|0|0|0|0|0|0|0
111593|||||||||
106853|||||||12759|10402|12759
115780|||||||||
104841|0|0|0|0|0|0|0|0|0
129560|0|0|0|0|0|0|7686|8697|7686
105148|0|0|||||558||558
127557|||||||||
112683|||||||1390|1374|1390
113249|0|0|0|0|0|0|0|0|0
110775|0|0|0|0|0|0|0|0|0
134625|||||||||
117200|120690|92251|0|0|0|0|1263596|1304447|1384286
118894|21670|13793|0|0|0|0|0|0|21670
116502|0|0|0|0|0|0|0|0|0
113588|21177|17895|0|0|0|0|0|0|21177
107683|0|0|0|0|0|0|314|345|314
106591|0||0||0|9481|0||0
122870|0|0|0|0|0|0|0|0|0
108645|||||||272|300|272
190204|0|0|0|0|0|0|0|0|0
104576|0|0|0|0|0|0|1974|410|1974
104580|0|0|0|0|0|0|0|0|0
107523|0|0|0|0|0|0|0|0|0
121672|450|910|0|0|0|0|0|0|450
112208|||||||||
106523|||||||||
121538|||||||7597||7597
105479|12908|25203|||||17956|17661|30864
104687|||||157138|19104|||157138
104668|0|0|0|47843|0|0|0|0|0
114723|||||||8351|6451|8351
121988|0|0|53872|41524|0|0|0|0|53872
108192|2107|1556|||||||2107
107892|18465|13519|||||2110|3537|20575
102217|||||||2182|2356|2182
134850|25460|123126|0|0|0|0|7574|13638|33034
113942|0|0|1354|12199|0|0|0|0|1354
104568|||||||1249|4633|1249
134199|80240|139443|0|0|158207|0|8988|2571|247435
121476|60360|125395|0|0|0|0|4153902|5609344|4214262
109192|0|0|2454|529|0|0|7451|1970|9905
121147|0|17451|0|0|0|0|0|0|0
113218|0|0|0|0|0|0|0|0|0
112254|0|0|0|0|45000|30000|0||45000
127435|0|0|0|0|0|0|0|0|0
114213|0|0|0|0|0|0|1094|856|1094
109789|||||||||0
112691|786874|1213100|||3945208|2909334|1774959|1772846|6507041
121678|0|0|0|0|0|0|0|0|0
116288|||||||3927|4883|3927
119486|||||||34|34|
109420|||||||||0
118403|0|0|0|0|0|0|2337|2139|2337
114724|0|0|0|0|0|0|0|0|0
104667|964|610|||||||964
118827|0|0|0|0|0|0|1423|3564|1423
121511|0|0|0|0|0|0|19578|18957|19578
121991|0|0|33884|33884|0|0|0|0|33884
108898|||||||915|693|915
103313|||||||7240|8389|7240
108173|77478|80145|0|0|0|0|2992|2658|80470
116267|0|0|0|0|0|0|856|1618|856
105626|0|0|39720|15786|0|0|0|0|39720
128223|0|0|0|0|0|0|0|0|0
111977|||||||||
113268|0|0|0|0|0|0|0|0|0
118425|||||||||
111574|0|0|0|0|0|0|0|0|0
127674|1102|1120|0|0|0|0|0|0|1102
113336|0|7562|0||0||0||0
127897|0|0|0|0|0|0|0|0|0
134632|0|0|||||||
113028|||||||||
111312|0|0|0|0|0|0|0|0|0
113861|0|0|0|0|0|0|10528|1303|10528
110344|||||||||
127022|34614|110180|0|0|0|0|0|0|34614
121973|0|0|0|0|0|0|0|0|0
138582|||||||||
106759|||||||||
111898|0|0|0|0|0|0|0|0|0
108166|||||||3404|4816|3404
120301|0|0|0|0|0|0|6900|3645|6900
108865|0|0|0|0|0|0|0|0|0
123476|0|0|0|0|0|0|0|0|0
105584|0|0|0|0|0|0|0|0|0
121493|0|0|0|0|0|0|4181|3932|4181
114385|||||||||
116397|15929|14236|||||8816|228452|24745
104331|||||||22270|16947|22270
123269|||||||||0
111303|0|0|0|0|0|0|0|0|0
117029|0|0|9208|0||0|596|3444|9804
109092|3599|3090|||||||3599
127850|||||||203||203
106616|||||||||
134939|0|0|0|0|0|0|0|0|0
112978|||||||||0
128581|||0||0||||
119532|0|0|0|0|0|0|6747|9600|6747
106717|||||||||
135894|||||||33|842|33
114527|0|0|0|0|0|0|0|0|0
105884|0|0|0|0|0|0|0|0|0
104749|0|0|0|0|0|0|0|0|0
105454|4746|4892|||||366651|268458|371397
105376|||||||31404|24735|31404
120103|0|0|0|0|0|0|0|0|0
122857|0|0|0|0|0|0|0|0|0
115111|0|0|0|0|0|0|0|328|0
122771||||||||8838|
114604|||||||5049|2903|
121994|||||||||
110911|0|0|0|0|0|0|0|0|0
125871|||||||||
117424|0|0|0|0|0|0|0|0|0
110828|1925|3094|||||4440|6020|6365
131326|0|0|0|0|0|0|0|0|0
126561|0|0|0|0|0|0|0|0|0
116690|25645|22624|224974|205500|0|0|98533|89897|349152
112104|0|0|0|0|0|0|0|0|0
125236|25302|27330|89784|80803|0|0|23690|23304|138776
117162|0|0|0|0|0|0|0|0|0
119426|0|0|43121|50534|0|0|289780|289780|332901
122710|0|0|0|0|0|0|0|0|0
117619|||||||2818||2818
125146|0|0|0|0|0|0|0|0|0
90766|310|299|||||||310
119326|0|0|0|0|0|0|0|0|0
139331|0|0|0|0|0|0|2482|2674|2482
112695|38987|17920|20444|35104|||||59431
118270|0|0|0|0|0|0|1620|1224|1620
111516|99279|87808|105786|74183|0|0|0|0|205065
116377|0|0|0|0|0|0|4915|5053|4915
121215|0|0|0|0|0|0|0|0|0
119852|183313|155699|0|0|0|0|23570|18503|206883
127232|0|0|0|0|0|0|498|141|498
120970|||||||9000||9000
89123|||||||||
107888|0||0||0||0||0
106874|8628|8418|||||2062|338|10690
105711|0|0|0|0|0|0|1420|996|1420
104305|||||||20|5|20
116993|||||||||
116351|0|0|0|954475|0|0|0|0|0
103364|0|0|0|0|0|0|0|0|0
121541|45790|42250|0|0|0|0|674|4696|46464
117688|0|0|0|0|0|0|0|0|0
122425|0|0|0|0|0|0|0|0|0
107846|0|0|0|0|0|0|6934|21875|0
121221|0|0|0|0|0|0|1999|1426|1999
108618|||||||||
110931|0|0|0|0|0|0|0|517|0
119052|0|0|0|0|0|0|1827|680|1827
117614|0|0|0|0|78196|77089|2501|473|80697
118144|0|0|0|0|0|0|716|595|716
111983|0|0|0|0|0|0|1682|1478|1682
115712|||||||1201|357|1201
114467|0|0|0|0|0|0|0|0|0
122078|0|0|0|0|0|0|1215|590|1215
113142|59695|38371|23576|19976|0|0|37408|51360|120679
122698|||||||||
103564|0|0|0|0|0|0|915|2564|915
121888|0|0|0|0|0|0|0|0|0
133786|0|0|0|0|0|0|0|0|0
119643|0|0|0|0|0|0|0|0|0
122101|0|0|0|0|0|0|2654|4680|2654
123022|||||||||
112436|0|0|0|0|0|0|0|0|0
128774|1040|1182|0|0|0|0|0|0|1040
118305|27974|23315|0|0|0|0|0|0|27974
122356|0|0|0|0|0|0|0|1525|0
123263|1654|1508|||||119|103|1773
139034|0|0|0|0|0|0|0|0|0
133211|0|0|0|0|0|0|0|0|0
111971|||||||||
117429|0|0|0|0|0|0|0|0|0
103524|0|0|0|0|0|0|0|0|0
113165|0|0|0|0|0|0|184|147|184
121097|0|0|||0|0|0||
122249|0|0|0|0|0|0|0|0|0
104705|0|0|0|0|0|0|0|0|0
129188|0|0|0|0|0|0|0|0|0
118915|0|0|0|0|0|0|0|0|0
118267|0|0|0|0|0|0|0|0|0
112713|1000|400|0|0|0|0|0|0|1000
117767|28607|28607|0|0|0|0|3806|2953|32413
123546|0|0|0|0|0|0|0|0|0
124853||||||||43|
120865|0|0|0|0|0|0|0|0|0
111048|0|0|0|0|0|0|0|0|0
112089|0|0|0|0|0|0|0|0|0
115542|||||||321|403|321
110031|0|0|0|0|0|0|0|0|0
128199|0|0|0|0|0|0|2113|1067|2113
116804|||||||||
106702|||||||||
128319|0|0|45546|34978|0|0|14380|686|59926
113832|0|0|0|0|0|0|0|0|0
102377|||||||||0
118455|0|0|0|0|0|0|0|0|0
122094|0|0|0|0|0|0|0|0|0
106576|||||||277|408|277
117800|0|0|0|0|0|0|913|1280|913
117363|0|0|0|0|0|0|354|578|354
