RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
674343|27296|16079||0|||||0|0||||0|||||
669698|3289|4116|||0|0|0|0|0|0|0|0|0|0|||||
671046|102788|45622|||||0|0|0|0|||||||||
660683|42832|44839|||0|0|20190|20190|0|0|0|0|0|0|||||
675688|1058056|2713369||0|2884070|2902548|3374036|3320287|0|0||0|1500|1500|||||
661997|115912|131463|||0|0|2919|2919|0|0|0|0|0|0|||||
653456|75912|93055|||0|0|48413|48413|0|0|0|0|0|0|||||
671670|121543|146633||||0|33133|31191||0||0|0|0|||||
667237|53627|56072|||0|0|141825|141825|0|0|0|0|0|0|||||
679521|14501|14581|||0|0|0|0|0|0|0|0|0|0|||||
658279|5279045|5573899|0|0|2860725|2751038|2242788|2529197|0|0|0|0|0|177100|||||
669317|116724|107580|||0|0|6298|8250|0|0|3624|2723|0|0|||||
658449|139491|125743|||0|0|162|45|0|0|0|0|0|0|||||
656045|34140|27214|||0|0|0|0|0|0|1926|1926|0|0|||||
661407|1368|8975|||400375|362859|0|0|0|0|0|0|0|0|||||
669164|888199|936500|||||171366|166735|0|0|641||||||||
669380|733996|740764||0||0|182786|179560|0|0||0||0|||||
665133|88982|45131|||99646|99570|0|0|0|0|0|0|0|0|||||
669273|1607423|1647419|||||908627|1029096|0|0|0|0|||||||
676121|204354|289563||0||0|58441|58441|0|0|||||||||
653217|69434|86313|||0|0|0|0|0|0|0|0|0|0|69434||||
652635|37316|34787|||0|0|773|773|0|0|0|0|0|0|||||
672513|1084894|1872595|0|0|27608|17346|2229511|2100885|0|0|7783|7783|0|0|||||
665907|2944656|3227214|||311502|314107|1978608|1837396|0|0|38636|34034|||||||
663084|51421|50988|||0|0|0|0|0|0|0|0|0|0|||||
681924|12990|13487|||0|0|0|0|0|0|0|0|0|0|||||
656805|803047|1671272|||2187581|3703114|2987636|3209140|0|0|78100|0|||||||
667993|56873|56354|||0|0|12342|12342|0|0|1061|1001|0|0|||||
657355|30013|35876|||0|0|0|0|0|0|0|0|0|0|||||
664573|263745|118878|0||368932|512114|421205|399032|0|0|||||||||
659670|19300|10104|||0|0|0|0|0|0|0|0|0|0|||||
661806|24343|11591|||89596|68076|16484|16484|0|0|0|0|0|0|||||
670627|306768|333674|0|0|0|0|189075|189075|0|0|300|300|0|0|||||
658701|648261|460288|0|0|1360917|1543373|46044|37933|0|0|90625|94229|||||||
656548|391674|355703|0|0|5510|5510|27568|61608|0|0|3080|3080|0|0|||||
669401|5694|4811|||5299|6069|0|0|0|0|0|0|0|0|||||
672702|5914|20391|||0|0|40000|40000|0|0|0|0|0|0|||||
665249|271438|289950|||0|0|6641|6641|0|0|0|0|0|0|||||
663389|94449|64894|0|0|0|0|4793|4793|0|0|0|0|0|0|||||
660517|45063|44970|||0|0|4250|4250|0|0|0|0|0|0|||||
656467|26288|27410|||0|0|0|0|0|0|0|0|0|0|||||
656255|15796|10548|||209554|213323|172545|169249|0|0|383|383|0|0|||||
662606|569219|602885|0||0||21053|21053|0|0|2520|7500|0||||||
667888|374338|370658|||0|0|5715|5715|0|0|0|0|0|0|||||
671184|50853|60891|||0|0|0|0|0|0|0|0|0|0|||||
663610|41182|28033|||820244|795041|1123817|1112224|0|0|42466|16624|||||||
679600|76666|86853|||0|0|16200|16200|0|0|0|0|0|0|92866||||
666807|297892|145983|2300|2300|192027|294471|50763|79529|379483|674364|||50291|47200|||||
663048|49276|33474|||0|0|0|0|0|0|0|0|0|0|||||
659557|275807|273071|||18700|18700|154059|154059|0|0|0|0|0|0|||||
655504|4321874|5220610|7613|7449|1001342|833624|774608|733756|2686079|2783766|10885|6313|0|0|||||
656400|814478|860389|0||||3862|1917|0|0|0|0|||||||
673702|16226|16244|||0|0|0|0|0|0|0|0|0|0|||||
657969|368492|368892|||0|0|0|0|0|0|0|0|0|0|||||
656319|157524|132088|||0|0|614338|607793|0|0|16319|0|0|0|788181||||
662201|66559|66655|||0|0|756|756|0|0|0|0|0|0|||||
673116|20015|9893|||0|0|0|0|0|0|0|0|0|0|||||
665008|203826|243352|0|0|0|0|0|0|0|0||1508|0|0|||||
664689|33337|37955|||0|0|0|0|0|0|0|0|0|0|||||
656545|398185|372734|||||870789|886863|0|0|||3711|3711|||||
657901|481402|369129|0||3195681|3250716|||0|0|||||||||
665874|8897|9602|||0|0|0|0|0|0|0|0|0|0|||||
669568|55299|55164|||0|0|1277|1277|0|0|0|0|0|0|||||
669126|992126|886818|653876|710950|25606773|26441317|1021272|985321|0|0|||||||||
656551|3507206|3036193|0|0|0|0|322584|319371|0|0|417|417|0|0|||||
683560|10315|14868|||0|0|0|0|0|0|0|0|0|0|||||
661780|29666|28841|||0|0|0|0|0|0|0|0|0|0|||||
659917|94823|89907|||0|0|0|0|0|0|0|0|0|0|||||
654304|4221079|4790122|1227|1227|622151|695972|703914|695064|0|0|5000|5000|0|0|||||
676234|180379|259583|0||319395|332771|454824|453634|0|0|1260|1260|0||||||
664410|85999|106761|||0|0|0|0|0|0|0|0|0|0|||||
660647|20015|7783|||0|0|0|0|0|0|0|0|0|0|20015||||
687584|1263964|1657287|||250889|277217|2330675|2234862|0|0|12000|8000|||||||
667305|22818|22196|||0|0|0|0|0|0|0|0|0|0|||||
671834|72622|134079||0|107314|97601|400985|387193|0|0|9194|4313|||||||
673736|84405|82821|||0|0|800|600|0|0|0|0|0|0|85205||||
669362|491258|756771|||901047|911919|2461|1476|0|0|329114|302753|||||||
663934|48829|55073|||0|0|0|0|0|0|0|0|0|0|||||
666010|36562|34898|||0|0|0|0|0|0|0|0|0|0|||||
672488|5628|8260|||0|0|0|0|0|0|0|0|0|0|||||
667708|1383162|1726665|0|0|0|0|689858|689858|0|0|0|0|0|0|||||
679042|3246|9194|||90731|54938|11|0|0|0|2945|1842|0|0|||||
670391|776586|973368|0|0|0|0|1693506|1695771|0|0|0|0|0|0|||||
655463|222464|198989|||0|0|0|0|0|0|40192|40192|0|0|||||
675148|51597|93943|||0|0|0|0|0|0|0|0|0|0|||||
659157|94544|160264|||0|0|1529|976|0|0|0|0|0|0|||||
656569|3019098|2966459|27226|21733|0||251719|252318|0|0|7042|19835|0||||||
660406|66125|70769|||0|0|803|722|0|0|0|0|0|0|||||
656139|589372|663430|0|0|0|0|107624|119987|0|0|0|405|53560|47835|||||
663496|155061|3216|||0|0|0|0|0|0|0|0|0|0|||||
663769|321594|310546|||||539685|519398|0|0|1026||||||||
669217|3830788|3998026|||||212555|185189|0|0|4334|5073|||||||
656663|282063|378381|0||1256520|1270854|387442|521202|0|0|0||0|0|||||
670735|2587|21777|||0|0|524074|709816|0|0|0|0|0|0|||||
655635|74169|57609|||0|0|0|0|0|0|0|0|0|0|||||
683661|7889|6603|||0|0|0|0|0|0|0|0|0|0|||||
696425|41997|36204|||0|0|0|0|0|0|0|0|0|0|||||
663447|2429605|3726915|14390|14780|0|0|587761|662878|0|0|13562|13633|0|0|||||
659091|21847|15817||||||||||263|||21847||||
680313|85001|74624|||0|0|45000|45000|0|0|0|0|0|0|||||
666511|1997142|2505050|0||0||615196|605468|0|0|||0||||||
667319|148|1175|||0|0|0|0|0|0|0|0|0|0|148||||
658081|102078|100855|||0|0|0|0|0|0|0|0|0|0|||||
664441|66535|65819|||0|0|0|0|0|0|0|0|0|0|||||
662087|83783|86153|||0|0|6238|6238|0|0|0|0|0|0|||||
684924|575109|622678|||||0|64900|0|0|64900|0|||||||
670042|231974|222799|38057|38546|1827694|1949796|305666|259899|0|0|||||||||
662407|977432|996019||0|1329293|1633207|1636447|1575106|0|0||53347|146300|146300|||||
670460|37794|39605|7850|2966|10000|10000|0|0|0|0|1644|1375|25648|25648|||||
667448|269852|343056|0|0|||4300|2704|0|0|||0||||||
667454|24390|18919|||0|0|0|0|0|0|0|0|0|0|||||
667628|63274|64404|||0|0|0|0|0|0|0|0|0|0|||||
668823|10351|7934|||0|0|0|0|0|0|0|0|0|0|||||
660242|563|3586|||0|0|0|0|0|0|0|0|0|0|||||
665173|4850|3545|||0|0|0|0|0|0|0|0|0|0|||||
672855|92694|86511|||0|0|0|0|0|0|0|0|0|0|||||
662736|3480|4400|||0|0|0|0|0|0|0|0|0|0|||||
662649|143966|162815|0||0||60184|57585|0|0|2088|2088|0||||||
669656|302985|319282|0|0|0|0|1087529|1091987|0|0|3696|6471|0|0|||||
655191|710801|896323|||||140431|140431|0|0|||||||||
658779|396413|429786|1597|2714|189011|208369|3667370|3625376|0|0|11207|17399|0||||||
680997|9526|16617|||0|0|0|0|0|0|0|0|0|0|||||
680438|80644|84979|||0|0|0|0|0|0|0|0|0|0|||||
668459|842120|910479|||||82585|97032|0|0|5225|5735|||||||
666288|84476|210834|0|0|2527270|2866708|306525|244218|1316077|1000638|350|350|0|0|||||
660029|23063|24015|||0|0|0|0|0|0|0|0|0|0|||||
680124|52842|47302|||0|0|0|0|0|0|0|0|0|0|||||
660373|2455|6697|||0|0|0|0|0|0|0|0|0|0|||||
672449|20356|23918|||0|0|0|0|0|0|0|0|0|0|||||
665182|192857|255393|||0|0|0|0|0|0|441|472|0|0|||||
656634|455872|575469|18516|17530|||32008|24374|0|0|2606|3199|400|0|||||
656800|371670|368599|||581946|647125|30693|28044|0|0|0||||||||
684646|10213|7679|||0|0|941|941|0|0|0|0|0|0|||||
663772|12419|18751|||0|0|0|0|0|0|0|0|0|0|||||
662522|0|164|||0|0|0|0|0|0|0|0|0|0|||||
675494|3433|9451|||0|0|0|0|0|0|0|0|0|0|||||
660039|92391|92354|||0|0|0|0|0|0|0|0|0|0|||||
670577|57484|51427|||9375|9401|0|0|0|0|0|0|0|0|||||
664820|67993|67940|||0|0|0|0|0|0|0|0|0|0|||||
656261|57658|62723|||0|0|0|0|0|0|0|0|0|0|57658||||
684976|128008|130406|||0|0|0|0|0|0|0|0|0|0|||||
669205|619973|641523|48718|59844|||211874|172847|0|0|8272|4212|||||||
649438|960342|535541|||2438941|3101023|219636|221444|0|0|||||||||
676252|13181|13157|||0|0|275|275|0|0|0|0|0|0|||||
675612|20414|17852|||0|0|0|0|0|0|0|0|0|0|||||
665978|14068|14296|||0|0|0|0|0|0|0|0|0|0|||||
662032|120401|104145|0|0|0|0|165525|172176|0|0|1150|1150|0|0|||||
669184|18378|11486|||0|0|0|0|0|0|0|0|0|0|||||
663986|32739|8564|||0|0|58941|58941|0|0|0|0|0|0|||||
664819|331358|340439|0|0|0|0|402125|386976|0|0|1738|3836|0|0|||||
655593|4842038|4456736|0||0|0|225316|1153115|0|0|34527|27893|0|0|||||
671899|443034|523480|0||1502462|1806235|237414|226688|0|0|0||0||||||
668022|7442618|8237051|0|0|6518775|7627323|9728887|9034794|679597|424636|166288|119243|0|0|||||
658660|431033|420355|||0|0|16917|16262|0|0|0|0|0|0|||||
665207|247042|235592|||0|0|0|0|0|0|0|0|0|0|||||
661651|150136|184353|||0|0|0|0|0|0|0|0|0|0|||||
656507|5198498|1924810|0||2558998|6804865|1360574|1313323|0|0|0||0||||||
666344|2631916|2925983|0||0||434198|435448|0|0|0||0||||||
658994|986266|693327|48876|67977|0||390952|558067|0|0|0||0||||||
668359|14298|20566|||0|0|0|0|0|0|0|3941|0|0|||||
668634|212151|235381|0|0||0|224901|224901|0|0||0||0|||||
669434|271866|310463|0|0|0|0|21908|18819|0|0|0|0|0|0|||||
668521|60980|65482|||0|0|0|0|0|0|0|0|0|0|||||
672574|27491|34243|||0|0|100|0|0|0|0|0|0|0|||||
667656|69618|92322|0||||||0|0|||||||||
709169|1562|945|||0|0|0|0|0|0|0|0|0|0|||||
673405|176849|191538|||0|0|350|350|0|0|0|0|0|0|||||
670079|22451|19194|0|0|0|0|40|40|0|0|0|0|0|0|||||
664122|165855|188414||0|10113|11557|1336106|1305341|0|0|||||||||
676061|16084|17404|||0|0|0|0|0|0|0|0|0|0|16084||||
705015|45933|45052|||0|0|0|0|0|0|0|0|0|0|||||
655393|611433|213943|70066|52453|1145309|1651106|132031|97584|0|0|0||0||||||
670869|992281|853743|0||1687258|2408508|240742|200368|1292067|2400506|53036|4422|0||||||
653779|54874|65028|||0||30823|28522|0||660|660|0||86356||||
671375|24647|29987|||0|0|0|0|0|0|0|0|0|0|||||
674762|49156|33137|||0|0|5840|5840|0|0|0|0|0|0|||||
663124|317852|440167|||||523725|514819|0|0|540|540|||||||
659549|7653|11059|||0|0|2800|3300|0|0|0|0|0|0|||||
665719|52608|59098|||0|0|0|0|0|0|0|0|0|0|||||
671120|327922|335338|||||4597|4598|0|0|12225|16060|||||||
666802|3192623|4716242|0|0|1646022|1705850|140892|110688|0|0||0|0|0|||||
672311|12552|8331|||0|0|1755|2431|0|0|0|0|0|0|||||
676505|38317|20603|||0|6364|0|0|0|0|0|0|0|0|||||
679837|2931248|3603158|154758|145732|0|0|5920|16241|0|0|0|0|0|0|||||
657003|27507|1563|||0|0|24819|17387|0|0|14|14|0|0|52340||||
661535|2771|4405|||0|0|0|0|0|0|0|0|0|0|||||
654140|292267|324381|||||8588|13588|0|0|||||||||
666128|175287|301464|||||43601|62877|0|0|||||||||
656675|35829|26600|||0|0|0|0|0|0|0|0|0|0|||||
666840|120340|98295|22413|31272|254188|262126|513|225|0|0|0|0|0|0|||||
674365|16675|29649|||0|0|0|0|0|0|0|0|0|0|||||
658340|41918|41664|||0|0|0|0|0|0|0|0|0|0|41918||||
666479|18553|24039|||0|0|0|0|0|0|0|0|0|0|||||
655289|880696|1082306|90416|102071||0|393631|337805|0|0||||0|||||
671367|20257|21429|||0|0|1065|1006|0|0|0|0|0|0|||||
656562|56886|42707||0|46407|47480|1599|1215|0|0|1196|989||0|||||
674817|116073|122963|||0|0|0|0|0|0|0|0|0|0|||||
672312|459103|496932|||||270418|268856|0|0|||||||||
664808|30626|0|||0|0|1428|0|0|0|0|0|0|0|||||
667173|407071|359081|130634|112175|447546|439517|19758|16116|332120|410837|91670|35541||0|||||
676036|5483|4783|||0|0|350|350|0|0|0|0|0|0|5833||||
669414|46421|46618|||0|0|62558|62558|0|0|0|0|0|0|||||
659594|27863|28902|||0|0|0|0|0|0|0|0|0|0|||||
665519|42827|39912|||0|0|0|0|0|0|0|0|0|0|||||
660715|14564|14521|||0|0|0|0|0|0|0|0|0|0|||||
712362|28340|25616|||0|0|0|0|0|0|0|0|0|0|||||
675838|33931|24143|||0|0|0|0|0|0|0|0|0|0|||||
667386|400185|403667|0|0|23087|24316|115586|111926|0|0|0|0|0|0|||||
672307|13591|13497|||0|0|0|0|0|0|0|0|0|0|||||
659981|609187|452353|||792502|1045872|0|0|0|0|0|0|0|0|||||
671354|44597|50635|||0|0|1656|1915|0|0|1579|1551|0|0|||||
677191|99162|120705|||0|0|0|0|0|0|0|0|0|0|||||
661001|66731|61294|||0|0|2375|2375|0|0|0|0|0|0|||||
661008|95392|92512|||0|0|1127|1127|0|0|0|0|0|0|||||
674999|34757|31780|||0|0|1000|1000|0|0|0|0|0|0|||||
676551|51836|69574|||26870|59986|28458|28391|0|0|0|0|0|0|||||
669926|70703|45936|||0|0|317|819|0|0|2140|700|0|0|||||
660791|23872|30551|||0|0|18|18|0|0|0|0|0|0|||||
675282|34918|34451||0||0||0|0|0|60000|60000||0|||||
673066|21721|31974|||0|0|2425|2425|0|0|0|0|0|0|24146||||
662881|107669|121422|||0|0|0|0|0|0|0|0|0|0|||||
648382|35795|39744|||0|0|1762|3277|0|0|0|0|0|0|||||
655699|6420755|6468527|0|0|1874152|1594778|5748516|8079465|0|0|29643|114650|189809|0|||||
652831|131015|127260|||0|0|0|0|0|0|0|0|0|0|131015||||
664739|34876|29304|||0|0|0|0|0|0|0|0|0|0|||||
677188|5411|9598|||0|0|0|0|0|0|0|0|0|0|||||
662855|110876|66969|||0|0|31000|31000|0|0|5|5|0|0|||||
666935|1283|8953|||0|0|0|1019|0|0|0|0|0|0|||||
664702|48389|59222|||0|0|0|0|0|0|0|0|0|0|||||
655960|106034|112431|||0|0|173695|229238|0|0|0|0|0|0|||||
661431|13637|15013|||0|0|1500|1500|0|0|0|0|0|0|||||
664998|585646|634132|0|0|0|0|961881|962199|0|0|0|0|0|0|||||
672986|65958|61135|||0|0|0|0|0|0|0|0|0|0|||||
664882|16329|19693|||0|0|0|0|0|0|0|0|0|0|16329||||
671319|11409|5499|||0|0|387|380|0|0|0|0|0|0|||||
663657|33546|36113|||0|0|1068|961|0|0|0|0|0|0|||||
669509|30835|29182|||0|0|0|0|0|0|0|0|0|0|||||
680020|27762|26445|||0|0|0|0|0|0|0|0|0|0|||||
656728|32433|47355|||0|0|469142|465621|0|0|0|0|0|0|||||
664374|12835|10324|||||||||||||12835||||
676945|14577|16184|||0|0|2564|2564|0|0|0|0|0|0|||||
661033|106958|144020|||540000|715000|45467|45467|0|0|||||||||
669888|109631|29991|0||853007|959145|0||0|0|500|500|0||||||
659733|51334|78140|||0|0|0|0|0|0|0|0|0|0|||||
665507|617239|2261117|0||11088056|12059452|329169|90554|0|0|0||0||||||
671915|382438|391174|||0|0|37169|35759|0|0|0|0|0|0|||||
666299|113442|254287|33572|36871|2032|1953|915221|895279|0|0|41523||||||||
663824|232069|250216|0|0|0|0|147172|123281|0|0|0|0|0|0|||||
669074|88636|93313|||0|0|730|2572|0|0|7908|10150|0|0|||||
668232|57569|64035|||0|0|0|0|0|0|0|0|0|0|||||
655467|191139|165799|||0|0|106141|90371|0|0|0|0|0|0|||||
665305|20303|11041|||0|0|0|0|0|0|0|0|0|0|||||
659919|17792|16286|||0|0|0|0|0|0|0|0|0|0|||||
715648|76030|36503|||0|0|0|0|0|0|0|0|0|0|||||
674728|138133|158536|||0|0|0|0|0|0|0|0|0|0|||||
662075|59922|48114|||0|0|25803|25803|0|0|0|0|0|0|||||
667776|340842|268777|0|0|0|0|35537|14444|0|0|0|0|0|0|||||
672292|1652|2823|||0|0|0|0|0|0|0|0|0|0|||||
679639|12096|10601|||0|0|0|0|0|0|0|0|0|0|||||
673090|40807|57963|||0|0|0|0|0|0|0|0|0|0|||||
677535|1785829|2414668|0||923229|974038|44114|28345|0|0|3612|8177|0||||||
665666|10299|13582|||0|0|100|100|0|0|0|0|0|0|||||
681011|27682|28425|||0|0|0|0|0|0|0|0|0|0|||||
676083|13246|14609|||0|0|0|0|0|0|0|0|0|0|||||
665545|219186|182156|||||461064|466256|0|0|411|1131|||||||
665112|7907|5860|||0|0|0|0|0|0|0|0|0|0|||||
665326|3057|4882|||0|0|0|0|0|0|0|0|0|0|||||
671397|538758|917869|||||216050|196786|0|0|18||||||||
676194|22156|28225|||||||||||||22156||||
675046|20768|26999|||0|0|0|0|0|0|0|0|0|0|||||
657529|266618|156068|||||3644|3240|0|0|||||||||
666042|987403|790111|0|0|0||9422541|9637458|0|0|6342|6301|0|0|||||
670684|4321|1233|||20213|20219|0|0|0|0|66333|66333|0|0|||||
660708|1129232|1191712|0|0|0|0|530821|531799|0|0|0|2600|0|0|||||
684324|97567|102041|||0|0|104623|104623|0|0|0|0|0|0|||||
665144|24457|11187|||0|0|0|0|0|0|0|0|0|0|||||
665251|12831|16317|||0|0|717|574|0|0|0|0|0|0|||||
676760|37118|35657|||0|0|0|0|0|0|0|0|0|0|||||
667073|650758|633289|0||0||22102|16400|0|0|2900|2900|0||||||
658546|64189|104881||||0|24254|18954|0|0|1849|855|||||||
669277|37039|44544|||0|0|30561|30561|0|0|0|0|0|0|||||
655799|243921|370946|0||396161|502929|2453024|2404530|0|0|0|9057|0||||||
681032|96610|103929|||0|0|0|0|0|0|0|0|0|0|||||
664503|11435|18227|||0|0|0|0|0|0|0|0|0|0|||||
668482|1153974|1211625|40183|49148|1790435|1849333|3947|17193|0|0|||38609|0|||||
672320|1285469|1476148|9838|17794|||21704|31086|729606|731447|||25355|23525|||||
657295|19290|20508|||0|0|0|0|0|0|0|0|0|0|||||
677486|1012183|608805|0|0|0|0|460532|2317666|0|0|0|0|0|0|||||
675846|164933|228658|||0|0|1708|1708|0|0|487|487|0|0|||||
667923|27779|11444|||0|0|0|0|0|0|0|0|0|0|||||
670424|91982|100431|||30750|31179|616|600|0|0|0|0|0|0|||||
653068|108742|59990|||269699|276484|1367|581|0|0|0|1000|0|0|379808||||
655969|3777499|3884130|2577|7319|977034|1081489|1724751|1746594|0|0|14307|38318|0|0|||||
670115|27095|49406|||0|0|0|0|0|0|0|0|0|0|||||
672314|592865|674212|0|0|0|0|0|0|0|0|0|0|0|0|||||
671177|49770|47151|||0|0|108963|117713|0|0|1259|2857|0|0|||||
660114|31296|34729|||0|0|1789|2577|0|0|0|0|0|0|||||
654198|375529|457636|49858|41802|19011|21657|1001|674|0|0|4000|4000||0|||||
667179|43590|54920|||0|0|3900|3145|0|0|0|0|0|0|||||
655080|34734|50444|||0|0|1963|1963|0|0|0|0|0|0|||||
660959|116618|117653|||0|0|1241|1241|0|0|0|0|0|0|||||
670484|10580|11767|||0|0|0|0|0|0|0|0|0|0|||||
662112|87949|46917|||0|0|166843|163479|0|0|0|0|4129|0|||||
663353|16455|17908|||0|0|1275|1275|0|0|0|0|0|0|||||
654613|548736|513039|||0|0|11250|11250|0|0|0|0|0|0|559986||||
667479|35720|35444|||0|0|0|0|0|0|0|0|0|0|||||
655812|25344|29446|||0|0|1450|1450|0|0|0|0|0|0|||||
649245|391581|376055|||0|0|552|1055|0|0|0|0|0|0|||||
662070|24035|17870|||0|0|0|0|0|0|0|0|0|0|||||
668476|2092887|1982609|0|0|6901268|7654445|738647|849975|0|0|550|550|||||||
676445|11155|11519|||0|0|891|600|0|0|0|0|0|0|||||
671838|42072|38948|||0|0|0|0|0|0|0|0|0|0|||||
683115|210901|252761|||||40339|45891|0|0|||||||||
659774|29362|31787|||0|0|0|0|0|0|0|0|0|0|||||
673068|24605|25294|||0|0|0|0|0|0|0|0|0|0|24605||||
666447|6776|10772|||0|0|0|0|0|0|0|0|0|0|||||
663392|26532|26326|||0|0|771|771|0|0|0|0|0|0|||||
656043|567572|573863|0||0||32237|24075|0|0|||0||||||
665080|61411|73419|||0|0|624|624|0|0|0|0|0|0|||||
668645|134410|164630|0|0|333635|341572|4870|3170|0|0|0|0|0|0|||||
672223|1800031|1304884|646058|721016|1998|1998|527509|515010|0|0|162804|146336|715|0|||||
668775|126358|116009|23983|53052|92981|98346|0||0|0|1000||||||||
679189|30113|26485|||0|0|0|0|0|0|0|0|0|0|||||
655322|235467|265987|||||200697|196050|0|0|||||||||
660543|145921|128812|40000|0|544429|559940|1107|1107|0|0|||||||||
676205|101014|106742|||24220|15688|31998|38798|0|0|0|0|0|0|157232||||
673706|95965|94173|||||||||||||95965||||
658312|74755|73175|||0|0|151449|151449|0|0|0|0|0|0|||||
677335|116290|147999|||0|0|108400|108400|0|0|0|0|0|0|224690||||
672176|105567|120552|0|0|941678|976409|19977|14729|0|0|||310585|310585|||||
666596|27834|19207|||0|0|0|0|0|0|0|0|0|0|||||
654054|89336|47476|13544|15255|125940|190759|4174|2260|0|0|1275|900|0|0|||||
655411|178597|348316|0||300010|300010|83876|62125|0|0|0|0|0||||||
664555|1143234|1183268|19755|19119|0|0|9650|7790|0|0|30421|44948|0|0|||||
667326|526914|746756|||454462|431364|248870|203822|0|0|16885|16885|||||||
657167|26272|27288|||0|0|0|0|0|0|0|0|0|0|||||
673807|391265|385957|||0|0|0|0|0|0|0|0|0|0|391265||||
664428|616903|554514|0|0|0|0|1197229|1197229|0|0|4064|3084|0|0|||||
672266|425151|330316|||0|0|2264|1850|0|0|0|0|0|0|||||
666551|17594|10159|||0|0|1118|1118|0|0|0|0|0|0|||||
663654|38373|38226|||0|0|0|0|0|0|0|0|0|0|||||
660393|19783|19886|||0|0|0|0|0|0|0|0|0|0|||||
676845|13564|11433|||0|0|0|0|0|0|0|0|0|0|||||
664431|15832|10217|||0|0|0|0|0|0|0|0|0|0|||||
668415|911239|865791|59916|49502|1039406|1334057|82981|78974|0|0||0||0|||||
662906|564609|732466|||||20218|17298|0|0|||||||||
666910|191473|173109|||0|0|74|0|0|0|12485|11949|0|0|||||
673023|20188|25689|||0|0|42|42|0|0|0|0|0|0|||||
671058|23097|21885|||24020|30411|0|0|0|0|0|0|0|0|||||
675406|304|500|||0|0|0|0|0|0|0|0|0|0|||||
666433|33411|40951|||0|0|0|0|0|0|0|0|0|0|||||
673185|93630|87933|||0|0|0|0|0|0|0|0|0|0|||||
657472|722448|743968|0||0||170555|160692|0|0|0|0|0||||||
672501|4171837|4488700|45087|35787|||3175582|3038023|0|0|26395|11427|||||||
656570|9744|6892|||0|0|0|0|0|0|0|0|0|0|||||
659588|4125|5569|||0|0|0|0|0|0|0|0|0|0|||||
667443|18379|29579|||0|0|0|0|0|0|0|0|0|0|||||
664486|20899|20599|||0|0|0|0|0|0|0|0|0|0|||||
669829|258576|220031|||0|0|13056|24745|0|0|0|0|0|0|||||
659884|6910|9881|||0|0|0|0|0|0|0|0|0|0|||||
663391|22490|29104|||0|0|0|0|0|0|0|0|0|0|||||
667502|34183|32593|||0|0|0|0|0|0|0|0|0|0|||||
664285|175591|45064|0|0|703109|924056|29511|23454|0|0|0|0|0|0|||||
676436|17682|17765|||0|0|0|0|0|0|0|0|0|0|||||
649923|35377|38471|||0|0|1095|645|0|0|0|0|0|0|||||
663511|41259|43918|||0|0|0|0|0|0|0|0|0|0|||||
672330|421516|444909|5900|47518|532119|688045|6337|6674|0|0|0|0|0|2400|||||
665946|10763|11977|||0|0|0|0|0|0|0|0|0|0|||||
686002|29246|73097|||40483|0|0|0|0|0|0|0|0|0|||||
672145|607355|671055|||0|0|4767|1886|0|0|0|0|0|0|||||
658628|4478|16251|||0|0|0|0|0|0|0|0|0|0|||||
654096|558995|699458|0|0|0|0|62683|55458|0|0|0|0|0|0|||||
676582|507922|555391|||||142164|135526|0|0|||||||||
658102|132901|215661|241005|284567|1079197|1102295|97296|167194|0|0|112009|90331|0|0|||||
728288|14339|22859|||0|0|0|0|0|0|0|0|0|0|||||
