RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
473001|||0||||||||||9028|5172|0|0|0|||2217|0|||||||||||2954||0
492291|||37||||||||||15979|3185|0|948|0|||2582|0|||||||||||1082||765
476147|1207633|192021|42525|59662|145523|315555|0|0|0||86140|0|354473|70855||714370|0||0||471679|315555||51508|264048||83624|33258|28868|8275|27237|||
491400|||||||||||||9876|7200||||||||||||||||||870||2114
496886|||0||||||||||17950|42300|0|2247|0|||18408|0|||11847||||||||7947||7261
495661|0|1050|9962|57648|30751|0|174918|0|0||0|0|0|12200||225726|||0|||0||0|0|||1050|9962|3413|12747|||
493031|||1684||||||||||0|12286|0|0|0|||7465|2999|||||||||||720||50
479110|377089|1910|10451|122442|108265|133524|0|274|0||32249|6410|288730|233263||222667|||723||66484|133524||117256|16268||11849|0|8816|43877|31454|||
492103|||250||||||||||4782|4932|970|0|0|||2025|0|||||||||||2126||0
479264|5819|0|0|13300|39400|7836|0|0|0||7010|0|327266|21018|0|0|0|0|0||16962|5729|2107|4026|4045||||0|11122|1345|||
474087|955433|10084|36169|45230|184608|97312|18549|0|1710||99827|0|1326404|184769|5579|0|0|0|0||402276|98800|-1488|30310|67002||134367|1412|22877|15390|21622|||
538000|||8070||||||||||118658|1902|0|1710|0|||14487|10973|||132||||||||48317||1310
501924|||400||||||||||27524|1768||||||||||||||||||347||
472002|||1075||||||||||0|9504|1315|0|0|||4707|0|||||||||||2989||0
473023|||450||||||||||531|5209|0|0|0|||2228|100|||||||||||1063||0
495949|||0||||||||||0|5582|0|0|0|||0|0|||||||||||0||0
479454|199506|0|9777|84664|132117|65026|0|0|0||0|0|203734|234179|22668|215372|0|0|0||39270|91867|-26841||||||9777|70836|58173|||
490838|203618|0|0|106960|1411|0|0|0|0||0|0|0|160332|0|70401|0|0|0||43943|0|||||46108||0|46006||||
471811|||200||||||||||95920|19554|0|243|0|||21120|0|||||||||||2785||700
490529|||103||||||||||27047|0|0|0|0|||0|0|||||||||||738||0
466546|140058|0|0|117922|0|9173|0|11036|0||5875|0|128311|20427|||||0||49746|9173||||||||10536||||
480924|||1867||||||||||289|44638|0|0|0|||31792|58010|||||||||||40643||15565
479894|||73||||||||||151587|7061|0|0|0|||5006|316|||201||||||||1429||0
487447|468096|7798|22116|181696|396962|225231|26520|0|0||73720|0|358462|421782|100376|439880||0|0||88709|226040|-809|193789|31442||41210|0|22116|78428|46742|||
478281|||0||||||||||58454|18744|0|30034|0|||29008|20819|||||||||||10912||3755
476435|||2665||||||||||27145|49425|0|0|0|||21645|0|||||||||||2520||26830
479189|680556|872|3485|372153|110658|215309|0|2866|0||77135|0|618520|167049|71814|385767|0||5462||404109|215309||75437|139872||40982|25|3485|48613|13976|||
487317|||0||||||||||48392|49621|0|53328|0|||29309|12771|||18200||||||||13794||6450
486806|2930761|150178|49249|470405|997929|1191211|0|0|0||205113|0|2891403|949757|16476538|889517|||0||1703229|1190189|1022|425027|766174||25290|0|17395|91579|36755|||
493086|||201||||||||||8656|1500|0|0|0|||17|0|||||||||||129||0
477177|2416795|88620|84680|618625|582546|521081|0|17680|0||183635|0|1451302|453155|878420|1260817|0|13654|1338||1416634|521081||147388|373692|1934614|223771|12125|43264|120373|65810|||
478002|||150||||||||||16038|5019|0|0|0|||3336|14363|||||||||||796||0
494224|378865|891|8050|95643|192689|93890|0|0|0||0|0|379213|393542|403088|287305|0|0|0||50529|93890|||||498||8050|47870|37712|||
474886|1418|0|147|5084|198739|3699|0|0|0||18763|0|7171|11946|0|0|0|0|0||5927|3761|-62|3395|304|0|1287|0|147|1719|27559|||
472218|1153947|12116|12309|193026|163158|32728|0|0|0||70990|0|62447|51416||418210|||7695||425396|0|32728|35258|173957||13622|1650|11857|49409|17380|||
493190|||1650||||||||||78630|11959|0|103|0|||83|0|||||||||||20785||1286
478014|110411|0|780|694141|59883|232775|0|0|0||91165|0|0|44025||132701|0||0||418669|232508|267|15111|217663||13069|0|780|34044|6113|||
500960|||0||||||||||0|59742|0|15884|0|||0|0|||||||||||12630||0
466261|20967|0|4563|149794|54279|12006|0|0|0||32734|0|91490|19681|8505|20373|||56153||46034|12006||1698|10308|0|1750|0|2450|61749|18130|||
476335|4133667|7623|27209|769522|667764|1135486|0|0|3463||277220|0|6444007|292323|6679|185039|||1925739||3134434|1135316|170|84000|1051487||100964||17481|37414|22683|||
495377|||213|||||||||||19003||||||9882||||||||||||2856||
475529|21605|0|900|47777|136497|33130|10952|2807|0||21024|0|83207|71143|40000|116455|||0||50652|33130||20165|12965|0|5716||900|34873||||
491817|||0||||||||||14650|392|0|0|0|||24|0|||||||||||1765||0
502122|||0||||||||||0|0|0|0|0|||1547|0|||||||||||0||66
478236|||0||||||||||0|35531|0|0|0|||6003|0|||||||||||16505||0
479301|||577||||||||||8678|10402|0|0|0|||1990|2689|||1013||||||||10281||0
480289|||153||||||||||0|1380|0|0|0|||1734|636|||||||||||903||0
463562|||0||||||||||0|6174|0|0|0|||4845|0|||||||||||2518||0
480749|368982|3115|15995|374599|18104|166877|0|2618|0||67975|0|452483|246164|1292264|179173|||0||143994|166877||112889|53988||44387|0|15995|47327|1396|||
490863|54843|4127|4216|26493|20740|18988|0|0|0||7172|0|57387|40162|0|70517|0|0|0||15313|18988||10728|8260||17783|794|1578|10471|5329|||
476279|||0||||||||||15907|5530|0|0|0|||10728|0|||||||||||1290||2747
484602|||1010||||||||||49|9898|0|0|0|||11380|305|||||||||||3994||0
470164|124154|1292|892|700387|69954|0|0|0|0||0|0|149379|7523|22138|4575|0|0|39696||1223|0|||||9117|1292|892|6868|6400|||
487903|0|0|4411|240734|141752|59813|226321|0|0||21796|0|89720|141752|10998|90026|||0||56579|65209|-5396||||||4411|73978||||
465654|389313|8301|5963|91745|22252|156385|0|0|0||20365|0|72475|55707|0|69635|0|0|0||38095|150609|5776|143539|12845|0|25268|1496|4848|27690|8867|||
493422|||0||||||||||102157|21941|0|1000|0|||46061|391|||||||||||5776||21595
467250|1060008|19004|53711|142888|164957|89644|0|3817|0||22958|0|235204|218064|167845|226922|492373|0|0||147832|89920|-276|||0|38282|6486|53711|25789|81234|||
466665|10803331|703059|626677|4785626|5543680|4241776|0|0|37255||1216068|0|100643|284630|8721513|7046421|2865816|202614|4729492||9459999|4241776||311270|2600299||2062336|0|40987|1035676|93594|||
472834|||100||||||||||228|17322|0|0|0|||12193|0|||7076||||||||6742||0
467873|||||||||||||5050|600||||||||||||||||||502||
461817|||0||||||||||0|18209|0|0|0|||3810|0|||||||||||11474||0
471011|929266|0|1150|20596|154522|54431|0|0|0||23636|119140|17094|225359|1297926|||0|0||139961|54431|||||563946||1150|20596|99243|||
495258|153199|0|925|61504|50860|41715|0|5380|0||15579|0|103285|122048|14374|148084|0|0|0||40861|37629|4086|31151|9999||||925|||||
470365||||||||||||||23489||||||48832|1955|||||||||||||7364
466687|0|5418|3870|22565|171664|20065|53926|0|280||10050|0|177511|56644|21131|53504|0|0|0||50527|19856|209|6727|13338|0|0|4000|3870|3701|20930|||
469205|||3182||||||||||121011|76731|0|0|0|||15632|30866|||0||||||||8396||0
503982|||||||||||||235|4750||||||2391||||||||||||394||
470133|86696|10690|858|89211|70706|45147|203|0|0||23891|0|10670|128414||13058|6042||0||39967|44538|609|19267|25880||4946|0|532|21802|0|||
664629|||305||||||||||7155|15841|0|0|0|||5397|0|||1541||||||||7649||0
493661|||0||||||||||0|3064|0|0|0|||746|51|||||||||||2605||3216
476999|||23186||||||||||36628|62979|5043|92905|0|||30674|27745|||16400||||||||11459||5746
470943|428510|34523|137356|792183|695693|266341|0|0|0||138657|293662|741013|1183195|0|1053766|0|322136|0||220335|266341||||3159389|2443|0|111030|94881|1546|||
475619|||0||||||||||97446|80920|0|3325|0|||0|753|||||||||||42485||10070
497850|||0||||||||||16972|995|0|0|0|||0|0|||||||||||937||0
478963|228348|0|800|82138|2068|43735|0|0|216||14167|0|169713|199894||92780|||0||6670|43943|-208|43177|558||9507|0|800|27392|2068|||
478795|||2885|||||||||||24107||||||1743|1975|||||||||||4867||1707
487085|325017|58248|1310899|430781|362806|171844|0|0|320715||95548|0|212684|339857|921187|481283|0||16431||196363|173276|-1432||||24554|50466|50646|179750|29813|||
477912|||3865||||||||||18024|32213|0|0|0|||15822||||||||||||2180||0
466130|||0||||||||||41015|14210|0|11396|0|||3879|0|||0||||||||5382||2250
495632||||||||||||||94947||||||38128||||||||||||24775||8801
497838|||3164||||||||||2436|8292|0|0|0|||36433|776|||||||||||783||0
478645|||240||||||||||0|46313|0|17783|0|||13182|7078|||||||||||25396||1722
467668|734945|2139|16078|588444|681771|643168|0|0|0||109086|0|796858|38050|923097|676965|0|12905|0||1399973|643368|-200||||69063||16078|61065||||
476035|||1000||||||||||101275|25216|80|614|0|||15349|11920|||3277||||||||23572||250
459346|||0||||||||||10629|1601|0|0|0|||13071|25007|||||||||||9307||9209
491424|||890||||||||||0|2861|0|163|0|||0|0|||||||||||1061||0
470435|||1567||||||||||42041|30252|0|0|0|||20548|4124|||5814||||||||3894||1210
469102|||2592||||||||||35903|9918|106|||||||||||||||||6320||875
502486|||1391||||||||||0|14485|0|0|0|||9292|0|||||||||||7533||0
480139|973486|23837|17621|236332|144403|290118|0|0|0||72102|0|627275|251945|14319|322874|||721||339521|290118||154378|135740||141875|0|3938|58169|31219|||
486648|73462|0|3790|103201|50876|64951|20131|0|1653||11900|0|76700|64619||121204|||0||24153|65858|-907|35714|29237||||3790|59504||||
500704|||2235||||||||||138334|18176|1796|0|0|||3197|4085|||2852||||||||33519||17820
479076|782556|1943|39964|207464|137322|154146|1576|0|589||71755|0|675934|377667|7641|140871||0|0||507363|154398|-252||||8442|700|9674|42389|4780|||
489501|125904|0|0|0|88794|49958|0|0|0||17301|0|0|71002|0|19560|0|0|0||41469|54313|-4355|26437|23521||40957|0|0|0|0|||
465929|||70||||||||||0|4140|0|0|0|||0|1044|||||||||||1807||0
463002|||50||||||||||0|5993|0|0|0|||1669|411|||||||||||2210||0
489468|3492052|301006|318509|2113230|158469|863468|156522|0|0||283909|0|3172884|447144|110492|605662|0|51106|0||1708333|861363|2105|176330|687138|0|200166|38093|145547|111429|37258|||
479874|1496925|105802|33821|754671|218794|385514|0|0|0||180989|0|1088208|488030|54361|808900||0|1398||1018714|384907|607|109038|276475||154776|15614|17693|102289|10742|||
476304|||0||||||||||59684|0|0|0|0|||161|0|||0||||||||969||0
509806|||0||||||||||0|8962|0|0|0|||2977|0|||||||||||901||0
467493|280893|7300|27981|511560|519232|227949|0|0|0||100730|0|1629124|526194|266840|808410|||0||271297|227949|||||3063|7300|19431|37742|38711|||
478208|||2544||||||||||54645|11921|1778|0|0|||3993|0|||||||||||13084||0
466932|||0||||||||||5572|900|0|0|0|||0|469|||||||||||175||0
487351|257595|16269|6903|89294|94030|65445|0|5959|0||24499|0|119244|175654|266516|77097|||0||45197|63883|1562|53121|12324||38162|1475|5507|61385|4619|||
508900|||0||||||||||16075|10546|0|0|0|||2805|0|||||||||||229||1254
471209|||490||||||||||33377|63955||18117||||43260|15423|||||||||||30123||16945
492632|||1495||||||||||1798|61122|989|21984|0|||47431|41301|||||||||||55318||11044
470969|320904|0|20617|449880|317850|29193|0|0|0||0|0|0|239679|181020||||0||214065|29193|||||23423||20617|62343|52428|||
470725|29697|2162|5442|75000|50426|20209|0|0|0||12710|0|50029|90191||41146|||0||364|21368|-1159|20209|||7456||2200|30470|5559|||
488996|||0||||||||||39691|2073|413|0|0|||1010|0|||||||||||6561||0
491474|||0||||||||||7508|18013|0|0|0|||12279|4274|||||||||||21916||0
480680|||3225||||||||||5418|97926|0|0|0|||42007|0|||34124||||||||27870||2430
477348|||350||||||||||108442|28801|0|217|0|||17424|12862|||6489||||||||34944||24020
474155|||1023||||||||||516|4478|0|0|0|||11976|1588|||||||||||4160||11832
529506|||0||||||||||31576|15022|0|0|0|||2479|15594|||||||||||972||9560
466329|||825||||||||||49581|2828|94|449|0|||22362|17507|||0||||||||25591||1145
475350|75233|4713|2736|31581|34022|11146|0|0|0||9586|0|167506|31119|0|0||0|0||27360|19645|-8499|6314|4832||25705|282|2736|3388|7475|||
473700|28145|0|0|62509|17062|22387|2435|0|0||6628|0|0|30763||22533|||65951||29521|22267|120|9444|12943|||0|0|20045|0|||
484223|||203||||||||||26005|1084|0|0|0|||945|44|||||||||||162||0
474793|||359||||||||||0|4233|0|0|0|||1946|0|||||||||||8793||0
471016|368577|3112|3112|229620|31362|79429|24853|0|0||18752|0|44503|293995|5784639|78891|||166707||17221|78291|1138|||||||||||
491733|||244||||||||||11512|3783|0|0|0|||2955|184|||||||||||2637||0
495369|253997|5392|0|171556|66319|95071|100|0|0||35696|0|111902|235827||206563|||0||57825|94994|77|80369|14702||0|0|0|44082|9513|||
492829|||0||||||||||53989|5620|0|0|0|||38418|0|||||||||||4682||3190
506879|||0||||||||||4944|1124|0|0|0|||3915|0|||||||||||344||0
495489|||250||||||||||0|4979|0|0|0|||0|0|||||||||||1652||0
471816|13209|0|0|70199|27529|0|0|661|0||0|0|3444|33081|0|0|0|0|0||6946|0||||||||56590|14320|||
466556|866150|31833|37108|42176|908911|315773|0|0|0||92125|0|392089|136093|3501415|526320|0|0|673286||761895|314987|786|46987|268786|0|59411|0|37108|18049|143101|||
466473|180371|734|6822|207947|31109|32401|0|0|0||10161|0|77338|45552|4500|30836|0|0|0||59626|20605|11796||||9155||6566|72488||||
466431|1030850|229558|40726|298319|290741|346885|38055|0|0||91117|0|168596|120765|2042161|532062||0|0||686165|346885||65521|281364||16982|5335|18948|71433|5706|||
492936|||0||||||||||3626|10141|0|0|0|||1794|0|||||||||||944||0
478968|7716|0|1986|16866|46592|0|0|0|0||3048|0|33266|||14880||0|0||33742|0|||4838||||1986|16866|15728|||
471021|||14584||||||||||33726|62902|0|0|0|||28714|11107|||||||||||3714||0
466321|946|0|794|144481|7972|15636|0|0|0||12977|0|54154|1891|0|23412|0|12345|0||70257|14522|1114|||0|0|0|794|62718|0|||
481257|||1800||||||||||55212|66478|0|3988|0|||13237|9355|||||||||||17495||7705
475687|||182||||||||||0|6824|0|0|0|||9874|0|||||||||||1551||0
474871|||0||||||||||14413|45875|0|0|0|||32909|0|||13869||||||||16962||0
475941|26300|5591|15916|37187|64573|25907|0|4511|0||7313|0|191227|85242|||||0||2386|23730|2177|25040|867||2487||6302|9687|1359|||
475785|||550||||||||||21874|2220|0|0|0|||504|0|||0||||||||3885||0
466285|3557|1550|8681|104097|133094|28379|3600|0|11830||10375|0|51598||493950|76639|4000|5680|184|||28805|-426||||3557|1550|8681|39871|7534|||
496351|136|0|0|18|136|0|0|0|0||0|0|0||||||0||271|0||||||||18||||
470162|106706|1054|728|332390|56687|0|0|0|0||0|0|118661|3815|120418|2655|0||1885||11823|0|||||3510|1054|728|13741|7433|||
471604|||0||||||||||49351|8700|0|0|0|||0|0|||||||||||13546||2642
495803|||150||||||||||1619|7416||||||2134|2290|||||||||||424||
487677|2146196|17988|193553|647323|308069|793706|91800|0|0||161843|0|768384|881612|1876063|1242666|||26930||756746|793373|333|485281|308425|4563257|26285||112415|128734|33886|||
464061|135186|11270|4480|0|179388|67884|0|0|0||18338|0|128528|190735||159734|||0||59169|67386|498||||18578|2300|4480||33549|||
466872|13306|1077|49776|262942|691807|183216|6281|0|0||56716|0|299885|208342|100888|238931|||0||264825|182983|233|12623|17440||||6800|75101|169449|||
476835|||0||||||||||2149|4029|0|0|0|||1544|0|||||||||||1510||0
501331|||0||||||||||4746|7198|710|0|0|||1755|171|||||||||||2188||1333
473022|||0||||||||||0|2113|0|0|0|||64787|499|||||||||||0||0
500514|||0||||||||||0|0|0|0|0|||0|0|||||||||||1100||0
464942|553305|14148|92275|76671|233324|174958|0|0|0||48996|0|309427|398829|1331853|829611|||0||191942|174694|264||||67762|13100|42643|22237|38130|||
496114|188966|0|100|28162|0|9856|0|0|0||15872|0|32322|10462||18437|||0||141674|10686|-830||||31403||100|10716||||
496681|||2201||||||||||8183|46696|0|203|0|||22462|0|||||||||||15951||0
471845|||0||||||||||152876|13213|0|0|0|||13552|0|||||||||||4017||6
488951|2383199|17801|28064|272679|197255|667844|0|12500|0||202567|0|1345972|264877|1991|1010879|||7925||1240656|667844||146847|520997|0|162623|600|11810|92457|29759|||
489636|||275||||||||||36750|0|0|0|0|||737|0|||0||||||||89||0
490598|89549|7575|0|92636|144184|45730|0|0|0||12190|0|137984|105660||52560|||0||37882|45730||25574|7966||11038|||45284|22002|||
500949|||0||||||||||59952|16440|0|0|0|||21628|29977|||||||||||559||710
489412|258901|44200|25998|134613|130370|123552|0|0|0||25609|0|209752|402618||242773|||0||77732|123552|||||29797|5254|5477|12261|25530|||
476799|||4480||||||||||866|10012||||||4383|1082|||||||||||2335||786
474953|||0||||||||||37360|7794|0|0|0|||4269|0|||||||||||1897||0
493250|||||||||||||18282|7206||||||28||||||||||||595||
496349|375871|2537|5092|54120|410448|146745|34520|0|0||94203|0|913014|176769|742|76052|0|0|0||242622|148296|-1551|64601|82144||90361|1045|5092|13650|75491|||
468273|||0||||||||||50|1200|0|0|0|||7350|0|||||||||||0||0
470916|||3400||||||||||22302|3595|4356|0|0|||1936|13289|||||||||||12316||7460
489745|248832|5260|24030|152841|192158|64206|5390|0|0||57238|0|949661|180183||85713|||0||114397|63934|272|37737|26469||34117|1669|21363|26991|23246|||
468779|||6833||||||||||80861|3860|0|2395|0|||27102|405|||||||||||14722||5670
470654|||926||||||||||1433|90564|0|12000|0|||53265|8945|||23549||||||||39476||5303
482516|||0||||||||||267|6064|0|0|0|||808|0|||376||||||||778||0
467581|236284|8089|3754|110239|223846|121334|0|0|0||45520|0|275965|164725||202823|0||0||48496|124014|-2680|97604|23730||13759|826|1326|32876|112263|||
470948|||1680||||||||||114372|2317|1354|0|0|||657|464|||0||||||||2591||1063
467170|141367|0|1950|71691|103020|49865|0|0|0||30753|0|106574|195805|27527|122234|0|19072|0||42646|56483|-6618||||9352|0|1950|35041|20331|||
482804|||1461||||||||||35286|28162|0|0|0|||7205|0|||6735||||||||10396||765
491357|||0||||||||||87339|1110|0|0|0|||5036|0|||0||||||||12931||2320
472351|350588|2932|1500|164558|50409|108176|12400|0|3322||36656|0|184588|295836|6975|197130|||0||87841|108048|128||||27685|0|1500|59153|3440|||
488505|0|0|0|201674|164606|155730|0|6363|0||0|0|68545|124021|70646|112926|||0||47285|142717|13013|||||||128702||||
467172|17897|1069|1800|52361|326294|43029|11796|4077|57727||36233|0|104062|138474|2332|165720|||0||40223|42396|633|29643|13386||1085|1069|1800|27144|146598|||
475647|||||||||||||12561|35369||9884||||14034||||||||||||3574||10744
493321|||0||||||||||0|0|678|0|0|||11076|0|||||||||||9106||0
497004|||100||||||||||0|7677|0|0|0|||2273|0|||||||||||0||0
468910|||0||||||||||0|17935|0|6275|0|||0|0|||3808||||||||109||0
503626|||500||||||||||0|206478|0|19564|0|||0|0|||||||||||0||0
481006|||500||||||||||7346|28693|0|0|0|||6696|0|||||||||||6499||0
469098|||0||||||||||13802|6132|0|0|0|||2306|0|||||||||||1134||0
477174|552261|8649|14326|28301|341393|124441|17848|17466|0||37133|0|335877|82386|17215|220471|0|0|0||275547|124441||28147|96294||33982|4645|9402|1788|63086|||
470804|||4306|||||||||||4540||||||920||||||||||||8991||650
495379|||3093||||||||||0|16988|0|0|0|||10712|12561|||||||||||11831||400
497535|221662|430|0|27936|28492|42290|0|0|0||15708|0|46375|169137|61320|98088|||0||36812|42290|||||55797|430|0|7933|8413|||
498931|||0||||||||||0|31058|0|0|0|||894|0|||||||||||10455||0
532572|||0||||||||||0|33280|0|0|0|||36020|0|||||||||||299||1120
477473|||1600||||||||||44394|11200|0|0|0|||0|0|||||||||||1806||960
494653|||1529||||||||||0|14999|0|0|0|||4209|8078|||||||||||9092||0
498137|231538|0|35016|72014|61554|2534|0|0|0||2157|205893|3123|26514|0|0|0|0|0||226153|2160|374||||0|0|35016|58814|0|||
489220|149176|59120|28620|62824|213917|73460|0|0|304150||21978|0|103953|197170|60408|277539|||0||156445|73460||||0|33842|8916|28620|26850|13762|||
466386|59529|0|6969|375692|470593|52634|0|0|0||0|0|428870|110494|2056789|164936|0|387|0||112616|52008|626|28374|24260||||6969|193201||||
478939|10366|0|400|12849|10366|11250|0|996|0||1758|0|15421|10286|0|3337|1500|2152|0|||11250||11250|||674|0|400|10693|674|||
476103|0|55547|2960|11221|133082|31863|0|0|0||10500|0|58756|125785|||0||0|||31863|||||0|2784|2960|11221|18330|||
476460|||400||||||||||47278|5944|0|0|0|||8030|0|||||||||||624||0
482787|||2308||||||||||3638|5711|0|0|0|||5231|0|||515||||||||1349||0
478891|||0||||||||||0|9218|0|0|0|||0|0|||0||||||||3444||0
494269|||0||||||||||3795|15016|0|264|0|||7157|0|||||||||||2844||0
