RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
214623|||0||||||||||0|9244|0|2082|0|||115085|0|||||||||||6033||0
220862|||200||||||||||13417|903|0|0|0|||38383|0|||||||||||1528||0
214360|||0||||||||||20530|24149|0|0|0|||6549|0|||||||||||4125||400
232561|||2070||||||||||250|0|0|0|0|||11388|0|||||||||||906||0
230714|||385|||65736|50|0|1709||41192||0|141707|1998|57656|0|0|0|3564|87788|||||||||||73083|3778|43242
227536|||100||||||||||12673|2428|0|0|0|||900|0|||||||||||2693||0
233086|||105||||||||||52997|7391|1441|23804|0|||5771|485|||||||||||2548||0
217119|||0||||||||||31502|1998|0|0|0|||9818|3640|||||||||||1706||0
234393|||0||||||||||32660|0|0|0|0|||0|0|||||||||||950||0
231883|||3507|||44807|309|1608|0||15024||87799|98846|66859|54263|0|17060|0|13873|10800|||||||||||19266|657|32018
232558|||0||||||||||31451|6866|0|0|0|||603|0|||||||||||1910||0
263731|||23194|||47040|0|0|971||9061||85407|70482|420522|47860|0|0|0|11394|14779|||||||||||23832|0|4375
226918|||349397|||735661|0|0|0||224620||3429634|504177|1137676|510568|0|0|76450|699721|1317600|||||||||||1196993|146650|332916
231196|||0|||41234|0|0|0||26073||0|85155|2104|46945|0|0|0|42|31908|||||||||||30834|0|105
225946|||713||||||||||63655|14830|0|0|0|||6271|0|||||||||||5029||0
216218|||17605|||0|6828|0|0||0||52624|4528|40433|0|0|0|0|33593|0|||||||||||21765|0|3565
233697|||289||||||||||27233|6238||||||0||||||||||||2699||
231460|||6220|||42944|0|3062|0||18730||96849|93470|10734|67315|0|0|0|15952|31757|||||||||||71699|5380|9300
210460||||||2517|||||13507||154100|14305||||||20643|3553|||||||||||7756|5700|21350
225466|||850||||||||||600|4612|0|0|0|||8174|3661|||||||||||16183||19753
241531|||||||||||||12236|6100||9810|||||0|||||||||||10264||1308
230605|||41763|||128466|0|4256|0||48950||39380|11458|41849|231425|0|3321|300200|1182610|435159|||||||||||77188|0|14810
222595|||2080||||||||||0|12635|0|0|0|||17688|4341|||||||||||1128||0
216587|||6286|||59315|0|0|0||12691||368096|72146|141460|118272|0|5982|463563|3557|17478|||||||||||78026|0|10954
216544|||0||||||||||49799|31756|9724|5361|0|||23922|600|||||||||||11636||4580
275885|||1954||||||||||39988|19794|0|12557|0|||15079|9691|||||||||||25208||0
232055|||22807|||109923|500|2470|0||32810||1066000|160981|2045|19539|0|0|0|217065|159652|||||||||||129187|0|0
215419|||642680|||198592|0|4590|0||55614||402106|327074|27726|431189|0|0|0|384766|68020|||||||||||87904|34404|35304
227626|||400||||||||||0|14898|0|0|0|||5710|4075|||||||||||4332||165
232015|||0|||674089|0|0|0||159950||1251813|1007461|130354427|1080250|0|0|243854|926755|257290|||||||||||566677|0|835182
231210|||135453|||212407|0|0|0||57651||258061|364997|88684|284077|24841|86961|0|411284|182293|||||||||||190324|0|73576
218182|||5106|||58420|22624|0|1373||36706||3630|193678|29053|85331|0|0|3098|161087|36816|||||||||||111106|0|77395
230204|||150||||||||||12145|6074|0|0|0|||398|988|||||||||||1674||6240
221592|||2239||||||||||24900|20339|0|129|0|||6959|0|||||||||||4436||250
225757|||1196||||||||||0|11459|0|0|0|||5982|631|||||||||||1203||0
228647|||0||||||||||49581|5857|0|0|0|||23524|7643|||||||||||4007||0
238736|||100||||||||||19286|1491|0|0|0|||2288|0|||||||||||760||50
230160|||3690|||80969|1813|0|4||23741||169174|161198|8783|76885|0|16252|0|97824|31396|||||||||||38012|600|7584
234666|||0||||||||||0|3918|0|0|0|||9134|310|||||||||||4037||0
216296|||0|||27338|0|0|0||0||235816|287929|29270|112851|0|19899|0|28054|61446|||||||||||97700|0|65948
222031|||1861|||76123|0|0|0||0||292486|173201|0|103309|0|0|0|888|35793|||||||||||90631|0|48632
232789|||0||||||||||537|26052|0|0|0|||0|18644|||||||||||27002||5464
230890|||39973|||132507|770897|4665|0||46036||202201|191446|25649|101883|0|0|0|128901|175086|||||||||||84487|8388|5875
240739|||0||||||||||836|2628|0|0|0|||0|0|||||||||||923||0
241698|||340||||||||||1110|12094|0|0|0|||5204|1247|||||||||||32266||2620
229724|||0||||||||||33932|30948|0|16033|0|||13276|2110|||||||||||20753||4350
216277|||0|||0|0|0|0||1589||116968|11390|315632|9153|0|0|750|0|20772|||||||||||60438|0|3000
229719|||3928|||27568|0|0|0||6881||3065|35155|0|0|0|0|0|0|44421|||||||||||46911|40361|8970
302026|||0||||||||||5272|2541|0|0|0|||137|0|||||||||||2247||0
217181|||0||||||||||720|2857|0|0|0|||263|0|||||||||||1912||0
222089|||303||||||||||2064|11785|0|3200|0|||8250|117|||||||||||7652||225
232700|||705||||||||||48890|34048|0|28861|0|||10816|328|||||||||||17224||0
230050|||0|||51859|0|273|0||21174||379821|130751|1123|34980|0|8595|0|71770|77456|||||||||||57350|6364|33363
243697|||||||||||||6648|810||||||356||||||||||||800||3425
223621|||0||||||||||3368|5423|0|0|0|||2000|3407|||||||||||1814||0
210726|||0|||68445|0|0|10||21644||181297|113058|1550|35799|0|0|0|38478|88511|||||||||||103594|0|66481
225727|||13606|||168663|0|0|0||31852||285798|107195|1752918|1580860|0|0|0|78732|145824|||||||||||117913|0|25663
230642|||0|||20071|0|0|585||7696||50655|68005|1550|33357|0|0|0|31000|0|||||||||||22324|0|0
232491|||50||||||||||0|2009|0|0|0|||133110|1566|||||||||||2573||1865
220708|||0||||||||||701|22932|0|0|0|||11873|1062|||||||||||13852||3460
219677|||0||||||||||110|0|0|0|0|||3188|0|||||||||||655||0
230287|||67116|||250135|0|0|0||98301||205122|351176|3180|729604|30368|0|0|100556|514770|||||||||||148638|34095|45718
239906|||4886||||||693|||||||||||336518||||||||||||23421||1115
237242|||100||||||||||4209|2660|0|2724|0|||1716|0|||||||||||2869||1758
220675|||910|||38243|0|0|0||12932||160786|143104|1537651|162722|0|0|0|86381|7695|||||||||||46080|4075|20322
236338|||0||||||||||35367|31664|0|19036|0|||14933|0|||||||||||12259||11204
236300|||75||||||||||38179|8708|0|0|0|||3453|0|||||||||||1267||0
226596|||0||||||||||56410|3747|0|0|0|||17217|5664|||||||||||2708||0
210909|||3116||||||||||38|2736|0|0|0|||5377|0|||||||||||24161||0
251557|||2389||||||||||93558|24921|0|0|0|||16664|10685|||||||||||11706||7636
231721|||9096|||0|0|5103|0||25246||157503|116290|3005|23473|0|4469|0|152639|100290|||||||||||70742|0|14255
224575|||144||||||||||20597|3459|0|421|0|||452|0|||||||||||86||40
236620|||540||||||||||2455|17307|0|0|0|||14061|627|||||||||||12348||0
242184|||1040||||||||||49560|14838|0|0|0|||294|6391|||||||||||4582||3932
217306|||4229|||7356|2173|0|2452||2255||73573|10575|5215|27517|0|0|0|64318|20561|||||||||||34546|0|6675
216905|||6348|||41986|0|0|0||15927||233527|141765|122901|81221|0|13709|0|518525|23756|||||||||||81256|27209|45815
234595|||947||||||||||102675|15477|0|0|0|||5538|0|||||||||||3115||0
258644|||0||||||||||78656|1800|0|0|0|||192|213|||||||||||395||0
211648|||0||||||||||3663|16702|0|0|0|||0|0|||||||||||18193||10501
232254|||436||||||||||48759|713|0|0|0|||1650|499|||||||||||0||0
233853|||0|||111813|0|0|0||55391||0|145107|0|201694|0|0|0|1173|79812|||||||||||35770|0|0
242885|||0||||||||||12086|3758|0|0|0|||2764|0|||||||||||344||0
224140|||0||||||||||0|2624|0|0|0|||12311|0|||||||||||1185||0
264070|||500||||||||||57553|7836|0|3493|4780|||0|8339|||||||||||9193||1153
235219|||1250||||||||||0|12455|0|0|0|||18169|30700|||||||||||8795||5177
210598|||2656||||||||||72886|43621|0|28|0|||14918|22472|||||||||||23498||1163
230544|||0|||80043|0|0|0||9906||104743|131952|7546|93702|0|0|0|39647|3832|||||||||||42871|0|5236
239615|||400||||||||||38988|3960|0|4851|0|||0|860|||||||||||6057||50
229028|||6207|||276538|2767|11476|0||94065||2364058|214087|30929|175730|0|0|0|369784|430460|||||||||||67245|72735|8907
228990|||5323|||18995|0|0|0||10231||110575|46795|58619|24172|0|0|0|61611|37317|||||||||||47923|2879|13556
233396|||0||||||||||13059|11305|0|0|0|||8702|0|||||||||||5876||30769
261215|||0||||||||||16|1842|0|0|0|||5537|546|||||||||||1257||0
285764|||12524|||879901|914|0|0||235128||1019733|301144|3236828|820479|12100|0|32221|227604|1920526|||||||||||624868|404933|281452
216829|||1550||||||||||60506|15910|0|1704|0|||0|378|||||||||||2947||2742
214989|||550||||||||||34958|51245|1382|3283|0|||44951|0|||||||||||20725||1750
220847|||1600|||34943|0|0|31||28805||334074|134558|0|9356|0|0|0|9751|41199|||||||||||91255|48085|15540
232155|||2835|||39924|0|0|0||12880||3000|61529|0|22076|0|0|2112|2220|75670|||||||||||28577|5713|1220
225006|||440||||||||||120|16030|0|0|0|||15712|11665|||||||||||4438||4022
222476|||5546|||20921|0|0|0||17654||972|30955|164|4105|0|0|0|1742|48918|||||||||||22502|7424|2100
236007|||6955|||37288|2309|0|0||16962||2400|87361|7879|49275|0|0|0|4673|51482|||||||||||91684|17493|425
253519|||440|||5139|0|0|0||7862||720|22220|0|0|0|0|1050|1808|12452|||||||||||25610|1400|1980
218256|||0||||||||||1370|4800|0|0|0|||1752|1200|||||||||||14082||0
218663|||1441||||||||||1919|24859|0|1795|0|||15999|3508|||||||||||6560||0
235082|||15625|||302544|0|0|0||136394||310024|545191|7256|353178|0|0|0|124987|443083|||||||||||439366|0|252462
225117|||27901|||61595|10636|0|0||1127||565034|52717|4267|17256|0|0|0|121108|78223|||||||||||111863|61265|3361
211693|||0||||||||||42842|3114|0|0|0|||301|982|||||||||||5608||705
227295|||1997||||||||||85895|17334|0|594|0|||10208|0|||||||||||7723||0
230044|||17250|||258807|0|0|1290||81788||491029|510246|1327597|105604|0|0|0|163350|182477|||||||||||226960|0|99593
211467|||0|||17063|0|0|40145||11244||0|55957|0|35828|0|0|0|20324|0|||||||||||18252|0|8575
216327|||2215|||39514|786|0|9403||15997||134101|78286|20090|137262|0|0|0|185092|21262|||||||||||20887|7679|4942
239872|||0||||||||||20959|35519|0|640|0|||7439|22831|||||||||||4266||8910
217192|||1620|||26567|0|8733|0||11970||94257|90556|17617|36054|0|1477|0|53086|17862|||||||||||38398|0|3194
234164|||||||||||||129606|17757|1449|||||5687||||||||||||1144||764
237078|||479||||||||||11896|1548|0|0|0|||160|841|||||||||||1296||300
225060|||0|||35918|0|0|0||24849||0|91886|0|27906|0|0|0|1006|16917|||||||||||38070|275|0
234728|||0||||||||||0|12656|0|523|0|||14522|0|||||||||||1896||3300
305689|||0||||||||||29795|0|0|0|0|||9140|0|||||||||||4241||0
235559|||0||||||||||0|8508|0|0|0|||0|0|||||||||||4894||425
243941|||0||||||||||17597|6120|0|0|0|||2635|0|||||||||||478||21420
231122|||17974|||263555|8545|4006|72||108232||701524|201570|7612|525483|0|0|0|260626|533015|||||||||||275552|0|109164
227498|||0||||||||||22399|13785|0|0|0|||4789|0|||||||||||6838||0
233891|||||||||||||18214|4697||4837|||||0|||||||||||26||
234748|||0||||||||||47813|26980|0|0|0|||0|0|||||||||||44638||195
235348|||350||||||||||0|60443|0|24795|0|||40209|0|||||||||||22482||1395
230507|||8068|||63444|0|0|7||24656||189709|121941|16401|102825|0|0|0|56726|8969|||||||||||50416|3078|12320
228939|||2959|||61527|0|0|0||13612||33565|132365|0|38038|0|0|0|25896|0|||||||||||9981|0|25366
227284|||||||||||||1358|6450||||||186||||||||||||13387||125
227370|||84||||||||||41791|2530|0|0|0|||25505|4182|||||||||||1509||0
214564|||0||||||||||0|1453|0|0|0|||0|0|||||||||||0||0
231263|||11113|||106859|0|0|0||25070||129207|253161|15880|5525|0|0|0|0|21580|||||||||||36902|0|17833
297543|||0||||||||||46877|1574|0|0|0|||2382|561|||||||||||0||0
222481|||609||||||||||19372|4581|0|0|0|||7176|909|||||||||||1071||0
221851|||6301|||0|18793|0|0||0||217947|46878|0|0|0|0|0|18800|0|||||||||||8633|0|0
225630|||381||||||||||42796|11782|0|0|0|||7138|0|||||||||||3338||0
227738|||100||||||||||24436|3580|0|0|0|||690|0|||||||||||3715||0
235743|||50||||||||||22672|5879|0|0|0|||3721|0|||||||||||223||0
229795|||0||||||||||858|2062|0|0|0|||621|0|||||||||||4075||200
246398|||141||||||||||53794|12787|0|0|0|||11344|17299|||||||||||2777||0
247001|||4640|||74657|0|0|0||18571||101648|188889|42999|96902|0|17259|0|17422|44240|||||||||||58248|0|5714
221408|||4838|||9321|0|0|0||0||1980|70782|0|0|0|0|0|33531|18929|||||||||||50817|0|4159
220234|||361||||||||||646|11436|0|10760|0|||10028|0|||||||||||6551||7905
231410|||26303|||15552|0|0|0||13710||639562|71875|228988|39376|0|0|0|150829|7430|||||||||||34820|0|23973
231289|||10695|||335236|0|0|55394||89039||672936|250129|5069|292442|0|0|0|200362|482878|||||||||||93026|4136|21091
217756|||0|||0|0|0|0||0||267983|10555|0|0|0|0|0|2459|0|||||||||||60|0|8056
224067|||35175|||132696|0|0|0||53763||414745|361460|78374|99900|0|68970|0|932399|58892|||||||||||128862|0|97291
231748|||1350|||39500|0|0|0||13085||38190|119573|1360|56402|0|0|135475|13281|0|||||||||||32070|0|6315
216955|||0|||0|0|0|0||0||0|1900|29251|19933|0|5071|0|91713|61803|||||||||||68096|0|0
221483|||348||||||||||9795|35678|0|0|0|||7983|2215|||||||||||13405||0
222049|||3312|||79578|150453|0|179196||21837||44930|119382|96209|19167|0|0|0|795158|49764|||||||||||56569|3312|5663
231586|||2042|||98539|8791|0|0||8664||814191|107968|3960|65076|0|0|0|127437|132222|||||||||||38666|10007|2150
233455|||51||||||||||0|26529|0|18793|0|||47043|11609|||||||||||12207||1200
241788|||1153||||||||||73578|3411|0|23544|0|||2372|5459|||||||||||3230||0
243670|||3960|||17198|0|0|0||2231||413|80758|18489|148257|0|6705|0|77667|32858|||||||||||18417|0|2615
227819|||0||||||||||9120|3455|0|1268|0|||1400|3660|||||||||||1594||0
227691|||||||||||||21956|16579||||||||||||||||||14638||300
216794|||0||||||||||26137|0|983|0|0|||47538|0|||||||||||2596||1750
295176|||0||||||||||37967|1853|0|0|0|||1145|0|||||||||||236||80
221559|||0||||||||||110036|6234|0|0|0|||21358|10878|||||||||||4706||0
229661|||828||||||||||39000|14543|0|0|0|||26315|4830|||||||||||1039||11344
211170|||20||||||||||3981|539|1781|0|0|||144|0|||||||||||4681||0
227325|||0|||25022|0|0|3330||7940||68644|49334|673|2632|0|3000|5849|3249|24492|||||||||||22163|0|16090
227526|||0||||||||||0|500|0|0|0|||3232|0|||||||||||0||200
235217|||1865||||||||||27493|7707|0|0|0|||865|2353|||||||||||1220||0
236806|||0||||||||||6299|900|0|0|0|||750|0|||||||||||15316||530
243413|||0|||556|0|0|0||0||0|2127|0|0|0|0|0|0|2652|||||||||||0|0|0
233682|||||||||||||8954|750||||||||||||||||||||235
242043|||450||||||||||85190|6273|0|1018|0|||12410|14001|||||||||||1588||0
224386|||0||||||||||53377|5460|0|0|0|||4336|9054|||||||||||123||0
239684||||||||||||||3736||1064||||180||||||||||||128||700
224725|||48||||||||||4461|0|0|3101|0|||5989|0|||||||||||1867||350
240640|||0||||||||||163821|20014|0|1600|0|||2869|2371|||||||||||607||3797
217182|||1346||||||||||30724|3915|0|11592|0|||4131|0|||||||||||2321||200
463702|0|0|6096|148182|126185|0|0|0|0||17505|0|0|126185|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
216224|||16730|||2864|0|0|10140||2565||109734|29154|3171|12580|0|0|0|54028|0|||||||||||15853|0|2000
216473|||2300||||||||||53830|17177|2559|5131|0|||22102|22734|||||||||||19478||4468
230148|||22966|||181495|0|0|0||72696||1976279|192661|16486|124355|0|0|0|244519|457138|||||||||||81636|47488|3440
224061|||550|||11072|0|0|0||0||99741|123888|0|75080|0|7074|0|41178|25168|||||||||||4895|0|4207
216191|||3952|||82093|0|0|2203||38891||213722|78034|8725|91731|0|0|0|32639|169077|||||||||||87648|9446|742
220845|||9862|||34718|0|0|0||12733||14064|105349|2725|5325|0|0|0|10943|16008|||||||||||42349|0|4045
222354|||2005|||11773|900|0|0||10084||165780|40231|653|0|0|0|0|28306|14151|||||||||||52481|2739|0
230203|||0|||101709|0|0|0||54884||0|165095|800|90500|0|0|0|64|79555|||||||||||60406|0|592
463675|911701|20643|9483|23918|354937|171427|37321|0|0||60131|0|462305|137863|59688|279496|0|0|0|0|529569|171427|0|26584|144843|0|198467|558|4483|17863|41407|0||0
216276|||13174|||67542|40250|0|4850||28132||308084|209189|35527|148831|0|0|0|279195|39027|||||||||||92036|6553|11960
233329|||284||||||||||15685|38157|0|0|800|||410|0|||||||||||17334||13554
232227|||0||||||||||22855|58878|324|10628|0|||6567|0|||||||||||20050||9512
226806|||304||||||||||77835|4655|0|0|0|||1447|0|||||||||||0||0
229521|||6200|||672314|1050|0|0||273592||1117306|1449712|298518|770906|0|0|29483|1700692|274054|||||||||||387682|6596|1496829
220370|||6021|||109353|94797|0|0||20625||176044|63024|0|82580|0|0|0|20513|113053|||||||||||74292|0|6173
211795|||7692|||85263|0|0|0||38104||557190|21935|2745|141540|0|53491|0|308219|264505|||||||||||235658|0|239502
217618|||40||||||||||34784|22171|12950|15625|0|||12825|0|||||||||||22581||2241
226373|||244|||70517|2469|0|0||57229||0|248026|0|101877|0|0|0|32773|34002|||||||||||62686|0|4900
220949|||1570||||||||||1135|31000|430|0|0|||22817|6849|||||||||||5236||1030
230382|||8852|||132021|0|0|0||42351||320000|284459|0|161363|0|0|0|278434|99027|||||||||||114840|0|55980
216105|||11903|||289674|0|0|0||108443||343501|543537|354637|438652|0|0|14113|32128|379245|||||||||||164341|0|71721
214022|||1694|||13933|0|1122|0||432||55930|67484|3883|75149|0|0|0|61269|87662|||||||||||32216|0|2225
229929|||19|||0|0|0|0||11016||0|96744|10550|46517|0|0|644|29424|32746|||||||||||29637|0|0
231332|||0|||47703|0|0|0||25341||0|70058|0|91998|0|0|0|180|33648|||||||||||18004|0|0
217645|||0||||||||||43615|7756|0|0|0|||4514|0|||||||||||2480||0
267553|||100||||||||||43169|1801|0|0|0|||23653|5923|||||||||||1322||0
216204|||2945|||37894|0|0|75807||9714||22784|50124|0|61293|0|0|0|0|24940|||||||||||37398|0|9698
245193|||450||||||||||21494|5389|0|0|0|||1254|1359|||||||||||316||0
217980|||57||||||||||3300|1065|0|0|0|||0|0|||||||||||105||0
225976|||0||||||||||74045|6105|0|0|0|||0|0|||||||||||1350||0
230763|||9711|||196561|0|6064|0||70537||494907|357382|27472|319358|0|51637|0|85467|290965|||||||||||210997|7088|52618
225749|||8358|||97181|2641|0|0||40013||274089|279253|89267|124858|0|0|0|0|65323|||||||||||138107|5037|43143
235032|||0||||||||||0|18606|0|0|0|||28771|1373|||||||||||1599||2275
216937|||0|||13719|88648|0|0||7657||46938|10553|1926|7031|0|0|0|8766|15663|||||||||||5822|0|2200
235807|||0||||||||||4397|293|0|0|0|||1519|100|||||||||||1690||0
227476|||0||||||||||19053|1450|0|0|0|||117|0|||||||||||230||0
293178|||0||||||||||18517|3363|0|0|0|||2289|0|||||||||||3987||0
233991|||0||||||||||14674|4987|0|0|0|||4138|0|||||||||||1550||1200
231219|||31548|||75642|0|0|0||27118||316132|141958|0|138937|0|0|0|26213|179176|||||||||||81764|955|31393
301527|||630||||||||||139368|7957|0|0|0|||17952|12493|||||||||||5275||0
234058|||||||||||||35449|3581||5321||||1035||||||||||||141||
216791|||0||||||||||106225|14182|1606|0|0|||14018|1271|||||||||||856||1412
239315|||4538||||||||||0|55781|0|0|0|||44003|19535|||||||||||19375||1796
233576|||2002||||||||||2405|34030|0|0|0|||42457|55667|||||||||||18740||1652
224862|||1437||||||||||1819|9340|0|0|0|||14884|9256|||||||||||397||50
235914|||661|||2981|0|0|0||5716||206|9327|0|0|0|0|131|0|4737|||||||||||15203|2035|452
226251|||1877||||||||||1040|10959|566|0|0|||14442|8311|||||||||||14168||0
226985|||835||||||||||1219|11811|0|0|0|||9419|5481|||||||||||5432||1498
229003|||1285|||45523|0|0|0||12105||42522|62935|20207|60192|0|0|0|17196|52586|||||||||||47520|0|7949
235613|||0||||||||||0|0|0|0|0|||0|0|||||||||||6228||14605
220761|||6704|||33143|0|0|0||12353||11953|105159|117333|0|0|0|0|44897|32428|||||||||||57758|0|6020
229004|||46795|||89073|0|0|14933||26081||34948|54788|78690|128547|0|15165|0|88324|124914|||||||||||96961|796|18761
234665|||750||||||||||6769|4592|0|0|0|||0|1197|||||||||||8126||997
225975|||653||||||||||127691|6540|0|0|0|||27978|11288|||||||||||5311||0
221255|||1463||||||||||0|8310|0|0|0|||4149|0|||||||||||3277||325
237222|||0||||||||||62992|23022|0|2715|0|||39184|874|||||||||||0||1850
234753|||183||||||||||86519|6517|0|0|0|||24680|5474|||||||||||3699||0
259483|||300||||||||||82604|4695|0|0|0|||3471|6363|||||||||||5304||0
253303|||221|||1983|0|0|0||0||35338|5142|0|0|0|0|0|5559|1049|||||||||||2999|0|0
225510|||0||||||||||2804|4538|0|0|0|||16368|500|||||||||||679||1971
242442|||298|||0|1392|0|0||67894||0|288303|1939|39489|0|0|0|150888|108358|||||||||||32009|0|0
229200|40537|29005|1050|14057|26177|11290|25982|0|0||12052|0|359451|19656|0|0|0|0|0|0|33573|11290|0|4326|6964|0|0|29005|0|0|2195|0||0
224395|||195||||||||||56948|12616|0|0|0|||3506|0|||||||||||340||63
230272|||10262|||192394|4964709|0|0||157911||19021|272756|48364|82307|0|0|11845|558550|125204|||||||||||121431|4295|129649
213892|||377||||||||||4476|1700|0|2996|0|||1802|0|||||||||||32||302
230193|||0|||0|0|0|0||136||0|0|0|26771|0|0|0|0|0|||||||||||0|0|0
229682|||0||||||||||8061|44|0|0|0|||3065|0|||||||||||3451||1323
234207|||100||||||||||68279|7866||||||18272|0|||||||||||2456||
231787|||378548|||3948790|0|0|0||1134779||9901199|1908729|931301|3779511|182732|0|0|4021233|8373598|||||||||||10075228|699863|3362074
240889|||0|||11975|0|0|0||8698||0|25580|0|0|0|0|0|0|2966|||||||||||5640|0|0
229425|||21568||||||||||50|5260|0|0|0|||44512|0|||||||||||3084||1701
235870|||0||||||||||8045|1125|0|0|0|||156|0|||||||||||23||0
226132|||2425||||||||||408|1824|0|0|0|||0|0|||||||||||2758||4622
236613|||0||||||||||20824|1958|0|0|0|||1835|0|||||||||||67||67
224887|||750|||0|0|0|0||56189||0|469408|0|50511|0|0|0|1141|40442|||||||||||50888|16858|1575
240411|||0||||||||||0|1056|0|0|0|||0|0|||||||||||3971||0
230095|||11236|||91532|0|0|51657||20003||132885|138811|9745|68872|0|0|0|77523|23648|||||||||||23088|3760|18919
217000|||3850|||39665|0|0|0||13679||230422|624731|342202|282800|0|34000|0|160361|41884|||||||||||12925|0|6466
231941|||2776|||227158|1389|8215|0||60209||454828|385511|60962|251750|0|27983|0|136322|69033|||||||||||80262|0|99980
