RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
710699|2328342|3831185|1152834|870473|0|0|513685|506928|2435714|2695729|834284|1391061|221|2817|||||
712188|288146|325841|||0|0|0|0|0|0|0|0|0|0|||||
732013|43121|46670|||0|0|0|0|0|0|0|0|0|0|||||
714941|152380|161763|||0|0|0|0|0|0|0|0|0|0|||||
727160|317510|305713|0|0|0|0|0|0|0|0|0|0|0|0|||||
722768|261106|304985|0|0|0|0|241|0|0|0|0|0|0|0|||||
728630|24903|37586|||0|0|0|0|0|0|0|0|0|0|||||
689510|31882|0|||||11741||0|0|||||||||
717937|17371|14521|||0|0|0|0|0|0|0|0|0|0|||||
722677|319752|464649||0|127974|130014|0|0|0|0|41341|27201||0|||||
721122|94874|148080|||0|0|0|0|0|0|15821|10925|0|0|||||
719741|414488|701801||0|105097|0||0|0|0|33928|23306||0|||||
719929|108171|56302|||0|0|0|0|0|0|3859|2481|0|0|||||
727522|291244|306239||0|||15900|13037|0|0|4876|5900||0|||||
725211|1327238|1300704|0|0|0|0|396490|374184|0|0|971|82782|0|0|||||
714807|65324|103787|||0|0|0|0|0|0|0|0|0|0|||||
702416|32001|34740|||0|0|0|0|0|0|0|0|0|0|||||
722999|28128|30687|||0|0|250|225|0|0|0|0|0|0|||||
722361|3260781|4391110|1485026|2239935|5772039|6710255|4517107|4392727|0|0|383933|12867|0|0|||||
726367|19928|19645|||0|0|0|0|0|0|0|0|0|0|||||
720089|12165|10086|||0|0|0|0|0|0|0|0|0|0|||||
729296|140780|176047|||14362|0|7500|1100|0|0|0|0|0|0|||||
713412|-1735|-4222|15919|10353|||||0|0||||0|||||
734923|58707|36076|||0|0|1000|1975|0|0|0|0|0|0|||||
724459|139261|146100|||0|0|631|505|0|0|0|0|0|0|||||
715016|178114|155383|||0|0|4496|4496|0|0|0|0|0|0|||||
725934|44866|44444|||0|0|2940|3227|0|0|0|0|0|0|||||
718654|55661|63544|||0|0|122775|122872|0|0|1720|3290|0|0|||||
729116|83649|133477|||0|0|0|0|0|0|0|0|0|0|||||
720344|1372864|1645288|337499|397969|0|0|0|0|0|0|0|0|0|0|||||
730523|4175|5219|||0|0|300|300|0|0|0|0|0|0|||||
729575|375222|365712|||0|0|23591|44714|0|0|0|0|0|0|||||
727727|35463|25108|||12759|12966|0|0|0|0|0|0|0|0|||||
713947|46698|51149|||71370|72930|0|0|0|0|0|0|0|0|||||
722872|1435289|1376079||0||0|1463221|1415084|0|0|24366|20293||0|||||
717965|14660|12153|||0|0|0|0|0|0|0|0|0|0|||||
708604|66598|7839|||0|0|0|0|0|0|12786|11274|0|0|||||
729599|13090|34756|||41052|41052|0|0|0|0|0|0|0|0|||||
731640|28984|40795|||0|0|0|0|0|0|0|0|0|0|||||
725789|211245|266013|||0|0|495|287|0|0|0|0|0|0|||||
715398|2909|4399|||0|0|75000|75000|0|0|0|0|0|0|||||
718744|274948|266482|||0|0|0|0|0|0|0|0|0|0|||||
708173|43149|40686|462||1463798|1490190|15259|9075|0|0|4139|4231|0|0|||||
717967|96317|103509|||0|0|250676|238947|0|0|0|0|0|0|||||
716641|34152|43143|||0|0|0|0|0|0|0|0|0|0|||||
720065|216953|257239|0|0|0|0|0|0|0|0|0|0|0|0|||||
708525|3684|3079|||0|0|0|0|0|0|4602|751|0|0|||||
730397|119600|141380|||0|0|1351|4994|0|0|0|0|0|0|||||
718197|21267|22433|||0|0|0|0|0|0|0|0|0|0|||||
713063|231701|144733|463|902|||||0|0||3780|0||||||
709478|479731|553842|||0|0|1334|801|0|0|36723|12444|0|0|||||
715078|43647|57145|||0|0|7265|7265|0|0|0|0|0|0|||||
717217|28451|27068|||0|0|0|0|0|0|0|0|0|0|||||
712789|110776|123546|||0|0|0|0|0|0|0|0|0|0|||||
718380|10331|14051|||0|0|2021|2021|0|0|0|0|0|0|||||
729086|71291|69121|||0|0|9500|9500|0|0|0|0|0|0|||||
721772|409760|360027|||||460645|473836|0|0|||||||||
725541|20881|4906|69931|65705|||15230|14061|0|0|||||||||
727897|48187|39480|||0|0|500|500|0|0|0|0|0|0|||||
726292|89130|95398|||100098|100098|2724|2724|0|0|0|0|0|0|||||
724951|9047|12599|||0|0|0|0|0|0|0|0|0|0|||||
728285|59379|59733|||0|0|0|0|0|0|0|0|0|0|||||
707136|42502|44493|||0|0|0|0|0|0|0|0|0|0|||||
714214|74910|87272|||0|0|2748|2748|0|0|0|0|0|0|||||
706249|241181|227833|||0|0|68|0|0|0|0|0|0|0|||||
710248|487039|532342|32121|30976|||344911|354073|0|0|10989|15992|||||||
726593|32919|26551|||0|0|64176|64176|0|0|45194|45194|0|0|||||
727363|31515|10675|||0|10126|0|0|0|0|390|0|0|0|||||
723590|833335|866281|0||0||455235|455235|0|0|||0||||||
714894|103233|109651|||0|0|0|0|0|0|0|0|0|0|||||
728620|94891|116273|||0|0|0|0|0|0|0|0|0|0|||||
709273|45308|49036|||0|0|0|0|0|0|0|0|0|0|||||
712997|388312|327403|0|0|937353|979682|0|0|0|0|85|0|0|0|||||
729921|413136|530297|0|0|0|0|788276|868155|0|0|1192|249|0|0|||||
725559|6765890|7477513|430787|283066|11818|16405|1873863|1837318|0|0|111995|100148|0|0|||||
716564|209896|265405|||0|0|1285|1285|0|0|0|0|0|0|||||
710853|140403|140253|||0|0|45|0|0|0|1000|1000|0|0|||||
720615|164682|182056|||0|0|70131|66883|0|0|0|0|0|0|||||
732186|180329|179124|||0|0|4126|5179|0|0|0|0|0|0|||||
728805|42677|79031|||0|0|0|0|0|0|0|0|0|0|||||
702937|69568|65288|||0|0|5046|4037|0|0|0|0|0|0|||||
717776|120196|103949|||0|0|242|1442|0|0|0|0|0|0|||||
716615|563483|605793|0|0|0|0|255714|255179|0|0|693|1359|0|0|||||
706172|2357|3884|||0|0|0|0|0|0|195|195|0|0|||||
725307|7341821|6963067|769974|652019|0||697777|698472|0|0|145330|168768|0||||||
733009|4510|3160|||0|0|449|0|0|0|0|0|0|0|||||
706507|45083|55939|||0|0|0|0|0|0|0|0|0|0|||||
713472||0||||||||0|||||||||
725919|1646783|1838934|274952|233376|0|0|206691|199342|0|0|32087|42636|0||||||
736973|36763|38835|||0|0|100|0|0|0|0|0|0|0|||||
709935|32575|36777|||0|0|214|137|0|0|0|0|0|0|||||
715682|75628|78635|||0|0|11122|11122|0|0|0|0|0|0|||||
723912|17400|15741|||0|0|0|0|0|0|0|0|0|0|||||
722937|267875|275951|||0|0|0|0|0|0|0|0|0|0|||||
703127|102342|188144|||50108|50079|14171|12066|0|0|||||||||
713619|2232|5433|||18759|18947|0|0|0|0|0|0|0|0|||||
723774|1027290|476927|0|0|0|750000|13697|20543|0|0|4942|10602|0||||||
710902|25362|28627|||0|0|0|0|0|0|0|0|0|0|||||
716510|43075|31846|||0|0|10585|10585|0|0|0|0|0|0|||||
712266|19202|18401|||0|0|0|0|0|0|0|0|0|0|||||
728754|8318|15553|||0|0|0|0|0|0|3411|1074|0|0|||||
737824|25064|31248|||0|0|0|0|0|0|0|0|0|0|||||
715179|88009|81571|||0|0|0|0|0|0|0|0|0|0|||||
708877|97010|109477|||0|0|0|0|0|0|0|0|0|0|||||
738196|24052|26098|||0|0|0|0|0|0|0|0|0|0|||||
723730|135470|133625|||0|0|0|0|0|0|0|0|0|0|||||
726039|9031754|10210575|1210764|1306454|0|0|151837|156378|0|0|28296|28465|0|0|||||
711593|11071|20694|||0|0|0|0|0|0|0|0|0|0|||||
721566|20456|22264|||0|0|2008|2008|0|0|0|0|0|0|||||
720280|81861|101997|||0|0|0|0|0|0|6599|0|0|0|||||
719227|442823|347248|0|0|35180|0|389277|361838|0|0|4400|4400|0|0|||||
713481|25151|21149|||0|0|231621|231621|0|0|0|0|0|0|||||
716793|12230|30948|||0|0|0|0|0|0|0|0|0|0|||||
720870|61409|66468|||0|0|7459|7687|0|0|0|0|0|0|||||
721318|89012|121014|||0|0|220872|221913|0|0|0|1815|0|2020|||||
729006|603981|541822|||0|0|0|0|0|0|0|0|0|0|||||
706831|21762|19025|||0|0|0|0|0|0|0|0|0|0|||||
731678|62307|57069|||0|0|98033|98325|0|0|0|0|0|0|||||
725008|397316|426785|0||498651|588165|1554|235|0|0|2133|3474|0||||||
729237|70663|72488|||0|0|0|0|0|0|0|0|0|0|||||
729502|44745|38523|||0|0|0|0|0|0|0|0|0|0|||||
720528|103190|118198|||0|0|0|0|0|0|0|0|0|0|||||
722169|4415|2376|||0|0|0|0|0|0|0|0|0|0|||||
725188|282650|255000|||0|0|0|0|0|0|0|0|0|0|||||
731858|78272|92640|||0|0|0|0|0|0|0|0|0|0|||||
715246|13320|13407|||0|0|0|0|0|0|0|0|0|0|||||
711842|4977|5112|||0|0|0|0|0|0|0|0|0|0|||||
731919|87978|38265|||0|0|2408|2408|0|0|0|0|0|0|||||
719458|941993|1043196|0||0||0|1384|0|0|0||0||||||
705960|11957|13346|||0|0|0|0|0|0|348|348|0|0|||||
711659|103780|137314|||598303|613586|1754||0|0|||0||||||
731574|144704|126447|||0|0|39645|38875|0|0|0|0|0|0|||||
711418|192064|64447||171600||||||0||||0|||||
724579|60317|100727|||0|0|1900|2499|0|0|0|0|0|0|||||
725523|174404|200353|||||0||0|0|||||||||
726030|69046|85933|||0|0|1798|1798|0|0|0|0|0|0|||||
724917|40770|16533|||0|0|890|3203|0|0|0|0|0|0|||||
710127|25141|29176|||0|0|0|0|0|0|0|0|0|0|||||
722798|328115|359876|0|0|357588|357588|0|0|0|0|0|0|0|0|||||
719940|22099|35845|||0|0|10054|10054|0|0|384|384|0|0|||||
725006|11584|10295|||0|0|1224|979|0|0|0|0|0|0|||||
725229|1015505|1188560||0|||||0|0||||0|||||
720697|1381499|882191||||1114320|877244|837500|0|0|10594|11005|||||||
725948|99342|90452|||0|0|0|0|0|0|0|0|0|0|||||
728303|53286|63558|||0|0|0|0|0|0|0|0|0|0|||||
725063|241202|277276|||||11353|11543|0|0|96|96|||||||
712109|18465|19326|||0|0|0|0|0|0|0|0|0|0|||||
705345|2751|1919|||0|0|0|0|0|0|0|0|0|0|||||
703315|4056|1042|0|0|0|0|1800|6000|0|0|0|0|0|0|||||
718945|478162|481635|||0|0|0|0|0|0|0|0|0|0|||||
725168|25664|27235|||0|0|0|0|0|0|0|0|0|0|||||
726082|36622|35688|||0|0|1942|1942|0|0|0|0|0|0|||||
713545|22805|23794|5466|5432|||||0|0|||||||||
719998|3290|3806|||53237|54960|0|0|0|0|0|0|0|0|||||
712887|274671|303369|||0|0|0|0|0|0|0|0|0|0|||||
733391|1855003|2446971|42200|170295|||3827|2839|0|0|||||||||
731534|1232355|385148|1025423|782668|5628888|6238108|588028|589960|0|0|22081|156606|||||||
712280|17851|20865|||0|0|0|0|0|0|0|0|0|0|||||
724111|96033|65196|||0|0|0|0|0|0|0|0|0|0|||||
720997|38408|37576|||0|0|0|0|0|0|0|0|0|0|||||
726136|2865|3592|||0|0|0|0|0|0|0|0|0|0|||||
712191|225334|251736|||0|0|0|0|0|0|0|869|0|0|||||
729468|175526|203841||45350|||1200|1597|0|0|1200|1200||0|||||
714829|12489|20026|||0|0|522|467|0|0|0|0|0|0|||||
719435|77194|49309|||0|0|1543|1068|0|0|0|0|0|0|||||
713357|111943|65669|||0|0|0|0|0|0|0|0|0|0|||||
738618|640545|669948||0||0|5891|3101|0|0|2205|0||0|||||
717958|93605|83042|||0|0|75654|75654|0|0|0|0|0|0|||||
722838|645055|529467|||1662757|1924518|35176|26066|0|0|||||||||
712996|54218|63919|||0|0|0|0|0|0|500|500|0|0|||||
729189|181809|196815|||0|0|0|0|0|0|0|0|0|0|||||
715925|135990|158462|||0|0|7112|7112|0|0|0|0|0|0|||||
730168|44075|42389|||0|0|0|0|0|0|0|0|0|0|||||
730101|2592351|3699615|||13880340|14219358|175352|140484|0|0|1599|1599|2640239|4179339|||||
707718|13061|0|||0|0|0|0|0|0|0|0|0|0|||||
714644|8246|5889|||0|0|0|850|0|0|0|0|0|0|||||
713573|51102|52076|||0|0|0|0|0|0|0|0|0|0|||||
710780|140580|152835|||0|0|400|1500|0|0|0|0|0|0|||||
716331|47930|50078|||0|0|0|0|0|0|0|0|0|0|||||
725079|1471113|1849233|368334|476449|28849|28849|15073|15491|0|0|2390|2390|||||||
730640|209507|208906|13140|11135|||4021|3037|0|0|13712|8593||0|||||
709066|104268|90278|||0|0|0|0|0|0|0|0|0|0|||||
723089|23968|22630|||0|0|0|1015|0|0|0|0|0|0|||||
711164|45580|47552|||0|0|39932|39932|0|0|3000|3000|0|0|||||
718390|16487|23630|||0|0|4328|4729|0|0|0|0|0|0|||||
712627|145631|173261|||0|0|1251|755|0|0|0|0|0|0|||||
705169|11276|9726|||0|0|0|0|0|0|0|0|0|0|||||
724143|259128|380743||||0|422|0|0|0|11578|2526|0|1788|||||
713341|78274|71068|||0|0|0|0|0|0|0|0|0|0|||||
723960|1458052|1463680|||||||0|0|||||||||
717762|86130|78745|||0|0|4713|4713|0|0|0|0|0|0|||||
709285|50858|52386|||0|0|0|0|0|0|0|0|0|0|||||
727669|37764|40121|||0|0|0|0|0|0|0|0|0|0|||||
729903|7442|8672|||20520|20520|0|0|0|0|0|0|0|0|||||
714184|28086|33117|||0|0|0|0|0|0|0|0|0|0|||||
725920|150675|605351|||||125152|523918|0|0|||||||||
711184|64308|67395|||0|0|0|0|0|0|0|0|0|0|||||
728593|272673|285933|0|0|0|0|22193|24197|0|0|700|728|0|0|||||
715341|42916|71730|||0|0|1031|1031|0|0|0|0|0|0|||||
734734|939|192|||0|0|0|0|0|0|0|0|0|0|||||
733042|24731|22073|||22886|22907|0|0|0|0|0|0|0|0|||||
725004|99858|111599|||0|0|0|0|0|0|0|0|0|0|||||
723176|59101|56030|||0|0|0|0|0|0|0|0|0|0|||||
718392|79015|79673|||91808|107699|0|0|0|0|0|0|0|0|||||
721615|45232|44287|||0|0|0|0|0|0|0|0|0|0|||||
720027|193756|274545|||0|0|0|0|0|0|0|0|0|0|||||
708260|20659|35605|31924|36470|208273|245627|260105|251518|0|0|0|0|13546|13546|||||
714586|88224|63457|||0|0|0|0|0|0|0|0|0|0|||||
725885|1344198|1972339|150203|69929|0|0|320283|315222|0|0|0|61377|5334|5334|||||
721053|40454|37901|||9500|10500|0|0|0|0|310|43|0|0|||||
716338|6988|7930|||0|0|240|240|0|0|6246|8630|0|0|||||
716737|140528|164576|||0|0|8392|5364|0|0|0|0|0|0|||||
710706|4047702|3813711|826112|740825|0|1446085|851383|854812|485227|498354|10424|10424|0|0|||||
714596|24784|30958|||0|0|1804|1804|0|0|0|0|0|0|||||
707881|12163|15970|||0|0|0|0|0|0|0|0|0|0|||||
722960|753919|746121|0|0|0|0|214048|255932|0|0|0|0|0|0|||||
710707|200071|206458|||||492|138|0|0|18202|17142|0||||||
717464|87540|83052|||0|0|0|0|0|0|0|0|0|0|||||
712020|147358|238618|||0|0|0|0|0|0|0|0|0|0|||||
729757|110838|113049|||0|0|0|0|0|0|0|0|0|0|||||
733258|162083|150922|||223658|230783|0|0|0|0|0|0|0|0|||||
714855|32984|34903|||0|0|0|0|0|0|0|0|0|0|||||
719207|190391|199440|||3112|3112|0|0|0|0|0|0|0|0|||||
715210|107313|108871|||0|0|0|0|0|0|0|0|0|0|||||
715716|139023|141672|||0|0|6212|6212|0|0|0|0|0|0|||||
720882|785855|1074124|0|0|0|0|1491268|1500203|0|0|2473|5482|0|0|||||
711598|21958|12321|||0|0|0|0|0|0|0|0|0|0|||||
723523|5401|867|0||0||0||0|0|0||0||||||
714202|204557|236473|||0|0|0|0|0|0|0|0|0|0|||||
717109|165332|175022|||0|0|0|0|0|0|0|0|0|0|||||
715929|23586|25847|||0|0|63098|63098|0|0|0|0|0|0|||||
714900|5709|11847|||0|0|72600|72600|0|0|0|0|0|0|||||
737664|148138|148073|||0|0|0|0|0|0|0|0|0|0|||||
716227|95222|97713|||0|0|0|0|0|0|0|0|0|0|||||
715419|15244|23480|||0|0|769|0|0|0|0|0|0|0|||||
731691|55881|195936|||123282|0|0|0|0|0|0|0|0|0|||||
719912|109303|169766|||0|30100|0|0|0|0|22872|14904|0|0|||||
709508|910681|1118706|96227|104399|12578101|13331012|585169|448186|0|0|500|131789|0|0|||||
734112|19622|21119|||0|0|0|0|0|0|0|0|0|0|||||
734465|53724|59158|||0|0|0|0|0|0|0|0|0|0|||||
702575|26642|30046|||0|0|0|0|0|0|0|0|0|0|||||
733246|63399|71832|||0|0|0|0|0|0|0|0|0|0|||||
730652|220935|212291|||0|0|1723|555|0|0|3107|0|0|0|||||
723171|72271|62224|||0|0|458|458|0|0|1562|1562|0|0|||||
738025|27366|27644|||0|0|0|0|0|0|0|0|0|0|||||
708822|15251|14755|||0|0|0|0|0|0|0|0|0|0|||||
709836|68714|81529|||0|0|4258|4258|0|0|0|0|0|0|||||
711729|13081|13174|||0|0|0|0|0|0|0|0|0|0|||||
726660|74569|87307|||0|0|607|0|0|0|0|0|0|0|||||
716204|28898|11044|||0|0|900|900|0|0|0|0|0|0|||||
721272|33947|34413|||0|0|77240|76417|0|0|2126|3179|0|0|||||
733387|40516|53551|||0|0|0|0|0|0|1000|1000|0|0|||||
724108|16822|18525|||0|0|0|0|0|0|0|0|0|0|||||
721292|11020|13546|||0|0|758|758|0|0|0|0|0|0|||||
712269|124846|115643|||0|0|0|0|0|0|0|0|0|0|||||
721562|62471|82359|||0|0|0|0|0|0|0|0|0|0|||||
713351|18058|13755|||34621|44779|0|0|0|0|0|0|0|0|||||
713428|25666|6051|||0|0|47706|47306|0|0|400|400|0|0|||||
711969|190891|78749|||338361|344661|967|308|0|0|3932|3932|||||||
715691|41085|33034|||0|0|0|0|0|0|0|0|0|0|||||
718067|7980|9479|||0|0|0|0|0|0|0|0|0|0|||||
725798|26717|24264|||0|0|0|0|0|0|111325|112175|0|0|||||
718213|2103|2246|||0|0|0|0|0|0|0|0|0|0|||||
732022|48650|43133|||157192|167751|0|0|0|0|0|0|0|0|||||
732820|76707|28711|7498|3749|0|0|376568|376568|0|0|0|||0|||||
723934|512584|476745|0|0|62875|63095|24522|30652|0|0|220880|220880|38965|34249|||||
712027|963239|1542895|44112|154537||0|7168|5166|0|0|3692|3650|0|0|||||
719977|30654|25992|||0|0|0|0|0|0|0|0|0|0|||||
734708|465704|627929|||||331747|323510|0|0|||||||||
720126|124223|138052|||0|0|128740|128740|0|0|0|0|0|0|||||
721813|409941|395744|0|0|1576612|1580200|3595|2420|0|0|0|0|0|0|||||
725089|947585|1013409|0||593632|625909|3059|4164|0|0|0||0||||||
729472|46482|51690|||0|0|0|0|0|0|0|0|0|0|||||
737986|30799|39198|||0|0|0|0|0|0|0|0|0|0|||||
719449|202079|232010|||0|0|0|0|0|0|0|0|0|0|||||
711413|128710|120769|||0|24249|0|0|0|0|0|0|0|0|||||
723027|380437|404879|||0|0|6809|6809|0|0|0|0|0|0|||||
717216|373975|474128|||0|0|24751|24751|0|0|0|0|0|0|||||
717912|32792|31419|||0|0|35000|35000|0|0|20216|20216|0|25000|||||
725000|73713|75072|||112164|113296|0|0|0|0|0|0|0|0|||||
710417|21456|15538|||0|0|0|0|0|0|0|0|0|0|||||
711471|781235|793287|||1907880|1997880|0|0|0|0|1209|1038|0|0|||||
723239|444955|533201|||||||0|0|||||||||
715082|44047|31401|||0|0|0|0|0|0|0|0|0|0|||||
729891|83983|75548|||0|0|837|837|0|0|0|0|0|0|||||
722660|289038|286208||0||0|5836|4081|0|0|2893|4080||0|||||
725572|8575610|9065372|4154426|4010731|7017893|7592128|2155780|2077165|0|0|166493|136383|0|0|||||
715452|72224|109593|||0|0|1014|1014|0|0|0|0|0|0|||||
730037|154338|292242|||0|0|0|0|0|0|0|18531|0|2112|||||
722529|26119|30243|||0|0|2750|2650|0|0|0|0|0|0|||||
722556|115666|105879|||0|0|0|0|0|0|0|0|0|0|||||
733348|6510|17244|||0|0|0|0|0|0|0|0|0|0|||||
722121|47828|63167|||0|0|300|0|0|0|0|0|0|0|||||
729236|105143|98506|||0|0|0|0|0|0|0|0|0|0|||||
721739|3056|1579|||0|0|0|0|0|0|0|0|0|0|||||
730111|487817|478054|||0|0|9902|7736|0|0|0|0|0|0|||||
729146|188546|212894|||77906|78035|0|0|0|0|0|0|0|0|||||
733400|82291|70803|||60000|60000|0|0|0|0|0|0|0|0|||||
720239|462148|341364|||131505|125292|4847|3623|0|0|753|753|||||||
725992|6396|8418|||0|0|0|0|0|0|0|0|0|0|||||
718414|15041|12097|||0|0|0|0|0|0|0|0|0|0|||||
711584|137434|170793|||1232262|1268847|||0|0|||24289|0|||||
715404|33715|32537|||0|0|0|0|0|0|0|0|0|0|||||
731557|1264878|1341509|||754997|746371|38279|34890|0|0|0||||||||
734921|3038|21330|||0|0|0|0|0|0|15088|10688|0|0|||||
716150|152207|181763|||0|0|1343|1343|0|0|0|0|0|0|||||
713335|419563|441631|||0|0|0|0|0|0|0|0|0|0|||||
715086|40410|29562|||0|0|69800|69800|0|0|0|0|0|0|||||
711572|85469|89583|||0|0|0|0|0|0|0|0|0|0|||||
709185|1681096|1803777|0|0|0|0|2577|1776|0|0|0|0|0|0|||||
725715|5974|3019|||0|0|1169|1169|0|0|0|0|0|0|||||
709246|10026|8903|||0|0|0|0|0|0|0|0|0|0|||||
716543|232976|78447|||0|100056|42022|42022|0|0|0|0|0|0|||||
723421|88718|92442|||0|0|0|0|0|0|0|0|0|0|||||
714608|482191|505582|||0|0|119548|119548|0|0|0|0|0|0|||||
709521|202650|200501|||0|0|64849|73647|0|0|0|0|0|0|||||
713255|2486|3541|||0|0|0|0|0|0|0|0|0|0|||||
715927|54139|73403|||0|0|0|0|0|0|0|0|0|0|||||
711847|75152|84193|||0|0|0|0|0|0|0|0|0|0|||||
714532|25993|46416|||0|0|0|1042|0|0|0|0|0|0|||||
721098|26450|24467|||0|0|0|0|0|0|0|0|0|0|||||
720859|19849|25741|||30915|31571|0|0|0|0|0|0|0|0|||||
710585|20841|48324|||0|0|390|260|0|0|0|0|0|0|||||
707001|59143|61863|||0|0|0|0|0|0|92|0|0|0|||||
713075|67763|57489|||0|0|1034|618|0|0|0|0|0|0|||||
707392|437839|530635|||||1350|0|0|0|||||||||
719753|155589|211124|||0|0|0|0|0|0|1123|1951|0|0|||||
715680|51722|51060|||0|0|0|0|0|0|0|0|0|0|||||
714699|129707|92808|||0|0|2696|25527|0|0|0|0|0|0|||||
713414|202824|223034|||0|0|300|300|0|0|100|100|3800|0|||||
722967|43975|55895|||0|0|0|0|0|0|0|0|0|0|||||
730404|9032|11584|||0|0|0|0|0|0|9032|0|0|0|||||
716669|45645|55108|||0|0|15000|15000|0|0|0|0|0|0|||||
733897|69889|65442|||0|0|88000|88000|0|0|0|0|0|0|||||
729800|56220|62123|||0|0|0|0|0|0|0|0|0|0|||||
733642|30771|43075|||0|0|0|0|0|0|0|0|0|0|||||
710876|31064|40295|||0|0|6965|6965|0|0|0|0|0|0|||||
711987|2694|3655|||0|0|0|0|0|0|0|0|0|0|||||
717133|213392|142024|0|0|39437|39437|23681|23681|0|0|0|0|0|0|||||
708716|26338|25041|||0|0|0|0|0|0|0|0|0|0|||||
714240|564263|738966|0|0|0|0|0|0|0|0|0|0|0|0|||||
732797|11413|11676|||0|0|0|0|0|0|0|0|0|0|||||
715221|10424|13947|||0|0|0|0|0|0|0|0|0|0|||||
738132|8901|15597|||0|0|506|381|0|0|0|0|0|0|||||
735594|179300|183954|||0|0|12117|12117|0|0|0|0|0|0|||||
724561|18746|15216|||0|0|0|0|0|0|0|0|0|0|||||
726584|149646|188982|0||||35869|18136|0|0|0||0||||||
716138|78454|96821|||0|0|8556|8071|0|0|0|0|0|0|||||
711439|709822|671464|||448944|460160|345935|373379|0|0|3383|3528|||||||
732980|25818|25465|||0|0|0|0|0|0|0|0|0|0|||||
717696|14187|12387|||0|0|2185|2295|0|0|0|0|0|0|||||
720173|47399|43717|||0|0|0|0|0|0|0|0|0|0|||||
708899|19567|21469|||0|0|0|0|0|0|0|0|0|0|||||
716788|111338|124682|||0|0|1852|1852|0|0|105|1500|0|0|||||
716038|19684|23476|||0|0|0|0|0|0|0|0|0|0|||||
715479|33367|24460|||0|0|0|0|0|0|0|0|0|0|||||
720223|17424|34622|||0|0|0|0|0|0|0|0|0|0|||||
709146|456980|505414||0|0|0|9544|6594|0|0|0|0|0|0|||||
716380|29831|27469|||0|0|0|0|0|0|0|0|0|0|||||
718832|32470|20472|277744||0||0||0|0|0||0||||||
729326|3964647|5019197|86480|98754|38868349|40763033|1997820|2071253|0|0|493396|392999|278|0|||||
725370|718924|525637||0|1400160|1513337|833472|855415|0|0|34255|0||0|||||
716881|44208|32945|||0|0|400|0|0|0|0|0|0|0|||||
711555|429949|498533|||424617|442916|0|0|0|0|0|0|0|0|||||
737716|180634|191948|||0|0|69996|69996|0|0|0|0|0|0|||||
717562|31027|30961|||0|0|0|0|0|0|0|0|0|0|||||
725654|128852|87380|||0|0|0|0|0|0|0|0|0|0|||||
726095|23842|25408|||0|0|0|0|0|0|0|0|0|0|||||
712001|51165|59505|||0|0|0|0|0|0|0|0|0|0|||||
713378|24314|24024|||0|0|0|0|0|0|0|0|0|0|||||
709297|7995|14856|||5101|5194|0|0|0|0|0|0|0|0|||||
719163|403390|377544|||||276248|276248|0|0|||||||||
714762|34787|35339|||0|0|0|0|0|0|0|0|0|0|||||
708062|48464|47487|||0|0|0|0|0|0|0|0|0|0|||||
730259|38510|31989|||0|0|0|0|0|0|0|0|0|0|||||
720190|245572|192030|||72972|136928|0|0|0|0|0|0|0|0|||||
726388|15735|13753|0||0|0|7826|7826|0|0|0|0|0|0|||||
715566|80456|66811|||0|0|65485|65485|0|0|0|0|0|0|||||
715295|34749|54240|||0|0|86046|90272|0|0|0|0|0|0|||||
722290|690655|608599|||2851|2851|10450|10450|0|0|||||||||
733857|19547|8159|||0|0|0|0|0|0|0|0|0|0|||||
709621|66582|66986|||0|0|583|583|0|0|0|0|0|0|||||
710350|231771|256540|||0|0|0|0|0|0|0|0|0|0|||||
720097|14169|14350|||0|0|0|0|0|0|0|0|0|0|||||
687435|60696|68925|||0|0|0|0|0|0|0|0|0|0|||||
726493|36376|28354|||0|0|3630|3630|0|0|0|0|0|0|||||
721791|357315|437930|453320|392346||0|1773|1265|0|0|61515|23745||0|||||
725503|428857|472536||0|||||0|0|||||||||
725649|21405|36244|||0|0|3300|3300|0|0|0|0|0|0|||||
719877|8243|7614|||0|0|0|0|0|0|0|0|0|0|||||
712113|129657|138267|||0|0|0|0|0|0|0|0|0|0|||||
717904|28327|47482|||0|0|0|0|0|0|0|0|0|0|||||
727485|111035|107684|||0|0|0|0|0|0|0|0|0|0|||||
713765|225443|259958|||0|0|6576|6576|0|0|0|0|0|0|||||
716636|74509|62116|||0|0|0|0|0|0|0|0|0|0|||||
726008|70664|83229||||||||0|||||||||
721237|225597|232750|||0|0|197833|197833|0|0|0|0|0|0|||||
716646|911543|931654|66568|15688||0|388168|376800|0|0||0|0|0|||||
720450|22486|22942|||51118|51476|0|0|0|0|0|0|0|0|||||
706704|223285|573569|3000|3000|2044070|2139226|9077|5077|451598|0|2589|2589|0|0|||||
709101|39101|44747|||0|0|0|0|0|0|0|0|0|0|||||
