RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
171393|0|0|0|0|0|0|600|657|600
174316|||||||5241|5297|5241
170223|0|0|0|0|0|0|0|0|0
169212|10729|18905|0|0|0|0|5799|6185|16528
169692|0|0|0|0|0|0|0|0|0
168123|0|0|0|0|0|0|0|0|0
170180|||||||10495|6567|10495
133040|0|0|0|0|0|0|0|0|0
169985|||||||73|173|73
167350|0|0|0|0|0|0|0|0|0
175630|0|32|0|0|0|0|1110|1114|1110
167299|||||||47629|48887|47629
167637|0|0|0|0|0|0|16167|13603|16167
167105|0|0|0|0|0|0|0|0|0
171253|0|0|0|0|0|0|0|0|0
165312||||||||6968|
142825|0|0|0|0|0|0|0|0|0
176205|0|0|0|0|80036|0|1690|1424|81726
173585|0|0|0|0|0|0|0|0|0
144542|0|0|0|0|0|0|0|0|0
176099|||||||||16943
170029|0|0|0|0|0|0|0|0|0
145879|||||||||
141319|0|0|0|0|0|0|700|447|700
165463|0|0|0|0|0|0|0|0|0
165645|0|0|0|0|0|0|0|4334|0
170361|0|0|0|0|0|0|0|0|0
181776|||||||2718|1978|2718
196206|10098|9787|0|5000|0|0|0|0|10098
146250|0|0|0|0|0|0|0|0|0
509065|0|0|0|0|0|0|0|0|0
167449|0|0|0|0|0|0|0|0|0
182667|0|0|0|0|0|0|0|0|0
136003|0|0|0|0|0|0|0|0|0
174010|0|0|0|0|0|0|0|0|0
173305|||||||0|0|
177647|0|0|0|0|0|0|0|0|0
142828|0|0|0|0|0|0|0|0|0
143741|0|0|0|0|0|0|0|0|0
171405|0|0|0|0|0|0|0|0|0
145053|0|0|0|0|0|0|0|0|0
164863|0|0|0|0|0|0|0|0|0
169702|0|0|0|0|0|0|0|0|0
144484|0|0|0|0|0|0|0|0|0
191167|5931|6540|0|0|0|0|0|0|5931
181309|||||||||
171675|0|0|0|0|0|588130|0|0|0
129327|0|0|0|0|0|0|0|0|0
176817|||||||||
171657|||||||822|1313|822
174423|0|0|0|0|0|0|267|0|267
137805|||||||||
145713|0|0|0|0|0|0|0|0|0
173132|||||||||0
167510|0|0|0|0|0|0|0|0|0
164769|0|0|0|0|0|0|0|0|0
166701|0|0|0|0|0|0|0|0|0
168897|0|0|0|0|0|0|1782|4339|1782
129681|||||||-264|225|-264
172823|0|0|0|0|0|0|0|0|0
168852|0|0|0|0|0|0|0|0|0
174003|0|0|0|0|0|0|0|0|0
174918|0|0|0|0|0|0|0|0|0
166881|||||||||
189713|850|8855|0|0|0|0|441|1765|1291
165332|0|0|0|0|0|0|0|0|0
163797|0|0|0|0|0|0|0|0|0
171856|0|0|0|0|0|0|0|0|0
174511|0|0|0|0|0|0|0|0|0
168854|0|0|0|0|0|0|0|0|0
172097|0|0|0|0|0|0|0|0|0
172122|||||||||
174193|||||||348|1340|348
135812|||||||||
205253|0|0|0|0|0|0|0|0|0
168067|0|0|0|0|0|0|0|0|0
177687|0|0|0|0|0|0|0|0|0
170335|0|0|0|0|0|0|0|0|0
169827|0|0|0|0|0|0|0|0|0
144536|0|0|0|0|0|0|0|0|0
174400|0|0|0|0|0|0|0|0|0
142920|||||||||
143685|||||||||
176255|0|0|0|0|0|0|0|0|0
178083|0|0|0|0|0|0|0|0|0
174919|0|0|0|0|0|0|0|0|0
146313|0|0|0|0|0|0|732|169|732
145320|0|0|0|0|0|0|0|0|0
174055|0|0|0|0|0|0|0|0|0
171621|||||||||
191422|0|0|0|0|0|0|2747|3070|2747
178598|||||||||
174247|0|0|0|0|50555|47987|0|0|50555
179188|0|0|0|0|0|0|0|0|0
181476|0|0|0|0|0|0|0|0|0
167375|0|0|0|0|0|0|0|0|0
174192|0|0|0|0|0|0|0|0|0
168743|0|0|0|0|32723|26160|0|0|32723
142158|0|0|0|0|0|0|0|0|0
172722|0|0|0|0|0|0|3122|0|3122
181355|0|0|0|0|0|0|0|0|0
168744|0|0|0|0|0|0|0|0|0
168985|||||||||
167127|0|0|0|0|0|0|151|0|151
163773|3057|2697|0|0|0|0|0|0|3057
170337|0|0|0|0|0|0|0|0|0
173809|0|0|0|0|0|0|1239|249|1239
171368|0|0|0|0|0|0|0|0|0
167661|0|4142|0|0|0|0|0|4735|0
186114|0|0|0|0|0|0|0|0|0
168642|0|0|0|0|0|0|0|0|0
181954|0|0|0|0|0|0|0|0|0
164756|0|0|0|0|0|0|0|0|0
167048|2625|2369|0|0|0|0|0|0|2625
194699|0|0|0|0|0|0|0|0|0
183083|0|0|0|0|0|0|0|0|0
170328|0|0|0|0|0|0|0|0|0
166349|0|0|190081|0|0|0|0|0|190081
168986|0|0|0|0|0|0|0|0|0
175287|0|0|0|0|0|0|0|0|0
175631|0|0|0|0|0|0|1418|0|1418
171889|0|0|0|0|0|0|0|0|0
142070|0|0|0|0|0|0|0|0|0
171205|||||||||
169081|||||||||
169174|||||71257|66073|||71257
165562|90035|87558|0|0|0|0|0|0|90035
167511|0|0|34483|0|198926|0|0|0|233409
179446|0|0|0|0|0|0|28085|32322|28085
130084|0|0|0|0|0|0|0|0|0
169873|0|0|0|0|0|0|0|0|0
140692|0|0|0|0|0|0|2731|3521|2731
210086|0|0|0|0|110840|134394|0|0|110840
142937|0|0|0|0|0|0|0|0|0
181886|4675|2541|0|0|0|0|0|0|4675
145044|0|0|0|0|0|0|0|0|0
142063|0|0|0|0|0|0|0|0|0
171674|0|0|0|0|0|0|0|0|0
172159|||||||||
138241|8038|12329|0|0|0|0|0|0|8038
185930|||||||||
144501|0|0|0|0|0|0|0|0|0
172958|0|0|0|0|0|0|0|0|0
174085|||||||||
127325|0|0|0|0|0|0|0|0|0
166843|0|0|0|0|0|0|2605|2810|2605
168853|0|11437|0|0|0|0|0|9124|0
169467|0|0|0|0|0|0|0|0|0
142178|0|0|0|0|0|0|0|0|0
171561|6498|4236|0|0|0|0|0|0|6498
144660|0|0|0|0|0|0|0|0|0
145628|0|0|0|0|0|0|0|0|0
145630|0|0|0|0|0|0|0|0|0
196100|0|0|0|0|0|0|0|0|0
142776|||||||||
172314|0|0|0|0|24171|23039|0|58|24171
172692|0|0|0|0|0|0|0|0|0
178665|82|278|||||||82
174622|0|0|0|0|0|0|0|0|0
145895|20347|23664|0|0|0|0|0|0|0
164132|1500|1500|0|0|0|0|0|0|1500
170756|1205|0|0|0|0|0|0|0|1205
169836|0|0|0|0|0|0|356|0|356
145631|0|0|0|0|0|0|0|0|0
173273|0|0|0|0|0|0|0|0|0
167910|0|0|0|0|0|0|15100|21077|15100
182665|8481|5566|||||||8481
191733|0|0|0|0|0|0|0|0|0
171807|0|0|0|0|0|0|0|0|0
125442|0|0|0|0|0|0|0|0|0
163965|0|0|0|0|0|0|0|0|0
164953|||||||||
210676|0|0|0|0|0|0|0|0|0
142972|||||||542|591|542
173528|0|0|0|0|0|0|0|0|0
171372|0|0|0|0|0|0|0|0|0
171392|0|0|0|0|0|0|0|0|0
163976|||||||||
171818|0|0|0|0|0|0|0|0|0
144439|0|0|0|0|0|0|0|0|0
193483|0|0|0|0|0|0|0|0|0
170694|0|0|0|0|0|0|0|0|0
169488|1189|2791|0|0|0|0|0|0|1189
145737|0|0|0|0|0|0|0|0|0
146024|||||297880|279162|||297880
166057|0|0|0|0|0|0|0|0|0
170181|0|0|0|0|0|0|0|0|0
175348|2247|0|0|0|0|0|0|0|2247
143069|0|0|0|0|0|0|0|0|0
171562|0|0|0|0|0|0|0|0|0
166267|||||||||0
164094|0|0|0|0|0|0|0|0|0
170297|0|0|0|0|35354|26856|0|0|35354
173455|0|0|0|0|0|0|192|192|192
146167|0|0|0|0|0|0|0|0|0
169912|0|0|0|0|0|0|2069|1142|2069
207907||27687||0||0||0|
165161|379|77|0|0|0|0|0|0|379
167649|0|0|0|0|0|0|2952|1898|2952
171894|0|0|0|0|0|0|1555|0|1555
174181|0|0|0|0|0|0|0|0|0
166378|6201|7894|0|0|0|0|0|0|6201
145632|0|0|0|0|0|0|0|0|0
165346|0|0|0|0|0|0|527|199|527
143097|||||||||
173753|0|0|0|0|0|0|0|0|0
145746|0|0|0|0|0|0|0|0|0
182995|||||||||
214930|0|0|0|0|0|0|0|0|0
168987|||||||||0
164425|11800|14386|614611|581370|0|0|50359|57090|676770
168908|0|0|0|0|0|0|0|0|0
174084|0|0|0|0|0|0|0|0|0
509049|||||||||0
207099|0|0|0|0|0|0|0|0|0
144870|0|0|0|0|0|0|0|0|0
177303|0|0|0|0|0|0|0|0|0
142726|0|0|0|0|0|0|0|0|0
167387|0|0|0|0|0|0|0|0|0
165940|||||||||
175270|0|0|0|0|0|0|0|0|0
170042|0|99|0|0|0|0|0|0|0
171976|0|0|0|0|0|0|0|0|0
168154|||||||371|190|371
174235|||||7015|7015|||7015
166880|0|0|0|0|0|0|0|0|0
169176|0|0|0|0|22809|19900|4163|3801|26972
125959|0|0|0|0|0|0|0|0|0
169178|||||||||
175579|0|0|0|0|114890|105475|0|0|114890
164427|0|0|0|0|0|0|0|0|0
144466|0|0|0|0|0|0|0|0|0
181632|0|0|0|0|0|0|0|0|0
178777|0|0|0|0|0|0|0|0|0
179533|0|0|0|0|0|0|0|0|0
181278|250|199|0|0|0|0|0|0|250
145510|0|0|0|0|0|0|0|0|0
171781|0|0|0|0|0|0|0|0|0
168477|0|0|0|0|0|0|0|0|0
144311|0|0|0|0|0|0|0|0|0
172486|0|0|0|0|0|0|354|258|354
168257|||||||||
169388|0|0|0|0|0|0|0|0|0
178055|0|0|0|0|0|0|0|0|0
136674|0|0|0|0|0|0|963|1155|963
172966|0|0|0|0|0|0|0|0|0
198050|0|0|0|0|0|0|50542|54138|50542
144274|0|0|0|0|0|0|0|0|0
181299|||||||||
167381|||||||||
191118|0|0|0|0|0|0|0|0|0
170858|0|0|0|0|0|0|0|0|0
164195|0|0|0|0|0|0|0|0|0
169180|||||||||0
171502|0|0|0|0|0|0|0|0|0
177726|0|0|0|0|0|0|562|1419|562
145367|0|0|0|0|0|0|0|0|0
172497|0|0|0|0|0|0|0|0|0
170933|||||0|0|0|0|0
137806|||||||||
191143|0|0|0|0|0|0|0|0|0
173826|0|0|0|0|0|0|0|0|0
178705|0|0|0|0|0|0|0|0|0
165432|0|0|0|0|0|0|4252|6120|4252
172186|0|0|0|0|0|0|0|0|0
130165|0|0|0|0|0|0|0|0|0
217794|0|0|0|0|0|0|0|0|0
146276|0|0|0|0|0|0|0|0|0
177410|||||||||
171168|0|0|0|0|0|0|0|0|0
182306|||||||||
173070|0|0|0|0|0|0|0|500|0
171224|0|0|0|0|0|0|0|0|0
130329|0|0|0|0|0|0|0|0|0
164513|0|0|0|0|0|0|0|0|0
133325|0|0|0|0|0|0|0|0|0
167785|0|0|0|0|0|0|0|0|0
168313|0|0|0|0|0|0|0|0|0
130156|0|0|0|0|0|0|1587|0|1587
182993|||||||||
164055|0|0|0|0|0|0|0|0|0
173989|0|0|0|0|0|0|0|0|0
134406|0|0|0|0|0|0|0|0|0
134765|0|0|0|0|0|0|0|0|0
133269|||||||||
137807|0|0|0|0|0|0|0|0|0
130038|0|0|0|0|0|0|0|0|0
135809|0|0|0|0|0|0|0|0|0
173659|0|0|0|0|0|0|0|0|0
210573|377|0|0|0|0|0|0|1369|377
166921|0|0|0|0|0|0|0|0|0
143050|0|0|0|0|0|0|0|0|0
184812|0|0|0|0|0|0|0|15414|0
143008|0|0|0|0|0|0|0|0|0
169739|||||||||
173424|44917|20447|||||||
133245|||||||||
164340|0|0|0|0|0|0|0|0|0
170119|360|83|0|0|0|0|0|0|360
146229|0|0|0|0|0|0|0|0|0
172828|0|0|0|0|0|0|1099|0|1099
132965|||||||||
132967|0|0|0|0|0|0|0|0|0
129676|0|0|0|0|0|0|0|0|0
174156|||||||||
144862|1159|1161|0|0|0|0|17|55|1176
196435|0|0|0|0|0|0|0|0|0
171435|0|0|0|0|0|0|0|0|0
146315|0|0|0|0|0|0|0|0|0
173136|0|0|0|0|0|0|0|0|0
168988|||||||||
172871|0|0|0|0|0|0|14|18|14
144286|0|0|0|0|0|0|0|0|0
170183|0|0|0|0|0|0|348|388|348
173959|0|0|0|0|0|0|0|0|0
166896|||||||||
166681|0|0|20401|13201|0|0|0|4094|20401
181144|0|0|0|0|0|0|715|689|715
176967|0|0|0|0|0|0|0|0|0
144857|0|0|0|0|0|0|0|0|0
167160|0|0|0|0|0|0|3086|4337|3086
178609|0|0|0|0|0|0|0|0|0
173925|0|0|0|0|0|0|0|0|0
145635|0|0|0|0|0|0|0|0|0
143618|2562|0|||||||2562
179539|||||||||
193411|0|0|0|0|0|0|0|0|0
172078|0|0|0|0|0|0|0|0|0
146230|0|0|0|0|0|0|0|0|0
143650|0|0|0|0|0|0|0|0|0
174221|||||||||
143114|0|0|0|0|0|0|0|0|0
175549|0|0|0|0|0|0|0|0|0
167376|0|0|0|0|0|0|0|0|0
172422|0|0|0|0|0|0|0|0|0
168155|0|0|0|0|214100|202921|0|0|214100
145846|0|0|0|0|0|0|0|0|0
170184|0|0|0|0|0|0|0|0|0
177409|0|0|0|0|0|0|0|0|0
171610|0|0|0|0|0|0|0|0|0
168210|0|0|0|0|0|0|0|0|0
170221|0|0|0|0|0|0|0|0|0
172789|0|0|0|0|0|0|0|0|0
178952|0|0|0|0|0|0|0|0|0
169848|0|0|0|0|0|0|0|0|0
181018|||||||827|1047|827
144459|0|0|0|0|0|0|0|0|0
174006|0|0|0|0|0|0|0|0|0
183266|||||||||
146317|0|0|0|0|0|0|0|0|0
173543|||||||||
173625|0|0|0|0|0|0|0|0|0
178308|0|0|0|0|0|0|0|0|0
165864|1341|1306|||||||1341
145931|||||||||
142948|0|0|0|0|0|0|0|0|0
145724|0|0|0|0|73977|71063|2908|3901|76885
186122|1920|824|0|0|0|0|0|0|1920
165364|0|0|0|0|0|0|0|0|0
186618|0|0|0|0|0|0|0|0|0
173033|0|0|0|0|0|0|0|0|0
163906|0|0|0|0|0|0|0|0|0
167897|0|0|0|0|27766|11114|11810|12368|39576
173717|||||||455|709|455
165303|0|0|0|0|0|0|0|0|0
177747|0|0|0|0|0|0|0|0|0
142761|0|0|0|0|0|0|0|0|0
207157|0|0|0|0|14692|10603|0|0|14692
143516|0|0|0|0|0|0|1069|0|1069
178681|0|0|0|0|0|0|0|0|0
169492|0|0|0|0|0|0|0|0|0
183080|0|0|0|0|0|0|0|0|0
170305|0|0|0|0|0|0|98|180|98
141704|||||16596|12472|||16596
171406|0|0|0|0|0|0|0|0|0
172195|0|0|0|0|0|0|0|0|0
173730|0|0|0|0|0|0|0|0|0
171733|0|0|0|0|0|0|0|0|0
182068|0|0|12602|11138|0|0|0|0|12602
194891|0|0|0|0|0|0|0|0|0
194830|0|0|0|0|0|0|0|0|0
145754|0|0|0|0|0|0|0|0|0
137872|0|0|0|0|0|0|0|0|0
137873|0|0|0|0|0|0|0|0|0
143605|||||||||
125946|0|0|0|0|0|0|0|0|0
167409|0|0|0|0|0|0|788|748|788
164082|||||||||
166041|0|0|0|0|0|0|0|0|0
192051|0|0|0|0|0|0|0|0|0
173140|0|0|0|0|0|0|0|0|0
164031|0|0|0|0|0|0|0|0|0
181547|||||||||
218423|0|0|0|265835|0|0|0|0|0
167715|0|0|17417|18931|0|0|2628|3869|20045
167898|0|0|0|0|0|0|6|0|6
130324|0|0|0|0|0|0|0|0|0
165660|0|0|0|0|0|0|4713|2650|4713
170052|0|0|0|0|0|0|2033|35333|2033
142967|0|0|0|0|0|0|0|0|0
164859|0|0|0|0|0|0|3392|902|3392
169085|0|0|0|0|0|0|0|0|0
206967|0|0|0|0|0|0|0|0|0
163799|0|0|0|0|0|0|0|0|0
171989|0|0|0|0|0|0|2304|0|2304
190585|||||||||
142385|0|0|0|0|0|0|0|0|0
164477|0|0|0|0|0|0|0|0|0
136127|0|0|0|0|0|0|0|0|0
182830|||||||||
178881|0|0|0|0|0|0|0|0|0
165885|0|0|0|0|0|0|0|0|0
192050|0|0|0|0|0|0|0|0|0
174162|0|0|0|0|0|0|0|0|0
174432|0|0|0|0|0|0|0|0|0
165474|1638|1678|0|0|0|49310|0|0|1638
181999|||||||4588|3791|4588
179148|||||||||
172962|0|0|0|0|0|0|0|0|0
169610|||||||||
166869|0|0|0|0|0|0|0|0|0
145379|0|0|0|0|0|0|0|0|0
241082|||||||||
176779|0|0|0|0|0|0|0|0|0
178743|||||||||
171547|0|0|0|0|0|0|0|0|0
182674|0|0|0|0|0|0|0|0|0
178953|0|0|0|0|0|0|0|0|0
177745|0|0|0|0|0|0|0|0|0
170231|0|0|0|0|0|0|5979|6008|5979
175590|0|0|0|0|0|0|0|0|0
168705|0|0|0|0|0|0|0|0|0
172109|0|0|0|0|0|0|604|572|604
169880|0|0|0|0|0|0|0|0|0
145513|2130|338|0|0|0|0|3279|3157|5409
168856|||||||||
142254|||||||||
180973|0|0|0|0|0|0|0|0|0
170577|||||||||
173548|0|0|0|0|0|0|0|0|0
184236|0|0|0|0|0|0|0|0|0
182330|0|0|0|0|0|0|0|0|0
130807|0|0|0|0|0|0|0|0|0
165360|0|0|0|0|0|0|0|0|0
142893|||||||156|182|156
141676|0|0|0|0|0|0|0|0|0
169086|0|0|0|0|0|0|0|0|0
167800|0|0|0|0|0|0|0|0|0
133737|0|0|0|0|0|0|0|0|0
170092|0|0|0|0|0|0|0|0|0
135521|||||||||
143609|0|0|91675|39934|0|0|539|1054|92214
142454|||||||||
210660|0|0|0|16096|0|0|314|14|314
179565|0|0|0|0|0|0|0|0|0
167640|0|0|0|0|0|0|0|0|0
166110|0|18|0|0|0|0|0|0|0
173662|0|0|0|0|0|0|0|0|0
164133|0|0|0|0|0|0|0|0|0
143048|0|0|0|0|0|0|0|0|0
175525|0|0|0|0|0|0|0|0|0
173981|0|0|0|0|0|0|0|0|0
173430|0|0|0|0|0|0|0|0|0
165434|0|0|0|0|0|0|48|0|48
143439|0|0|0|0|0|0|0|0|0
173255|0|0|0|0|0|0|0|0|0
169988|0|0|0|0|0|0|0|0|0
171600|||||||505|505|505
142881|||||||||
165619|0|0|0|0|0|0|0|0|0
144905|0|0|0|0|0|0|0|0|0
200358|0|175|0|0|0|0|0|0|0
146318|||||||||
173141|0|0|0|0|0|0|0|0|0
171745|0|0|0|0|0|0|142|114|142
167455|||||||||0
140617|||||||||
164053|0|0|0|0|0|0|0|0|0
143548|0|0|0|0|0|0|0|0|0
174381|1541|0|0|0|0|0|0|0|1541
165865|0|0|0|0|0|0|0|0|0
164042|0|0|0|0|0|0|0|0|0
213648|||||||||0
191148|||||58055|55068|||58055
170479|0|0|0|0|0|0|793|1013|793
134356|||||||||
133570||||||||74|
135579|0|0|0|0|0|0|0|0|0
165866|0|0|0|0|0|0|0|0|0
135545|0|0|0|0|0|0|0|0|0
142250|0|0|0|0|0|0|0|0|0
165436|0|0|0|0|0|0|0|0|0
143483|||||||6360|9257|6360
164070|0|0|0|0|0|0|0|0|0
182604|494|482|0|0|5768|853|0|0|6262
165446|0|0|0|0|0|0|0|0|0
166252|0|0|0|0|0|0|0|0|0
168746|||||||||
175222|0|0|0|0|0|0|0|0|0
169363|778|749|0|0|0|0|0|0|778
163784|0|0|0|0|0|0|0|0|0
178322|||||||||
164066|||||||||
211707|0|0|0|0|0|107672|993|1202|993
142867|||||||||
178564|0|0|0|0|0|0|0|0|0
174240|||||||||
172095|||||||||
170740|0|0|0|0|0|0|3712|3980|3712
166736|4054|3944|0|0|0|0|0|0|4054
165994|447|4278|0|0|0|0|0|0|447
143712|||||||||
171883|0|500|0|0|0|0|2059|2102|2059
173396|||||||||
133252|||||||||
169623|0|0|0|0|0|0|0|0|0
164873|0|0|0|0|0|0|814|1600|814
163865|0|0|0|0|0|0|0|0|0
168379|0|0|0|0|0|0|0|0|0
187184|0|0|0|0|0|0|0|0|0
172251|0|0|0|0|0|0|0|0|0
169892|0|0|0|0|0|0|0|0|0
170754|0|5496|0|0|0|0|0|0|0
165802|0|0|0|0|0|0|0|0|0
169650|||||||||
172464|0|0|0|0|0|0|0|0|0
175350|0|0|0|0|0|0|0|0|0
191117|0|0|0|0|0|0|0|0|0
166867|||||||||
168963|25318|25113|0|0|0|0|9774|11442|35092
163993|0|0|0|0|0|0|0|0|0
145456|0|0|0|0|0|0|15473|18468|15473
165920|0|0|0|0|0|0|0|0|0
166068|||||||||
164549|||||||||
189101|0|0|0|0|0|0|0|0|0
143701|0|0|0|0|0|0|0|0|0
175699|||||39318|21284|||39318
163878|0|0|0|0|0|0|0|0|0
163879|0|0|0|0|0|0|0|0|0
164690|16621|19607|0|0|0|0|0|0|16621
171676|||||||||
146232|0|0|0|0|0|0|0|0|0
173486|0|0|0|0|0|0|0|0|0
171651|0|0|0|0|0|0|0|0|0
171242|0|0|0|0|0|0|0|0|0
182882|0|0|0|0|0|0|0|2557|0
168989|0|0|0|0|0|0|709|767|709
175843|0|0|||||||
169663|||||||||0
168748|0|0|0|0|0|0|0|0|0
142066|0|0|0|0|0|0|0|0|0
139305|0|0|0|0|0|0|0|25|0
165558|0|0|0|0|0|0|368|1139|368
178100|0|13379|0|0|0|0|0|0|0
169668|0|0|0|0|0|0|0|0|0
188650|0|0|0|0|0|0|0|0|0
173600|0|0|||||||
172236|0|0|0|0|0|0|0|0|0
142773|||||||||
182893|0|0|0|0|0|0|0|0|0
173516|||||||||
142419|||||||||
172985|||||||||
171751|0|0|0|0|0|0|0|0|0
185428|0|0|0|0|0|0|0|0|0
169908|0|0|0|0|0|0|0|0|0
174396|0|0|0|0|0|0|0|0|0
169402|0|0|0|0|0|0|310|284|310
192390|0|0|0|0|0|0|0|0|0
190639|0|0|0|0|0|0|0|0|0
173945|0|0|0|0|0|0|0|0|0
143437|0|0|0|0|0|0|0|0|0
173627|0|0|0|0|0|0|0|0|0
173623|||||||||
165743|0|0|0|0|0|0|0|0|0
142758|0|0|0|0|0|0|0|0|0
144680|0|0|0|0|0|0|64|0|64
172459|0|0|0|0|0|0|0|0|0
182676|||||||||
137720|||||||||
145009|0|0|0|0|0|0|0|0|0
173942|0|0|0|0|0|0|0|0|0
169992|||||||||
174081|||||||||0
173133|0|0|0|0|0|0|0|0|0
168644|0|0|0|0|0|0|544|935|544
165803|0|0|0|0|0|0|0|0|0
164879|0|0|0|0|0|0|0|0|0
169719|0|0|0|0|78399|60017|5862|4260|84261
212719|0|0|0|0|0|0|0|0|0
174051|||||||||
173705|0|0|0|0|0|0|0|0|0
167338|0|0|0|0|0|0|0|0|0
171890|0|0|0|0|0|0|982|1018|982
170186|0|0|0|0|0|0|0|0|0
164688|0|0|0|0|23896|16309|0|0|23896
174059|0|0|0|0|0|0|0|0|0
173320|||||46487|39015|||46487
182251||||||||151|
175588|0|0|0|0|0|0|0|0|0
171354|0|0|0|0|0|0|0|0|0
169428|0|0|0|0|0|0|0|0|0
171899|0|0|0|0|0|0|600|819|600
205715|0|0|0|0|0|0|0|0|0
170653|0|0|0|0|9241|5695|0|0|9241
169235|0|0|0|0|0|0|0|5473|0
165571|0|0|0|0|0|0|0|0|0
140557|||||||||
178541|||||||||
181109|||||||271|163|271
164989|0|0|0|0|0|0|0|0|0
172227|0|0|0|0|0|0|0|0|0
219737|0|0|0|0|0|43770|0|0|0
165376|0|0|0|0|0|0|637|452|637
135524|0|0|0|0|0|0|0|0|0
189419|0|0|0|0|0|0|0|0|0
168046|0|0|0|0|0|0|0|0|0
169994|||||||856|1211|856
168690|||||||||
173308|||||||||
272174|||||||5031|12190|5031
144301|||||||||
171525|0|0|0|0|0|0|0|0|0
166429|0|0|112765|0|0|0|0|0|112765
173858|3223|4665|0|0|0|0|0|0|3223
167404|0|0|0|0|0|0|0|0|0
169452|0|94|0|0|0|0|0|0|0
174346|0|0|0|0|0|0|0|0|0
168857|0|0|0|0|0|0|0|0|0
169403|0|0|0|0|0|0|0|0|0
171601|0|0|0|0|0|0|0|0|0
146319|||||||||
170343|||||||||
170755|0|0|0|0|0|0|0|0|0
146320|0|0|0|0|0|0|0|0|0
164156|0|0|0|0|0|0|0|0|0
204289|0|0|0|0|0|0|0|0|0
139807|||||||||
137704|0|0|0|0|0|0|413|369|413
191174|0|0|0|0|0|0|11311|16881|11311
144275|||||||||
145297|||||||||
145327|0|0|0|0|0|0|788|4277|788
173143|0|0|0|0|0|0|0|0|0
171438|0|0|0|0|0|0|0|0|0
173812|0|0|0|0|0|0|0|0|0
184209|0|0|0|0|0|0|0|0|0
172503|0|0|0|0|0|0|0|0|0
144957|22315|4135|1376763|1305651|||1399078|1309786|
182874|1599|1836|0|0|0|0|0|0|1599
173361|0|0|0|0|0|0|0|0|0
174201|0|0|0|0|0|0|0|0|0
143460|0|0|0|0|0|0|0|0|0
167813|0|0|0|0|0|0|0|0|0
181092|0|0|0|0|0|0|0|0|0
174153|0|0|0|0|0|0|0|0|0
173147|0|0|0|0|0|0|0|0|0
171060|||||||1962|2131|1962
173573|||||||||0
174379|0|0|0|0|0|0|0|0|0
166058|0|0|0|0|0|0|499|400|499
171457|0|0|0|0|0|0|0|0|0
145329|0|0|0|0|0|0|0|0|0
178532|0|0|0|0|0|0|0|0|0
168013|0|0|0|0|0|0|0|0|0
139698|0|0|0|0|0|0|0|0|0
169849|0|0|0|0|0|0|0|0|0
166038|0|0|0|0|0|0|0|0|0
175565|0|0|0|0|0|0|0|0|0
130163|0|0|0|0|0|0|0|0|0
143106|0|0|0|0|0|0|0|0|0
146025|1431|1927|||36383|18183|10604|2136|48418
172567|0|0|0|0|0|68825|1836|2576|1836
170481|0|0|0|0|0|0|0|0|0
137011|||||||||
172684|0|0|0|0|0|0|0|0|0
184133|0|0|0|0|0|0|0|0|0
146233|0|0|0|0|0|0|0|0|0
142610|0|0|0|0|0|0|1900|1437|1900
131174|637|1471|||||589|627|
176258|9393|0|0|0|0|0|0|0|9393
188603|21213|13690|54370|57076|75941|68975|0|0|151524
130069|0|0|0|0|0|0|0|0|0
131181|0|0|0|0|0|0|274|326|274
130349|48|0|0|0|0|0|0|0|48
142064|0|0|0|0|0|0|1057|591|1057
178456|0|0|0|0|0|0|0|0|0
181345|0|0|0|0|0|0|0|0|0
127317|0|0|0|0|0|0|0|0|0
140458|0|0|0|0|0|0|0|0|0
138378|0|0|0|0|0|0|0|0|0
134723|0|0|0|0|0|0|0|0|0
174920|||||70231|65605|||70231
173756|0|0|0|0|57544|55560|0|0|57544
184218|||||||||
165119|0|0|0|0|0|0|2888|2288|2888
127281|0|0|0|0|0|0|0|0|0
165439|0|0|0|0|0|0|15904|12860|15904
221855|5635|0|0|0|0|0|0|0|5635
168860|0|0|0|0|0|0|0|0|0
173820|0|0|0|0|0|0|0|0|0
128146|||||||||
139534|0|0|0|0|0|0|0|0|0
171005|160244|166916|0|0|0|0|0|0|160244
135539|0|0|0|0|0|0|0|11300|0
133318|0|0|0|0|0|0|4007|462|4007
136860|0|0|0|0|0|0|20243|9917|20243
137064|||||||||
133931|0|0|0|0|0|0|0|0|0
181629|1150|0|0|0|0|0|0|0|1150
138259|0|0|0|0|0|0|0|0|0
135789|0|0|0|0|0|0|0|0|0
139713|0|0|0|0|0|0|0|12361|0
136200|0|0|0|0|0|0|0|0|0
141778|0|0|0|0|0|0|0|0|0
182822|0|2788|0|0|0|0|0|0|0
135061|0|0|0|0|0|0|0|5829|0
133922|0|0|0|0|0|0|0|0|0
144535|0|0|0|0|0|0|0|0|0
135575|0|0|0|0|0|0|0|0|0
186810|0|0|0|0|0|0|0|0|0
138369|0|0|0|0|0|0|0|0|0
143440|0|0|0|0|0|0|0|0|0
133932|0|0|0|0|0|0|3132|1230|3132
168442|0|0|0|0|0|0|0|0|0
