RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
205676|29760|0|0|||153|||0||0||||
214925|30943|0|0|||95|||0||0||||
192060|54137||0|||23|||100||11199||||
187860|26361|0|0|||3016|||||0||||
210411|63451|0|10400|||380|||130||8291||||
201780|18637|1657|0|||341|||0||155||||
187020|0|744507|0|0|0|10038|5842|0|0|0|196099|0|0||
198232|26018|||||4|||||||||
191333|8901|0|0|||572|||0||3350||||
189467|25129|0|0|0|0|3208|0|0|0|0|1310340|0|0||
195007|13174|||||44|||||12410||||
184576|0|0|0|||0|||0||733||||
190733|98001|||||497|||||9946||||
199641|495693|0|0|0|0|178|0|0|10167|0|366161|0|0||
205188|87334|0|18706|||2212|||0||78842||||
201141|1263286|0|22500|284|0|948|888|0|58691|0|13254|0|564||
201818|103170|0|0|||311|||0||15154||||
213728|13785|0|0|||0|||0||0||||
199763|242278|0|0|3957|0|2888|0|0|0|0|3001|0|0||
206554|5846|0|0|||0|||0||0||||
208567|7047|0|0|||4|||0||0||||
181938|14456|0|0|||300|||0||0||||
205912|54594|||||73|||||||||
182671|71214|0|0|||861|||1436||2661||||
189496|53575|0|0|||0|||0||0||||
190185|98469|0|0|||11105|||0||158||||
196246|22583|0|0|||634|||0||2024||||
203773|63727|0|0|||543|||0||0||||
208083|17656|0|0|||15|||0||507||||
200867|255833|0|0|3810|0|764|0|18900|240|0|42362|0|0||
204578|14120|0|0|||0|||0||1564||||
190615|89040|0|51485|||6786|||0||6117||||
189465|835774|0|0|0|0|388|71785|0|21986|0|1274|706|0||
209811|154184|0|0|||4679|||0||29143||||
186762|83290|27750|0|||1271|||12886||0||||
207898|135302|0|0|0|0|0|0|0|0|0|1296|0|0||
204190|7409|66685|0|||2777|||0||1665||||
206138|72204|0|0|||434|||0||16502||||
211659|8356||||||||||||||
195752|29371|0|0|||83|||0||180||||
189938|92027|0|0|||18|||0||3715||||
202140|455715|0|0|0|900|195|0|0|0|0|873|0|0||
201530|158655|0|0|481|0|12261|0|0|450|0|17858|0|0||
198622|8255|0|0|||0|||0||2207||||
198437|11086|0|0|||983|||0||1||||
208271|9041||||||||||40||||
204595|12926|||||643|||||||||
209863|997968|0|0|0|0|24217|0|18000|135012|0|15723|0|0||
186519|918|0|0|||1|||0||0||||
204783|8244|0|0|||0|||0||228||||
189739|29258|0|0|||0|||0||0||||
195862|13900|0|0|||31|||100||0||||
203279|599958|0|0|0|0|4011|0|0|0|0|16073|3822|791||
195928|307083|0|0|0|0|904|0|0|73|0|0|0|19983||
200669|17398|0|0|||80|||0||0||||
203832|46030|0|0|||1557|||0||0||||
208696|30235|0|0|||0|||0||20||||
189919|10762|0|0|||0|||5||0||||
199139|8|0|0|0|0|29|0|0|0|0|0|0|0||
207436|9450|0|0|||0|||0||1050||||
198623|38552|0|0|||155|||0||379||||
196855|1705970|0|0|0|0|3233|0|0|16774|0|62054|570|0||
191719|55140|0|0|||0|||0||5001||||
192720|10161|0|0|||88|||0||0||||
210288|62834|0|0|||65|||0||0||||
184275|0|0|0|0|0|3647|0|0|398147|0|30483|0|0||
194966|16486|||||510|||||200||||
208459|39095|35770|0|||204|||0||0||||
185914|71772|||||3918|||1889||42255||||
208774|44108||||||||0||||||
215898|915|0|0|||82|||7365||0||||
196216|6600|0|0|||0|||0||0||||
205037|4950|0|0|||225|||0||0||||
178795|776|0|0|0|0|0|0|0|0|0|324|0|0||
200580|61220|0|0|||489|||0||4008||||
185921|29229|0|0|||16|||0||18000||||
195698|1817082|658306|0|9621|0|69080|0|0|0|0|122625||40059||
200883|19661|0|0|||34|||100||10062||||
202003|225361|0|0|0|0|0|0|4100|0|0|0|0|0||
184783|0|0|0|||3649|||0||0||||
196267|64630|0|0|||383|||0||0||||
186321|12647|||||40|||||||||
218881|148356|0|0|||0|||0||2825||||
187034|417703|0|22217|0|0|17756|761|0|17376|0|37|0|0||
203266|671398|0|0|0|0|4114|316|0|0|0|6866|0|0||
190235|86678|0|0|||1900|||2225||77548||||
198363|48168|0|0|||5|||0||0||||
202702|538365|0|0|0|0|563|0|0|0|0|0|0|0||
211416|74635|53586|0|||859|||0||2387||||
208412|149064|0|0|0|0|813|0|175|750|0|18651|0|0||
221429|16300|0|0|||58|||0||921||||
220096|468818|0|0|0|0|0|2286|0|76140|0|0|0|0||
273002|2960|0|0|||0|||0||0||||
184788|15023|0|0|||634|||0||403||||
196439|79113|0|0|||744|||0||30918||||
201713|36991|0|0|||142|||0||2893||||
202029|562455|0|0|0|0|183|0|0|29766|0|17944|0|0||
197793|8479|0|0|||0|||0||0||||
206706|17077|||||1174|||50||1659||||
197720|92185|0|0|||565|||0||11863||||
210161|9725|0|0|||17|||0||492||||
198323|47645|0|0|||353|||0||2221||||
191492|91523|0|0|||46|||0||11525||||
193102|11561|0|0|||30|||0||11400||||
210611|92980|0|0|||0|||740||10340||||
210592|190391|0|0|||0|||0||0||||
195943|323298|0|0|285|0|3440|0|0|40|0|72910|0|3421||
203300|361304|0|0|0|0|0|0|0|0|0|65|0|0||
208463|20026|0|0|||485|||0||0||||
198386|35025|||||441|||||3387||||
209782|51153|0|0|||42|||0||1282||||
193288|63077|0|0|||2709|||0||2302||||
208964|11100|0|0|||0|||0||170||||
201626|299419|0|0|0|0|9483|0|0|60|0|30760|0|0||
200171|25127|0|0|||57|||0||0||||
194602|35445|0|0|||13|||0||612||||
195408|12558|0|0|||148|||0||0||||
222586|58919|0|0|||214|||0||4||||
214842|47945|0|0|||770|||375||3952||||
192415|28241|0|0|||0|||0||8357||||
209087|143397|0|0|||0|||0||7461||||
203217|149351|0|0|0|0|0|0|0|0|0|550|0|0||
190599|21779|0|0|||702|||0||0||||
198428|43919|0|0|||170|||0||571||||
240070|112272|0|0|||11571|||0||0||||
202604|398211|0|0|961|0|167|0|0|17587|0|1389|0|0||
214110|9627|0|0|||201|||0||0||||
200882|12434|152||||65|||||||||
222035|249056|0|0|0|0|796|0|0|0|0|0|0|0||
192556|48100|0|0|||132|||0||0||||
220136|19062|0|0|||370|||0||0||||
198012|639282|0|0|1027|0|165|0|0|544|0|16003|0|0||
197147|55825|0|0|||0|||25||7843||||
197893|86237|0|0|||0|||0||3224||||
218882|53849|0|547|||368|||0||0||||
198392|24748||||||||||||||
201566|117556|0|0|0|0|170|0|0|0|0|2963|0|0||
196238|19556|0|0|||0|||0||0||||
192185|14779|0|0|||0|||0||0||||
197526|350579|0|50|0|0|3119|0|0|0|0|725|0|0||
209887|104978|0|0|||946|||0||9981||||
204580|21774|0|0|||0|||0||0||||
187274|48366|175297||||250|||0||5658||||
193084|22761|||||110|||175||130||||
195204|14161|0|0|||4|||0||3032||||
195851|88191|||||153|||3044||597||||
206241|8136|0|0|||130|||0||0||||
219018|12896|0|0|||8|||0||0||||
200941|338033|0|0|3274|0|444|0|0|31544|0|0|0|69126||
258191|20768|0|0|||0|||0||0||||
261183|10207|0|0|||0|||0||0||||
192411|3670|0|0|||0|||0||0||||
195441|17128|0|0|||19|||0||0||||
195309|20946|0|0|||0|||0||30||||
204977|8513|0|0|||22|||0||0||||
184054|29971|0|0|||165|||0||0||||
196928|102266|0|0|||861|||1030||11029||||
198990|1461117|0|806292|0|0|51104|6998|0|10108|0|73993|1086772|0||
240138|2692|168|0|||0|||0||66||||
197994|249211|0|0|0|0|2212|0|0|0|0|12802|0|100352||
216368|0|12000|0|||43|||0||67||||
207083|8072|0|0|||18|||0||22||||
193465|10103|0|0|||373|||0||840||||
216022|10395|0|0|||0|||0||0||||
205853|72159|||||113|||||||||
212584|9355|0|0|||0|||425||855||||
194013|24244|0|0|||0|||0||39||||
209998|126812|0|0|||0|||30||22390||||
204186|13587|0|0|||51|||0||0||||
200729|67011|0|0|||750|||0||394||||
199789|141155|0|0|||1377|||0||1314||||
181181|284695|83815|0|0|0|106|0|0|103|0|2658|0|792||
188004|10762|0|0|||47|||0||100||||
200253|8912|0|0|||0|||0||0||||
203596|5524||||||||||||||
251791|10924|0|0|||67|||0||19162||||
196538|35928|0|0|||3991|||0||5048||||
199196|215278|0|0|0|0|6962|0|0|31582|0|4589|0|0||
191413|1826|0|0|||196|||0||0||||
202545|21616|0|0|||325|||101||30||||
209312|33383|0|0|||738|||0||2623||||
207345|49337|||||55|||||||||
221793|85568|0|0|||2498|||0||11526||||
194408|158718|||||1866|||||||||
189900|111329|0|0|||3163|||0||4510||||
200806|108893|0|0|||688|||0||0||||
201668|23777|0|0|||68|||0||1147||||
194424|70371|0|0|||428|||0||3115||||
210395|12047|||||134|||||||||
192082|13314|0|0|||1612|||0||145||||
194435|32681|0|0|||913|||0||432||||
196502|46578|0|0|||31|||0||3981||||
209753|28226|0|9610|||65|||0||20375||||
254655|1271|0|0|||20|||0||6220||||
190169|2319|1027||||9|||||||||
191519|37180|0|0|||50|||0||1070||||
199780|120891|0|0|||1452|||144||0||||
200708|54262|0|0|||1995|||0||1862||||
201382|15520|0|0|||6107|||0||0||||
208232|62946|0|0|||103|||0||1634||||
202438|1001644|43860|10706|0|0|10963|0|9889|26634|0|118164|0|0||
210102|7113|0|0|||18|||0||0||||
194955|39488|||||72|||||2370||||
191884|44720|0|0|0|0|128|0|0|0|0|20409|0|0||
182211|69197|0|0|||483|||2400||1253||||
192410|31134|0|0|||137|||0||7758||||
195235|137718||0|||2404|||0||3821||||
187914|11373|0|0|0|0|13|0|0|0|0|0|0|0||
203459|3621493|0|1526307|0|0|15064|0|0|0|0|835741|0|0||
207414|24862|||||174|||||||||
224401|3300|0|0|||372|||0||0||||
211367|25413|0|0|||990|||0||231||||
198238|35336|||||8|||||||||
197887|0|0|0|||62|||0||4693||||
186648|188996|0|0|819|0|4275|0|0|2050|0|342|0|0||
212482|6067|0|0|||0|||0||3250||||
192229|13499|0|0|||0|||0||0||||
185688|4730000|0|0|0|374036|1208115|24885|79904|449263|4500000|72291496|0|0||
201596|198150|0|0|0|0|4|2207|0|0|18000|322198|40656|0||
191283|179008|0|0|||6134|||0||0||||
188278|905523|0|273123|0|0|9549|172|0|0|100000|415824|0|0||
209248|63996|0|0|||5|||0||0||||
199433|0|108966|550000|0|0|27138|10880|0|0|0|1120|0|0||
194608|38057|0|0|||48|||0||3755||||
201917|454184|0|6450|0|0|3941|0|0|20710|0|12354|0|0||
185973|101020|0|0|||3497|||200||832||||
201538|886414|||||1599||12044|0||6347||||
213186|32768|0|0|||20|||0||91||||
194753|23958|||||5640|||||83||||
200425|62293|0|0|||888|||0||4242||||
200693|1523|0|0|||72|||0||6206||||
186096|1887776|0|0|0|0|125|0|75958|0|1467000|59013|1561846|34649||
183216|286725|0|1000|135|0|353|0|17500|366|0|796|99930|0||
207940|49369|0|0|||4|||0||1032||||
208202|7963|0|0|||0|||0||3276||||
185397|77001|0|0|||609|||900||715||||
203556|536497|0|300|348|0|314|292|0|29610|0|4820|0|0||
196515|62061|0|0|||1183|||0||4177||||
210782|20738|0|0|||0|||0||0||||
189586|100007|0|60000|0|0|151375|0|0|0|0|0|0|0||
190383|18610|0|0|||34|||0||0||||
195145|468220|0|0|0|0|5323|0|0|2400|0|11119|0|0||
216757|32995|0|0|||63|||0||0||||
190658|66072|0|0|||764|||0||1212||||
200670|15212|0|0|||168|||0||4084||||
200147|77375|0|0|||89|||0||8798||||
193887|0|6400|0|||738|||10900||4914||||
195954|24052|0|0|||403|||0||0||||
196526|47562|0|0|||306|||120||0||||
179042|0|0|0|||0|||0||0||||
190238|14605|0|0|||53|||0||0||||
204891|95496|0|0|||1871|||0||2371||||
208201|15917||205|||61|||868||4257||||
195224|12299|0|0|||0|||0||1515||||
200216||10530|0|||0|||0||360||||
205397|28171|0|25148|||148|||0||0||||
197906|80748|0|0|||800|||0||0||||
192070|10906|0|0|||0|||5995||0||||
200942|1447880|0|0|1156|0|1351|0|3655|0|0|222413|0|0||
209325|16841|0|0|||0|||0||425||||
203862|91761|0|0|||360|||0||0||||
184797|57643|0|0|||621|||0||0||||
187576|25345|||||45|||||||||
203480|414323|0|0|0|0|1977|0|0|76576|0|6363|0|0||
205069|23841|0|0|||283|||0||0||||
207954|73125|0|0|||117|||0||7288||||
199762|9998|0|0|||3|||0||0||||
200710|116507|0|426|||2431|||0||2844||||
195685|21955|0|0|||0|||0||0||||
201593|217842|0|0|0|0|752|0|0|0|0|406|0|0||
193097|36938|0|0|||527|||0||0||||
191027|0|9913|5671|||0|||0||0||||
190795|30123|0|0|||918|||0||0||||
194592|36013|0|0|||0|||0||963||||
208372|128688|0|0|||717|||754||1337||||
206627|45584|0|320|||14295|||0||28092||||
211216|27698|0|0|||0|||0||0||||
190817|50328|0|0|||117|||0||0||||
220973|21334|0|0|||0|||0||0||||
209484|11466|0|0|||0|||600||0||||
222088|26168|0|0|||117|||0||0||||
211007|1366|||||29|||||14380||||
196081|4951|0|0|||15|||0||0||||
205242|30685|0|0|||15|||0||8096||||
202946|832206|0|0|3725|0|3310|0|0|270|0|3117|0|830||
200840|693658|0|0|0|0|355|0|0|0|0|2264|0|5950||
182404|394941|0|0|280|0|1596|0|0|0|0|11457|0|0||
181761|769022|0|5000|0|0|7688|0|0|0|1763|0|0|0||
196313|805479|0|0|0|0|22309|0|0|0|0|7511|0|0||
208781|214916|0|0|0|0|23|0|0|0|0|0|0|0||
192396|23038|0|0|||70|||0||0||||
197823|133203|0|0|||4425|||0||0||||
189285|154250|0|34000|||2417|||4474||12||||
198290|35518||||||||140||20||||
236990|11743|0|0|||67|||0||0||||
193273|725541|19|0|0|0|12691|0|0|0|0|33556|0|0||
186917|33704|0|0|||814|||1650||430||||
191191|24806|0|0|||1203|||0||1298||||
197765|193065|0|0|0|0|3817|0|0|0|0|10195|0|0||
191157|8229||||||||||548||||
207720|38545|0|0|||92|||120||41||||
203153|3966|0|0|0|0|8|0|0|0|0|0|0|0||
201802|65546|0|0|||2019|||0||858||||
202683|697554|281909|0|0|0|8613|0|0|854151|0|131720|0|0||
190396|728855|0|0|954|0|16563|200|48621|0|0|13043|0|0||
197235|106416|0|0|||0|||0||1946||||
185738|585840|0|0|0|0|1949|0|0|18703|0|99865|0|0||
195990|398805|0|0|0|0|1798|0|0|0|0|4102|0|0||
222900|22788|0|0|||275|||0||0||||
199367|3377851|0|1055569|0|0|73530|120|109546|0|0|129445|0|0||
193238|31711|0|0|||50|||0||0||||
186486|0|242893|75|0|0|1833|0|0|0|0|1807|0|0||
186426|8079690|0|21573496|0|0|89435|0|73623|200790|0|497337|0|0||
185785|74418|0|0|0|0|4944|0|3900|463750|24080|11018|29183|0||
185080|68878|0|0|619|0|6078|0|7200|211065|0|5470|0|0||
202817|297423|0|0|3308|0|709|0|0|25026|0|1601|0|0||
184227|131554|||||331|||||25896||||
198078|152908|0|0|||645|||0||2655||||
204739|0|140078|0|||1696|||0||29224||||
201937|5059976|0|0|0|0|21962|0|72972|131463|0|143925|0|0||
186768|100484|0|0|||512|||0||232||||
186744|40630|0|0|||2|||0||0||||
208173|117290|0|0|||7348|||0||0||||
194980|66430|0|0|||2627|||0||0||||
186984|3511065|0|6603008|0|0|106395|0|0|0|0|438248|0|0||
195055|337436|0|0|3473|0|5436|0|12000|538|0|10033|0|0||
202823|250705|0|0|0|0|0|0|0|18457|0|265|0|0||
208275|16932|0|0|||0|||0||0||||
213967|41471|0|0|||19|||525||0||||
201013|13772|0|0|||1291|||0||404||||
198403|143298|0|0|||1261|||0||42960||||
193993|198256|0|0|0|0|20|0|0|86840|0|4401|0|0||
205159|14076||||||||||||||
202983|298280|0|0|0|0|1466|0|0|21129|0|7570|0|0||
222055|34367|0|0|||51|||0||0||||
203362|425575|19340|0|0|1782|18894|0|18200|0|0|9025|0|0||
187222|1748903|0|3299804|0|0|29321|0|75388|116845|0|61747|0|0||
193428|505999|0|0|0|0|773|0|0|16257|0|11882|0|0||
197779|144573|0|0|||113|||75||22928||||
209074|132280|0|0|||0|||0||0||||
181091|2437|0|0|||2|||0||0||||
219952|10913|555|29|||0|||0||0||||
198975|34379|0|0|||178|||0||4753||||
302947|119433|0|0|||307|||0||25227||||
194607|1483|0|0|||7|||0||10470||||
191448|22334|0|0|||70|||0||1818||||
194433|72910|0|0|||90|||0||0||||
240476|589661|0|0|0|0|5108|0|16485|35508|0|325|0|0||
200922|614689|0|0|0|0|10519|0|0|24812|0|48066|0|0||
195955|16661|225|0|||0|||0||1835||||
209530|87356|0|0|||0|||0||0||||
203292|789600|0|0|0|0|10411|5051|0|0|0|4567|0|0||
201953|168139|0|237479|0|0|5353|7497|0|0|0|246248|0|0||
184419|45863||||||||||||||
201161|618025|0|0|6433|0|7206|8564|20100|63332|0|21777|34|0||
199974|248996|0|0|0|0|13739|0|6100|12082|0|3060|0|0||
206110|2889125|0|1375987|0|0|99805|14705|0|161485|0|238919|0|0||
197988|2776043|0|0|0|0|1371|0|20500|0|0|368138|0|12046||
199214|938283|0|1500|366|0|0|0|0|0|52756|51027|0|0||
205662|72645|0|0|||5102|||1285||314||||
199260|753187|0|189693|0|0|608|1|0|354043|0|2864|0|0||
198743|575832|0|0|0|0|17479|0|7610|0|0|88874|0|3932||
187323|131998|0|0|||461|||4280||14119||||
192974|51815|0|0|||270|||30||6031||||
186052|7025118|0|13485892|0|0|521977|0|0|514789|0|4669|0|0||
199393|1330299|0|2435|4722|0|2594|15365|0|118402|0|68613|0|1261||
192850|16211|0|0|||0|||450||0||||
196041|74818|0|0|||471|||0||1059||||
190803|28431|0|0|||1266|||0||0||||
198137|0|90029|0|||224|||0||34||||
186250|822372||600|||2035|4912||6810||||||
196895|661470|0|0|0|0|14063|0|0|13374|0|34966|131757|0||
204409|52494|0|0|||44|||0||125||||
189886|267740|0|115000|0|0|764|0|0|51597|0|1465|0|0||
184802|141825|0|0|||674|||37762||5712||||
201448|5513|0|0|||267|||0||3502||||
185815|29824|0|0|0|0|59|0|0|0|0|0|0|0||
213589|19830||||||||||8580||||
205635|10730|0|0|||943|||0||206||||
206371|123187|0|0|||166|||0||0||||
208122|25505|0|0|||0|||0||90254||||
207359|11148|39008|0|||0|||0||0||||
194373|45864|0|0|||0|||0||1353||||
198276|121720|||||15|||||15571||||
202331|132861|0|0|796|0|36|0|0|165516|14000|32699|0|0||
194458|32768|0|0|||32|||0||22||||
199136|830|0|34234|0|0|9|0|2250|0|0|111|0|0||
191963|13127|0|0|||59|||0||737||||
194256|173084|0|0|0|0|3002|0|5400|0|0|169|0|0||
203738|96262|0|0|0|0|7997|0|0|0|0|17351|0|0||
201722|114835|0|0|||1647|||0||1146||||
205241|16990|0|0|||0|||0||844||||
195670|34186|0|0|||73|||0||8273||||
195682|6041|0|0|||0|||0||2557||||
196031|18930|0|0|||2358|||0||1565||||
217731|9785|0|0|||1424|||0||45198||||
195506|14439|0|0|||0|||0||17||||
216021|10689|10689|0|||0|||0||0||||
190110|120339|0|0|||1138|||0||8251||||
195529|11610|0|0|||0|||0||0||||
190247|184318|275642|0|0|0|3858|0|45185|6120|0|10906|50907|0||
205169|0|318625|0|0|0|1857|0|0|0|0|18021|0|0||
220173|637557|0|27493|40|0|2682|0|150|0|0|172728|0|149||
181199|678606|0|0|0|0|18038|34400|0|1150|0|6419|0|0||
193473|59243|0|0|||0|||0||0||||
186434|256740|0|0|0|0|40380|0|0|461316|0|14752|0|0||
213709|40478|0|0|||5|||1||271||||
186048|131249|118228|5000|0|0|5385|0|18000|489296|0|9015|0|3147||
209237|38915|0|0|||58|||0||0||||
183073|10157|0|0|||1778|||0||30||||
201986|234484|0|0|0|0|74|0|0|32887|0|0|0|0||
203555|64044|0|0|||108|||0||3215||||
207951|205693|0|0|0|0|397|0|0|41011|0|15864|0|0||
205006|13735|0|0|||751|||0||5035||||
186954|774063|0|0|213|0|9301|0|0|6471|0|0|0|0||
198534|947027|0|0|37|0|17171|0|110080|21531|0|758097|0|0||
185782|690082|205523|0|0|4800|1192|0|0|42666|0|49508|0|0||
203466|67667|0|62022|0|0|4599|1215|0|148944|0|183|0|0||
200321|4763096|0|0|0|0|77023|0|268129|0|0|1666094|102400|0||
207867|599761|0|0|0|674|6962|0|0|0|0|1995|0|0||
202272|7250704|0|110039|0|0|36600|314|6100|2600|0|964973|0|0||
198084|414952|0|0|0|0|36557|228|0|19700|0|40306|0|0||
190809|7220|0|0|||2189|||0||122954||||
197454|90383|0|0|||5824|||0||0||||
202978|777972|0|28976|0|0|36274|9474|10800|0|0|2109|0|0||
199550|406834|0|0|0|0|27693|6995|0|0|0|2845|0|0||
189778|6298|0|0|||0|||5||0||||
203284|246548|0|0|0|0|0|2039|0|31976|0|0|0|0||
190407|21745|0|1287545|0|0|43965|9884|1825|0|0|0|0|0||
185159|1272974|35620|0|0|0|16255|48780|9988|95|0|22366|19355|36479||
186042|353230|0|0|0|0|552|0|0|23797|0|2740|0|0||
222269|11853|0|0|||113|||0||0||||
208963|66665|0|0|||533|||0||0||||
201316|16549|0|0|||0|||0||0||||
201293|1053741|0|0|19571|0|1359|884|557524|4530406|35643|764568|0|0||
190328|159407|0|0|0|0|778|0|0|118892|0|34586|0|0||
187930|1590698|0|0|0|18502|44170|10133|0|1112307|0|86823|0|0||
196308|204241|0|0|208|0|1281|0|0|0|0|29080|0|0||
194673|166110|0|0|0|14537|10615|0|0|180|0|40770|100925|6593||
244027|62565|-19105|||||||-5666||||||
202891|244579|0|0|0|0|253|0|0|36720|0|96|0|0||
197537|910530|0|1782604|0|0|41222|0|0|124368|0|17002|0|468||
209241|24446|||||8|||||||||
191948|48848|0|0|||0|||0||692||||
192633|84598|0|0|||177|||0||2294||||
207716|139482|0|0|||10914|||2331||336||||
205637|74298|0|0|||164|||6766||260||||
205651|102636|0|0|||2696|||10485||0||||
185636|64207|0|0|||186|||0||12000||||
184566|880736|0|0|0|0|17393|0|0|0|0|0|0|0||
199406|400661|239595|0|0|0|13020|4892|60000|20157|0|12835|73051|0||
196750|59201|0|0|||7751|||0||0||||
209641|38737|0|0|||0|||0||0||||
196344|150932|0|0|||1173|||13509||24||||
203123|129921|0|0|0|0|0|0|0|0|0|0|0|0||
182550|57891|0|0|||9563|||0||1293||||
187162|18251|||||10212|||||660||||
186543|13952|0|0|||42|||300||11745||||
191513|47864|0|0|0|0|1965|0|14685|213277|0|0|0|2330||
204150|49982|0|0|||0|||0||438||||
201635|811511|0|0|0|0|111|0|0|849|0|514474|0|0||
196232|38032|0|0|||0|||0||0||||
240195|23931|0|0|||1|||0||0||||
201592|0|490793|120800|0|0|19058|0|20080|0|0|504112|248|0||
193217|158920|0|0|||22|||0||850||||
197274|41508|0|0|||377|||0||0||||
192063|165275|0|0|||2925|||0||3098||||
198925|17875|0|0|||0|||90||1873||||
191520|10496|0|0|||0|||0||36010||||
192667|107533|0|0|||22|||0||0||||
200057||652672|100000|||25076|||0||401072||||
202777|1979191|199092|0|0|9998|32800|0|0|44816|0|992|0|0||
184564|522555|||||87251||29546|3024072||77850||||
209960|20150|0|0|||4|||20||300||||
194183|49863|0|0|||764|||0||0||||
184894|179496|0|0|0|0|150842|0|0|568730|0|385013|0|0||
192806|18199|0|0|||6|||0||0||||
210891|923|0|0|||0|||0||1782||||
201317|44949|0|0|||48|||0||7055||||
199187|385377|0|0|0|0|52095|0|10037|29671|0|961|0|0||
185762|680275|0|0|0|0|16555|0|0|33185|0|9363|100526|0||
219507|20238|0|0|||109|||0||0||||
201660|11747|0|0|||164|||0||0||||
203501|543944|0|0|1039|0|2003|49|0|750|0|20989|0|0||
194387|53617|0|0|||87|||0||0||||
203634|72786|0|0|||1225|||0||567||||
190078|32447|0|0|||180|||0||0||||
190656|54683|0|0|||14107|||0||481||||
213810|93241|0|0|||0|||0||0||||
233620|12619|0|0|||33|||0||0||||
202813|1105432|0|0|20|2442|95|0|0|1724|3860|44087|0|29431||
183025|105760|0|0|14729|0|6768|0|11899|416631|0|15073|0|0||
198886|800|0|0|||319|||256||61||||
219990|37882|0|0|||79|||0||1676||||
208669|131987|0|0|||1539|||0||30750||||
187888|616757|0|0|0|0|95|0|0|0|0|20908|0|0||
206237|78994||0|||36|||510||434||||
202144|0|86737|0|0|0|1655|0|0|187|0|1057|0|0||
200895|51641|0|0|||24|||0||0||||
205090|37117|0|0|||0|||250||0||||
198726|332019|0|0|0|0|5058|0|0|14861|0|1154|0|0||
198996|37859|0|0|||21|||3934||8205||||
186870|0|73060|18241|||414|||0||9242||||
198958|483238|0|0|1141|0|2913|873|10180|3221|0|1966|0|0||
205449|19058||||||||50||||||
291204|13632|0|0|||67|||0||0||||
188172|76872||||||||||||||
198964|136227|0|0|0|0|1283|0|0|15695|0|92423|0|0||
198985|17946|0|0|||0|||0||10824||||
198399|10020|0|0|||0|||0||1410||||
199542|589620|0|0|0|0|357|0|41796|15212|0|283236|0|0||
184060|182290|0|0|3375|0|4975|0|40270|23686|0|1866|0|0||
203477|2482|0|0|0|0|0|0|0|0|0|0|0|0||
203237|602947|0|0|0|0|2064|0|42740|0|0|35469|0|0||
205390|30699|0|0|||30|||53336||0||||
197783|17430|49878|0|||0|||0||15365||||
195615|294615|0|0|0|0|556|0|0|0|0|633|0|0||
190051|468652|0|0|0|0|17203|0|0|40445|0|22624|153339|0||
195015|22921|0|0|||14|||0||0||||
243247|110565|0|0|||0|||0||0||||
201091|351704|0|0|0|0|6334|5976|0|2040|0|42112|0|0||
218804|63777|0|0|||7630|||0||7102||||
198407|38119|0|0|||0|||0||0||||
204228|10382|0|0|||0|||0||0||||
193246|125198|0|0|||0|||0||16346||||
213809|13576|0|0|||0|||0||0||||
244661|158226|0|0|||0|||79||0||||
203621|24201|0|0|||64|||0||13||||
218671|68112|0|0|||18|||0||607||||
189744|207760|0|0|0|0|12799|0|0|6385|0|29653|849|645||
195045|12516|0|19000|||1023|||0||29||||
211365|80777|0|0|||455|||292||508||||
221782|131510|0|0|||88|||0||0||||
189756|9301|0|0|||111|||0||285||||
199090|50123|0|0|||0|||0||0||||
195977|293779|0|0|0|0|637|0|7200|0|0|83724|0|0||
194538|95331|0|0|||67|||0||0||||
190754|3398637|0|3513272|0|0|331388|62948|0|0|0|61915|0|17647||
205263|62010|0|0|0|0|0|0|0|0|0|0|0|0||
207336|38851|0|0|||323|||310||728||||
193028|101324|0|0|||0|||0||8516||||
209809|137299|0|0|||243|||0||18675||||
208216|55384||||||||||||||
202193|472273|180000|0|0|0|13688|901|150|167533|0|91689|0|4340||
208778|1594591|0|0|0|0|25042|0|0|9884|0|164687|0|0||
196606|12811|0|0|0|0|1663|0|0|199474|0|3180|0|0||
204489|51544|0|0|||0|||0||4595||||
209479|1370990|0|39333|312|0|7167|3023|0|88553|38896|27385|0|0||
190898|35394|0|0|||202|||0||2584||||
201281|41003|0|0|0|0|81|0|0|12031|0|498|1556|157679||
221199|152999|0|0|||1739|||0||4490||||
195678|19030|0|0|||114|||0||150||||
193096|42609|0|0|||0|||300||0||||
198317|67684|0|293|||120|||0||3906||||
204810|69336|0|0|||3984|||0||12621||||
203309|198249|0|0|0|0|0|0|875|0|0|45745|0|0||
197860|25160|0|0|||270|||0||100||||
197861|61937|0|0|||176|||0||33451||||
211607|79177|0|0|||24|||0||17405||||
198305|18461|0|0|||0|||0||0||||
201200|75893|0|0|0|0|356|0|6893|0|0|6000|0|0||
202520|64652|0|0|||118|||0||11103||||
198303|68789|0|0|||368|||0||196||||
198298|76512|0|0|||285|||0||402||||
211574|34869|0|0|0|0|3247|0|0|0|0|2241003|0|0||
198311|131624|0|0|||6806|||0||7143||||
187037|58033|891|0|0|0|658|0|25267|111538|0|10172|0|3671||
203646|18780|0|0|||198|||0||484||||
