RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
515959|268808|0|6400|0||19|0|12300|0|0|25158|0|8925|0|20158
509536|10823||||||||||||||
524262|20187|0|0|||0|||0||0||||
532080|12970|0|0|||60|||0||0||||
509635|48705|0|0|||897|||0||0||||
534215|19688|0|0|||255|||0||0||||
514262|0|4094166|0|0||43024|0|0|0|0|374814|1725391|539298||16086
503774|17400780|0|7574140|0|321829|1006276|0|267361|0|0|351318|0|885|0|82722
507169|10005|0|0|||3|||18637||0||||
512887|10198|0|0|||0|||0||0||||
503888|18497|0|0|||0|||0||0||||
507699|182062|0|0|||47|||0||0||||
512664|43714|0|0|||266|||0||0||||
509868|10670|||||1|||||||||
528864|100986|0|0|||13|||0||1568||||
518122|28628646|0|0|13663||263861|15407|135521|198278||1019541|0|3100|2263654|64983
509689|4242|0|0|||0|||100||0||||
525362|0|11929|0|||18|||0||39300||||
511719|88859|0|0|||244|||50||3823||||
510691|61307|0|0|||0|||0||0||||
518184|50331|0|0|||0|||0||0||||
520806|233329|0||0||0|0|0|0|0|2781|0|86621||2781
508796|39395|0|0|||106|||0||0||||
524982|9479|0|0|||0|||0||0||||
507558|6031654|0|836517|0||36822|24213|28326|0|24011|719552|2886627|0||2128
505985|28121|0|0|||0|||0||59000||||
526239|11909|0|3450|||3596|||14779||34||||
523602|14569|0|0|||0|||0||0||||
504766|0|0|12033614|0||378776|16890|510355|34424698|0|14134229|3481612|0|0|411585
523533|42841|0|0|||164|||0||0||||
526991|17693|0|0|||228|||0||8763||||
521231|16451|0|0|||0|||0||0||||
505857|3652||||||||||||||
503771|245955|0||1165||3062|0|0|2350||4269|4137|0||4269
504212|290126|0||0||0|0|0|0||2808|0|0||2808
530299|0|517760||0||358|0|0|0||752554|0|0||65054
512222|16254|0|0|||0|||1500||952||||
534718|33387|0|0|||0|||0||0||||
513368|10219||||||||||160||||
511981|16035|0|0|||16|||0||1484||||
518656|12620|0|0|||18|||0||0||||
510683|43076|0|0|||128|||525||61||||
527533|255432|0||263||2320|0|15210|9659|0|16000|0|0||
514855|255590|0||0||0|0|4055|0||28900|0|0||28900
511115|466767|0|0|130||8533|0|2600|0||16350|0|10590|0|2172
512814|158052|0|0|||1366|||0||1565||||
516187|35856|0|0|||32|||0||0||||
508412|16850|0|0|||0|||0||220||||
530143|6190|0|0|||1|||0||0||||
522638|246595|0|0|||528|||0||363||||
530002|1594240|0||6931|71401|92528|0|202740|27601|0|696242|0|0||605844
510752|16168|0|0|||0|||0||10||||
521705|27586|0|0|||18880|||0||10891||||
525127|48923|0|0|||815|||0||1800||||
519099|137361|0|0|||415|||0||19572||||
516882|123808|0|0|||291|||0||0||||
557562|18362|0|0|||752|||0||430||||
517441|628988|0||0||13669|0|0|47681||2473|0|0||2473
517994|34820|||||90|||||300||||
516221|64466|0|0|||0|||0||1500||||
508542|288075|0|0|0||2233|0|0|0|0|0|0|50889||0
530259|40733|0|0|||30|||0||62||||
523905|19688|0|0|||188|||0||2867||||
517481|55555|0|0|||239|||1400||10914||||
513550|16143|0|5515|||0|||0||9363||||
535881|22570|0|0|||0|||0||0||||
518612|62277|0|0|||112|||0||2468||||
524966|21180|0|0|||1493|||0||1782||||
527863|1265851|0|28818|0|0|675|1762|187670|36509||60518|0|2072||17936
501430|2278769|0||0||26|0|0|0|0|129715|0|0||129715
516704|109638|0|0|||97|||2048||960||||
507947|245059|0||0||2020|0|0|0||29310|0|0||651
528366|127125||||||||||1322||||
506765|50669|0|0|||2010|||0||0||||
518822|10153|0|0|||23|||0||0||||
523885|1203374|34438|0|0|0|5626|0|7200|4397|0|34788|0|0||
517011|203837|43802|0|0|0|124|0|0|16818|0|0|0|0||0
521661|43516|0|0|||2455|||90||2292||||
514747|755673|0|0|0||2945|0|2710|4420|0|135118|0|0|0|2859
512763|20695|0|0|||0|||0||0||||
532924|53431|||||1333|||||||||
515461|27656|0|0|||136|||0||0||||
519675|50958|0|0|||345|||87||6040||||
513009|65327|0|0|||26|||0||1053||||
510883|10481|||||249|||||||||
508333|352809|0||0||16|0|0|0||6522|0|0||591
513669|31402|0|57329|||14220|||0||18839||||
514076|132025|0|0|||0|||0||56097||||
530080|6785|0|0|||11166|||0||1796||||
509740|10210|0|0|||28|||4||125||||
519431|3730595|0|0|5936|0|5063|31253|0|18626|0|53566|0|366||10264
522542|8715683|0|0|0|0|6420|3044|551078|0|0|485581|21195|0|92654|16075
526234|32226|0|0|||9|||0||0||||
514110|3661|0|0|||0|||0||0||||
523849|14664|0|0|||19|||0||0||||
528037|53791|0|0|||49|||0||12956||||
519073|28106|0|0|||343|||0||203||||
503923|0|78061|0|||0|||5000||0||||
517724|58132|0|0|||707|||0||9446||||
498615|1950|0|0|||2|||0||0||||
517711|4704520|0|88500|5483||8314|0|0|3158|113530|199110|0|0||9464
516728|29708|0|0|||0|||0||0||||
512910|427177|0|0|3041||75|0|34000|0|0|98517|0|0||15687
508249|99266|0|0|||38|||0||4806||||
508251|99888|0|0|||6|||0||1474||||
508254|99216|0|0|||0|||0||1054||||
518518|53175|0|0|0|0|0|0|5680|234428|0|0|0|0||
507294|13215|0|0|||123|||0||2961||||
519701|228985|0|0|||0|||0||0||||
516189|0|0|0|||0|||0||7396||||
502473|342601|0||0||0|0|0|21752||54431|0|0||9408
511871|84685|0|0|||75|||400||2574||||
509678|46610|0|0|||0|||0||0||||
507037|11170|0|0|||0|||0||0||||
504482|42384|0|0|||255|||275||3464||||
519857|27534|0|0|||0|||0||1488||||
517171|0|0||0||0|0|0|0||0|0|0||
520275|1168845|0|329644|0|0|33487|1787|0|478664|0|271136|0|0|906964|15648
524776|97495|0|0|||114|||1362||0||||
524449|165465|0|0|||33|||0||0||||
511675|29126|0|0|||5|||0||0||||
524030|128932|0|0|||100|||12||19505||||
511208|20317|0|0|||5|||0||0||||
505584|50823|0|0|||176|||0||0||||
514013|38011|0|0|||15|||0||0||||
502990|0|74197||0||566|0|0|0|100692|1738516|0|0||40062
515273|1898115|0||0||27877|0|0|162373||2890|0|0||2890
515752|23364|0|0|||0|||0||0||||
515600|133603|0|0|||4|||0||0||||
531559|18987|0|0|||0|||0||0||||
515186|12935|0|0|||4|||0||0||||
516524|172710|0|0|||2222|||0||0||||
516534|14322||||||||||810||||
514322|101425|0|5634|||9497|||0||0||||
532806|188238|0|0|||1093|||0||5493||||
522952|23360|0|0|||0|||0||7012||||
515627|1720|0|0|||1624|||0||275||||
512013|462942|0|0|1841||0|0|0|0|0|44767|0|0|0|0
507193|208828|0|0|||0|||450||0||||
515055|319785|0|0|0||944|0|3330|0|0|617|0|0||617
512534|16144|0|0|||0|||0||41||||
510285|19434|0|0|||218|||0||779||||
528636|40246|0|0|||0|||0||0||||
530307|0|6363|0|||0|||0||0||||
525487|22845|0|0|||0|||0||0||||
513145|34821|0|0|||176|||0||4894||||
504179|202187|0||1443||306|0|6000|108358||19346|0|0||3458
524232|12749|0|0|||90|||0||85||||
524777|15664|0|0|||0|||0||10990||||
518220|16432|0|0|||201|||30||8337||||
518262|220229|0|0|||3614|||0||100||||
524486|157903|0|0|||121|||0||0||||
513875|41488|0|0|||0|||800||0||||
521516|58192|0|0|||0|||0||0||||
514459|29961|0|0|||22|||150||0||||
514882|70643|0|0|||0|||0||9605||||
512556|586431|0|0|1232||659|0|3440|120|0|34767|0|13384|0|16460
524728|103300|0|0|||2419|||0||360||||
520162|0|9731|0|||11|||0||22122||||
524788|0|28900|0|||0|||0||0||||
512461|5157|0|0|||88|||1941||0||||
523157|82158|0|0|||6|||0||6178||||
508658|38152|0|0|||889|||0||1563||||
523077|14906|0|0|||0|||0||0||||
515459|146135|0|0|||0|||0||0||||
597403|17530|0|0|||0|||0||0||||
503110|3770|0|0|||23|||3926||487||||
508524|132255|0|0|||0|||0||0||||
512791|550|0|0|||0|||0||0||||
539387|42|0||0||84|0|600|0||883790|0|0||5716
527189|58133|0|0|||0|||0||14840||||
516708|61804|0|0|||0|||150||171||||
518375|1690921|0|0|0|0|122|0|0|68764|0|16434|0|91||4498
521822|275167|0|0|0|0|210|0|1651|0|0|3566|0|0||3566
522420|23146|0|0|||0|||0||0||||
523846|45993|0|0|||84|||40||11619||||
532006|66196|0|0|||0|||620||0||||
524656|64403|0|0|||104|||0||141||||
517482|322001|0|1500|0|0|109|0|9600|50|0|0|0|0|0|0
517036|618889|0|300000|0|0|48968|0|28365|2562||826|0|0|0|826
527178|18758|0|0|||96|||0||0||||
503673|328780|0||0||15033|0|0|0||65320|16787|14727||2284
516602|744844|0|0|0||2405|0|0|930||65999|0|46487|0|805
528137|8159|0|0|||0|||160||1010||||
510863|72092|0|0|||34|||0||0||||
511127|96867|0|0|||486|||0||12968||||
518050|13385|0|0|||28|||0||2||||
507967|34417|0|0|||0|||0||0||||
523470|42957|0|0|||0|||0||0||||
513609|21814|0|0|||91|||0||466||||
517391|31426|0|0|||0|||0||0||||
513014|22305|0|0|||0|||0||6133||||
532186|19887|0|0|||32|||0||299||||
518996|16710|0|0|||227|||399||335||||
517909|16432|0|0|||0|||0||0||||
512049|478737|0|0|0||16241|0|0|0|0|775|0|0||775
509531|17977|0|0|||0|||1450||1655||||
514876|0|0|0|||0|||23674||0||||
512506|30093|0|0|||45|||0||83||||
524509|6611|0|0|||0|||0||32870||||
512460|35987|0|0|||0|||0||0||||
509345|11275||||||||||||||
509717|94234|0|106|||1505|||100||10117||||
518961|63179|0|0|||0|||0||0||||
512478|26944|0|0|||0|||0||0||||
515338|34063|0|0|||0|||450||467||||
517278|1685109|0||0||0|7328|60|0||72107|0|2295||12483
514635|66615|0|0|||50|||0||8426||||
514024|38286|||||4|||||5931||||
513586|25053|0||0||0|0|0|0||1700|0|0||1700
501503|226103|0|0|||2760|||0||10213||||
507675|694350|0|0|0||17350|0|0|0|0|0|0|0|0|0
515176|24542|0|0|||62|||0||2668||||
502744|184099|10329|0|0||1389|0|0|0|0|67454|0|0|0|5398
525204|92379|0|0|||1179|||0||4190||||
526351|193427|0||0||48|0|250|0||211020|0|200||4753
516879|24405|0|0|||5|||0||600||||
521561|54550|0|0|||1|||0||2959||||
528631|6362|0|0|||0|||0||0||||
512440|6708|0|0|||200|||0||0||||
513701|15825|0|0|||0|||0||0||||
515104|78425|0|0|||0|||0||2250||||
500782|0|10264|0|||4|||0||0||||
511834|59036|0||0||133|0|0|547||189598|0|0||6149
505823|1260200|0|0|0||756|129|0|0|0|5775|0|0||5775
519338|0|59405|0|||233|||0||3896||||
514608|184735|0|0|||7627|||0||3347||||
503781|187904|0||1704||6353|0|43600|397969||71448|0|10900||15750
516915|890632|0|51905|25||1342|0|0|0||13399|0|0||4013
524282|66555|0|0|||153|||0||2302||||
511249|71840|0|0|||114|||0||5839||||
512085|71357|0|0|||159|||0||494||||
528723|13289|0|0|||1|||0||0||||
508566|46285|0|0|||5|||0||468||||
524187|33547|||||7|||||||||
504531|452765|0|0|0||22473|0|0|0|0|48000|0|0||
524504|36372|0|0|||0|||0||3808||||
514294|67552|0|0|||109|||0||408||||
560953|20412|0|0|||4|||0||4298||||
518962|14666|7216|0|||88|||0||0||||
520042|1691073|0|2636|3893||235|0|0|70834|39339|39034|0|0||4096
505582|1023811|0|221212|4304||1684|0|0|111708|0|3572|0|0||3572
519277|535344|0|134830|1530||1597|7138|0|73969||33471|0|0||14
527152|79585|0|0|||107|||0||70||||
508269|492412|0|0|0||33|0|0|0|0|0|0|0||0
510239|44285|0|0|||117|||0||0||||
523479|21210|0|0|||14|||0||71604||||
505565|141715|0|0|||176|||0||0||||
526637|9551|0|0|||0|||0||1428||||
506490|28515|0|0|||0|||0||0||||
524533|19872|0|0|||0|||0||1127||||
532761|12020|0|0|||0|||0||0||||
524176|23305|0|0|||0|||0||0||||
516975|16113|0|0|||0|||0||0||||
519750|18867|0|0|||5|||0||2313||||
516729|22678|0|0|||0|||0||0||||
509067|30878|0|0|||32|||0||1900||||
513782|0|0|0|||4|||0||93442||||
506108|1117697|0|0|0||902|0|0|0|800000|161123|0|0||3764
519272|3263353|0|0|0|0|0|0|16200|0|0|0|0|0|395000|0
516566|204500|0|0|||1486|||1275||300||||
509313|512177|0||0||120|0|27875|0|0|6690|0|0||0
530458|11210|0|0|||0|||0||0||||
513091|6667|0|0|||0|||0||0||||
512236|13699|0|0|||1|||0||79||||
524179|75789|0|0|||0|||0||10879||||
516898|1811915|0|101949|1563||46|0|0|9488||59926|330|0||1054
516044|165128|0|0|||154|||100||24262||||
513810|862726|0|25|1095||478|0|28295|200||89453|0|1334|0|69992
513715|271095|0|0|0||1374|0|0|620|0|3186|0|695||3186
513661|206392|0|0|||169|||0||1328||||
511042|13529|0|0|||10|||0||0||||
511255|11829|0|0|||0|||1372||401||||
509203|64552|0|0|||2148|||0||0||||
501659|0|13800|0|||0|||0||23550||||
513548|159139|0|0|||86|||4489||20||||
526951|17885|0|0|||16|||0||0||||
529985|38339|0|0|||35|||0||0||||
517380|61257|0|0|||1|||0||1460||||
524257|66993|0|0|||10|||1230||16861||||
520785|15163|0|0|||3921|||0||11127||||
514058|9121|0|0|||0|||1032||85||||
529321|9866|0|0|||279|||0||9375||||
523809|46483|0|0|0||24|0|0|0||27|0|0||27
504691|1296840|0||0||611|0|6930|22478||28580|12641|0||2040
536444|12710|0|0|||0|||0||0||||
515612|10113|0|0|||153|||0||1363||||
509222|32381|0|0|||0|||0||0||||
515599|1204320|0|0|0||10|0|66005|3840|0|31578|0|1850|0|0
525613|35941|0|0|||756|||0||1610||||
512498|98863|0|0|||74|||0||18520||||
525167|225748|0|0|||88|||9150||461||||
529333|13544|0|0|||314|||0||4821||||
514040|2583967|0|18|51663||661|0|4100|117153||454348|0|50376||72380
526480|19374|0|0|||87|||0||0||||
516387|980583|47350|395906|0||2113|14442|0|0||174297|2235846|54135||7631
512772|59947|0|0|||330|||0||8785||||
518901|148826|0|0|0|0|1387|0|1800|0|0|544098|0|678|0|35327
535366|14553|0|0|||0|||0||0||||
514596|45066|0|0|||7|||0||50||||
518344|586679|0||0||53|0|0|0||709|0|0||709
517873|28680|0|0|||80|||0||212||||
526956|42341|0|0|||0|||0||40809||||
525201|69960|0|0|||0|||0||0||||
515488|31159|0|0|||99|||0||36||||
513017|58830|0|0|||0|||140||9908||||
503897|30299|0|0|||0|||0||0||||
504239|777970|0|0|0||1634|297|4900|0|0|14252|0|0|0|0
514983|329105|0|0|0||0|0|0|0||4978|0|0|0|4978
519349|550853|0|0|0|0|0|0|0|0|0|317498|0|0|0|650
506552|35176|0|0|||0|||0||0||||
517332|0|407012|0|0|0|0|0|0|0|0|572481|0|0|0|1460
514909|28214|0|0|||17|||45||1690||||
517793|35559|0|0|||47|||2552||8590||||
512235|45504|||||23|||||6751||||
526183|77075|0|0|||0|||0||108851||||
512104|29392|0|0|||2|||0||8624||||
524158|26963|0|0|||5|||0||0||||
506113|401642|0|243395|130||12696|0|0|0|0|240151|0|0|0|14241
512888|17563|0|0|||0|||0||260||||
515116|43508|0|0|||359|||0||1608||||
532147|68352|0|0|||55|||0||9850||||
532995|146283|0|0|||850|||0||2835||||
516220|85640|0|0|||1850|||0||3964||||
529938|22662|||||19|||||||||
512913|0|13019|0|||0|||0||2351||||
536708|39065|0|0|||202|||0||0||||
524018|13049|0|0|||0|||0||35778||||
515674|65622|0|0|||0|||0||8620||||
523592|94397|||||295|||||1266||||
523903|58605|0|0|||391|||100||9288||||
505738|143444|0|0|||13|||0||0||||
514228|64660|0|0|||26|||182||7780||||
508541|128996918|0|0|0|17586326|26161|0|0|0|0|22019035|955|0|0|1080942
512849|34763|0|0|||5896|||187||0||||
530405|65427|0|0|||0|||12077||0||||
523516|2323616|0|272377|0||17|33997|22438|26012|100000|100828|0|0|0|9591
527182|61194|0|0|||120|||0||2431||||
512806|16415|0|0|||9|||0||150||||
520798|693331|0|0|0|0|0|0|0|0|0|317315|0|0||1028
514974|1224133|0||0||1475|0|0|534076||126572|0|3503||56922
505023|1444039|0|960116|0||34869|9758|0|0||80740|0|0||6177
517005|64108|0|0|||389|||0||1283||||
520846|528338|0|75|0|0|2198|0|95870|108004|66360|145260|5211|5627||556
511561|22765|0|0|||683|||0||2901||||
511667|85415|0|0|||317|||0||525||||
522339|179429|0|0|||3770|||0||650||||
511874|14636|0|0|||4|||0||0||||
521087|18842|0|0|||19|||1092||585||||
522241|570901|0||0||8|0|0|0|0|517761|0|0||1790
511683|46440|0|0|||5|||0||119||||
519834|15677|0|0|||7|||0||0||||
523233|48796|0|0|||113|||0||6184||||
515476|124253|0|0|||0|||0||1273||||
516137|10180|0|0|||7634|||0||0||||
508807|70388|0|0|||498|||0||2740||||
516087|31177||||||||||||||
527207|55464|0|0|||0|||0||1933||||
515373|13705|0|0|||0|||0||0||||
525274|9432|||||5|||||||||
519075|18996|0|0|||1946|||0||8000||||
525421|16952|0|0|||114|||0||940||||
525436|47430|0|0|||504|||0||6221||||
525356|13984|0|0|||1862|||0||0||||
525376|15156|0|0|||2|||0||0||||
525002|23343|0|0|||3218|||0||0||||
525004|47072|0|0|||203|||0||0||||
516024|180465|0|0|||0|||0||13078||||
510572|11289|0|0|||302|||140||177||||
526172|38227|0|0|||222|||0||0||||
525003|18213|0|0|||72|||0||54||||
516099|36069|5856|0|||37|||0||1961||||
520166|0|192695|0|||685|||0||0||||
515483|143428|0|0|||231|||0||30805||||
517389|96828|0|0|||123|||0||120||||
511892|59100|0|0|||227|||580||8021||||
507078|134237|0|0|||3279|||0||1000||||
515148|2339463|0|0|4654||4659|0|2950|4260||141607|0|15252|0|45088
511697|123172|0|0|||0|||0||5324||||
524227|22628|0|0|||0|||0||0||||
524288|19852|0|0|||22|||0||2736||||
515013|7336|0||0||0|0|0|0||2500|0|0||2500
515197|60657|0|0|||349|||220||11648||||
515830|57592||||||||7||||||
516819|464910|0||0||977|0|0|9110||0|0|0||0
514768|35469|0|0|||0|||0||2000||||
518203|53939|0|0|||12|||0||45||||
527059|18592|0|0|||375|||0||0||||
523961|23215|0|0|||0|||0||0||||
522023|2449567|0||0||1203|0|0|0||47408|0|0||5302
511280|293425|0||0||263|0|0|0||3030|0|0||3030
515688|17445|0|0|||0|||0||650||||
509670|18921|0|0|||1|||0||0||||
509347|39991|0|0|||0|||299||705||||
517149|8975|0|0|||10|||30||1194||||
517392|17219|0|0|||9|||0||0||||
515524|100239|0|0|||20|||0||8245||||
517754|116996|0|0|||72|||0||17066||||
503215|1280|0|0|||40|||0||50||||
527481|4975|0|0|||0|||0||10208||||
508558|20439|0|0|||2|||0||0||||
530146|31604|0|0|||97|||0||0||||
513125|8963|0|0|||12|||15652||191||||
610832|12348|0|0|||2|||0||100||||
532414|5734|0|0|||0|||0||0||||
508372|54175|0|0|||547|||0||127||||
527584|142165|0|0|||682|||0||0||||
515253|267388|0|0|0||5938|0|0|0||7077|0|0||7077
530238|129280|0||0||983|0|0|0||2298|0|0||2298
512466|124043|0|0|||113|||470||35441||||
522848|122351|0|0|||59|||0||29645||||
514309|161828|0|0|||778|||0||613||||
522460|3036746|0|17506|835||56|0|250|224293|93678|107927|156|32961||24067
528575|107676|0|0|||51|||0||0||||
523199|14419366|0|93290724|0||138471|0|0|0||58838281|0|0|266314956|150673
529277|136021|||||338|||||33914||||
515645|34109|0|0|||17|||0||15484||||
510881|11051|0|0|||102|||40||3046||||
501212|94241|0|0|||118|||0||0||||
512045|17175|0|0|||22|||0||575||||
531817|15745|0|0|||11|||0||622||||
522127|130685|0||0||199|0|0|0|0|0|0|0||
523965|41671|0|0|||125|||0||0||||
531706|19788|0|0|||0|||0||0||||
509718|29857|0|0|||15|||1||556||||
528803|19391|0|0|||144|||0||0||||
523523|66933|0|0|||3|||0||905||||
528734|40952|0|0|||69|||0||722||||
512100|80239|0|0|||232|||0||21458||||
523180|91539|0|0|||340|||0||0||||
523573|38423|||||31|||||||||
514552|26404|0|0|||0|||0||4161||||
498613|19817|0|0|||212|||20||287||||
522031|32296|0|0|||176|||6950||7746||||
523575|58743|0|0|||306|||0||275||||
532384|12551|0|0|||0|||0||783||||
497385|0|0||0||0|0|0|0||0|0|0||0
518795|138387|0|0|||1|||0||21314||||
513262|164337|0|0|||1019|||0||3074||||
498945|21848|0|0|||6|||0||35||||
520107|1864|0|0|||6|||150||12313||||
521684|21885|0|0|||0|||0||218||||
514126|37159|0|0|||64|||0||0||||
529323|13516|0|0|||2|||0||0||||
521587|339006|0||0||1094|0|0|181236||0|0|0||0
525488|131976|0|0|||679|||0||13150||||
513084|0|235935||0||6052|0|0|0|0|61807|0|0||3172
504223|226238|0||1000||212|0|175|29410||49909|0|0||3655
505944|0|0|0|||0|||0||0||||
509629|35525|0|0|||0|||0||0||||
507225|14609|0|0|||0|||0||0||||
506122|11494|0|0|||0|||0||0||||
511222|58164|0|0|||3|||0||252||||
512902|32655|0|0|||41|||6774||210||||
515300|899264|0|0|1753||48|0|0|63712|0|7644|0|651||7644
508934|651329|0|168074|0||9003|8967|0|115346|0|23297|3740|0||4557
507128|27092|||||54|||||1180||||
506690|16566|0|0|||4|||0||0||||
511872|20798|0|0|||0|||0||0||||
527035|13304|0|0|||26|||0||746||||
510732|613372|0||8334||10284|0|2175|0||133194|0|35|0|24551
520804|229197|0|0|||324|||0||0||||
504484|14170|0|0|||0|||0||0||||
508443|126292|0|0|||1921|||0||737||||
517541|427622|0||48||402|0|0|0||1557|0|0||1557
516801|2418391|0||0||12136|0|0|0||176023|91|0||4387
496244|20024|0|0|||33|||0||0||||
499382|26762|0|0|||1|||1000||895||||
513829|13537|0|0|||0|||0||0||||
510083|37933|0|0|||20|||0||0||||
521779|145672|0|0|||433|||0||0||||
516060|0|315128|300000|0||84585|0|84120|0||4347|0|8920207||4347
510692|43097|0|0|||188|||0||0||||
529874|135023|0|0|||187|||0||0||||
516094|16427|0|0|||0|||0||0||||
519847|24017|0|0|||72|||0||784||||
522036|331562|0|230|0|0|3751|4985|0|0|0|1109|0|0|4770|1109
498816|192664|0|6460|0||49060|8223|0|0||23601|680|0|388792|
501700|17793|0|0|||349|||0||1615||||
512901|43035|0|0|||133|||120||6990||||
523963|12476|0|0|||0|||0||142||||
521235|0|6319|0|||10|||0||6750||||
470388|36087|0|0|||0|||28045||1638||||
510682|9063|0|0|||48|||0||0||||
507681|13418|2983|0|||31|||0||360||||
515990|16403|0||||51|||0||2338||||
513149|2346|0|0|||0|||0||0||||
529809|21703|0|0|||32|||0||0||||
522209|20017|0|0|||1|||0||1436||||
514426|145199|0|0|||195|||0||1230||||
539144|1470|0||0||0|0|0|0||80|0|0||80
508255|1080904|0|7400|0||5573|0|0|79868||16146|27086|0||16146
498985|2650|0|0|||2|||0||0||||
523497|181835|0|0|||4|||0||0||||
523556|89044|0|0|||0|||0||0||||
533087|0|1377924|0|15906|0|1466|0|32300|0|0|465407|0|42946||38586
529079|139555|0|0|||15900|||0||15374||||
512114|112547|0|0|||204|||0||702||||
528978|18767|0|0|||2|||0||0||||
522729|90883|0|0|||37|||0||2233||||
529199|45763|0|0|||0|||0||0||||
523041|49400|0|0|||85|||450||10515||||
508840|132330|0|0|||0|||0||0||||
506341|41637|0|0|||14|||0||0||||
515896|73968|0|0|||1799|||0||7540||||
528362|37387||||||||||27345||||
525313|9693|0|0|||0|||0||0||||
504265|1971216|747|1500|40||15238|0|34850|57389|242925|170239|18419|0||18225
523236|24379|0|0|||3|||0||6583||||
516252|598492|104588|446219|0||15681|9812|0|0||83555|805339|79856||10012
525292|2827|0|0|||343|||0||4462||||
495924||15334|||||||||600||||
516538|12998|0|0|||0|||0||0||||
506433|31090|0|0|||580|||0||0||||
511223|86130|0|0|||357|||0||42119||||
510793|647|0||0||0|0|0|0||0|0|0||0
513619|16878|0|0|||0|||0||0||||
522141|261459|0|0|0|0|742|0|0|1079|0|44949|0|0||0
511677|121634|0|0|||15|||0||9658||||
536979|8748|100|0|||861|||0||||||
519620|30380||||||||||2||||
515565|21200|0|0|||274|||0||0||||
517209|884743|0|0|0|0|659|0|0|22456|0|10416|0|3||3880
575823|46665|||||1553|||||100||||
513697|28916|||||273|||||350||||
509658|77750|0|0|||89|||0||9194||||
508723|226428|0||0||4035|0|0|0||58835|0|0||6391
516201|18472|0|0|||94|||0||0||||
517388|142037|0|0|||1168|||2525||14868||||
513625|17565|0|0|||50|||0||300||||
510209|14388|0|0|||6|||450||2427||||
528541|56659|0|0|||0|||0||0||||
530459|44306|0|0|||0|||0||6000||||
511141|97169|0|0|||643|||0||33089||||
521834|168595|0|0|||216|||0||5046||||
514813|21257|0|0|||17|||0||724||||
511827|128700|0|0|||91|||0||33736||||
527803|29372|0|0|||0|||0||277||||
526569|28097|0|0|||0|||0||0||||
525152|66487|0|0|||711|||0||0||||
506662|454006|0|1500|0||0|0|11340|0||2999|0|0|0|2999
503481|107941|0|0|||79|||0||0||||
652531|32476|0|0|||0|||0||4090||||
525272|51131|0|0|||368|||0||5686||||
523164|18418|0|0|||1476|||40||0||||
503001|9482|0|0|||0|||0||0||||
505573|31263|34010|0|||394|||0||0||||
509625|24929|0|0|||0|||100||2068||||
507363|15250|0|0|||7|||0||1114||||
530411|66824|0|0|||23|||0||899||||
524671|110920|60|0|||0|||40||1390||||
509229|60699|0|0|||0|||0||0||||
510357|19974|0|0|||0|||0||20||||
525009|20016|0|0|||37|||0||0||||
527629|18932|0|0|||91|||0||0||||
526197|10041|0|0|||727|||0||0||||
512682|26862|||||176|||||5259||||
518410|16545|0|0|||11|||240||2387||||
511549|19905|0|0|||1287|||57||1145||||
510794|80571|0||0||2236|0|0|0||300|0|0||300
525293|34221|0|0|||26|||0||1633||||
517965|54553|0|0|||4|||0||1674||||
517417|34148|0|0|||739|||0||0||||
510720|127930|0|22305|||15934|||31508||5246||||
526314|172889|0||||382|||0||628||||
511890|16813|0|0|||24|||0||250||||
511844|55411|0|0|||1220|||0||5298||||
504984|37932|0|0|||0|||0||0||||
527021|20643|0|0|||16|||0||3016||||
513386|324106|0||0||2658|0|1700|9180||106719|0|540||5262
508489|13366|0|0|||1|||0||6111||||
504103|1203969|0||0||291|0|0|0|0|99345|0|0||221
519136|1512837|0|0|0|0|8618|17708|4855|0|0|760029|0|0||1532
533242|18128|0|0|||0|||0||0||||
527522|5020|0||0||0|0|0|0||0|0|0||
508745|12578|0|0|||0|||0||0||||
520741|2301496|323457|457392|0||41714|71046|22221|35335||4298|0|0||4298
525323|15005|0|0|||9|||456||8276||||
533255|3041|0|0|||0|||0||0||||
529857|26351|0|0|||14|||0||908||||
553541|17872|0|0|||52|||0||0||||
518208|4724359|263952|4685751|0|0|164618|76489|325538|366747|0|3285316|0|1303340|72723|65363
517289|10510|0|0|||145|||0||1993||||
515754|49226|0|0|||33|||0||0||||
503690|528949|0|0|0||191|0|0|0|0|0|0|0||
527181|25142|0|0|||17|||0||0||||
522765|75388|0|0|||41|||0||3084||||
509899|19345|0|0|||16|||0||3013||||
537490|33638||||||||||||||
499255|0|1149676|300000|0||13218|1416|0|0||0|266608|0||
514846|13277|0|0|||0|||0||0||||
518015|0|1300192|0|0|0|52695|4403|0|0|0|149255|0|0|1774243|6255
509072|83803|||||578|||||641||||
511498|667317|0|0|0||0|0|0|15975|0|285274|0|0|0|8732
517524|387233|0|0|151|0|376|0|0|0||111523|0|0|0|36523
517027|1335193|0|372|162||5408|0|0|233751||6942|581|0||6942
514034|122835|0|0|||222|||240||16712||||
517379|16534|0|0|||102|||0||0||||
501015|0|0||0||0|0|0|0||0|0|0||
511238|7278|0|0|||0|||0||0||||
512062|12587|0|0|||106|||1200||923||||
