RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
527118|99385|0|7625|135212|52944|23254|390|0|0||18538|0|4447|85816|||||0||91795|23254||7563|15690||6006||7625|39106|12164|||
523309|||0||||||||||0|0|376|0|0|||7613|0|||||||||||0||0
501361|||442||||||||||0|0|0|0|0|||0|0|||0||||||||14175||0
522779|||2917||||||||||7200|0|0|0|0|||39490|0|||||||||||9442||0
515826|||0||||||||||0|36371|0|0|0|||0|0|||||||||||50260||9318
523373|||3191||||||||||0|24232|0|110526|0|||1056|0|||||||||||8543||0
518841|||228||||||||||412|5779|0|0|0|||1722|1095|||380||||||||122||0
508129|||0||||||||||47569|19415|0|0|0|||0|13759|||||||||||39163||750
505377|||0||||||||||0|37636|0|0|0|||46015|14213|||5597||||||||69625||6549
513362|||0||||||||||11478|3643|0|0|0|||3160|0|||||||||||1247||0
498936|||1750|||||||||||52159||4091||||23753||||||||||||||954
515260|0|50028|1400|0|0|0|0|0|972||0|0|165510|7532|0|0|0|0|0|||0||0|||0|0|0|0|0|||
519720|225402|0|3019|53192|32008|45851|0|0|0||19040|0|240468|202592|2141|55351|0||0||20220|45851|||||20129||3019|20984||||
527018|||3500||||||||||0|4324|0|0|0|||11226|0|||||||||||300||0
522547|||0||||||||||0|7283|0|0|0|||5851|0|||||||||||448||0
518388|||14627||||||||||17778|3755|0|0|0|||13998|0|||||||||||0||0
526754|||1600||||||||||3833|124843|0|47692|0|||108457|22105|||||||||||21951||7913
502753|||0||||||||||51107|4920|0|0|0|||60|0|||||||||||0||0
506757|||0||||||||||515|26820|0|0|0|||18174|9158|||||||||||20551||1250
525188|||0||||||||||9681|1658|0|255|0|||3872|0|||||||||||981||0
525378|||0||||||||||0|4980|0|16776|0|||1512|2881|||992||||||||7193||0
525379|||0||||||||||0|4905|0|7074|0|||1416|1351|||997||||||||7390||0
526236|||1020||||||||||0|60|0|0|0|||5257|0|||||||||||2305||0
514880|252029|76291|8640|4750|9688|37909|0|0|0||8442|0|528627|74537|43|33342|0|0|0|||38259|-350|37909|0|0|58591|23550|8640|4750|7151|||
532930|38472|7963|8705|14694|29194|2354|0|0|0||3423|0|140037|29924|0|0|0|0|0||11053|2339|15|2354||0|3323|4349|8705|4494|15876|||
513637|||0||||||||||30046|5727|0|0|0|||291|0|||||||||||767||0
527756|||0||||||||||944|11489|0|0|0|||3611|14051|||||||||||20145||0
515432|||4849||||||||||30000|0|0|9317|0|||9265|0|||||||||||749||0
517701|56070|14653|104370|6588|22132|6342|0|0|0||3445|0|110133|27544||0|||0||35181|19466|-13124|6822|0||3432|1716|51870|143|1858|||
508771|||50||||||||||0|6292|0|0|0|||6459|300|||||||||||6976||950
527555|||0||||||||||0|4289|0|0|0|||7407|0|||511||||||||78||30622
510376|||2320||||||||||13889|2800|0|500|0|||9410|0|||||||||||2982||400
538697|||0||||||||||0|0|0|0|0|||0|0|||||||||||1135||0
510226|||99||||||||||707|29541|0|0|0|||12077|2306|||||||||||11354||840
531936|||1200||||||||||119736|22734|1144|0|0|||28269|7921|||||||||||18375||0
508287|84947|34466|8921|40018|136134|45328|0|2253|0||16902|0|5554|91021|2493|0|0|0|0||78185|44502|826|34528|17085||8190|8167|8921|37258|21131|||
511048|||||||||||||4615|1836||||||582|150|||||||||||||
512390|||0||||||||||70|9900|0|0|0|||225|0|||||||||||2056||739
521409|49830|1792|20018|27742|9276|0|0|0|24150||0|0|322988|60890|0|0|0|75000|0|||0|||||0|0|19234|11734|1800|||
512541|||0||||||||||46007|18000|0|0|0|||0|0|||||||||||7103||0
515292|||100||||||||||2800|14293|0|0|0|||6833|12822|||1791||||||||2268||0
501821|||0||||||||||8646|2290|0|0|0|||1999|0|||||||||||852||0
507561|84117542|11062836|758888|7995109|6707066|23345498|11357|0|0||3942313|0|3099459|2400498|2949555|46683503|2042647||70757795||36188604|23018337|327161|784011|22572844|7072140|1153572|1079202|176963|239873|300084|||
517920|||50||||||||||0|9143|0|0|0|||1707|0|||||||||||1721||5
520823|140376|37323|998|31841|44623|36173|642|0|147||11962|0|275760|46659||18098|||35351||115000|37218|-1045|6197|30001||12452|2947|998|29819||||
496571|||0||||||||||69245|0|0|1021|0|||19149|0|||||||||||252||0
523159|||3700||||||||||1325|2560|0|0|0|||0|0|||||||||||2439||435
524515|||0||||||||||3470|2450|0|0|0|||0|0|||||||||||265||0
502995|||4048||||||||||27324|30954|0|0|0|||7348|9236|||||||||||2716||873
525013|||0||||||||||0|2994|0|20664|0|||36941|1195|||553||||||||1174||0
503688|||0||||||||||0|58252|0|0|0|||121306|0|||||||||||27135||19255
523255|||1493||||||||||24380|7336||||||6252|235|||||||||||301||
515482|||2132||||||||||23702|50616|0|0|0|||16757|2858|||||||||||2434||552
523094|||0||||||||||0|32103|0|0|0|||5696|9365|||||||||||4170||1050
508534|||100||||||||||3151|11365|0|0|0|||18539|7607|||||||||||5405||0
525266|||931||||||||||0|39436|0|0|0|||48760|4530|||||||||||19559||14433
508029|||15547||||||||||53620|13500|0|0|0|||0|0|||0||||||||48759||0
513511|||0||||||||||340|1223|0|0|0|||766|0|||0||||||||1456||600
508316|37833|72507|0|26498|145237|52092|0|0|0||17635|0|0|75297||88376|||113138||90621|51900|192|17815|34277||4622|4261|0|14498|20558|||
512327|115691|0|500|500|153987|68639|10400|0|0||52072|0|829|6361||4908|||66776||187394|68639||667|67972||750||500|500|6534|||
534589|7343|0|0|2889|6931|2044|0|0|0||729|0|453||||||0||10166|2044|||2044||1238|||2889|826|||
509466|181380|0|22626|52031|73407|0|0|0|0||0|0|177126|81291|0|28351|0|0|0||105111|0||25938|13024|0|6778|||10708|10432|||
524827|||175||||||||||0|10654|0|0|0|||7829|2593|||||||||||373||0
525232|||0||||||||||0|4131|0|0|0|||12513|2933|||||||||||857||900
524201|||2651||||||||||829|20995|0|0|0|||11231|1779|||||||||||9976||30
532032|||3667|||||||||||88996|0|0|0|||0|25284|||||||||||62043||0
510951|||3000||||||||||0|5694||6336||||2938|0|||||||||||1443||0
519383|550237|6704|10541|57971|122748|163672|0|8622|32492||32243|0|286970|19272|686349|50287|0|0|0||226885|162099|1573|798|162844||140716|269|10211|1658|3327|||
522718|||||||||||||9194|1455||332|||||0|||||||||||8790||997
572544|||5950||||||||||10787|31953|0|0|0|||9990|0|||||||||||8053||9240
510125|||0||||||||||2736|20960|0|0|0|||18113|3715|||||||||||4274||0
514057|||865||||||||||0|67041|4012|0|0|||16720|11121|||||||||||12631||1792
528338|||500||||||||||1978|15396|0|0|0|||6636|300|||||||||||493||550
515117|||5075||||||||||111399|53900|65|0|0|||22452|4170|||10871||||||||23950||0
531840|23800|0|5470|45937|186364|0|2336|0|0||42129|0|0|53450|0|0|0|0|0||67027|0||19183|11410|||||||||
524174|||879||||||||||0|6060|0|0|0|||2474|2568|||||||||||2776||400
507124|||0||||||||||0|4464|0|0|0|||3916|110|||||||||||2023||801
523590|||1550||||||||||0|2739|0|0|0|||770|13462|||||||||||103||0
507606|254061|0|0|130705|123528|61052|0|0|0||34696|0|12967|239750|||||0||168931|61052||0|0||5989|0|0|36605|0|||
574812|||154||||||||||7686|1701|0|60|0|||51|0|||||||||||458||0
507553|137829|0|0|0|21773|28172|0|0|0||14135|0|3359|87877|0|57431|0|0|0||15534|27781|391|26774|1398||14223||||7096|||
526593|||694||||||||||1309|18|0|0|0|||2707|0|||||||||||6013||2828
523212|||0||||||||||0|19945|0|0|0|||0|0|||||||||||4911||4690
525294|||430||||||||||0|38750|0|0|0|||23533|10419|||||||||||3186||1900
513914|||1427||||||||||56698|12023|1549|0|0|||23108|6773|||2065||||||||14612||0
516014|||0||||||||||4434|2040|0|0|0|||17816|0|||||||||||6322||1500
525814|||900||||||||||19105|5558|0|0|0|||6258|496|||||||||||2059||0
513467|||437||||||||||0|5823|0|0|0|||1757|3924|||477||||||||11053||0
559654|||760||||||||||26007|12397|767|0|0|||9664|5067|||||||||||2886||0
519853|213398|0|7682|19100|13827|0|0|0|0||0|0|70997|183800|||0||0||2880|0|||||7793|0|7682|19100|13827|||
505240|8935454|845677|481390|7779361|3259152|4997302|0|0|13316||869296|0|8169203|230266|283563|4462493|0|0|3667082||6980035|5037059|-39757|93492|4903810|9023968|225960|69073|129072|739116|413535|||
529986|||0||||||||||47108|26143|0|0|0|||4610|0|||||||||||23642||1675
521230|244686|112977|9458|195525|84099|42531|0|0|0||34590|0|660498|115202||61975|0|12000|0||154110|42386|145|15493|27037||9713|5350|4458|47710|492|||
572860|||693||||||||||78468|56124|0|0|0|||25913|12294|||||||||||5593||0
508637|134721|2002|2175|89670|31727|38380|0|0|0||13127|0|135726|109510|0||0|0|0||42073|35481|2899|27722|10658|0|3406||2175|60352||||
527321|||654||||||||||38|6845|0|0|0|||1403|9114|||||||||||93||30
518920|169230|0|2584|33676|41002|33702|0|0|0||12293|0|63838|127009|||||0||21195|32776|926|29157|4545||13064|0|2584|27556|7540|||
515453|||1712||||||||||0|9924|0|0|0|||4141|1255|||||||||||776||100
543512|1594373|33037|229704|1220481|54273|510225|0|0|0||232155|0|2482642|332353|78145|637776||77071|0||1786593|510225|||||59946||76788|128899||||
520105|391521|509|5977|98428|52383|40105|0|0|0||17969|0|547140|91815|5306|37652|||0||79950|39209|896|20593|19512|0|19773|0|5977|19093|1297|||
521886|224325|0|1|28040|28041|44850|0|0|0||24567|0|137431|129915|2505|102787|||0||42560|44850||39476|5374||29565|0|1|6308|6309|||
524306|||575||||||||||0|1695|0|0|0|||5181|2547|||||||||||1897||550
512826|135811|0|0|77938|13046|48140|0|602|0||18134|0|122078|49457|36516|71527||111798|0||52907|48664|-524|29587|18553||959||0|34478|4884|||
499434|||0||||||||||0|1007|0|0|0|||7817|0|||||||||||362||0
528601|||64||||||||||30931|23419|0|0|0|||0|557|||||||||||12583||1595
532793|||0||||||||||0|9133|781|0|0|||3700|0|||0||||||||7470||1055
507550|||9918||||||||||1124|2107|0|5264|0|||528|423|||||||||||6569||0
515753|748965|36394|0|0|265293|72325|0|0|0||361|0|400032|17572|0|99470|0|0|0||279243|72325|||||470034|3381|||108811|||
541125|||14||||||||||6204|9285|0|0|0|||0|0|||||||||||21452||158
517423|||483||||||||||1320|29670|0|0|0|||54664|2764|||||||||||21134||7602
524616|||950||||||||||39|2316|0|0|0|||272|0|||||||||||2191||350
520742|||15850||||||||||475|492|0|0|0|||0|2055|||||||||||4103||2500
525316|||1329||||||||||85|48416|0|0|0|||25262|4558|||||||||||353||476
524821|||775||||||||||0|3628|0|0|0|||159|1373|||||||||||2882||200
504500|||0||||||||||59927|46439|37000|197|0|||0|27893|||||||||||37535||9280
502960|||1000||||||||||14541|0|0|0|0|||0|0|||0||||||||847||15181
521555|||1250||||||||||3590|38948|0|0|0|||50964|6934|||||||||||22002||4134
518351|||400||||||||||5441|46375|0|0|0|||27549|15892|||4623||||||||48013||354
532760|||||||||||||301|6885||||||10630|1476|||||||||||5477||
585991|||200||||||||||1155|6863|0|0|0|||0|775|||0||||||||2152||0
534425|||300||||||||||726|2492|0|0|0|||0|0|||||||||||18683||0
521758|||0||||||||||670|4255|0|0|0|||2972|0|||||||||||4205||615
515496|||7750||||||||||0|7724|0|0|0|||1259|0|||||||||||3131||0
517100|||250||||||||||613|4047|153|28|0|||3187|0|||0||||||||3683||0
523682|||829||||||||||660|6350|467|0|0|||5311|68|||||||||||3649||0
522451|112374|0|18383|69220|38132|26335|0|0|0||18929|0|17004||12585||||0||68179|26335|||26335|||||||||
503109|||0||||||||||0|5498|0|0|0|||7608|0|||1692||||||||4415||0
509811|||0||||||||||1847|2083|465|0|0|||6206|1752|||||||||||7047||0
532242|||0||||||||||1471|2910|0|0|0|||7064|0|||||||||||367||0
526887|||2448||||||||||2611|10195|0|57|0|||8224|3297|||3890||||||||5058||1507
521769|||550||||||||||3182|58625|0|0|0|||0|28593|||0||||||||101030||2300
527698|||677||||||||||515|5052|0|0|0|||8438|4336|||1534||||||||7023||330
498240|||1550||||||||||512|18161|0|0|0|||10023|1140|||||||||||8890||3460
511235|124446|0|2344|147951|61725|0|0|0|0||25836|0|17859|106235||17819|||0||78514|0||||||||||||
512613|||4212|||||||||||||3049||||2224||||||||||||1919||1293
517137|||0||||||||||2058|28423|0|0|0|||17174|189|||4597||||||||15108||0
560098|||0||||||||||0|1299|0|0|0|||17036|0|||||||||||0||440
519485|100802|0|3694|185891|152496|69346|0|0|0||27269|0|18703|110676|1175|29976||0|0||100902|69346||53066|16280||22554|0|3694|52556|8066|||
514611|276918|7556|2000|194348|61523|59700|0|0|0||28943|0|13896|222446|0|23236|0|0|0||121526|59700||||0|0|0|2000|79264|23772|||
522611|||980||||||||||515|2516|0|0|0|||0|0|||||||||||14358||216
537977|||2242||||||||||1357|16662|0|0|0|||8923|1863|||||||||||6788||0
524647|||||||||||||582|2928||740||||2500|904|||||||||||5194||880
527915|||300||||||||||2127|20089|0|0|0|||14497|7833|||||||||||8374||0
506282|||26238||||||||||3648|13526||||||55430|4302|||||||||||4016||12570
516356|||840||||||||||1767|12265|0|0|0|||3115|0|||1109||||||||5977||225
559865|||2222||||||||||4344|25734|0|0|0|||2600|3476|||6690||||||||34473||2150
530445|||0||||||||||4239|39196|0|0|0|||10801|4698|||||||||||27889||0
498091|||0||||||||||11634|98636|0|0|0|||1313|17039|||||||||||76966||1700
513863|||3741||||||||||9453|61658|0|13094|0|||64348|22545|||||||||||36521||0
526354|||0||||||||||2009|11771|0|1283|0|||11930|1622|||0||||||||7986||0
514079|||7796||||||||||265|6616|0|0|0|||0|0|||||||||||1872||182
524136|||150||||||||||1514|7318|238|0|0|||234|1320|||||||||||12836||0
520586|191255|0|1150|209011|122938|44232|131032|0|0||25040|0|20748|165181||8970|||0||43561|44232||38494|5738||7287|0|1150|21857|51469|||
515097|||350||||||||||962|9961|1916|0|0|||9260|576|||||||||||12494||597
525961|||1902||||||||||964|9442|0|0|0|||3421|225|||||||||||7164||60
523899|||550||||||||||2196|58612|0|15864|0|||52993|21450|||||||||||10623||5450
509435|||550||||||||||808|5775|0|121|0|||2108|100|||1125||||||||4304||0
519941|||3477||||||||||2756|36941|0|199|0|||13214|7559|||0||||||||23683||1800
517797|||300||||||||||13467|3060|0|150|0|||4070|180|||||||||||7127||93
519365|||0||||||||||0|8856|0|0|0|||7689|1104|||0||||||||9842||0
514533|||680||||||||||5085|24225|0|0|0|||24025|337|||||||||||16286||1000
521551|||528||||||||||740|1982|0|0|0|||2382|0|||||||||||450||0
521712|||0||||||||||288|7104|0|0|0|||4351|0|||||||||||3293||0
515680|||0||||||||||865|11808|2921|0|0|||6781|9568|||||||||||50104||0
527308|26884|0|0|26998|23579|29899|99455|0|0||8948|0|3201|17501|0|14343|0||0||22827|28133|1766|||||||||||
535361|445924|0|1290|0|0|44053|132597|765|0||26147|0|12686|310358|1999|21030|0||0|||44053|||||98622||1290|||||
515036|||3721||||||||||2491|34992|1049|96|0|||10785|5519|||6081||||||||15592||0
525305|||0||||||||||6487|70993|0|0|0|||0|39247|||||||||||64111||688
529712|||1000||||||||||1310|0|0|0|0|||5037|0|||0||||||||7085||0
524609|||2075||||||||||0|1923|0|0|0|||3419|0|||||||||||27761||0
521430|324013|0|0|33332|55117|36545|9269|0|0||19358|0|19880|156671|||||0||33768|36545||32815|3730||125629|0|0|6281|35595|||
517812|||1110||||||||||1076|10906|0|1360|0|||3914|2222|||||||||||10281||0
521604|135528|0|350|23325|104225|33952|0|0|0||14576|0|8568|150959||590|||0||14680|33952||31847|2106||15965||350|14939|24196|||
529792|||70||||||||||2106|24335|3960|0|0|||7112|564|||||||||||4402||1810
532077||||||||||||||||||||||||||||||||10279||
521329|||200||||||||||0|18183|0|0|0|||30778|3847|||||||||||23899||2074
532076|||825||||||||||0|3989|0|0|0|||557|2138|||||||||||634||0
521348|||545||||||||||0|4151|0|0|0|||0|0|||||||||||4278||175
527963|||0||||||||||579|0|0|0|0|||13597|0|||||||||||762||180
522367|||166||||||||||0|1723|0|0|0|||7542|0|||0||||||||1655||0
519266|39368|0|5420|111355|52735|12261|0|3611|50||25644|0|36164|58729||1531|0||0||37935|12153|108|8087|4065||374|0|5420|53974|15488|||
524485|||1816||||||||||881|16734|0|0|0|||3584|0|||||||||||1374||0
515339|433095|3691|5000|182808|108867|83853|0|0|0||35013|0|13151|230263|312204|37441||0|0||161859|83853||58873|24979||5758|0|5000|71639|10867|||
525264|||0||||||||||764|74594|0|0|0|||39474|13218|||||||||||27342||2502
524483|||11275|||||||||||||||||||||||||||||||
525297|||||||||||||718|5541||||||11008||||||||||||||
511617|||0||||||||||0|10724|0|0|0|||0|0|||||||||||11668||0
504090|||1116||||||||||93|20224|0|0|0|||11783|0|||0||||||||34790||1835
518337|||0||||||||||0|21688|1104|0|0|||11577|775|||1640||||||||4999||2117
517631|||850||||||||||2448|13358|601|0|0|||3815|4567|||2555||||||||19604||1200
522160|217503|0|9153|139617|58364|62040|0|0|0||23975|0|14288|193690|28941|32601|0|0|0||49381|62040||52492|9548||11388|0|9153|35129|11106|||
523630|||0||||||||||483|24945|0|0|0|||3726|0|||||||||||21860||0
518261|121770|0|950|93917|219118|87022|0|0|0||31143|0|1845|127267|||||0||63270|87022||68950|18072||42899||950|19404|12412|||
510251|112426|0|843|119069|35196|54609|0|0|0||23893|0|7056|95878||18842||0|0||58908|54609||38141|16468||499|0|843|15210|12622|||
514071|||0||||||||||1431|12074|0|0|0|||4162|0|||||||||||12486||0
512226|||150||||||||||1080|9090|1060|0|0|||1446|0|||||||||||12295||0
521325|||505||||||||||171|7591|0|16537|0|||1589|237|||||||||||10119||0
521372|134004|0|2793|40199|48444|35704|0|123|0||5880|0|16298|83087|0|18387|0|0|0||23014|32068|3636|22523|4277|0|30516||2793|40199|13330|||
517461|||0||||||||||1567|4145|0|73|0|||1521|0|||||||||||20351||0
514910|||293||||||||||6833|36354|0|268|0|||30957|8336|||12825||||||||9954||0
509300|||935||||||||||771|3683|0|0|0|||0|3195|||0||||||||11403||660
515486|||0||||||||||263|56913|0|2500|0|||48591|0|||||||||||16161||0
526253|||0||||||||||31125|6578|0|0|0|||0|0|||||||||||3461||775
529214|||||||||||||1008|10897||11416||||25553||||||||||||1289||
516343|||0||||||||||2246|29813|0|0|0|||18963|8758|||2082||||||||13042||2127
515121|||693||||||||||2545|10809|0|2569|0|||1266|3886|||0||||||||19296||0
519893|||6378||||||||||1420|8530|0|0|0|||3525|4789|||1362||||||||8921||43
524049|||0||||||||||860|3878|0|1573|0|||1952|0|||||||||||14110||0
521852|||2975||||||||||1096|12337|456|142|0|||8862|5085|||696||||||||12973||0
591188|92578|2095|5340|146330|119915|0|0|0|0||16674|0|45097|103457|2653|20592|31285||0||40259|0||26833|6721||29904|0|5340|11961|17942|||
514279||||||||||||||||||||||||||||||||9191||125
521450|278874|0|1965|45381|140036|53333|0|0|0||125932|0|27940|179932|4275|52226|0|0|0||98272|53333||40242|13091|||0||||||
517623|87180|0|5292|52258|22477|21601|0|0|0||10405|0|4693|99532||137621|0||0||8299|21601||20793|808||480|0|4730|16705|9357|||
520039|103086|9031|500|69186|30870|44268|0|0|0||15305|0|6220|97009||1475|||0||18480|44268||36435|7803||||500|45928|6518|||
521456|43414|0|6600|69144|148653|41684|0|0|0||17931|0|0|155710|0|27753|0|0|0||11130|41684||0|0|0|0|0|6600|51406|25227|||
510901|||1000||||||||||342|18091|0|0|0|||5041|2455|||0||||||||13437||0
521647|454300|1404|5664|135098|85585|146772|0|0|0||29612|0|0|127450|91360|70471||0|0||49008|146506|266|99744|19320||92321|1404|5664|25568||||
515143|||7407||||||||||2566|24593|0|0|0|||9085|2623|||||||||||31577||0
527820|||5789||||||||||4798|24246|0|0|0|||0|7639|||||||||||21182||0
528707|||1000||||||||||2372|7159|0|0|0|||3002|0|||||||||||1186||0
512567|||670||||||||||1814|9116|0|0|0|||3583|4133|||1044||||||||3625||0
521207|||500||||||||||9382|26188|0|0|0|||10524|6626|||0||||||||9891||0
523760|||1900||||||||||2565|27464|0|0|0|||21352|391|||||||||||9497||0
509827|||500||||||||||496|5899|0|0|0|||2603|74|||2450||||||||6774||0
527454|||1138||||||||||6021|85879|30000|11183|0|||81529|7767|||36119||||||||14480||200
520661|||0||||||||||2854|48800|0|12301|0|||19411|3590|||17298||||||||19502||1988
524254|||130||||||||||1098|8754|0|0|0|||4658|125|||||||||||699||0
497974|||0||||||||||3756|39123|0|63198|0|||46689|3239|||||||||||6423||1350
514195|||350||||||||||6690|51316|0|0|0|||19625|7199|||7971||||||||45292||5557
517107|||200||||||||||441|3789|598|0|0|||12974|0|||684||||||||14540||0
519442|||1390||||||||||992|5987|0|0|0|||5119|850|||886||||||||4025||0
540942|||4571||||||||||520|5669||||||192|100|||||||||||5690||
524904|||10026||||||||||4786|32491|0|634|0|||8233|1705|||||||||||13712||380
515676|||0||||||||||0|4727|0|0|0|||1706|0|||||||||||2000||616
522785|||100||||||||||297|6564||0||||51|1405|||||||||||8406||0
519084|||610||||||||||529|2762|0|21|0|||11343|0|||||||||||1029||0
527917|||900||||||||||2713|13019|0|3078|0|||5586|1030|||||||||||6720||0
524434|||1313||||||||||444|4050|0|0|0|||1672|0|||||||||||1264||0
527596|113534|0|0|82308|44580|42624|0|0|0||12430|0|7234|97601|0|23559|0|0|0||47895|42624||18057|9105|0|0|0|0|3666|0|||
527642|||1000||||||||||1290|17031|0|845|0|||18965|0|||||||||||18992||1858
516876|||1127||||||||||7171|45657|0|0|0|||5786|27578|||||||||||13370||0
513410|||1152||||||||||6019|86440|978|12560|0|||36756|0|||27833||||||||76932||0
527620|||0||||||||||0|57833|1463|0|0|||74911|0|||||||||||19172||1762
519129|243167|598|481|259258|19834|65981|0|0|0||38806|0|15900|136379|843|30221||0|0||62615|65981||45047|20934||12976||481|29356||||
522197|||853||||||||||3176|30400|785|0|0|||3000|1613|||6388||||||||21370||0
524124|||4322||||||||||7209|23904|0|0|0|||24119|8713|||||||||||39346||0
524440|||0||||||||||7715|38936|0|0|0|||8498|2658|||||||||||25995||0
507228|||5566||||||||||1320|2347|0|0|0|||0|0|||||||||||1110||100
527184|||3469||||||||||552|4924|0|0|0|||2233|0|||||||||||2294||0
524165|||6817||||||||||0|6392|0|0|0|||24763|0|||||||||||1082||1080
527651|||0||||||||||2770|27864|0|0|0|||113556|6214|||3377||||||||27497||10075
517455|||1850||||||||||951|3978|0|0|0|||4241|0|||1782||||||||4502||630
