RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
380190|||4155||||||||||33905|6516|112|0|0|||2448|1038|||||||||||3719||0
368391|||0||||||||||1594|6511|0|0|0|||3461|3382|||||||||||5486||100
380666|||1600||||||||||642|5398||||||3889|1574|||||||||||6386||925
390637|||2976||||||||||250|0|0|0|0|||3000|0|||||||||||4357||0
370862|||800||||||||||44959|22997||14123|0|||11833|40846|||||||||||15012||6150
385234|12786|58878|64664|401270|552348|95304|5584|0|0||15590|0|0|7981|274021|52855|0|0|98228|0|409197|95304|0|0|0|0|0|0|0|0|0|0||0
390844|||220||||||||||91|2160|0|0|0|||833|0|||||||||||2784||0
367612|||3929||||||||||18944|6075|||||||2402|||||||||||2217||350
378500|159045|18262|6481|696|113183|35148|14461|693|0||13611|0|325845|103200|0|1487|0|0|0|0|43599|35626|-478|26877|8271|0|55570|3330|6481|696|23319|0||0
389397|||0||||||||||1156|8643|0|0|0|||4044|561|||||||||||1952||0
379767|||300||||||||||0|0|0|0|0|||0|0|||||||||||2083||0
379513|||155|||||||||||0||||||10618|9287|||||||||||1761||1245
394501|||303||||||||||234|3730|0|0|0|||2004|0|||||||||||280||0
391403|||700||||||||||6057|1445|0|0|0|||6655|0|||||||||||1410||0
385811|||4926||||||||||1500|50833|0|0|0|||18791|26222|||||||||||14711||460
373057|689014|9070|0|208156|65965|159804|0|0|0||51859|0|187351|77512|24254|0|0|0|27752|0|382740|163298|-3494|0|0|0|306123|3124|0|76439|30251|0||0
363077|||0||||||||||13962|1398|0|0|0|||7817|0|||||||||||19||63
385142|57869|0|300|23654|57409|16040|0|0|2314||14961|0|181970|53685|0|0|0|0|0|0|17216|16040|0|10181|234|0|0|0|0|0|0|0||0
394110|||||||||||||19397|12254||||||1575||||||||||||283||2065
399807|||18300||||||||||50|5231|0|0|0|||24193|0|||||||||||68||1250
383433|495604|36328|46834|463172|414425|247093|17067|12049|0||75484|0|1389801|179531|0|56864|0|0|0|0|577514|247093|0|105203|180562|0|13648|0|7314|74205|49203|0||0
391812|||24911||||||||||30594|7917|0|0|0|||84919|12059|||||||||||44458||0
378080|||3150||||||||||25431|33200|0|0|0|||105221|30541|||||||||||15260||0
373595|||||||||||||773|4780||||||2090|1580|||||||||||5694||1300
399796|||2660||||||||||0|0|0|0|0|||0|0|||||||||||21340||623
375270|||1500||||||||||2464|29600|0|0|0|||39661|24586|||||||||||10561||275
425778|||1750||||||||||53003|2329|0|0|0|||1443|0|||||||||||4042||0
379981|||2293||||||||||31379|4295|0|0|0|||7337|2928|||||||||||5786||0
372684|||4322||||||||||141322|13600|0|0|0|||0|0|||||||||||5206||0
370184|||108||||||||||22782|18645|0|0|0|||2437|3857|||||||||||5646||305
389812|||9935||||||||||748|11349|506|0|0|||15507|2554|||||||||||22569||3974
385580|||2290||||||||||0|5880|0|200|0|||50|0|||||||||||0||10000
395835|||3458|||||||||||14954||0||||23794|11988|||||||||||2700||1263
388455|||2983||||||||||0|20337|0|0|0|||17422|15074|||||||||||4723||1818
387740||||||||||||||8142|700|3403||||1201||||||||||||747||1020
370086|457536|47932|55154|390246|131097|200155|0|0|0||70611|0|18593|479467|192828|351413|0|28923|29505|0|71663|193554|6601|173215|26939|0|28148|825|12482|110002|40|0||0
394145|||9817||||||||||5314|26242|0|0|0|||8673|17136|||||||||||13129||1050
378680|||880||||||||||12106|5976|0|0|0|||2507|114|||||||||||2479||0
380700|495734|51125|41675|0|255392|123874|108887|0|0||31766|0|0|194853|278489|188312|0|0|701468|0|85859|124408|-534|95495|28379|0|3586|0|18903|0|33757|0||0
377695|||3514||||||||||7589|8612|0|0|0|||11999|11289|||||||||||6658||0
379639|||5368||||||||||0|50605|0|0|0|||18918|12017|||||||||||18550||40
396697|||1441||||||||||0|79|0|0|0|||48656|150|||||||||||305||0
391359|||500||||||||||8662|0|0|0|0|||0|0|||||||||||1807||0
366755|||0||||||||||0|7891|965|9010|0|||957|0|||||||||||1847||5875
409716|||4534||||||||||0|23734|0|0|0|||14161|4707|||||||||||2554||100
379637|||1962||||||||||0|3351|0|0|0|||6566|1922|||||||||||0||0
385161|72784|703|6559|8165|90734|15843|0|0|0||4942|0|220144|55976|0|0|0|0|0|0|21067|19787|-3944|12051|3792|0|35469|88|6559|354|12302|0||0
408046|||4242||||||||||123625|27222|0|0|0|||34633|9092|||||||||||3642||0
412087|||0||||||||||930|4142|0|0|0|||248|0|||||||||||478||0
388915|||||||||||||18407|18700||||||6776||||||||||||4389||1037
380004|||250||||||||||710|3265|78|150|7930|||3020|0|||||||||||986||1000
380702|318143|0|6310|127835|50690|150718|56|0|0||27527|294|166030|194094|0|210197|0|0|0|0|31113|150718|0|121207|29511|0|20761|0|6310|45560|0|0||0
366732||||||||||||||805||||||||||||||||||3686||882
371702|||0||||||||||0|2714|0|0|0|||0|0|||||||||||134||0
379073|||||||||||||7051|4200||||||25185||||||||||||17050||
376761|||1440||||||||||784|35755||||||36586|37121|||||||||||2141||968
391003|||345||||||||||0|10920|0|0|0|||3503|5315|||||||||||158||0
373069|76903|3695|2850|31469|78428|30594|0|0|0||13653|0|12122|80304|412|0|0|4500|0|0|25134|31041|-447|23649|6945|0|2623|0|2850|22844|9560|0||0
377807|||10800||||||||||471|10812|0|0|0|||10988|7936|||||||||||2945||0
387403|||500||||||||||0|33436|0|0|0|||44202|35868|||||||||||29697||150
379823|||196||||||||||693|10399|0|0|0|||0|0|||||||||||4956||430
377517|85189|0|2910|22860|39437|22206|1182|0|0||7595|0|71225|71666|0|21178|0|0|0|0|0|22206|0|22206|0|0|13768|0|2910|0|9287|0||0
385822|||340||||||||||408|5081|0|0|0|||3608|3455|||||||||||92||1516
376759|||75||||||||||959|12260|0|0|0|||11226|4301|||||||||||574||84
389035|||1035||||||||||0|42283|0|0|0|||16128|0|||||||||||10178||350
391034||||||||||||||12548||||||17545|6956|||||||||||1200||3304
362400|||100||||||||||14313|9141|0|0|0|||14125|0|||||||||||4222||265
392911|24676|0|723|37649|56806|21157|68192|0|0||40761|0|12982|33703|0|3395|0|0|0|0|38360|21157|0|10810|9630|0|2419|0|723|22757|1452|0||0
374314|||1999||||||||||597|7775|0|0|0|||6321|3233|||||||||||5484||6833
387461|||0||||||||||0|85959|868|8837|0|||21476|650|||||||||||27148||17173
374108|||0||||||||||0|4223|0|0|0|||2316|0|||||||||||411||938
374733|||0||||||||||3005|3728|0|0|0|||2586|12839|||||||||||10579||0
379275|||700||||||||||47322|20254|0|0|0|||30333|0|||||||||||16710||0
385935|||871||||||||||0|12003|0|0|0|||6321|1677|||||||||||2521||150
374014|||0||||||||||0|9754|0|0|0|||4597|480|||||||||||15598||0
394492|||256||||||||||0|0|0|0|0|||493|1318|||||||||||606||0
391016|||1354||||||||||0|37148|0|0|0|||13667|5841|||||||||||4724||3205
369393|341105|3384|0|143444|125449|78833|0|0|0||22625|0|63137|199221|0|7584|0|0|0|0|100458|78833|0|52406|26427|0|0|0|0|21632|14895|0||0
368254|||0||||||||||69576|19552|0|0|0|||8158|0|||||||||||4600||0
429996|||1740||||||||||0|14969|0|0|0|||10971|3687|||||||||||558||0
390071|||7292||||||||||0|19942|0|0|0|||14841|4794|||||||||||13958||525
363560|||2280||||||||||11831|9891|660|0|0|||0|3072|||||||||||5711||500
377130|||0||||||||||10301|4397|0|0|0|||0|0|||||||||||6340||0
376856|||0||||||||||0|18448|0|0|0|||11281|7897|||||||||||3205||0
371198|||||||||||||3572|4997||||||106||||||||||||572||
379710|||121||||||||||4147|0|0|5993|0|||2863|13602|||||||||||604||0
387082|||275||||||||||15383|10219|0|0|0|||4203|0|||||||||||3482||0
373806||||||||||||||2290||2763||||10011||||||||||||3355||
373371|||5675||||||||||180|26535|0|0|0|||29667|612|||||||||||359||320
378518|||0||||||||||60886|18111|0|0|0|||1208|0|||||||||||8770||0
374734|||0||||||||||25630|6362|0|120|0|||3211|0|||||||||||992||0
380096|||0||||||||||0|7558|0|0|0|||8885|5610|||||||||||1575||1940
388789|||0||||||||||0|919|0|6951|0|||2689|2146|||||||||||277||0
391298|||0||||||||||0|229|0|0|0|||2420|210|||||||||||503||0
399099|||||||||||||0|2721||325||||393|0|||||||||||||
446232|||200||||||||||0|7098|0|0|0|||575|300|||||||||||0||0
375896|||670||||||||||0|8408|0|0|0|||2368|360|||||||||||2698||0
388760|||20||||||||||10636|3716|125|0|0|||1766|682|||||||||||334||0
375712|||353||||||||||425|10581|0|0|0|||2867|1003|||||||||||3969||0
380942|||500||||||||||2471|24011|0|0|0|||20448|0|||||||||||5814||0
394011|||7294||||||||||657|50576|0|0|0|||58143|49064|||||||||||-11439||0
386409|||435|||||||||||23706||||||230||||||||||||14027||
393392|||||||||||||12415|5484||||||3604||||||||||||714||900
395309|47112|47|423|86307|66584|28185|0|0|0||8189|61440|15231|76190|121411|52669|0|0|954|0|44505|27132|1053|19367|8817|0|0|47|423|29398|21725|0||0
381918|||1853||||||||||104627|13876|0|0|0|||18538|0|||||||||||14832||450
379588|||10746||||||||||0|11851|0|0|0|||633|0|||||||||||4872||1514
380005|||1411||||||||||1520|23016|0|0|0|||6784|3322|||||||||||6704||3329
369166|||0||||||||||20932|11008|0|0|0|||0|0|||||||||||860||0
388571|||0||||||||||16652|7079|37|0|0|||1585|0|||||||||||1201||0
382341|97828|6129|10706|3248|125551|42515|350|0|0||16883|0|263544|84872|2511|1388|0|0|0|0|21823|42610|-95|36378|6137|0|45371|3130|5106|3248|19340|0||0
390940|||400||||||||||0|7718|0|0|0|||3256|0|||||||||||177||1825
374105|||150||||||||||525|13424|0|0|0|||2046|0|||||||||||576||0
368890|385835|10576|0|144882|143078|134460|0|0|0||38072|0|315745|132625|28394|88756|0|9484|0|0|176197|133995|465|70198|64262|0|61548|2606|0|21776|42853|0||0
379175|||445||||||||||433|15417|0|0|0|||8849|0|||||||||||699||463
392168|366573|256568|48761|284777|128584|115739|0|0|0||528|0|448471|36845|411180|240092|0|0|32923|0|565693|114801|938|0|0|0|35728|68957|14242|36478|16757|0||0
377771|||920||||||||||22725|5436|0|0|0|||621|3162|||||||||||959||0
371598|||0||||||||||998|2335|0|0|0|||793|5499|||||||||||1257||0
377854|16411|0|42|1222|5075|4082|0|0|0||0|885494|1048|13812|0|0|0|0|0|0|0|4082|0|4082|0|0|2369|0|42|1222|1223|0||0
373372|||6254||||||||||0|7244|0|0|0|||18679|9304|||||||||||3000||1848
367018|||200||||||||||29686|3618|0|14029|0|||471|0|||||||||||740||970
384465|1852479|143196|78653|264528|162374|473884|0|0|0||98582|0|22250|50562|1836993|420966|0|0|0|0|719444|468494|5390|81472|392412|0|59969|20486|45245|55179|5969|0||0
394315|||2738||||||||||0|3557|0|0|0|||39297|0|||||||||||1526||8461
381963|||189||||||||||0|4401|0|0|0|||3335|0|||||||||||279||0
401461|||1086||||||||||0|15967|0|0|0|||6018|400|||||||||||6253||2832
375588|||0||||||||||17900|4200|1124|0|0|||5298|0|||||||||||171||2038
448939|5197529|305488|58624|3509183|644387|1246129|1364957|0|2235||400255|0|327250|1013735|263038|1299840|0|134525|0|0|2229141|1259429|-13300|442416|803713|4351049|125521|4278|18114|356284|13209|0||0
386115|||0||||||||||12671|7237|0|0|0|||2632|0|||||||||||357||0
388357|||100||||||||||15802|350|0|0|0|||0|0|||||||||||48582||5091
364801|109288|0|0|20251|0|0|0|0|1037||159|0|444676|109288|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|545|0|0||0
389368|||317||||||||||7746|7015|0|0|0|||0|1160|||||||||||1221||1129
386386|||10233||||||||||0|24960|0|0|0|||26066|6131|||||||||||5152||525
382111|||1186||||||||||22306|9251|0|305|0|||5168|2392|||||||||||640||0
406806|||1156||||||||||22666|3539|0|0|0|||2055|0|||||||||||-5160||222
367254||||||||||||||0||||||12943||||||||||||355||
390690|||0||||||||||0|4692|0|0|0|||398|0|||||||||||993||3250
363094|759140|60065|39800|44095|49252|0|0|0|0||0|0|0|13800|356354|207905|0|0|0|0|372197|0|0|0|0|0|246793|3270|14300|6721|14298|0||0
377209|||0||||||||||0|7540|0|0|0|||617|0|||||||||||4090||550
372249|760198|24753|1824|0|345227|212171|0|0|0||49277|0|0|24198|19674|305560|0|0|0|0|461292|210466|1705|1363|210808|0|56460|5800|800|0|46447|0||0
374004|||0||||||||||2183|37242|0|0|0|||13988|21597|||||||||||23689||0
377167|259112|3026|1975|10445|68845|89575|0|0|0||18878|0|269304|156142|174|17528|0|0|0|0|33776|105401|-15826|81164|8412|0|34350|682|1975|10445|10780|0||0
381884|181965|10232|60000|120483|15807|31180|0|0|0||13170|0|0|84074|0|18980|638|0|0|0|98588|28903|2277|18245|12901|25000|0|0|0|25229|0|0||0
380603|558492|4837|24008|307342|90008|138602|9096|0|0||63894|0|390141|145914|5022|312856|0|0|0|0|373281|138394|208|40987|97615|0|21742|4837|24008|57817|4527|0||0
388040|||25||||||||||92584|15127|0|327|0|||13485|10303|||||||||||15682||2775
381772|||0||||||||||0|0|0|0|0|||860|0|||||||||||4246||325
376480|0|0|14369|0|0|0|0|0|0||0|0|694|225179|0|0|0|0|0|31891|12006|0|0|0|0|0|0|0|0|0|0|27959||0
379777|||1883||||||||||0|4383|0|0|0|||1777|0|||||||||||83||0
389967|||0||||||||||0|148|0|0|0|||8399|0|||||||||||0||0
368452|||240||||||||||10488|1080|0|0|0|||0|0|||||||||||2434||1016
396704|||280||||||||||1539|5616|0|0|0|||14538|1847|||||||||||124||0
364740|||500||||||||||1595|13076|||||||0|||||||||||6525||
372671|||0||||||||||0|0|0|0|0|||120|0|||||||||||0||0
375996|||3706|||||||||||72706|6984|||||13105|39772|||||||||||22168||13551
378576|||3950||||||||||285|15526|0|0|0|||1699|5832|||||||||||1686||0
399319|||0||||||||||0|3169|0|0|0|||59135|0|||||||||||1441||0
393732|600|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|107|-107|0|0|0|600|0|0|0|0|0||0
408551|||538||||||||||0|9000|0|0|0|||1744|387|||||||||||5625||0
389399|||2640||||||||||4813|15769|2811|405|0|||10671|0|||||||||||10266||1426
372658|||277||||||||||1934|20904|0|22541|0|||1680|7881|||||||||||39409||1978
406811|32372|0|367|35274|69280|16012|0|0|0||1551|0|23895|35579|20291|199930|0|0|0|0|28855|16012|0|6777|9234|0|0|0|367|26543|7885|0||0
370092|||6077||||||||||54278|10188|0|3696|0|||32103|40918|||||||||||14661||2870
391493|||100||||||||||40372|43958|0|16576|0|||289|17299|||||||||||21152||1625
383649|||0||||||||||71138|21580|0|0|0|||8313|38|||||||||||6226||254
379118|||0||||||||||0|16204|0|0|0|||5125|0|||||||||||456||100
394524|||215||||||||||0|6155|0|0|0|||2223|261|||||||||||407||0
380042|||4787||||||||||2742|21283|475|2500|0|||3202|14453|||||||||||28440||0
381855|253088|0|5099|0|108806|77569|0|0|0||19422|0|0|0|5770|140098|0|0|0|0|206132|77569|0|0|59061|0|0|0|99|0|86201|0||0
413720|||5619||||||||||75715|18167|7403|0|0|||0|1256|||||||||||14530||0
393147|||2841|||||||||||2165||||||2010|2775|||||||||||89||
387620|||958||||||||||0|2769|0|0|0|||790|0|||||||||||172||0
390026|||708||||||||||0|4816|0|0|0|||12040|0|||||||||||1729||0
391317|2106528|0|0|57080|227789|275989|0|0|0||69091|0|0|242967|0|122536|500|0|0|0|407311|286736|-10747|141113|134876|0|111926|0|0|0|0|0||0
385936|||1096||||||||||0|2790|0|0|0|||3629|1300|||||||||||2160||0
377780|||222||||||||||2|16579|0|0|0|||5142|0|||||||||||0||3000
407727|||7072||||||||||0|5659|0|0|0|||1490|0|||||||||||268||4625
385215|310296|16386|5329|180026|167127|90377|0|0|0||26645|0|15600|171987|15588|0|0|0|11676|0|180279|73533|16844|65252|25125|0|12366|3090|5329|59012|4450|0||0
375481|123292|0|29750|32153|75064|0|156171|0|0||8168|0|4461|79235|0|11969|0|0|0|0|30411|0|0|29949|5078|0|0|0|0|0|0|0||0
383568||||||||||||||6639||||||12589||||||||||||||825
386112|||870||||||||||18387|13103|0|0|0|||13694|6008|||||||||||7199||1129
375977|||1645||||||||||622|17196|0|0|0|||6833|7839|||||||||||7515||0
385730|||125||||||||||11963|4800|0|0|0|||715|0|||||||||||245||0
405258|0|0|0|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
385693|770058|0|24448|242965|85190|103148|848|0|0||55253|0|354348|148859|4521|107102|0|0|0|0|167022|103147|1|48019|55129|0|90015|0|24448|46825|6453|0||0
374294|||650||||||||||0|2163|0|0|0|||389|557|||||||||||260||0
375734|||||||||||||12209|0|||||||0|||||||||||1053||
381819|||700||||||||||19088|17445|0|0|0|||8907|0|||||||||||11217||4000
381914|||0||||||||||0|6318|0|0|0|||11682|2245|||||||||||2324||0
370250|||0||||||||||1116|283|0|0|0|||59926|0|||||||||||21622||2120
390552|||315||||||||||17883|8719|0|0|0|||843|0|||||||||||1888||4105
377591||||||||||||||0||4910||||||||||||||||1047||
379773|||499||||||||||800|10822|0|0|0|||26861|17533|||||||||||65051||8231
388736|||0||||||||||12956|4560|0|0|0|||204|400|||||||||||1149||0
378774|468410|0|133630|89037|1786408|23112|0|0|0||6339|0|7810|80380|90000|0|0|0|0|0|51219|23112|0|23045|0|0|0|0|0|0|0|0||0
379645|||1068||||||||||2935|7406||||||4390|555|||||||||||610||
388904|131982|0|14609|37991|67605|17950|0|0|0||16818|0|13250|53626|0|0|0|0|0|0|65183|13660|4290|8234|8164|0|64377|0|14609|37991|0|0||0
371654|||194||||||||||644|4278|0|0|0|||1083|0|||||||||||1057||9074
408256|||200||||||||||0|23886|881|0|0|||16556|8265|||||||||||8950||1060
378037|||2461||||||||||24823|63105|0|0|0|||0|6855|||||||||||81158||2690
368932|218202|302|2150|115445|94869|59284|0|0|0||32712|0|174453|232442|241390|82221|0|0|20382|0|46855|59284|0|0|0|0|21507|0|2150|63812|0|0||0
385131|260341|0|12120|327074|314823|44088|0|0|0||20370|0|262754|59365|1101|37947|0|0|0|0|219720|44088|0|0|-14526|0|41146|0|2120|58467|81406|0||0
421164|||0||||||||||0|5016|0|0|0|||0|1666|||||||||||5426||0
373208|||0||||||||||0|24012|3500|0|0|||18769|28582|||||||||||42227||1858
408257|||1312||||||||||1186|6382|0|0|0|||7000|88|||||||||||904||0
379049|156177|0|250|13607|56418|36087|0|4268|0||0|0|67695|146541|300|25253|0|0|0|0|3111|35920|167|0|0|0|34216|0|250|5313|37022|0||0
388421|||3765||||||||||1797|32871|0|8868|0|||18625|198|||||||||||8329||1063
367843|||||||||||||6829|11674|||||||1671|||||||||||14081||
387122|||800||||||||||40798|2521|5895|0|0|||15043|10063|||||||||||8277||6855
379778|||0||||||||||296|10587|0|0|0|||6389|1838|||||||||||1142||4572
379431|196425|0|562|81172|93051|53382|106|0|0||18014|0|156664|133440|7095|28341|0|0|0|0|39536|51495|1887|49104|4278|0|25092|0|562|18700|3886|0||0
396689|||0||||||||||0|6683|0|300|0|||0|0|||||||||||494||0
392528|||24||||||||||14058|2770||229||||100|160|||||||||||75||230
376718|||300||||||||||2647|0|0|170|300|||4110|0|||||||||||832||2174
385554|||1500||||||||||94469|18852|0|0|0|||31247|11846|||||||||||11246||420
382055|||0||||||||||22241|26050|0|0|0|||4300|8028|||||||||||5750||0
374281|||0||||||||||54933|15599|0|0|0|||13988|0|||||||||||4594||0
379075|||2347||||||||||0|8349|0|0|0|||1921|0|||||||||||761||0
385587|||4100||||||||||73176|24024|0|577|0|||14705|6719|||||||||||11173||150
378779|0|0|1584|0|0|0|0|0|0||0|0|73919|42046|0|425|0|0|0|39179|15167|0|0|7736|0|0|0|0|0|0|0|16482||0
379470|273691|11301|0|0|0|69846|0|0|238||41588|0|0|157090|0|123625|0|0|0|0|25435|69846|0|61587|8259|0|9198|0|0|0|0|0||0
387493|||2133||||||||||13475|5068|0|0|0|||5065|0|||||||||||580||2965
360613|||0||||||||||3909|2335|0|0|0|||2977|363|||||||||||1000||0
401460|||121||||||||||52950|8110|0|0|0|||1279|2525|||||||||||1419||0
381050|16493|0|4460|68649|20472|3499|170|0|0||1349|0|5219|18767|0|0|0|0|0|0|9320|3499|0|2075|1603|0|0|0|4460|15538|7770|0||0
380784|91251|0|4475|4256|8033|13110|0|0|0||12849|0|156077|35375|0|2854|0|0|0|0|27347|13394|-284|5919|7191|0|22640|0|4475|4256|812|0||0
429847|||0||||||||||9448|1653|0|1354|0|||0|0|||||||||||1437||0
382412|||1697||||||||||2320|7628|0|621|0|||811|179|||||||||||308||72
394052|||670||||||||||0|13563|0|0|0|||2566|0|||||||||||4379||0
399167|||||||||||||952|4252|||||||92|||||||||||13286||2119
380069|||434||||||||||10939|9303|279|0|0|||1856|43|||||||||||2467||0
389838|||1481||||||||||0|11576|0|0|0|||7216|1593|||||||||||1846||0
400503|||0||||||||||20804|32060|0|900|0|||2860|0|||||||||||97653||5000
386269|||3439||||||||||1218|12373|0|0|0|||15373|5141|||||||||||13292||650
386860|||1103||||||||||43695|11464|0|0|0|||25027|11595|||||||||||3907||6881
381571|189520|0|1850|49703|14948|39833|0|0|0||13310|5930|84320|103311|0|42620|0|0|0|0|24229|39833|0|33620|6213|0|31777|0|1850|3474|3929|0||0
407778|||0||||||||||1546|0|0|0|0|||0|0|||||||||||152||0
382033|||2698||||||||||6021|2285|0|||||3750||||||||||||656||325
373290|112903|0|0|32316|5170|0|32901|0|0||2111|0|84982|56954|0|0|0|0|0|0|7146|0|0|0|0|0|1082|0|0|17507|5008|0||0
375670|||0||||||||||0|0|0|0|0|||34868|0|||||||||||23||0
377646|||0||||||||||30919|8803|0|0|0|||11882|4039|||||||||||901||0
387891|||1486||||||||||4809|20058|0|0|0|||9993|34|||||||||||1846||0
378724|||250||||||||||754|11844|0|0|0|||2335|648|||||||||||673||0
388344|||0||||||||||3207|45560|702|0|0|||59495|14693|||||||||||20462||2615
389396|||8131||||||||||0|5608|0|0|0|||1633|4987|||||||||||3114||261
373782|||1700||||||||||807|15400|0|0|0|||5612|0|||||||||||16418||0
383863|43388|1418|5508|33439|55082|22574|0|0|0||7830|0|40772|6616|0|16024|0|0|160594|0|72943|23159|-585|0|0|0|75|1418|5508|25639|18835|0||0
383968|121965|13504|2605|13011|19835|30697|111070|0|0||13779|0|0|72003|0|0|0|0|0|0|52604|30697|0|19908|10789|0|0|0|2605|13011|0|0||0
392364|||3640||||||||||786|6031|0|0|0|||0|0|||||||||||14036||1465
370167|4499|0|483|26875|8466|0|0|0|0||0|0|259896|0|0|0|0|0|0|0|0|0|0|0|0|0|4499|0|483|21625|8466|0||0
393217|||0||||||||||554|3509|0|0|0|||2176|141|||||||||||1211||0
394573|||0||||||||||33797|25725|0|0|0|||22580|7109|||||||||||343||0
384463|119125|0|2300|42704|107141|56045|15232|2111|0||13330|0|85101|111338|0|44692|0|0|0|0|24704|56045|0|35997|12556|0|3250|0|2300|1150|52538|0||0
383291|||0||||||||||351|19188|0|0|0|||14283|0|||||||||||603||0
379869|||0||||||||||12316|1816|0|0|0|||4388|0|||||||||||0||0
387209|||597||||||||||0|9927|0|0|0|||2867|0|||||||||||1134||0
374918|||2870||||||||||21984|11596|0|0|0|||4333|42|||||||||||10084||3572
380792|0|0|0|36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36|0|0||0
378973|81616|0|742|70798|23507|15220|71508|0|0||4217|0|89146|70846|3199|26475|0|950|0|0|0|13646|1574|0|0|0|21876|0|742|64468|12941|0||0
387130|||1500||||||||||100|0|0|0|0|||5340|0|||||||||||0||650
374133|||1417||||||||||24|5097|0|0|0|||1464|177|||||||||||1029||0
388845|||552||||||||||0|16608|0|0|0|||4038|0|||||||||||172||0
375453|||0||||||||||0|6041|0|0|0|||180|0|||||||||||741||0
388861|||50||||||||||69046|25933|302|0|0|||19458|2646|||||||||||15075||0
377956|||11320||||||||||3192|31914|0|0|0|||4401|8618|||||||||||20248||6789
399562|0|0|0|33544|42561|3316|0|0|0||0|0|34797|36094|3360|0|0|0|0|0|3295|2960|356|0|0|0|0|0|0|33544|3172|0||0
362793|130523|0|100|82638|20898|70796|1174|0|0||12795|0|107280|79754|0|43305|0|0|0|0|39862|76139|-5343|62496|8300|0|5869|0|100|15331|337|0||0
359462|||0||||||||||0|60|0|0|0|||0|0|||||||||||0||0
389932|||5000|||||||||||||||||2530|1840|||||||||||65||200
407807|||150||||||||||913|29731|0|0|0|||7491|10413|||||||||||29895||150
384225|59357|0|4430|37957|80734|0|44530|0|11576||9393|0|104860|92626|0|69427|0|0|0|0|40300|0|0|0|0|0|13241|0|4430|13240|13240|0||0
388301|||353||||||||||35|2667|0|0|0|||1132|525|||||||||||119||0
399786|||100||||||||||243|4581|0|2691|0|||2050|2204|||||||||||2253||3536
376501|||2400||||||||||3893|20349|0|0|0|||44427|75274|||||||||||16054||0
380164|||1266||||||||||58542|33216|0|0|0|||8086|2231|||||||||||33290||3146
373898|||440||||||||||2000|34282||||||45653|5839|||||||||||8435||3365
389370|||0||||||||||85948|13085|0|0|0|||4613|5627|||||||||||12603||0
386947|||805||||||||||0|0|0|0|0|||312|0|||||||||||7315||0
380435|||274||||||||||7620|12081||||||92|6069|||||||||||6298||
396373|||0||||||||||710|22608|0|0|0|||720|3805|||||||||||759||3101
375450|||2862||||||||||0|16348|265|0|0|||7752|5486|||||||||||827||0
380284|||6395||||||||||3853|11154|0|0|0|||23422|3964|||||||||||5650||25
377922|||3518||||||||||23767|4288|0|34341|0|||5508|0|||||||||||3262||0
374886|||3280||||||||||292|21953|0|0|0|||19637|4668|||||||||||1077||0
382324|41514|0|0|51672|60953|18544|0|0|0||10719|0|154071|82297|846|33445|0|0|0|0|1950|15634|2910|17784|400|0|7582|0|0|43541|585|0||0
386141|||||||||||||112814|12555||16337||||5616||||||||||||10035||
429180|||500||||||||||20375|30192|0|0|0|||8704|2713|||||||||||5155||193
390728|||2775||||||||||0|2700|0|1666|0|||0|0|||||||||||5988||10609
383746|||2050||||||||||1349|11188|1917|0|0|||11219|3694|||||||||||18061||3125
385786|593269|102201|163|38418|126289|194198|0|0|0||42120|0|55|8014|5352|254168|0|0|0|0|423801|196927|-2729|428|193770|0|36865|0|163|10773|22788|0||0
394307|||635||||||||||232|8734|||||||816|||||||||||8304||
366552|102836|0|0|14405|7203|25944|0|0|284||23929|0|1311|98499|1888|0|0|0|0|0|0|25944|0|25944|0|0|0|0|0|0|0|0||0
387050|||0||||||||||11583|7198|0|0|0|||0|224|||||||||||8705||0
401161|||0||||||||||70256|30986|0|0|0|||12637|16980|||||||||||8048||145
382394|1243162|195131|30036|1347722|499730|381707|0|0|0||129527|0|1364061|305933|74068|415060|0|20735|28857|0|1516363|381707|0|0|-8425|0|87774|22184|5002|93981|177115|0||0
399686|||||||||||||385|18066||||||13657||||||||||||521||1270
