RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
495122|0|0|0|0|0|0|0|0|0
476063|0|0|0|0|0|0|0|0|0
473026|25313|26606|0|0|0|0|0|0|0
475315|0|0|0|0|0|0|0|0|
491529|0|0|0|0|0|0|0|0|0
559209|0|0|0|0|0|0|800|0|800
495999|||||||||0
507135|0|0|0|0|0|0|0|0|0
479398|0|0|0|0|0|0|3272|2474|
502539|0|0|0|0|0|0|7229|9344|7229
497388|0||0||0|0|0||
492087|0|0|0|0|0|0|0|0|0
460288|0|0|0|0|0|0|0|0|0
503225|||||||||0
493929|60284|68975|||||||
497748|0|0|0|0|0|0|0|0|
474187|||||||||616
508568|0|0|0|0|0|0|0|0|0
483586|0|0|0|0|0|0|0|0|0
479262|0|0|0|0|0|0|2501|3001|
474596|0|0|0|0|0|0|0|0|0
479903|0|0|0|0|0|0|0|0|
503108|0|0|0|0|0|0|0|0|0
476858||0||0||0|261|192|261
477894|0|0|0|0|0|0|173|231|173
492033|0|0|0|0|0|0|0|0|0
492043|1924|3389|0|0|0|0|0|0|1924
488875|0|0|0|0|0|0|0|725|
475233|0|0|0|0|41263|0|0|0|
472457|0|0|0|0|0|0|0|0|0
473989|0|0|0|0|0|0|0|0|
493147|0|0|0|0|0|0|0|0|0
484338|0|0|0|0|0|0|0|0|0
478553|0|0|0|0|0|0|0|0|0
477146|0|0|0|0|0|0|0|0|0
493330|1057|1881|0|14165|0|0|1659|1171|2716
493362|0|0|0|0|0|0|230|0|230
478295|0|0|0|0|0|0|0|0|0
496131|0|0|0|0|0|0|0|0|0
491549|0|0|0|0|0|0|0|0|0
478229|0|0|0|0|0|0|0|0|0
467630|1072|2681|1172|0|0|0|0|0|
515322||0||0|0|0|19046|19846|
480840|1892|1347|0|0|0|0|0|0|
473704|0|0|0|0|0|0|0|0|0
496792|930|895|||0|0|||
473825|0|0|0|0|0|0|0|0|
479482|0|0|0|0|0|0|0|0|
472601|0|0|0|0|0|0|0|0|
477479|0|0|0|0|0|0|0|0|
460715|0|0|0|0|0|0|0|0|0
493655|||||||||
491612|0|0|0|0|0|0|0|0|0
479539|16384|22142|670832|650236|0|0|37789|46253|
490633|0||0||0|0|0|0|
509413|0|0|0|0|0|0|0|0|0
491627|0|0|0|0|0|0|0|0|0
492787|0|0|0|0|0|0|0|0|0
492845|0|0|0|0|0|0|0|0|0
489160|0|3940|0|0|0|0|1168|1159|1168
475861|0|0|0|0|0|0|0|0|
478467|0|0|0|0|0|0|0|0|
495172||0||0||0||0|
493261|408|0||0||0||0|408
493431|0|0|0|0|0|0|0|0|0
479919|12388|27238|0||0|0|34788|26098|
490567|0|0|0|0|0|0|0|0|0
481261|0|0|0|0|0|0|0|0|0
480824|0|0|0|0|0|0|687|644|
463279|0|0|0|0|0|0|0|0|0
487577||0|||0|0|2317|2317|
486982|0|0|0|0|0|0|0|0|
474686|||||0|0|||
499428|0|1533|0|0|0|0|0|0|0
476977|0|0|0|0|0|0|0|0|
493119|0|0|0|0|0|0|0|0|0
474606|77|0|0|0|0|0|0|0|77
482276|0|0|0|0|0|0|0|0|
491591|0|0|0|0|0|0|0|0|0
488554|12460|10034|||0|0|||
474307|0|0|0|0|0|0|0|0|0
496492|0|0|0|0|0|0|978|0|978
489985||0||0||0||0|
495124|0|0|0|0|0|0|0|0|0
475424|0|0|0|0|0|0|0|0|0
494235|0|0|0|0|0|0|0|0|0
475223|0|0|0|0|0|0|817|524|817
493701|0|0||0||0||0|0
477966|||||0|0|8029|10140|
476713|0|0|0|0|0|0|0|0|0
480799|0|0|0|0|0|0|0|0|
498057|0|0|0|0|0|0|0|0|
506884|0|0|0|0|0|0|0|0|0
476810|783|626|258|862|0|0|0|0|1041
491989|0|0|0|0|0|0|0|0|0
478475|0|0|0|0|0|0|0|0|
489280|0||0||0|0|5410|3276|
489164|0|0|0|0|0|0|0|0|0
493347|||||||1001||1001
492954||0||0||0|586|705|
478155|0|0|0|0|0|0|0|0|0
507077|0|0|0|0|0|0|3414|3414|
501105|0|0|0|0|0|0|0|0|0
475230|0|0|0|0|0|0|0|0|0
486091|0|0|0|0|0|0|0|0|0
459331|0|0|0|0|0|0|0|0|0
502347|0|0|0|0|0|0|0|0|
489755|0|0|0|0|0|0|6490|8149|
493099|0|0|0|0|0|0|0|0|0
496214|0|0|0|0|0|0|0|0|0
473435|0|0|0|0|0|0|0|0|
493074|0|0|0|0|0|0|1441|1206|1441
468082|0|0|0|0|0|0|0|0|0
476571|0|0|0|0|0|0|0|0|
492012|0|0|0|0|0|0|475|425|475
493178|0|0|0|0|0|0|0|0|0
464034|0|0|0|0|0|0|0|0|0
474060|0|0|0|0|0|0|0|566|0
464235|0|0|0|0|0|0|0|0|0
492364|0|0|0|0|0|0|0|0|0
489526|0|0|0|0|0|0|1159|1435|
461694|0|0|0|0|0|0|0|0|0
478823|||||||||
508574|0|0|0|0|0|0|0|0|0
477396|0|0|0|0|0|0|1604|1715|1604
469700|0|0|0|0|0|0|0|0|
466234|0|0|0|0|0|0|0|0|0
472199|57287|47066|0|0|0|0|0|0|0
469898|0|0|0|0|0|0|0|0|0
461488|0|0|0|0|0|0|0|0|0
467082|0|0|0|0|0|0|0|0|
494545|0|0|0|0|0|0|0|0|0
492249|0|0|0|0|0|0|388|785|
478094|0|0|0|0|0|0|0|0|0
492372|||||||||
471627|0|0|0|0|0|0|0|0|0
503662|0|0|0|0|0|0|0|0|0
465139|||||||||
475319|32673|12980|0|0|0|0|0|0|
464436|0|0|0|0|0|0|0|0|0
493563|0|0|0|0|0|0|0|0|0
486747|0|248|0|0|0|0|0|0|
524523|0|0|0|0|0|0|0|0|0
493097|||||||469|335|469
460283|0|0|0|0|0|0|0|0|
463598|0|0|0|0|0|0|217|235|217
461783|0|0|0|0|0|0|0|0|
473701|0|0|0|0|0|0|0|0|0
479937|328|328|0|0|0|0|62|62|390
490590|0|0|0|0|0|0|0|0|0
479910|0|0|0|0|0|0|0|0|
493921|0|0|0|0|0|0|1285|387|1285
581723|0|0|0|0|0|0|0|0|
492143|0|0|0|0|0|0|288|0|288
489715|0|0|0|0|0|0|0|0|0
489680|0|||0|0|0|||
503292|0|0|0|0|0|0|0|0|0
481213||0||0||0||0|0
489685|0|0|0|0|0|0|589|699|589
478863|0|0|0|0|0|0|0|0|0
491812|0|0|0|0|0|0|0|0|0
476229|||||0|0|2344|2428|
477118|0|0|0|0|0|0|0|0|0
478205|0|0|0|0|0|0|928|916|928
491531|0|0|0|0|0|0|0|0|0
471768||0||0||0||0|0
478560|0|0|0|0|0|0|0|0|0
477943||0||0|0|0|859|861|
491665|0|0|0|0|0|0|0|0|0
493705|0|0|0|0|0|0|0|0|0
496224|||||||||0
493421|||||||||
492772|0|0|0|0|0|0|0|0|0
502429|0|0|0|0|0|0|0|0|0
480373|0|0|0|0|22982|21086|0|0|22982
473563|0|0|0|0|0|0|0|0|0
474191|0|0|0|0|0|0|0|0|0
493196||0||0||0||0|0
492412|0|0|0|0|0|0|0|0|0
492837|||||||||0
486951|0|0|0|0|0|0|0|0|0
477104|0|0|7778|1111|99195|61376|0|0|
474656|0|0|0|0|0|0|0|0|0
492146|0|0|0|0|0|0|0|0|0
491673|0|0|0|0|0|0|0|0|0
479634|0|0|0|0|0|0|0|0|0
480106|0|0|0|0|0|0|0|0|0
491828|0|0|0|0|0|0|0|1712|0
491595|0|0|0|0|0|0|0|0|0
495975|0|0|0|0|0|0|0|0|0
489648|0|0|0|0|0|0|224|181|
477500|1793|2221|0|0|0|0|0|0|
478660|0|0|0|0|0|0|0|0|0
499344|0|0|0|0|0|0|0|0|
492411|||||||||
476848|0|0|0|0|0|0|0|0|0
493464|||||||||
479072|0|0|0|0|0|0|0|0|0
492905|5401|1121|0|0|0|0|0|0|5401
479057|0|0|0|0|0|0|0|0|0
492016|0|0|0|0|0|0|0|0|0
476927|0|0|0|0|0|0|5980|6276|5980
580868|0|0|0|0|0|0|0|0|
493241|0|0|0|0|0|0|0|0|0
497650|0|0|0|0|0|0|0|0|0
483573|0|0|0|0|0|0|0|0|0
479738|0|0|0|0|0|0|0|0|
475968|0|0|0|0|0|0|754|701|754
484164|0|0|0|0|0|0|0|0|0
492561|0|0|0|0|0|0|0|0|0
471566|0|0|0|0|0|0|0|0|
493717|0|0|0|0|0|0|0|0|0
477610|0||0||0|0|0||
495009|0|0|0|0|0|0|0|0|0
493165|0||0||0||338|417|338
477111|0|0|0|0|0|0|0|0|0
472202|0|0|0|0|59022|0|1359|3547|60381
494953|0|0|0|0|0|0|0|0|0
473677|0||||||||
474969|0|0|0|0|0|0|0|0|0
491500|0|0|0|0|0|0|0|0|0
490085|0|0|0|0|0|0|0|0|
506423|0|0|0|0|0|0|0|0|0
493155|0|0|0|0|0|0|0|0|0
474872|0|0|0|0|0|0|0|0|
491677|0|0|0|0|0|0|0|0|0
466771|0|0|0|0|0|0|0|0|0
491980|0|0|0|0|0|0|0|787|
489267|0|0|0|0|0|0|0|0|0
501402|0|0|0|0|0|0|1820|0|1820
493523|0|0|0|0|0|0|0|0|0
492039|0||0||0||0||0
489228|0|0|0|0|0|0|0|0|0
472822||0||0||0||0|0
492993|0|0|0|0|0|0|0|0|0
501855|||84972|0|0|0|||
473312|0||0||0|0|0||
478780|0|0|0|0|0|0|0|0|
462921|0|0|0|0|0|0|0|1209|0
542028||0||0||0|5909|5075|5909
475086|0|0|0|0|0|0|35333|35333|35333
497304|0|0|0|0|0|0|0|0|0
478209|0|0|0|0|0|0|0|279|
495165|0|0|0|0|0|0|0|0|0
590241|0|0|0|0|109073|102748|0|1822|
493337|0|0|0|0|0|0|0|0|0
480865|0|0|0|0|0|0|0|0|
483605|0|0|0|0|0|0|0|0|0
478551|0|0|0|0|0|0|0|0|
474658|||||||||
469551|0|0|0|0|0|0|0|0|0
492323|0|0|0|0|0|0|0|0|0
477223|0|0|0|0|0|0|167|48|
491808|0|0|0|0|0|0|509|1749|509
491861|0|0|0|0|0|0|0|0|
480720|0|0|0|0|0|0|0|0|
517462|0|0|0|0|0|0|0|0|0
492643|0|0|0|0|0|0|117|2210|117
498597|0|30237|0||0||0||0
479852|4099|3239||0|29816|25175||0|
476549|0||0||0|0|6219|5950|
506334|0|0|0|0|0|0|0|0|0
492600|0|0|0|0|0|0|0|0|0
494188|0|0|0|0|0|0|0|0|0
496634|0|0|0|0|0|0|0|0|
471041|0|0|0|0|0|0|0|0|
475709|0|0|0|0|0|0|0|0|
501410|0|0|0|0|0|0|0|0|0
465135|0|0|0|0|0|0|0|0|0
493243|0|0|0|0|0|0|133|0|133
499113|0|0|0|0|0|0|0|0|0
495797|0|0|0|0|0|0|0|0|0
491628|0|0|0|0|0|0|0|0|0
506669|0|0|0|0|0|0|0|0|
489094|0|0|0|0|0|0|0|0|
474086|||||0|0|||
493342|0|0|0|0|0|0|0|0|0
495610|0|0|0|0|0|0|0|0|0
482762|700|516||0||0||0|
491505|555|0|0|0|0|0|1292|3900|1847
493829|0|0|0|0|0|0|0|0|0
495963|0|0|0|0|0|0|0|0|0
475425|0|0|0|0|0|0|0|0|0
496377|0|0|0|0|0|0|0|0|
489915|0|0|0|0|0|0|0|0|
498070||0||0||0|814|0|
491543|0|0|0|0|0|0|0|0|0
474895|0|0|0|0|0|0|0|0|0
463001|0|0|0||0||0||0
482626|0|0|0|0|0|0|0|0|
497776|0|0|0|0|0|0|962|1415|
493136|||||||||
496223|0|0|0|0|0|0|0|0|0
495015|0|0|0|0|0|0|0|0|0
459888|3458|4031|0|0|0|0|0|0|0
467586|0|0|0|0|0|0|0|0|0
479976||0||0||0|252|242|
472437|0|0|0|0|0|0|0|0|0
493045|0|0|0|0|0|0|0|0|0
480832|0|0|0|0|0|0|0|0|
474484|0|0|0|0|58132|28707|2874|1673|61006
482569|0|0|0|0|0|0|0|0|
477387|0|0|0|0|0|0|0|0|0
491163|0|0|0|0|0|0|0|0|0
461823|0|0|0|0|0|0|0|0|0
491516|0|0|0|0|0|0|0|0|0
489155|0|0|0|0|0|0|0|0|0
479991|0||0||0|0|0||
490072|0|0|0|0|0|0|0|523|
488786|0|0|0|0|0|0|0|0|
472366|0|0|0|0|0|0|0|0|0
493228|0|0|0|0|0|0|2201|1979|2201
479195|0|0|0|0|0|0|0|0|0
476696|0|0|0|0|0|0|0|0|0
478326|2448|2926|||0|0|||
492009|0|0|0|0|0|0|1583|2704|1583
492567|0|0|0|0|0|0|0|0|0
479873|0|0|0|0|0|0|0|0|
496843|0|0|0|0|0|0|3294|3942|3294
490092|0|0|0|0|66714|60471|0|0|
471355|0|0|0|0|0|0|0|0|0
662066|0|0|0|0|0|0|0|0|
475994|0|0|0|0|0|0|750|849|
494281|||||||||
480339|0|0|0|0|0|0|0|0|0
486759|0|0|0|0|0|0|0|0|
491774|0|0|0|0|0|0|0|0|0
493047|0|0|0|0|17775|7552|0|0|17775
475608|||||||21|127|21
465250|0|0|0|0|0|0|0|0|
461827|0|0|0|0|0|0|0|106|0
466718|0|5789|0|0|0|0|0|0|
496619|0|0|0|0|0|0|1108|1532|
492134|0|0|0|0|0|0|0|0|0
474227|0|0|0|0|0|0|0|0|0
489462|0||0||0|0|10979|3177|
478952|0|0|0|0|0|0|8950|6819|
494950|||||||||
493162|430||0||0||0||430
490566|0|0|0|0|0|0|0|0|0
479565|0|0|0|0|0|0|0|0|0
483280|0|0|0|0|136991|131751|0|0|136991
474678|0|0|0|0|0|0|0|0|0
495189|0|0|0|0|0|0|0|0|0
495365|0|0|0|0|0|0|0|0|
486737|1120|942|0|0|0|0|0|0|
473336|0|0|0|0|0|0|0|0|
501396|1600|0||0||0||0|1600
493653|0|0|0|0|0|0|0|0|0
478451||0|8508|163669|0|0|6189|789|
495918|0|0|0|0|0|0|0|0|0
493403|0|0|0|0|0|0|0|0|0
476665|||||||||
488320|0|0|0|0|0|0|0|0|
479070|4570|2871|0|0|0|0|0|0|4570
483234|460|3849|0|0|0|0|0|0|460
492422|0|0|0|0|0|0|0|0|0
495743|||||0|0|5702|13642|
494424|0|0|0|0|0|0|0|0|0
477274|0||0||0|0|3232|2597|
502822|0|0|0|0|0|0|6443|7883|6443
461336|0|0|0|0|0|0|0|0|
492558|0|0|0|0|0|0|0|0|0
476894||0|0|0|0|0|4555|4736|
493712||0||0||0|413|0|413
527363|0|0|0|0|0|0|0|0|0
491573|0|0|0|0|0|0|0|0|0
478929|0|0|0|0|0|0|0|0|
494440|0|0|0|0|0|0|733|744|733
492065|0|0|0|0|0|0|0|0|0
496279|0|0|0|0|0|0|0|0|0
493175|0|0|0|0|0|0|0|0|0
495078|0|0|0|0|0|0|0|0|0
483219|0|0|7790|2803|0|0|1239|822|9029
490323|0|0|0|0|0|0|0|0|
494607|0|0|0|0|0|0|0|0|0
479837|30841|28938|0||0|0|13418|19459|
491712|0|0|0|0|0|0|0|0|0
479192|0|0||0|0|0|6347|9315|
478055|15150|15461|0|0|0|0|1927|2044|
471667|0|0|0|0|0|0|0|0|
479077|0|0|0|0|0|0|0|0|0
481036|0|0|0|0|0|0|0|0|0
480092|0|0|0|0|0|0|0|0|0
525952|0|0|0|0|0|0|0|0|0
493931|||||||||0
496758|0|0|0|0|0|0|0|0|
478258|0|0|0|0|0|0|0|0|0
477452|0|0|0|0|0|0|781|801|
491569|0|0|0|0|0|0|0|0|0
476338|0|0|0|0|0|0|0|0|
477777|0|0|0|0|0|0|1201|1302|
493759|0|0|0|0|0|0|0|0|0
493677|0|0|0|0|0|0|0|0|0
494350|0|0|0|0|0|0|0|0|0
476120|0|0|0|0|0|0|1290|907|1290
492516|0|0|0|0|0|0|0|0|0
476692|0|0|0|0|0|0|0|0|0
478487|0|0|0|0|0|0|0|0|0
471028|9465|2049|||0|0|19423|18301|
493827|0|0|0|0|0|0|0|0|0
503561|||||||||
474894|990|1225|||||||990
469092|||||||||
479359|0|0|0|0|0|0|25|28|
478673|0|0|0|0|0|0||0|
494981|0|0|0|0|0|0|0|0|0
496269|0|0|0|0|0|0|0|0|
493133|||||||||
497613|0|0|0|0|0|0|0|0|
471798|0|0|0|0|0|0|0|0|0
493369|0|0|0|0|0|0|0|0|0
492970|0|0|0|0|0|0|0|0|0
475817|0|0|0|0|0|0|0|0|0
476388|0|0|0|0|0|0|0|0|0
491491|0|0|0|0|0|0|0|0|0
488774|0|0|0|0|0|0|0|0|
497647|0|0|0|0|0|0|0|0|0
492862|0|0|14493|13195|0|0|1478|1529|15971
486713|0|0|0|0|0|0|0|0|
482290|0|0|0|0|0|0|2547|2715|
474043|0|0|0|0|0|0|0|0|0
488866|0|0|0|0|0|0|0|0|
492052|0|0|0|0|0|0|0|0|0
493203|0|0|0|0|0|0|0|0|0
486425||0||0||0||0|0
475011|0|0|0|0|0|0|0|0|0
475317|0|0|0|0|0|0|219|225|
477731|0|0|0|0|0|0|0|0|0
499138|0|0|0|0|0|0|0|0|0
468455|0|0|0|0|0|0|0|0|
476433|0|0|0|0|0|0|0|0|0
490719|0|0|0|0|0|0|0|0|
475379|0|0|0|0|0|0|0|0|0
475293|||||||1169|1438|1169
492868|0|0|0|0|0|0|2981|3222|2981
488346|||||0|0|1890|474|
493923|0|1753|0|0|0|0|0|0|0
472464|0|0|0|0|0|0|0|0|0
493382|0|0|0|0|0|0|0|0|0
496151|0|0|0|0|0|0|0|0|
475922|||||0|0|237|238|
474958|||||||||
492317|0|0|0|0|0|0|0|1715|0
494187|0|0|0|0|0|0|0|0|
489239|0|0|0|0|0|0|0|0|0
492940|||||||832|612|832
496126|0|0|0|0|0|0|0|0|0
491629|0|0|0|0|0|0|0|0|
493548|0|0|0|0|29552|24440|0|0|29552
493368|0|0|0|0|0|0|0|0|0
474443|0|0|0|0|0|0|0|0|
475016|0|0|0|0|0|0|0|0|0
491094|0|11808|0|0|0|0|0|0|0
486714|0|0|0|0|0|0|21723|0|
487443|0|0|0|0|0|0|0|0|
470776|0|0|0|0|0|0|0|0|0
480970|0|0|0|0|0|0|0|0|0
491674|0|0|0|0|0|0|488|586|488
472603|0|0|0|0|0|0|0|0|
472445|||||||||
460272|0|0|0|0|11655|6907|0|0|11655
497326|0|0|0|0|0|0|720|720|720
468334|0|0|0|0|0|0|0|0|0
493373|0|0|0|0|0|0|0|0|0
475625|0|0|0|0|0|0|0|0|0
492150|0|0|0|0|0|0|2130|3013|2130
477795||0||0||0|624|537|
493903|0|0|0|0|0|0|0|0|0
492214|0||0||450236|440251|47365|43656|
481042|||||||||
483278|0|0|0|0|0|0|0|0|0
488597|0|0|0||0|0|||
488791|0|0|0|0|0|0|1762|2296|
495187|0|0|0|0|0|0|0|0|0
492121|0|0|0|0|0|0|0|0|0
477488|0|0|0|0|0|0|36|0|
491548|0|0|0|0|0|0|0|0|0
492298|0|0|0|0|0|0|0|0|0
494308|0|0|0|0|0|0|0|0|0
503572|0|0|0|0|0|0|0|0|0
494256|0|0|0|0|0|0|0|0|0
497718|0|0|0|0|0|0|0|0|0
491778|0|0|0|0|0|0|0|0|0
503288|0|0|0|0|0|0|0|0|0
478556|0|0|0|0|0|0|1072|1084|1072
490066|0|0|0|0|0|0|13463|12883|
471666|0|0|0|0|0|0|0|0|
465914|0|0|0|0|0|0|3|517|3
469107|0|0|0|0|0|0|1148|1056|1148
474213|||135315|126274||0|12618|15294|
479196|0|0|0|0|0|0|0|0|0
475078|0|0|0|0|0|0|0|0|0
495339||0||0||0|390|535|
474045|0|0|0|0|0|0|0|0|0
483308|0||0||0||0||0
474993|0|0|0|0|0|0|0|0|0
526738||738||0||0||0|0
477492|0|0|0|0|0|0|0|0|
496438|0|0|0|0|0|0|0|0|
487394|10020|12030|9095327|9012873|0|0|0||
493901|0|0|0|0|0|0|0|0|0
478920|0|0|0|0|0|0|0|0|
476091|0|0|0|0|0|0|0|0|0
476827|0|0|0|0|0|0|0|0|0
494430|0|0|0|0|0|0|0|0|0
492952|0|0|0|0|0|0|0|0|
479928|0|0|0|0|0|0|0|0|0
480070|0|0|0|0|0|0|0|0|0
480298|||||0|0|486|523|
493340|0|0|0|0|0|0|0|0|0
490616|0|0|0|0|0|0|642|1685|642
475204|0|0|0|0|0|0|0|0|
473030|0|0|0|0|0|0|0|0|0
497833|0|0|0|0|0|0|0|0|
477497|0|0|0|0|0|0|0|0|
467681|0|0|0|0|0|0|0|0|
483311|0|0|0|0|0|0|0|0|0
494610|0|0|0|0|0|0|0|0|0
493172|0|0|0|0|0|0|0|0|0
464715|0|0|0|0|0|0|0|0|0
489637|0|0|0|0|0|0|0|0|
472392|23442|31599|0||0|0|0||
491517|||||7139|1446|709|1204|7848
472300|0|0|0|0|0|0|0|0|
479205|0|0|0|0|0|0|0|0|0
498171|159|849|0|0|0|0|0|0|159
493795||0||0||0||0|0
490269|0|0|0|0|0|0|0|0|
501256|0|0|0|0|0|0|0|0|0
461463|628|737|0|0|0|0|0|0|
482366|2037|7056|0|0|0|0|0|0|
495932|56283|40573|0|0|0|0|65377|51002|
463377|0|0|0|0|0|0|0|0|0
475672|0|0|0|0|0|0|0|0|0
461006|0|0|0|0|0|0|0|0|
474425|0|0|0|0|0|0|1656|554|1656
490307|407||||0|0|||
490127|0|0|0|0|0|0|573|3911|
463418|0|0|0|0|0|0|0|0|0
463525|0|0|0|0|0|0|0|0|0
473941||0||0||0|218|232|
525774|0|0|0|0|0|0|58|0|58
496845|0|0|0|0|0|0|0|0|0
475956|0|0|0|0|0|0|0|374|0
492181|10516|914|||0|0|||
478184|2029|3790|0|0|0|0|0|0|2029
498135|0|0|0|0|0|0|1734|973|1734
489407|||||0|0|12994|12794|
469193|50|50|0|0|0|0|0|0|50
498830|0|0|0|0|0|0|0|0|0
491748|0|0|0|0|0|0|0|0|0
459487|0|0|0|0|0|0|0|0|0
463263||0||0||0||0|
477483|113184|162977|0|0|0|0|0|0|
460070|0|0|0|0|0|0|0|0|0
466833|0||0||0|0|6306|1512|
466851|0|0|0|0|0|0|2703|6417|2703
465976||0|0|0|0|0|14281|16200|
468685|0|0|0|0|0|0|0|0|0
506970|||||||||0
467523|0|0|0|0|0|0|0|0|
467282|3905|6390|0||0|0|0||
502705|0|0|12500|12500|0|0|0|0|
465422|0|0|0|0|0|0|0|0|
468615|0|0|0|0|0|0|1775|3485|
498062|0||0||0|0|0||
466712|0||0||0|0|4317|10461|
473813|0||0||0|0|0|6534|
497360|0|0|0|0|0|0|0|0|
466290|0||0||0|0|2205|6278|
466400|0||0||0|0|27605|31451|
497247|0|0|0|0|0|0|7897|7165|
468590|0|0|0|0|0|0|2382|3112|
468325|0|0|0|0|0|0|2074|3205|2074
463897|0|0|0|0|0|0|0|0|
464116|0|6796||0||0||0|
465345|4602|4253|0|0|0|0|0|0|
467265||||||0|||
494611|0|0|0|0|0|0|0|0|0
466657|0||99117|129315|0|0|8425|9505|
497027|||||0|0|16102|10627|
496989|0||0||0|0|4143|4950|
467552|0|0|0|25000|0|0|1386|2021|
474533|0|0|9546|5595|0|0|331|1727|
496990|0|0|0|0|0|0|1271|1731|
466016|5389|5492|0||0|0|0|0|
465694|0|0|0||0|0|7905|7628|
488470|0|0|0|0|0|0|0|0|
497945|1088|1525|0|0|0|0|1180|1065|2268
466519|0|0|0|0|0|0|4269|2900|
467076|0||0||0|0|0||
467083|0|0|0|0|0|0||0|
467366|2631|2388|0||0|0|0||
466714|0|0|0|0|0|0|21835|34122|
497368|0||0||0|0|4429|0|
497835|0|0|0|0|0|0|126161|16289|
497318|0|3098|0|0|0|0|8598|8847|
465789|0||0||0|0|9620|52747|
466782|0|0|0|0|0|0|3587|3019|3587
467074|||||0|0|10173|15976|
466525|0|0|0|0|0|0|708|83|
467189|0|0|0|0|0|0|44942|67077|
479620|4693|20204|0||0|0||65694|
499404|||||0|0|||
483606|5971|3400||0||0||0|5971
480938|0|0|0|0|17000|0|0|0|17000
464063|0|0|0|0|0|0|0|0|
492037|0|0|0|0|0|0|657|1151|657
481049|0|0|0|0|0|0|0|0|0
463950|0||0||0|0|0||
473013|0|0|0|0|0|0|552|364|552
495953|||||||||0
479230|0|0|0|0|0|0|0|0|
483299|0|0|0|0|0|0|0|0|0
478813|0|0|0|0|0|0|0|0|0
494939|0|0|0|0|0|0|0|0|0
483559|0|0|0|0|0|0|0|0|0
493375|0|0|0|0|0|0|0|0|0
491540|0|0|0|0|0|0|0|0|0
488972|||||0|0|2488|2931|
479332|0|0|0|0|299840|294736|0|0|
488810|0|0|0|0|0|0|464|413|
486772|45458|56164|45831|26866|0|0|4021|2250|
472581|3855|3858|0||0|0|0||
488773||0||0|0|0|5295|4495|
483608|0|0|0|0|0|0|0|0|0
472701|0|0|0|0|0|0|0|0|0
489588|0|0|0|0|0|0|0|0|0
486939|0|0|0|0|0|0|0|0|0
490220|0|0|0|0|0|0|0|0|
497942|0|0|0|0|0|0|0|0|0
478188|||||||44|1497|44
480130|260|2213||0|0|0||0|
480280|0|0|0|0|0|0|0|0|0
482645||0||0|0|0|12555|5693|
490759|0|0|0|0|0|0|0|0|
467509|0|0|0|0|0|0|0|0|
465845|0||0||0|0|11214|9358|
476667|0|0|15278|0|0|0|0|0|15278
472430|0|0|0|0|0|0|0|0|0
489781|0|0|0|0|100653|90719|3535|3991|
466981|0|0|0|0|0|0|0|0|0
503555|0|0|0|0|0|0|0|0|0
490173|0|0|0|0|0|0|0|0|
468104|0|0|0|0|0|0|7766|4492|
498069|0|0|0|0|0|0|672|3018|
492898|1750|721|0|0|0|0|0|0|1750
463476|0||0||0|0|3972|1889|
476197|0|0|0|0|0|0|0|0|
476746|0|0|0|0|0|0|0|0|0
467157|0|690|0|0|0|0|0|0|
493061|0|0|0|0|0|0|0|0|0
508538||||||0|||
479285|0|1032|0|0|0|0|2801|3619|
467310|0|0|0|0|0|0|7611|25238|
489676|0|0|0|0|0|0|1466|1513|
493530|0|0|0|0|0|0|0|0|0
497210|0|0|0|0|0|0|0|0|0
472568|0|0|0|0|0|0|0|0|0
479728|0|0|0|0|0|0|0|0|
483204|0|0|0|0|0|0|0|0|0
464836|0|0|0|0|0|0|23|41|23
507174|0|0|0|0|0|0|0|0|0
474655|0|0|0|0|0|0|0|0|0
542077|0|0|0|0|0|0|0|0|0
478242|0|0|0|0|0|0|0|0|0
496861|0|0|0|0|0|0|0|0|0
488931|0|0|0|0|0|0|0|0|
475203|0|0|0|0|0|0|0|0|0
493656|0|0|0|0|0|0|0|0|0
492880|0|0|0|0|0|0|5883|6737|5883
492447|0|0|0|0|0|0|0|0|0
482553|0||0||0|0|0||
491765|||||||||
493153|0|0|0|0|0|0|0|0|0
491820|0|0|0|0|0|0|0|0|0
478497|||||||||
495414|0|0|0|0|0|0|0|0|0
491759|0|0|0|0|0|0|0|0|0
492212|0|0|0|0|0|0|0|0|
481236|0|0|0|0|0|0|0|0|0
496480|0|0|0|0|0|0|0|0|0
491877|0|0|0|0|0|0|0|0|0
476711|0|0|0|0|0|0|0|0|0
478417|0|0|0|0|0|0|0|0|0
475006|0|0|0|0|0|0|0|0|0
489591|0|0|0|0|0|0|0|0|0
476771|0|0|0|0|0|0|0|0|0
493456|0|0|0|0|0|0|0|0|0
479591||||||||2636|
493520|||||||||0
473703|0|0|0|0|0|0|0|0|0
479144|||||0|0|2224|1319|
488236|0|0|0|0|0|0|503|2323|
481072|1931|1476|||||||1931
498365||0||0||0||0|0
491750|0|0|0|0|0|0|575|725|575
480355|0|0|0|0|0|0|0|0|0
496669|0|0|0|0|0|0|0|0|
480346|0|0|0|0|0|0|0|0|0
471540|0|0|0|0|0|0|0|0|0
474194|0|0|0|0|0|0|0|0|0
