RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
474680|19794|0|0|||4|||0||0||||
477218|5337|0|0|||0|||0||0||||
492265|38095|0|20|||281|||0||136||||
471660|13997|0|0|||7|||0||0||||
488961|182838|0|0|||2734|||0||3689||||
491590|21214|0|0|||0|||0||863||||
493709|19260|0|0|||66|||0||501||||
482247|729966|0||6417||6478|0|337|0||16541|0|0||16541
472575|312065|0|0|0||61|0|0|0|0|5034|0|0|0|5034
490655|969441|0||31||1009|0|0|0||20021|0|0||20021
496628|544559|0||0||2305|0|0|0||64644|0|0||
461172|1331579|0||11079||567|0|0|0||36603|0|0||13700
474198|19793|0|0|||23|||0||0||||
480073|63006|0|0|||113|||0||3137||||
466047|249109|0||2652||3685|0|22800|0|0|2900|0|0||2900
478854|120061||||||||||24170||||
475862|688807|0||0||140|0|0|0||25896|0|0||3046
493463|39169|0|0|||50|||0||9811||||
491566|51697|0|0|||0|||0||5631||||
493884|20001|0|0|||14|||0||0||||
488921|18905|0|0|||4|||0||0||||
466517|2022605|0||1380||1671|0|0|0||64929|0|0||58849
493826|62427|0|0|||437|||0||4920||||
478651|9489|0|0|||6|||0||0||||
482731|10725|0|0|||0|||0||50||||
468062|8114|0|0|||0|||0||0||||
492102|12956||||||||||121||||
474340|233819|0||0||2252|0|0|0||14052|0|0||14052
495337|212589|0||3513|10800|705|0|43945|0||52697|0|0|10800|5647
477993|11219|0|0|||136|||0||0||||
503004|0|44686|0|||408|||0||1874||||
496650|15570|0|0|||802|||0||0||||
479395|17676|13|0|||0|||0||0||||
497480|21564|0|0|||0|||0||384||||
493333|119473|0|0|||262|||0||3252||||
465900|23846|0|0|||0|||0||87||||
473446|28808|0|0|||71|||0||486||||
476041|77285|0|0|||8|||0||2375||||
472884|19172|0|0|||0|||0||0||||
495122|16305|0|0|||0|||0||0||||
476063|11297|0|0|||0|||0||0||||
473026|30794|0|0|||0|||0||0||||
475315|100504|0|0|||28|||0||15474||||
491529|66951|0|100|||77|||0||10716||||
559209|35825|0|0|||6|||0||375||||
495999|22651|||||18|||||3655||||
507135|41842|0|0|||0|||0||0||||
479398|618729|0|0|2718|1167|6|0|0|0|0|3683|0|1000||3683
502539|119881|0|0|||232|||0||2169||||
497388|348840|0||0||2527|0|0|0||1574|0|0||1574
492087|28689|0|0|||15|||0||0||||
460288|23894|0|0|||31|||0||2086||||
503225|16150|||||16|||||22||||
493929|27284|||||870|||||619||||
497748|11310|0|0|||11|||0||0||||
474187|20972||||||||||||||
508568|28772|0|0|||0|||0||0||||
483586|9873|0|0|||3|||0||3489||||
479262|66733|0|0|||586|||0||2456||||
474596|33452|0|0|||51|||0||332||||
479903|39340|0|0|||104|||0||488||||
503108|40597|0|0|||7|||0||0||||
476858|24371|0|0|||7|||0||0||||
477894|30416|0|0|||75|||0||0||||
492033|15690|0|0|||1|||0||0||||
492043|105748|0|0|||1448|||0||89966||||
488875|462088|0|0|0||567|0|10700|0|0|103632|0|0||103632
475233|663726|0|0|0||0|4|0|0|0|0|0|0||
472457|63329|0|0|||820|||0||1655||||
473989|198599|0|0|0||0|0|0|0|0|0|0|0||
493147|114187|0|0|||543|||0||0||||
484338|12560|0|0|||0|||0||1644||||
478553|69928|||||9|||||||||
477146|27078|0|0|||18|||0||0||||
493330|156151|0|0|||122|||0||20247||||
493362|52549|0|7373|||318|||0||2627||||
478295|13957|0|0|||11|||0||30||||
496131|157209|||||310|||||1064||||
491549|32210|16900|0|||0|||0||0||||
478229|32679|0|0|||25|||0||53||||
467630|199329|0|0|||0|||0||0||||
515322|252347|0|0|0||2127|0|0|0|0|3226|0|0||3226
480840|59344|0|0|||3|||0||400||||
473704|159464|0|0|||35|||0||474||||
496792|247972|0||0||41|1834|0|0||3603|0|0||3603
473825|22594|0|0|||158|||0||9074||||
479482|120058|0|0|||70|||0||0||||
472601|22970|0|0|||68|||0||3416||||
477479|40200|0|0|||144|||0||1646||||
460715|2695|0|0|||0|||0||0||||
493655|19142|||||7|||||2559||||
491612|20541|0|0|||0|||0||0||||
479539|649038|349418||0||245|0|86091|0|0|3069|0|0|0|3069
490633|674596|0||0||2102|0|35100|0||36075|0|0||36075
509413|47429|0|0|||8|||0||0||||
491627|6147|0|0|||6|||0||0||||
492787|56206|0|0|||107|||0||0||||
492845|11714|0|0|||934|||0||462||||
489160|36573|0|0|||569|||231||15||||
475861|18840|0|0|||0|||0||0||||
478467|72535|0|0|||40|||0||556||||
495172|16584|0|0|||0|||0||0||||
493261|56606|||||186|||||552||||
493431|78056|0|0|||297|||0||1669||||
479919|531226|0||0||618|0|0|0||8571|0|0||8571
490567|82825|0|0|||109|||0||4021||||
481261|34832|0|0|||2235|||0||29||||
480824|327664|0|0|0||99|0|0|0|0|0|0|0||0
463279|93536|0|0|||0|||0||1067||||
487577|1188205|5964|782531|0||8989|81|0|0||47417|0|0||47417
486982|103346|0|0|||191|||0||38058||||
474686|361396|0||0||24|0|0|0||0|0|892||0
499428|54681|0|0|||166|||0||0||||
476977|375160|0|0|0||36|0|0|0|0|39424|0|0||39424
493119|40800|0|0|||0|||0||557||||
474606|80898|0|0|||2454|||0||0||||
482276|25009|0|0|||6|||0||12||||
491591|35552|0|0|||6|||0||485||||
488554|253616|0||0||20458|0|0|0||29312|0|0||29312
474307|14608|0|0|||5|||0||0||||
496492|54844|0|0|||469|||0||36||||
489985|25586|0|0|||84|||0||0||||
495124|37276|0|0|||0|||0||0||||
475424|16581|0|0|||111|||0||49||||
494235|11232|0|0|||292|||0||108||||
475223|158355|0|0|||289|||0||11427||||
493701|26096|0|0|||4|||0||148||||
477966|706940|0||0||4196|0|28450|0||9237|0|0||9237
476713|80812|0|0|||1484|||0||3922||||
480799|27877|0|0|||0|||0||34719||||
498057|23475|0|0|||648|||0||0||||
506884|45926|0|0|||0|||0||354||||
476810|46919|0|0|||288|||0||1441||||
491989|27229|0|0|||5|||0||544||||
478475|22972|0|0|||0|||0||900||||
489280|604210|0||0||3591|0|0|0||67863|0|0||33123
489164|28515|0|0|||196|||0||0||||
493347|91842|||||3|||||||||
492954|11841|0|0|||0|||0||0||||
478155|19323|0|0|||336|||0||0||||
507077|46173|0|0|||0|||0||0||||
501105|55056|0|0|||0|||0||717||||
475230|11376|0|29274|||5|||0||119||||
486091|37386|0|0|||36|||0||586||||
459331|7903|0|0|||0|||0||323||||
502347|22459|0|0|||2|||0||190||||
489755|0|316124|0|0||381|0|0|0|0|9265|0|4073||1803
493099|25467|0|0|||2|||0||506||||
496214|15133|0|0|||327|||0||1375||||
473435|27004|0|0|||174|||0||100||||
493074|157832|0|0|||262|||0||3160||||
468082|12243|0|0|||0|||0||0||||
476571|16143|0|0|||0|||0||493||||
492012|27205|0|0|||96|||0||8034||||
493178|9197|0|0|||0|||0||5974||||
464034|55291|0|0|||0|||0||2046||||
474060|0|49543|0|||1479|||0||100||||
464235|0|11894|0|||226|||0||0||||
492364|76006|0|0|||313|||0||22830||||
489526|51988|0|0|||0|||0||450||||
461694|0|86505|0|||433|||0||9962||||
478823|50686|||||9|||||1298||||
508574|18359|0|0|||58|||0||143||||
477396|0|50784|0|||173|||0||4979||||
469700|24327|0|0|||0|||0||3707||||
466234|133337|0|0|||6|||0||0||||
472199|32439|0|0|||40|||7604||100||||
469898|0|17374|0|||0|||0||109||||
461488|38704|0|0|||12|||0||5194||||
467082|20180|0|0|||0|||0||3628||||
494545|63119|0|0|||180|||0||31601||||
492249|56562|6265|0|||383|||0||4435||||
478094|24251|0|0|||0|||0||14188||||
492372|13083|||||51|||||3915||||
471627|49359|0|0|||373|||0||15600||||
503662|17352|0|0|||106|||0||0||||
465139|9485|||||0|||||3599||||
475319|67791|0|0|||0|||0||17424||||
464436|30264|||||406|||||2179||||
493563|11303|0|0|||1|||0||7421||||
486747|31997|0|0|||2|||0||566||||
524523|58618|0|0|||37|||0||7115||||
493097|130504|||||31|||||||||
460283|103553|0|0|||70|||0||17064||||
463598|61419|0|0|||256|||0||15090||||
461783|11076|0|0|||27|||0||14719||||
473701|32667|0|0|||39|||0||1330||||
479937|6922|0|0|||32|||0||5397||||
490590|101243|0|0|||477|||0||4606||||
479910|30536|0|0|||672|||0||54||||
493921|33159||||||||||1048||||
581723|35563|0|0|||0|||0||0||||
492143|11497|0|0|||76|||0||1791||||
489715|28683|0|0|||15|||0||2607||||
489680|253207|3496||0||9579|0|0|0|0|12357|0|778||12357
503292|36099|0|0|||145|||0||250||||
481213|19197|0|0|||0|||0||4376||||
489685|41972|0|0|||23|||0||3965||||
478863|0|14998|0|||0|||0||0||||
491812|41017|0|0|||16|||0||868||||
476229|680773|0||0||722|0|0|0||48306|0|0||38994
477118|12297|0|0|||0|||0||5234||||
478205|105360|0|0|||173|||0||510||||
491531|14257|0|0|||0|||0||5476||||
471768|12082|0|0|||18|||0||138||||
478560|15484|0|0|||0|||0||405||||
477943|538149|0|0|0||98|1693|0|0|0|27205|0|28768||10807
491665|27734|0|0|||19|||0||3080||||
493705|14216|0|0|||4|||0||0||||
496224|10153||||||||||||||
493421|3249||||||||||73990||||
492772|10295|0|0|||2|||0||526||||
502429|12015|0|0|||0|||0||0||||
480373|128942|0|0|||420|||0||4506||||
473563|29380|0|0|||0|||0||225||||
474191|24365|0|0|||0|||0||821||||
493196|102612|0|0|||1147|||0||4216||||
492412|50783|0|0|||159|||0||195||||
492837|29811|||||9|||||7562||||
486951|19080|0|0|||0|||0||0||||
477104|1256158|0|0|174||3951|0|2335|0|0|77261|0|0|0|52122
474656|41908|0|0|||0|||0||3517||||
492146|11843|0|0|||0|||0||0||||
491673|47562|25|0|||994|||0||0||||
479634|24847|0|0|||0|||0||0||||
480106|152516|0|0|||47|||0||2564||||
491828|35095|0|0|||5|||0||25||||
491595|67730|0|0|||225|||0||1661||||
495975|25665|0|0|||0|||0||621||||
489648|17646|53|0|||68|||0||518||||
477500|72771|0|0|||83|||0||1193||||
478660|10506|21|0|||0|||0||231||||
499344|14686|0|0|||0|||0||789||||
492411|10359||||||||||320||||
476848|34303|0|0|||0|||0||2167||||
493464|17249|||||19|||||855||||
479072|90230|0|0|||528|||0||0||||
492905|78618|0|0|||36|||0||2850||||
479057|37420|0|0|||300|||0||4244||||
492016|17573|0|0|||0|||0||379||||
476927|164933|486|0|||145|||0||38261||||
580868|41146|0|0|||265|||0||1480||||
493241|87301|||||74|||||6146||||
497650|0|35696|0|||0|||0||0||||
483573|53150|0|0|||38|||0||18576||||
479738|241524|300||125||130|0|0|0|0|1855|0|3092||1855
475968|50484|0|0|||40|||0||4448||||
484164|15845|0|0|||3|||0||0||||
492561|11245|0|0|||0|||0||0||||
471566|13370|0|0|||0|||0||0||||
493717|20361|0|0|||24|||0||3375||||
477610|543130|0||0||4749|0|1100|0||2628|0|0||2628
495009|39588|0|0|||5|||0||0||||
493165|53621|||||280|||||175||||
477111|43677|0|0|||370|||0||324||||
472202|163864|0|0|||539|||0||6391||||
494953|18001|0|0|||0|||0||0||||
473677|49270|||||1710|||||||||
474969|18352|0|0|||124|||0||0||||
491500|43184|||||945|||||30||||
490085|15176|0|0|||1|||0||0||||
506423|||||||||||||||
493155|89923|0|0|||10|||0||0||||
474872|21897|0|0|||0|||0||0||||
491677|23105|0|0|||5|||0||635||||
466771|17760|0|0|||11|||0||586||||
491980|10303|0|0|||17|||0||0||||
489267|16462|0|0|||4|||0||296||||
501402|117926|0|0|||214|||0||2170||||
493523|59111|0|0|||2|||0||0||||
492039|21771|0|0|||11|||0||0||||
489228|60549|0|0|||43|||0||9785||||
472822|9755|0|0|||0|||0||0||||
492993|21360|0|0|||0|||0||305||||
501855|373365|0||0||89|0|0|0|0|0|0|0||
473312|284039|0||0||0|0|0|0||7519|0|0|0|7519
478780|309766|0|5000|43|1980|81|11127|0|0|0|3741|0|15023|0|3741
462921|196040|0|0|||330|||0||1530||||
542028|151567|0|0|||0|||0||0||||
475086|194473|0|0|||39|||0||0||||
497304|11464|0|0|||0|||0||0||||
478209|1306992|0|0|0|31807|192|0|0|0|0|203839|0|0||52409
495165|14829|0|0|||1|||0||0||||
590241|95163|0|0|||0|||0||8304||||
493337|26542|0|0|||0|||0||1450||||
480865|82457|0|0|||237|||0||4214||||
483605|43627|0|0|||0|||0||285||||
478551|209482|0|0|||2830|||0||1515||||
474658|15998||||||||||||||
469551|173763|0|0|||144|||0||3699||||
492323|10991|0|0|||13|||0||0||||
477223|10822|0|0|||4|||0||0||||
491808|33995|0|0|||0|||0||515||||
491861|27824|0|0|||12|||0||2433||||
480720|15583|0|0|||0|||0||436||||
517462|17593|0|0|||403|||0||129||||
492643|87077|0|0|||78|||0||0||||
498597|34708|0||||15|||0||160||||
479852|145505|0|0|||40|||0||2063||||
476549|2507|350209||0||3277|0|0|4936||0|11992|5658||
506334|29408|||||96|||||||||
492600|17358|0|0|||14|||0||554||||
494188|20240|0|0|||0|||0||2862||||
496634|21563|0|0|||133|||0||11016||||
471041|9433|0|0|||0|||0||12||||
475709|17337|0|0|||0|||0||2760||||
501410|14547|0|0|||92|||0||310||||
465135|11016|0|0|||0|||0||0||||
493243|24493|0|0|||0|||0||25||||
499113|10192|0|0|||0|||0||0||||
495797|25894|0|0|||56|||0||0||||
491628|41879|0|0|||5|||0||917||||
506669|108587|0|0|||12|||0||813||||
489094|165161|0|0|||1233|||0||32568||||
474086|514607|0||405||7987|0|0|0||3267|0|0||3267
493342|29363|7|0|||27|||0||483||||
495610|30273|0|0|||72|||0||478||||
482762|14496|0|0|||37|||0||70||||
491505|79569|0|0|||1212|||0||13483||||
493829|0|18454|0|||92|||0||519||||
495963|22079|0|0|||0|||0||0||||
475425|38307|0|0|||152|||0||904||||
496377|13953|0|0|||115|||0||0||||
489915|143578|0|0|||0|||0||1733||||
498070|23830|36|0|||2|||0||91||||
491543|11545|0|0|||0|||0||0||||
474895|16841|0|0|||0|||0||0||||
463001|19556|0|0|||0|||0||0||||
482626|88798|0|0|||425|||0||2619||||
497776|51293|0|0|||840|||0||1293||||
493136|25872|||||67|||||||||
496223|10297|0|0|||5|||0||0||||
495015|54054|24656|0|||85|||0||546||||
459888|10708|0|0|||0|||0||108||||
467586|81651|0|0|||0|||0||0||||
479976|236578|0|0|||1569|||0||0||||
472437|20218|0|0|||0|||0||215||||
493045|239349|0|0|||214|||0||3843||||
480832|51264|0|0|||1184|||0||7891||||
474484|138552|0|0|||25|||0||11195||||
482569|202627|0|0|||179|||0||2046||||
477387|134456|0|0|||409|||0||0||||
491163|16437|0|0|||23|||0||19||||
461823|22820|0|0|||0|||0||0||||
491516|30675|0|0|||668|||0||0||||
489155|27711|0|0|||0|||0||2057||||
479991|824827|0||17643||4651|0|0|0||2807|0|12504||2807
490072|115557|0|0|||40|||0||4183||||
488786|21544|0|0|||38|||0||17929||||
472366|29384|0|0|||37|||0||72||||
493228|135481|0|0|||0|||0||9515||||
479195|42323|0|0|||247|||0||6731||||
476696|38014|0|0|||0|||0||0||||
478326|472879|0||0||4645|0|0|0||1280|0|0||1280
492009|123878|0|0|||6266|||0||759||||
492567|80048|0|0|||3|||0||0||||
479873|16823|0|374|||0|||0||0||||
496843|83564|0|0|||913|||0||0||||
490092|154805|0|0|||372|||0||11019||||
471355|55921|0|0|||885|||0||0||||
662066|66392|0|0|||246|||0||0||||
475994|23296|0|0|||7|||0||144||||
494281|192108|||||419|||||7817||||
480339|26366|0|0|||0|||0||0||||
486759|62012|0|0|||76|||0||629||||
491774|13856|0|0|||0|||0||0||||
493047|101086|0|0|||94|||0||597||||
475608|61019|||||101|||||14247||||
465250|33506|0|0|||0|||0||1501||||
461827|53151|0|0|||23|||0||10915||||
466718|112268|0|0|||1650|||0||57789||||
496619|71166|0|0|||639|||0||0||||
492134|14579|10|0|||0|||0||358||||
474227|11281|0|0|||0|||0||15||||
489462|262670|0||0||6040|0|14928|0||672694|0|0||5757
478952|266170|0|0|0||101|0|0|0|0|16239|0|0|0|16239
494950|15500|0|0|||12|||0||0||||
493162|98278|||||866|||||||||
490566|41855|0|0|||9|||0||1155||||
479565|45743|0|0|||65|||0||413||||
483280|172202|0|0|||162|||0||3324||||
474678|7519|0|0|||1|||0||3355||||
495189|25033|0|0|||837|||0||100||||
495365|11035|0|0|||2|||0||0||||
486737|62604|0|0|||7|||0||9990||||
473336|19900|0|0|||10|||0||0||||
501396|13152|0|0|||0|||0||109||||
493653|32125|0|0|||4|||0||1439||||
478451|228884|0|7500|0||116|0|0|0|165000|695|0|0||695
495918|64305|0|0|||0|||0||2380||||
493403|35998|0|0|||140|||0||0||||
476665|16536||||||||||451||||
488320|22980|0|0|||0|||0||0||||
479070|122559|0|0|||90|||0||11022||||
483234|127288|0|0|||62|||0||59152||||
492422|40788|0|0|||25|||0||0||||
495743|683143|0||0||1138|0|15850|0||5532|0|0|0|5532
494424|12680|0|0|||19|||0||0||||
477274|1090227|0||4984||9942|0|0|0||8464|0|0||8464
502822|107381|0|108650|||3638|||0||0||||
461336|20413|0|0|||0|||0||816||||
492558|15068|8054|0|||0|||0||0||||
476894|264520|0||0||2882|0|0|0|0|12412|0|0|0|12412
493712|38726|0|0|||0|||0||2731||||
527363|36111|0|0|||26|||0||5933||||
491573|47293|0|0|||0|||0||308||||
478929|52182|0|0|||0|||0||0||||
494440|157979|0|0|||0|||0||0||||
492065|65201|158|0|||289|||0||504||||
496279|11651||||||||||||||
493175|45727|0|0|||125|||0||0||||
495078|28576||||||||||||||
483219|68647|0|0|||0|||0||1953||||
490323|74577|0|0|||62|||0||45688||||
494607|44314|0|0|||18|||0||104||||
479837|545552|0||0||166|0|375|0||9535|0|0||4338
491712|42797|0|0|||98|||0||260||||
479192|350892|0||0||1962|0|0|0|0|3609|0|0||3609
478055|315026|0|0|0||264|0|0|515|0|39138|0|0||8708
471667|12658|0|0|||0|||0||0||||
479077|31801|0|0|||0|||0||2115||||
481036|24014||0|||312|||0||271||||
480092|57839|0|0|||4|||0||726||||
525952|10507|0|0|||2|||0||0||||
493931|161369||||||||||18863||||
496758|12728|0|0|||0|||724||25||||
478258|16048|0|0|||22|||0||378||||
477452|24882|0|0|||736|||0||3647||||
491569|36832|0|0|||76|||0||40||||
476338|29955|0|0|||32|||0||365||||
477777|35014|0|0|||76|||0||2315||||
493759|15092|0|0|||10|||0||75||||
493677|95379|0|0|||0|||0||858||||
494350|90941|0|0|||149|||0||0||||
476120|27398|0|0|||29|||0||1217||||
492516|9775|0|0|||2|||0||0||||
476692|16498|0|0|||0|||0||0||||
478487|16250|0|0|||0|||0||1382||||
471028|245695|0||0||245|0|7585|0||11871|0|0||
493827|12683|0|0|||0|||0||204||||
503561|10278||||||||||||||
474894|24908|||||47|||||109||||
469092|42949|||||11|||||372||||
479359|12146|0|0|||248|||0||19||||
478673|490480|0|0|0||844|0|0|0|0|5399|0|0||5399
494981|11519|0|0|||0|||0||140||||
496269|23477|0|0|||25|||0||439||||
493133|16625|0|0|||40|||0||557||||
497613|11474|0|0|||0|||0||321||||
471798|26190|0|0|||0|||0||25||||
493369|48488|0|0|||0|||0||4544||||
492970|55376|0|0|||26|||0||116||||
475817|18474|0|0|||12|||0||471||||
476388|7773|0|0|||7|||0||323||||
491491|18034|0|0|||175|||0||2445||||
488774|34492|0|0|||0|||0||0||||
497647|34100|0|0|||8|||0||0||||
492862|199071|0|0|||290|||0||0||||
486713|15512|0|0|||202|||0||874||||
482290|101455|0|0|||178|||0||6457||||
474043|112260|0|0|||908|||0||8601||||
488866|164722|0|0|||429|||0||1489||||
492052|52701|0|0|||34|||0||1659||||
493203|23319|0|0|||0|||0||356||||
486425|130034|0|0|||350|||0||0||||
475011|101819|0|0|||0|||0||5130||||
475317|242752|0|0|||299|||0||705||||
477731|61792|0|0|||0|||0||6211||||
499138|14272|0|0|||0|||0||0||||
468455|44691|0|0|||68|||0||758||||
476433|19372|0|0|||0|||0||690||||
490719|130498|0|0|||0|||0||0||||
475379|15680|0|0|||0|||0||0||||
475293|65277|||||32|||||||||
492868|232406|0|0|||1970|||0||0||||
488346|289119|0||0||1513|0|0|0||7196|0|61||
493923|13340|52|0|||11|||0||5367||||
472464|24668|0|0|||0|||0||89||||
493382|39117|0|0|||0|||0||0||||
496151|38971|0|0|||767|||0||0||||
475922|375108|0||0||46|0|0|0||1338|0|0||
474958|17866|65||||14|||||1234||||
492317|143045|0|0|||123|||0||11199||||
494187|20361|0|0|||226|||0||30||||
489239|10007|0|0|||41|||0||0||||
492940|87656|0|0|||38|||0||7751||||
496126|15903|0|0|||44|||0||36||||
491629|25709|0|70730|||57|||0||180||||
493548|19241|0|0|||172|||0||0||||
493368|79725|0|0|||411|||0||0||||
474443|20408|0|0|||12|||0||167||||
475016|11826|0|0|||10|||0||53||||
491094|33233|0|0|||0|||0||0||||
486714|1172093|0|0|0|4391|0|0|0|0|0|1840|0|0|0|1840
487443|236150|252|0|||55|||0||0||||
470776|53655|0|0|||0|||0||33||||
480970|15662|0|0|||0|||0||774||||
491674|10116|0|0|||6|||0||0||||
472603|21976|0|0|||0|||0||185||||
472445|10219||||||||||||||
460272|53346|0|0|||0|||0||0||||
497326|28207|0|0|||115|||0||0||||
468334|11789|35|0|||2|||0||483||||
493373|38435|||||72|||||87||||
475625|24603|0|0|||11|||0||0||||
492150|63893|0|0|||15|||0||13603||||
477795|31358|0|0|||20|||0||686||||
493903|34113|0|0|||104|||0||3166||||
492214|343433|0||2045||70|0|2875|0||6361|0|0||6361
481042|17002|88||||44|||||||||
483278|32530|0|0|||63|||0||764||||
488597|499236|0|0|0||1298|0|0|0||6507|0|0|0|6507
488791|51537|0|0|||914|||0||0||||
495187|14417|0|0|||0|||0||410||||
492121|10117|0|0|||0|||0||0||||
477488|100005|0|0|||42|||0||6376||||
491548|46518|0|0|||7|||0||72||||
492298|39303|0|0|||3|||0||3606||||
494308|13508|0|0|||63|||0||459||||
503572|18196|0|0|||33|||0||165||||
494256|22585|0|0|||64|||0||0||||
497718|0|0|0|||0|||0||0||||
491778|25984|0|0|||2|||0||0||||
503288|32045|0|0|||47|||0||0||||
478556|25873|0|0|||0|||0||233||||
490066|124561|0|0|||556|||0||468||||
471666|46461|0|0|||40|||0||815||||
465914|19107|0|0|||0|||0||0||||
469107|32994|||||69|||||||||
474213|1518|348865||4552||65|0|0|0|0|53473|0|0||53473
479196|18186|0|0|||0|||0||47||||
475078|11769|0|0|||6|||0||0||||
495339|155523|0|0|||1561|||0||18694||||
474045|16234|8607|0|||0|||0||700||||
483308|12967|28|0|||31|||0||0||||
474993|17162|0|0|||62|||0||3404||||
526738|28143|0|0|||206|||0||6360||||
477492|15309|0|0|||247|||0||0||||
496438|25482|0|0|||28|||0||4523||||
487394|1526643|0||0||468|0|0|0|0|109983|0|9575||102344
493901|80324|0|0|||1422|||0||5691||||
478920|56174|0|0|||95|||0||9498||||
476091|37911|0|0|||0|||0||309||||
476827|21001|0|0|||0|||0||450||||
494430|11702|0|0|||0|||0||0||||
492952|10363|0|0|||4|||0||501||||
479928|27040|0|0|||0|||0||155||||
480070|22045|0|0|||231|||0||351||||
480298|777939|0||0||3692|0|0|0||23735|0|0||
493340|44627|0|0|||447|||0||1094||||
490616|45511|0|0|||0|||0||6991||||
475204|56844|38|0|||1171|||0||3153||||
473030|0|10243|0|||0|||0||0||||
497833|25735|0|0|||0|||0||0||||
477497|36020|0|0|||35|||0||300||||
467681|157347|0|0|||61|||0||340||||
483311|25701|0|0|||120|||0||1504||||
494610|50063|0|0|||0|||0||0||||
493172|18985|0|0|||0|||0||0||||
464715|27182|0|0|||9|||0||374||||
489637|11446|5000|0|||9|||0||570||||
472392|278311|0||0||281|0|925|0||10837|0|0||5154
491517|86880|||||92|||||616||||
472300|11549|0|0|||68|||0||0||||
479205|17438|0|0|||0|||0||0||||
498171|20342|0|0|||0|||0||0||||
493795|38614|5000|0|||17|||0||0||||
490269|184109|10553|0|||155|||0||38846||||
501256|24914|0|0|||2|||7000||2774||||
461463|30887|4583|0|||48|||0||1972||||
482366|164339|0|0|||122|||0||10634||||
495932|623262|0|0|0||0|0|0|0|0|0|0|0||
463377|18141|0|0|||708|||0||0||||
475672|38703|12868|0|||884|||0||155529||||
461006|14858|24422|0|||0|||0||4185||||
474425|46612|14828|0|||257|||0||4300||||
490307|393143|0||0||580|0|0|0||9095|0|0||9095
490127|38220|0|0|||250|||673||0||||
463418|19613|0|0|||10|||0||0||||
463525|35088|8565|0|||35|||0||3156||||
473941|11749|0|0|||20|||0||0||||
525774|10161|2772|0|||0|||0||343||||
496845|128040|0|0|||67|||0||3912||||
475956|14361|0|0|||714|||0||0||||
