OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
383772|1102|.5-5%|MONTH|.5%|5%|594758
383773|1103|25-200|ONCE|NA|NA|594758
383774|1104|NA|NA|NA|NA|594758
383775|1105|NA|NA|NA|NA|594758
383776|1101|47.35|month|N/A|N/A|594760
383777|1103|||||594760
383778|1104|||||594760
383779|1105|||||594760
383780|1101|20|pay period|n/a|n/a|594761
383781|1103|n/a|n/a|n/a|n/a|594761
383782|1104|n/a|n/a|n/a|n/a|594761
383783|1105|n/a|n/a|n/a|n/a|594761
383792|1101|17.00|MONTH|0|0|594769
383793|1103|15.00|0|0|0|594769
383794|1104|0|0|0|0|594769
383795|1105|0|0|0|0|594769
383796|1101|0|0|0|0|594770
383797|1102|0|0|0|0|594770
383798|1103|0|0|0|0|594770
383799|1104|0|0|0|0|594770
383800|1105|0|0|0|0|594770
383801|1101|16.34|week|16.34|16.34|594774
383802|1102|NA|NA|0|0|594774
383803|1103|100.00|NA|100.00|100.00|594774
383804|1104|NA|NA|0|0|594774
383805|1105|NA|NA|0|0|594774
383806|1101|300|Year|300|300|594775
383807|1102|.0275|Dollar Wage|||594775
383808|1103|1,000|New Member|||594775
383809|1104|250|New Member|||594775
383810|1105|||||594775
383811|1101|90.50|MONTH|N/A|N/A|594776
383812|1103|100.00|ONCE|N/A|N/A|594776
383813|1104|N/A|N/A|N/A|N/A|594776
383814|1105|N/A|N/A|N/A|N/A|594776
383820|1101|41|month|41|41|594782
383821|1102|||||594782
383822|1103|50|N/A|||594782
383823|1104|||||594782
383824|1105|||||594782
383825|1101|9.10|MO/BIWEEKLY|.25|22.91|594783
383826|1103|0|N/A|0|0|594783
383827|1104|0|N/A|0|0|594783
383828|1105|0|N/A|0|0|594783
383850|1101|1% of salary|year|$25|N/A|594795
383851|1102|||||594795
383852|1103|||||594795
383853|1104|||||594795
383854|1105|||||594795
383855|1101|$81|Qtr|N/A|N/A|594796
383856|1102|3%|Gross Wages|N/A|N/A|594796
383857|1103|$500|Member|N/A|N/A|594796
383858|1104|N/A|N/A|N/A|N/A|594796
383859|1105|N/A|N/A|N/A|N/A|594796
383860|1101|41|Month|28.40|41|594797
383861|1102|N/A|N/A|N/A|N/A|594797
383862|1103|150|Once|150|150|594797
383863|1104|N/A|N/A|N/A|N/A|594797
383864|1105|N/A|N/A|N/A|N/A|594797
383865|1101|12.85/15.40|Biweekly|12.85|15.40|594798
383866|1103|||||594798
383867|1104|||||594798
383868|1105|||||594798
383873|1101|33.25|MONTH|N/A|N/A|594805
383874|1102|NONE|N/A|N/A|N/A|594805
383875|1103|100.00|ONCE|N/A|N/A|594805
383876|1104|NONE|N/A|N/A|N/A|594805
383877|1105|NONE|N/A|N/A|N/A|594805
383878|1101|Various|month|$5|$37|594810
383879|1102|Various|Hour|$0.19|$0.45|594810
383880|1103|Various|Member|$50|$500|594810
383881|1104|N/A|N/A|N/A|N/A|594810
383882|1105|N/A|N/A|N/A|N/A|594810
383887|1101|37.01|month|27.41|40.56|594813
383888|1103|10.00|time|n/a|n/a|594813
383889|1104|n/a|n/a|n/a|n/a|594813
383890|1105|n/a|n/a|n/a|n/a|594813
383895|1101|Varies|Week|7.84|19.20|594818
383896|1103|||||594818
383897|1104|||||594818
383898|1105|||||594818
383904|1101|25.25|QUARTER|N/A|N/A|594824
383905|1102|||2.75%|5.00%|594824
383906|1103|$50/$65|LOCAL/NATIONAL|||594824
383907|1104|||||594824
383908|1105|||||594824
383909|1101|5.22/9.22|week|5.22|9.22|594825
383910|1102|n/a|n/a|n/a|n/a|594825
383911|1103|15/80|one time|15|80|594825
383912|1104|n/a|n/a|n/a|n/a|594825
383913|1105|n/a|n/a|n/a|n/a|594825
383914|1101|See Notes in Item 69|quarter|25|99999999|594827
383915|1102|||||594827
383916|1103|2500||||594827
383917|1104|||||594827
383918|1105|||||594827
383919|1101|59|1/2 year|0|118|594853
383920|1102|2.25%|Mbr|0|$6,750 per calendar year|594853
383921|1103|1100|Mbr|0|1100|594853
383922|1104|NA|NA|NA|NA|594853
383923|1105|NA|NA|NA|NA|594853
383933|1101|.009|Gross Salary|N/A|N/A|594863
383934|1102|||||594863
383935|1103|||||594863
383936|1104|||||594863
383937|1105|||||594863
383938|1101|N/A|month|10|20|594864
383939|1102|N/A|hour|54.92x 4.5%|56.07x 4.5%|594864
383940|1103|N/A|1 time|175|375|594864
383941|1104|N/A|N/A|0|0|594864
383942|1105|N/A|N/A|0|0|594864
383947|1101|340|month|N/A|N/A|594868
383948|1102|||||594868
383949|1103|||||594868
383950|1104|||||594868
383951|1105|||||594868
383956|1101|4%|pay|N/A|N/A|594870
383957|1103|$1,000|one time|N/A|N/A|594870
383958|1104|0|N/A|N/A|N/A|594870
383959|1105|$76|quarter|N/A|N/A|594870
383960|1101|N/A|MONTH|$13.50|$39.00|594873
383961|1102|$.23 / .75|HOUR|1.5% GROSS|1.5% GROSS|594873
383962|1103|N/A|INT|$50.00|$500.00|594873
383963|1104|N/A|N/A|$1.00|$1.00|594873
383964|1105|N/A|N/A|$0.00|$0.00|594873
383969|1101|10|MONTH|10|10|594888
383970|1102|1.70-2.00|HOUR|1.70|2.00|594888
383971|1103|75-630||75|630|594888
383972|1104|||||594888
383973|1105|||||594888
383987|1101|13.50|By-weekly|0|0|594912
383988|1103|0||0|0|594912
383989|1104|0||0|0|594912
383990|1105|0||0|0|594912
384004|1101|7.85|Month|7.85|5.34|594924
384005|1102|||||594924
384006|1103|||||594924
384007|1104|||||594924
384008|1105|||||594924
384026|1101|40.00|MONTH|N/A|N/A|594932
384027|1103|75.00|MEMBER|N/A|N/A|594932
384028|1104|N/A|N/A|N/A|N/A|594932
384029|1105|N/A|N/A|N/A|N/A|594932
384034|1101|273|year|0|0|594936
384035|1103|0|0|||594936
384036|1104|0|0|||594936
384037|1105|0|0|||594936
384042|1101|$583|YEAR|$336|$583|594938
384043|1103|$40||0||594938
384044|1104|N/A||||594938
384045|1105|N/A||||594938
384089|1101|0.55|Month|0|0|594992
384090|1103|0|0|0|0|594992
384091|1104|0|0|0|0|594992
384092|1105|0|0|0|0|594992
384105|1101|15.00|Mth|15.00|20.00|594997
384106|1103|0|0|0|0|594997
384107|1104|0|0|0|0|594997
384108|1105|0|0|0|0|594997
384118|1101|91.50|MONTH|N/A|N/A|595007
384119|1103|100.00|ONCE|N/A|N/A|595007
384120|1104|N/A|N/A|N/A|N/A|595007
384121|1105|N/A|N/A|N/A|N/A|595007
384155|1101|10.00|week|10.00|10.00|595052
384156|1103|10.00|member|10.00|10.00|595052
384157|1104|N/A|N/A|N/A|N/A|595052
384158|1105|N/A|N/A|N/A|N/A|595052
384159|1101|23|MONTH|23|40|595053
384160|1103|||||595053
384161|1104|||||595053
384162|1105|||||595053
384180|1101|2%|MEMBER|N/A|N/A|595064
384181|1102|N/A|N/A|N/A|N/A|595064
384182|1103|N/A|N/A|N/A|N/A|595064
384183|1104|N/A|N/A|N/A|N/A|595064
384184|1105|N/A|N/A|N/A|N/A|595064
384211|1101|13.75|bi-weekly|0|0|595116
384212|1103|0||0|0|595116
384213|1104|0||0|0|595116
384214|1105|0||0|0|595116
384264|1101|na|mo|16|33|595184
384265|1102|3-5% of gross|na|0||595184
384266|1103|na|na|0|525|595184
384267|1104|na|na|0|0|595184
384268|1105|na|na|0|0|595184
384301|1101|$40|semester|40|40|595205
384302|1103|NA|NA|NA|NA|595205
384303|1104|NA|NA|NA|NA|595205
384304|1105|NA|NA|NA|NA|595205
384313|1101|.65|MONTH|N/A|N/A|595213
384314|1103|N/A|N/A|N/A|N/A|595213
384315|1104|N/A|N/A|N/A|N/A|595213
384316|1105|N/A|N/A|N/A|N/A|595213
384354|1101|0|n/a|n/a|n/a|595254
384355|1102|0|n/a|n/a|n/a|595254
384356|1103|0|n/a|n/a|n/a|595254
384357|1104|0|n/a|n/a|n/a|595254
384358|1105|0|n/a|n/a|n/a|595254
384359|1101|42.20|MONTH|N/A|N/A|595260
384360|1103|200|N/A|N/A|N/A|595260
384361|1104|0|N/A|N/A|N/A|595260
384362|1105|0|N/A|N/A|N/A|595260
384413|1101|27.89|two weeks|13.99|27.89|595297
384414|1102|||||595297
384415|1103|||||595297
384416|1104|||||595297
384417|1105|||||595297
384438|1101|148|All|70/yr|148/yr|595362
384439|1103|115|All|0|115|595362
384440|1104|NA|All|NA|NA|595362
384441|1105|NA|All|NA|NA|595362
384492|1101|34.00|month|34.00|34.00|595393
384493|1103|||||595393
384494|1104|||||595393
384495|1105|||||595393
384501|1101|0|None|None|None|595399
384502|1102|.09|Hour|None|None|595399
384503|1103|0|None|None|None|595399
384504|1104|0|None|None|None|595399
384505|1105|0|None|None|None|595399
384510|1101|15.00|bi-weekly|0|0|595402
384511|1103|0||0|0|595402
384512|1104|0||0|0|595402
384513|1105|0||0|0|595402
384514|1101|1%|of gross|1%|1%|595410
384515|1103|$2100|occurance|$2100|$2100|595410
384516|1104|n/a|n/a|n/a|n/a|595410
384517|1105|n/a|n/a|n/a|n/a|595410
384518|1101|24.97|by wkly|0|0|595414
384519|1103|0|0|0|0|595414
384520|1104|0|0|0|0|595414
384521|1105|0|0|0|0|595414
384539|1101|38.00|month|0|0|595435
384540|1103|35.00|life|0|0|595435
384541|1104|0|0|0|0|595435
384542|1105|0|0|0|0|595435
384553|1101|112.35|Month|N/A|N/A|595509
384554|1103|150|1 Time|N/A|N/A|595509
384555|1104|N/A|N/A|N/A|N/A|595509
384556|1105|N/A|N/A|N/A|N/A|595509
384565|1101|0|MEMBER|42|60|595513
384566|1102|||||595513
384567|1103|0|MEMBER|300|500|595513
384568|1104|||||595513
384569|1105|||||595513
384578|1101|25.00|Month|n/a|n/a|595531
384579|1103|150|Year|n/a|n/a|595531
384580|1104|0|n/a|n/a|n/a|595531
384581|1105|0|n/a|n/a|n/a|595531
384591|1101|$51|Quarter|$51|$51|595560
384592|1102|N/A|N/A|N/A|N/A|595560
384593|1103|N/A|N/A|N/A|N/A|595560
384594|1104|N/A|N/A|N/A|N/A|595560
384595|1105|N/A|N/A|N/A|N/A|595560
384596|1101|10.50|week|10.50|10.50|595577
384597|1103|10.00|member|10.00|10.00|595577
384598|1104|N/A|N/A|N/A|N/A|595577
384599|1105|N/A|N/A|N/A|N/A|595577
384600|1101|28.67|month|N/A|N/A|595578
384601|1102|28.67|month|N/A|N/A|595578
384602|1103|0|N/A|N/A|N/A|595578
384603|1104|0|N/A|N/A|N/A|595578
384604|1105|0|N/A|N/A|N/A|595578
384605|1101|40+1.5% of covered earnings|qtr|0|0|595579
384606|1102|0||0|0|595579
384607|1103|0||100|1500|595579
384608|1104|0||0|0|595579
384609|1105|0||0|0|595579
384610|1101|34|0|0|0|595580
384611|1103|34|0|0|0|595580
384612|1104|0|0|0|0|595580
384613|1105|0|0|0|0|595580
384618|1101|N/A|payperiod|21.30|31.05|595585
384619|1102|N/A|N/A|N/A|N/A|595585
384620|1103|N/A|N/A|N/A|N/A|595585
384621|1104|N/A|N/A|N/A|N/A|595585
384622|1105|N/A|N/A|N/A|N/A|595585
384623|1101|Various|Month|25|29|595588
384624|1102|N/A|N/A|N/A|N/A|595588
384625|1103|79|New Member|N/A|N/A|595588
384626|1104|N/A|N/A|N/A|N/A|595588
384627|1105|N/A|N/A|N/A|N/A|595588
384643|1101|42.64|Month|42.64|42.64|595596
384644|1103|12.00|Member|12.00|12.00|595596
384645|1104|0||0|0|595596
384646|1105|0||0|0|595596
384647|1101|1800|year|0|1800|595598
384648|1103|||||595598
384649|1104|||||595598
384650|1105|||||595598
384651|1101|35.00|month|35.00|35.00|595601
384652|1102|35.00|month|35.00|35.00|595601
384653|1103|150.00|one-time|150.00|150.00|595601
384654|1104|0|0|0|0|595601
384655|1105|0|0|0|0|595601
384680|1101|$24.48|Bi-Weekly|NA|NA|595614
384681|1103|||||595614
384682|1104|||||595614
384683|1105|||||595614
384696|1101|0|QUARTER|97.50|100.50|595618
384697|1102|0||0|0|595618
384698|1103|100.00|ONE TIME|0|0|595618
384699|1104|0||0|0|595618
384700|1105|0||0|0|595618
384701|1101|51.44|Month|0|0|595620
384702|1103|0|0|0|0|595620
384703|1104|0|0|0|0|595620
384704|1105|0|0|0|0|595620
384709|1101|17.25|2 weeks|17.25|18.25|595622
384710|1103|||||595622
384711|1104|||||595622
384712|1105|||||595622
384713|1101|N/A|MONTH|6.00|25.00|595623
384714|1102|N/A|N/A|N/A|N/A|595623
384715|1103|N/A|PERSON|0|300.00|595623
384716|1104|N/A|N/A|N/A|N/A|595623
384717|1105|N/A|N/A|N/A|N/A|595623
384723|1101|60|month|na|na|595625
384724|1103|0|na|na|na|595625
384725|1104|0|na|na|na|595625
384726|1105|0|na|na|na|595625
384727|1101|780|year|780|780|595643
384728|1103|0||||595643
385380|1105|None|N/A|N/A|N/A|596330
384730|1105|0||||595643
384731|1101|21.83|month|N/A|N/A|595644
384732|1102|||||595644
384733|1103|||||595644
384734|1104|||||595644
384735|1105|||||595644
384736|1101|35|MO|0|0|595649
384737|1102|0|N/A|0|0|595649
384738|1103|50-250|N/A|0|0|595649
384739|1104|0|N/A|0|0|595649
384740|1105|0|N/A|0|0|595649
384749|1101|91.50|MONTH|N/A|N/A|595655
384750|1103|100.00|ONCE|N/A|N/A|595655
384751|1104|N/A|N/A|N/A|N/A|595655
384752|1105|N/A|N/A|N/A|N/A|595655
384772|1101|$19.75|biwkly|$10|$19.75|595678
384773|1102|||||595678
384774|1103|||||595678
384775|1104|||||595678
384776|1105|||||595678
384777|1101|$29|month|$25.00|$29.00|595694
384778|1102|4%|wage|1.5%|4%|595694
384779|1103|$150|occur|n/a|n/a|595694
384780|1104|n/a|n/a|n/a|n/a|595694
384781|1105|n/a|n/a|n/a|n/a|595694
384782|1101|Varies|day|3.75|6.50|595709
384783|1102|||||595709
384784|1103|||||595709
384785|1104|||||595709
384786|1105|||||595709
384801|1101|$80.00|MONTH|N/A|N/A|595718
384802|1103|$100.00|ONCE|N/A|N/A|595718
384803|1104|N/A|N/A|N/A|N/A|595718
384804|1105|N/A|N/A|N/A|N/A|595718
384805|1101|N/A|N/A|N/A|N/A|595725
384806|1102|$2.45|Hour Paid|73.50|N/A|595725
384807|1103|$150|Initiate|||595725
384808|1104|N/A|N/A|||595725
384809|1105|$2.03|Hour Paid|||595725
384810|1101|120/240/330|Person|N/A|N/A|595734
384811|1102|N/A|N/A|N/A|N/A|595734
384812|1103|300|Person|N/A|N/A|595734
384813|1104|N/A|N/A|N/A|N/A|595734
384814|1105|N/A|N/A|N/A|N/A|595734
384823|1101|18.50|month|8.10|27.80|595748
384824|1102||hour|1.70|2.42|595748
384825|1103|||75|200|595748
384826|1104|||||595748
384827|1105|||||595748
384828|1101|12.50|2 wks|0|0|595750
384829|1103|0||||595750
384830|1104|0||||595750
384831|1105|0||||595750
384832|1101|15|WEEK|N/A|N/A|595751
384833|1103|100|N/A|N/A|N/A|595751
384834|1104|0|N/A|N/A|N/A|595751
384835|1105|0|N/A|N/A|N/A|595751
384836|1101|15|month|15|15|595753
384837|1103|||||595753
384838|1104|||||595753
384839|1105|||||595753
384840|1101|$12|ANNUALLY|12|12|595758
384841|1102|3.5%|GROSS WAGES|3.5%|3.5%|595758
384842|1103|N/A|N/A|N/A|N/A|595758
384843|1104|N/A|N/A|N/A|N/A|595758
384844|1105|3.5%|GROSS WAGES|3.5%|3.5%|595758
384845|1101|35.20|month|35.20|35.20|595764
384846|1102|||||595764
384847|1103|||||595764
384848|1104|||||595764
384849|1105|||||595764
384850|1101|N/A|MONTH|6.00|20.00|595780
384851|1102|N/A|N/A|N/A|N/A|595780
384852|1103|N/A|PERSON|0|300.00|595780
384853|1104|N/A|N/A|N/A|N/A|595780
384854|1105|N/A|N/A|N/A|N/A|595780
384859|1101|12.33|biweekly|7.39|12.33|595784
384860|1103|||||595784
384861|1104|||||595784
384862|1105|||||595784
384863|1101|$20 / 1%|Month / Gross|n/a|n/a|595785
384864|1103|n/a|n/a|n/a|n/a|595785
384865|1104|n/a|n/a|n/a|n/a|595785
384866|1105|n/a|n/a|n/a|n/a|595785
384867|1101|91.50|MONTH|N/A|N/A|595788
384868|1103|100.00|ONCE|N/A|N/A|595788
384869|1104|N/A|N/A|N/A|N/A|595788
384870|1105|N/A|N/A|N/A|N/A|595788
384871|1101|3.60|Month|0.50|3.60|595789
384872|1102|||||595789
384873|1103|||||595789
384874|1104|||||595789
384875|1105|||||595789
384876|1101|63.50|mo.|54.85|79.50|595795
384877|1103|75.00|life|||595795
384878|1104|||||595795
384879|1105|||||595795
384885|1101|$10|MONTH|$5|$10|595802
384886|1102|5%|GROSS WAGES|5%|5%|595802
384887|1103|$250|ONE TIME|$250|$250|595802
384888|1104|N/A|N/A|N/A|N/A|595802
384889|1105|N/A|N/A|N/A|N/A|595802
384890|1101|47.40|Mo.|0|0|595803
384891|1103|50.00|INI|0|0|595803
384892|1104|0||0|0|595803
384893|1105|0||0|0|595803
384894|1101|70.15|month|0|0|595804
384895|1103|50.00|1 time fee|0|0|595804
384896|1104|||||595804
384897|1105|||||595804
384903|1101|22.50|MONTH|2.82|22.50|595806
384904|1102|||||595806
384905|1103|||||595806
384906|1104|||||595806
384907|1105|||||595806
384913|1101|$15 - $29|MONTH|0|0|595811
384914|1102|2% - 4%|GROSS|0|0|595811
384915|1103|$200 - $1500|N/A|0|0|595811
384916|1104|0|N/A|0|0|595811
384917|1105|0|N/A|0|0|595811
384927|1101|$14.87 - $21.44|week|$14.87|$21.44|595856
384928|1102|||||595856
384929|1103|$15|member|||595856
384930|1104|||||595856
384931|1105|||||595856
384932|1101|0|year|1.38|12.69|595857
384933|1103|0||||595857
384934|1104|0||||595857
384935|1105|0||||595857
384936|1101|32.00|Month|0|0|595863
384937|1102|0|0|0|0|595863
384938|1103|0|0|40|50|595863
384939|1104|0|0|0|0|595863
384940|1105|0|0|0|0|595863
384941|1101|14.00|month|14.00|14.00|595867
384942|1103|50.00|one time|50.00|50.00|595867
384943|1104|N/A|N/A|N/A|N/A|595867
384944|1105|N/A|N/A|N/A|N/A|595867
384945|1101|.15|hour|0|0|595869
384946|1102|0|0|0|0|595869
384947|1103|0|0|0|0|595869
384948|1104|0|0|0|0|595869
384949|1105|0|0|0|0|595869
384955|1101|34|month|8|34|595882
384956|1102|5%|gross wage|5%|5%|595882
384957|1103|700|man|700|700|595882
384958|1104|0|0|0|0|595882
384959|1105|0|0|0|0|595882
384960|1101|750/250|YEAR|250|750|595886
384961|1102|||||595886
384962|1103|250|NEW MEMBERS|250|250|595886
384963|1104|||||595886
384964|1105|||||595886
384978|1101|2% of wages|Monthly|3|3|595893
384979|1102|0|0|0|0|595893
384980|1103|5||5|5|595893
384981|1104|0||0|0|595893
384982|1105|0||0|0|595893
384983|1101|27|MEMBER|6|27|595901
384984|1102|N/A|N/A|N/A|N/A|595901
384985|1103|N/A|N/A|N/A|N/A|595901
384986|1104|N/A|N/A|N/A|N/A|595901
384987|1105|N/A|N/A|N/A|N/A|595901
384996|1101|1%|week|0|$5.00|595907
384997|1103|||||595907
384998|1104|||||595907
384999|1105|||||595907
385000|1101|$1.25|year|0|0|595908
385001|1103|$0|0|0|0|595908
385002|1104|$0|0|0|0|595908
385003|1105|$0|0|0|0|595908
385013|1101|$80.00|MONTH|N/A|N/A|595915
385014|1103|$100.00|ONCE|N/A|N/A|595915
385015|1104|N/A|N/A|N/A|N/A|595915
385016|1105|N/A|N/A|N/A|N/A|595915
385017|1101|1%|Gross wages|N/A|N/A|595916
385018|1103|N/A||||595916
385019|1104|N/A||||595916
385020|1105|N/A||||595916
385021|1101|18.00|month|5.00|27.00|595935
385022|1103|18.00|once|5.00|27.00|595935
385023|1104|n/a|n/a|n/a|n/a|595935
385024|1105|n/a|n/a|n/a|n/a|595935
385039|1101|66.50|MONTH|N/A|N/A|595978
385040|1103|100.00|ONCE|N/A|N/A|595978
385041|1104|N/A|N/A|N/A|N/A|595978
385042|1105|N/A|N/A|N/A|N/A|595978
385043|1101|31|month|31|36|595979
385044|1103|10|occ|||595979
385045|1104|||||595979
385046|1105|||||595979
385052|1101|40|month|40|40|595995
385053|1103|750|year|750|750|595995
385054|1104|0|0|0|0|595995
385055|1105|0|0|0|0|595995
385076|1101|60|month|0|0|596050
385077|1103|25|once|0|0|596050
385078|1104|0||0|0|596050
385079|1105|0||0|0|596050
385080|1101|$91.50|MONTH|N/A|N/A|596059
385081|1103|$100.00|ONCE|N/A|N/A|596059
385082|1104|N/A|N/A|N/A|N/A|596059
385083|1105|N/A|N/A|N/A|N/A|596059
385084|1101|25.41|Bi Weekly|n/a|n/a|596086
385085|1103|0|n/a|n/a|n/a|596086
385086|1104|0|n/a|n/a|n/a|596086
385087|1105|0|n/a|n/a|n/a|596086
385107|1101|34|month|N/A|N/A|596141
385108|1102|4% wages|month|N/A|N/A|596141
385109|1103|500|person|N/A|N/A|596141
385110|1104|N/A||N/A|N/A|596141
385111|1105|N/A||N/A|N/A|596141
385116|1101|N/A|N/A|N/A|N/A|596143
385117|1102|4.5%|gross wages|4.5%|4.5%|596143
385118|1103|N/A|N/A|N/A|N/A|596143
385119|1104|N/A|N/A|N/A|N/A|596143
385120|1105|N/A||N/A|N/A|596143
385126|1101|10.00|WEEK|N/A|N/A|596151
385127|1103|200.00|MEMBER|N/A|N/A|596151
385128|1104|N/A|N/A|N/A|N/A|596151
385129|1105|N/A|N/A|N/A|N/A|596151
385130|1101|37|month|n/a|n/a|596152
385131|1103|500|one time|n/a|n/a|596152
385132|1104|15|month|n/a|n/a|596152
385133|1105|0|month|n/a|n/a|596152
385138|1101|0|pay period|14.00|43.55|596159
385139|1103|||||596159
385140|1104|||||596159
385141|1105|||||596159
385142|1101|500|Year|500|500|596162
385143|1102|0|0|0|0|596162
385144|1103|100|1|100|100|596162
385145|1104|0|0|0|0|596162
385146|1105|0|0|0|0|596162
385161|1101|1.5 times hourly rate|month|0|0|596176
385162|1103|20.00||||596176
385163|1104|||||596176
385164|1105|||||596176
385177|1101|72.62|n/a|50.00|72.62|596181
385178|1102|||||596181
385179|1103|||||596181
385180|1104|||||596181
385181|1105|||||596181
385182|1101|40|MONTH|N/A|N/A|596182
385183|1103|200|N/A|N/A|N/A|596182
385184|1104|N/A|N/A|N/A|N/A|596182
385185|1105|30|MONTH|N/A|N/A|596182
385190|1101|41|month|n/a|n/a|596190
385191|1103|190|n/a|n/a|n/a|596190
385192|1104|n/a|n/a|n/a|n/a|596190
385193|1105|n/a|n/a|n/a|n/a|596190
385194|1101|26.49|month|26.49|26.49|596191
385195|1103|5.00|member|5.00|5.00|596191
385196|1104|N/A|N/A|N/A|N/A|596191
385197|1105|N/A|N/A|N/A|N/A|596191
385203|1101|$27.00|MONTH|N/A|N/A|596194
385204|1102|N/A|N/A|N/A|N/A|596194
385205|1103|N/A|NEW MEMBERS|$125.00|$425.00|596194
385206|1104|N/A|N/A|N/A|N/A|596194
385207|1105|N/A|N/A|N/A|N/A|596194
385208|1101|$90.50|MONTH|N/A|N/A|596201
385209|1103|$100.00|ONCE|N/A|N/A|596201
385210|1104|N/A|N/A|N/A|N/A|596201
385211|1105|N/A|N/A|N/A|N/A|596201
385212|1101|2.5 hrs|Month|N/A|N/A|596203
385213|1103|50|One Time Fee|N/A|N/A|596203
385214|1104|N/A|N/A|N/A|N/A|596203
385215|1105|N/A|N/A|N/A|N/A|596203
385230|1101|14.40|BIWKLY|14.40|14.40|596212
385231|1103|0||||596212
385232|1104|0||||596212
385233|1105|0||||596212
385239|1101|21.45|pay period|.60|21.45|596218
385240|1103|||||596218
385241|1104|||||596218
385242|1105|||||596218
385252|1101|91.50|MONTH|N/A|N/A|596231
385253|1103|100.00|ONCE|N/A|N/A|596231
385254|1104|N/A|N/A|N/A|N/A|596231
385255|1105|N/A|N/A|N/A|N/A|596231
385273|1101|198|MBR|NA|8073|596239
385274|1102|1.575%|DOLLAR EARNED|NA|500000|596239
385275|1103|3000|MBR|NA|NA|596239
385276|1104|NA|NA|NA|NA|596239
385277|1105|NA|NA|NA|NA|596239
385282|1101|23.50|month|23.50|23.50|596243
385283|1103|10.00|member|10.00|10.00|596243
385284|1104|N/A|N/A|N/A|N/A|596243
385285|1105|N/A|N/A|N/A|N/A|596243
385294|1101|1.00|Month|250|0|596265
385295|1103|||||596265
385296|1104|||||596265
385297|1105|||||596265
385298|1101|1.61|bi-wkly|0|0|596266
385299|1103|0||||596266
385300|1104|0||||596266
385301|1105|0||||596266
385302|1101|653|year|105|653|596271
385303|1103|0||||596271
385304|1104|0||||596271
385305|1105|0||||596271
385311|1101|0|MONTH|6.00|24.05|596278
385312|1103|0|N/A|N/A|N/A|596278
385313|1104|0|N/A|N/A|N/A|596278
385314|1105|0|N/A|N/A|N/A|596278
385315|1101|12|WEEK|0|0|596279
385316|1103|20|ONCE|0|0|596279
385317|1104|0|0|0|0|596279
385318|1105|0|0|0|0|596279
385319|1101|2 Hrs + $2|Mo|N/A|N/A|596295
385320|1103|||||596295
385321|1104|||||596295
385322|1105|||||596295
385323|1101|N/A|Month|6|20|596306
385324|1102|1.46|Hour|||596306
385325|1103|N/A|N/A|30|150|596306
385326|1104|N/A|N/A|||596306
385327|1105|N/A|N/A|||596306
385328|1101|34.30|member|plus .55% of|weekly wages|596313
385329|1103|65|member|||596313
385330|1104|||||596313
385331|1105|||||596313
385341|1101|95.00|month|52.85|175.69|596318
385342|1102|||||596318
385343|1103|||||596318
385344|1104|||||596318
385345|1105|||||596318
385350|1101|$37.20-$53.80|MONTH|$37.20|$53.80|596321
385351|1102|NONE|N/A|N/A|N/A|596321
385352|1103|25.00|N/A|N/A|N/A|596321
385353|1104|NONE|N/A|N/A|N/A|596321
385354|1105|NONE|N/A|N/A|N/A|596321
385372|1101|1.10|hour|.20|1.10|596327
385373|1102|n/a||||596327
385374|1103|250||||596327
385375|1104|n/a||||596327
385376|1105|n/a||||596327
385377|1101|Dollars|Year|30|219|596330
385378|1103|None|N/A|N/A|N/A|596330
385379|1104|None|N/A|N/A|N/A|596330
386329|1101|48|MONTH|48|48|596805
385381|1101|22.5|pay period|0|0|596331
385382|1103|||||596331
385383|1104|||||596331
385384|1105|||||596331
385385|1101|22.00|Month|6.00|22.00|596333
385386|1103|60.00|Set up|60.00|300.00|596333
385387|1104|0.00|N./A|0.00|0.00|596333
385388|1105|0.00|N/A|0.00|0.00|596333
385398|1101|10.40|year|10.40|10.40|596347
385399|1103|0|n/a|0|0|596347
385400|1104|0|n/a|0|0|596347
385401|1105|0|n/a|0|0|596347
385410|1101|6.70|week|6.70|6.70|596352
385411|1103|15.00|hire|15.00|15.00|596352
385412|1104|N/A||||596352
385413|1105|N/A||||596352
385414|1101|17.00|MONTH|1% OF GROSS|1% OF GROSS|596353
385415|1103|150.00|ONCE|N/A|N/A|596353
