RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
108631||||||||||||||7631||||||||||||||||||2766||
129554|||1110||||||||||11381|1957||||||1884||||||||||||139||
119007|||0||||||||||89|4057|0|0|0|||286|259|||||||||||5753||300
116850|||0||||||||||18326|2810|0|4248|0|||3184|0|||||||||||3200||0
107030|||1544||||||||||101281|16366|0|420|0|||2004|6020|||||||||||12858||950
124481|||0||||||||||15851|4298|0|0|0|||0|0|||||||||||0||0
174701|||1671||||||||||6437|||||||9773|18025|||||||||||780||450
117103|||6183||||||||||95594|24618|1818|2982|0|||39621|7554|||||||||||13656||400
127572|||0||||||||||42246|4714|0|0|0|||4750|864|||||||||||976||0
116265|||5481|||73948|9489|0|0||27922||76067|173133|974576|138223|0|79361|65368|220692|99422|||||||||||104766|0|10685
175906|||0||||||||||8679|16400|0|0|0|||755|0|||||||||||6586||0
109522|||1536||||||||||0|9268|0|0|0|||125202|0|||||||||||11634||0
112785|||0||||||||||0|2259|0|0|0|||33955|0|||||||||||5558||0
124132|||0||||||||||38795|277|958|26583|0|||7242|0|||||||||||6234||0
129809|||236||||||||||0|6002|0|0|0|||12541|0|||||||||||2043||0
121489|||100|||0|0|0|0||0||0|2900|0|0|0|0|0|2471|0|||||||||||14575|0|5460
174873|||583|||29575|328|0|5828||8902||40299|59896|290|31378|0|0|0|14789|24884|||||||||||20576|0|23100
118887|||0||||||||||54117|1736|0|0|0|||740|0|||||||||||1568||8475
139337|||722||||||||||31636|19376|0|0|0|||16919|28413|||||||||||6440||0
117915|||325||||||||||13614|0||337||||||||||||||||466||
121526|||25876|||497944|0|0|0||145647||1418873|115195|243203|821091|50000|0|0|802690|1258278|||||||||||655722|19646|192455
106670|||1180||||||||||34503|||||||||||||||||||34016||
108133|||1600||||||||||49526|9983||||||10383||||||||||||14030||2002
138578|||0||||||||||7022|0|0|0|0|||0|0|||||||||||10866||3954
134838|||0||||||||||34100|4916|0|0|0|||11447|0|||||||||||4223||4627
174720|||1466||||||||||100|7434|0|22054|0|||0|0|||||||||||4025||6135
122381|||0|||7219|0|0|0||2240||0|41740|0|4560|0|0|0|28199|0|||||||||||1675|0|0
139999|||400||||||||||2255|2366|0|120|0|||0|1994|||||||||||1900||1017
132737|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
104317|||2258|||4775|0|0|0||8624||122734|29208|1468|0|0|0|0|38602|0|||||||||||2959|770|2500
105803|||2800|||||5772|||||133157|34112||||||135509||||||||||||8770||2570
104706|||1236|||5657|0|0|0||3639||145754|25529|0|1950|0|0|0|18603|0|||||||||||3608|966|2075
103429|||481||||||||||10284|566|0|7225|0|||733|460|||||||||||4224||45
125041|||204||||||||||70039|6819|0|0|0|||21230|0|||||||||||3889||0
141003|||20437|||91451|0|0|0||0||124588|92482|2558719|465127|0|135865|0|1152539|715710|||||||||||474701|522581|177342
128741|||3249||||||||||0|24059|0|70445|0|||0|0|||||||||||21042||1280
104570|||6274|||4827|0|0|0||2192||153316|26569|1726|0|0|0|0|36284|0|||||||||||5490|839|2500
106870|||48095|||579537|0|0|0||154118||31741|307773|5703439|674397|0|0|24380|786165|789737|||||||||||179501|585|109466
126947|||6000||||||||||12661|38450|0|5233|0|||21733|0|||||||||||4552||8849
125082|||6301||||||||||25516|14991|0|0|0|||6592|0|||||||||||17396||0
130973|||1113|||8836|||142358||13340|||9892|||||76341|2819|35347|||||||||||27325||
115489|||0||||||||||0|2556|0|0|0|||958|0|||||||||||751||0
124254|||0|||15150|0|0|0||14540||0|49891|0|0|0|0|0|788|8054|||||||||||10671|0|0
114918|||0|||2437|0|0|0||1938||0|6492|0|0|0|0|0|0|0|||||||||||0|0|0
128903|||0|||597|0|0|0||410||0|2122|0|0|0|0|0|0|0|||||||||||0|0|0
122020|||0|||2157|0|0|0||1993||0|6545|0|0|0|0|0|0|0|||||||||||0|0|0
126955|||0|||1991|0|0|0||1444||0|1469|0|0|0|0|0|0|8777|||||||||||2141|0|0
118694|||0|||6327|0|0|29||7857||0|26598|0|0|0|0|0|0|1253|||||||||||5531|0|0
122015|||0|||3851|0|0|0||3194||0|4142|0|0|0|0|0|0|5150|||||||||||564|0|0
122111|||0|||5731|0|0|0||3925||0|21678|0|503|0|0|0|4410|0|||||||||||1378|0|1449
126750|||14620|||281960|0|0|0||107878||1052274|186669|125324|321051|5857|0|2339|307081|905804|||||||||||390566|0|99007
126715||||||||||||||39482||2251||||14165||||||||||||16329||1875
105929|||0|||126216|6914|0|0||41222||247796|9425|6072|119715|0|0|72353|70155|383178|||||||||||179454|31501|185861
108778|||0||||||||||0|7518|0|7498|0|||27836|0|||||||||||2012||0
107666|||1000||||||||||0|4404|0|690|0|||32284|0|||||||||||0||0
133113||||||||||||||0||||||22708||||||||||||||
129523|||151||||||||||2259|||||||10572||||||||||||1979||
121727|||9053||||||||||0|4540|0|0|0|||20695|0|||||||||||3226||0
121213|||1598||||||||||320|2901|1318|0|0|||0|161|||||||||||5210||0
122851|||12095||||||||||1172|11971|14927|0|0|||5721|16668|||||||||||8778||2000
115804|||2265||||||||||21928|957|0|4298|0|||550|0|||||||||||1251||0
118071|||0||||||||||0|60851|0|0|0|||9730|9055|||||||||||24039||6916
124970|||5920||||||||||0|11203|0|0|0|||1264|0|||||||||||3561||0
124192|||1927||||||||||0|1560|0|68338|0|||13552|2824|||||||||||332||4157
124953|||600|||||||||||4918|1120|100||||||||||||||||3687||
113009|||3282||||||||||0|1645|530|0|0|||18213|1061|||||||||||3058||0
127246|||12572||||||||||0|0|6596|0|0|||0|0|||||||||||9802||1400
118108|||2601||||||||||0|9714|0|0|0|||650|25502|||||||||||3463||0
240722|||8325||||||||||0|6592|7948|4630|0|||8088|0|||||||||||12835||0
120442|||1163||||||||||0|5702|1313|0|0|||1130|0|||||||||||4159||0
124185|||1046||||||||||42796|7300|1132|13695|0|||740|0|||||||||||15057||938
122858|||444||||||||||0|360|0|8984|0|||3598|0|||||||||||367||100
124139|||4130|||5341|0|0|0||0||992495|8548|5785|14665|0|0|0|33283|0|||||||||||23310|0|11960
117968|||2042||||||||||835|3812|4041|0|0|||12332|1767|||||||||||9877||311
124990|||400||||||||||0|0|3410|0|0|||0|0|||||||||||27809||650
138652|||995|||8146|0|0|0||15979||67160|53072|0|51965|0|0|0|95391|0|||||||||||125283|0|3300
120699|||2748||||||||||1448|13592|2730|0|0|||5300|3002|||||||||||9256||996
102547||||||||||||||950||3040||||449||||||||||||||4800
113060|||||||||||||33253|4304||||||15764|569|||||||||||2495||
135907|||1453||||||||||1383|1813|0|0|0|||4213|1091|||||||||||2445||0
123324|||3787|||28182|0|3605|0||10686||36773|96799|0|6503|0|0|0|0|1507|||||||||||35716|325|5969
109311|||3650||||||||||0|21186|0|0|0|||14781|999|||||||||||10317||1786
121570|||2162||||||||||0|0|1254|0|0|||0|0|||||||||||8593||0
120929|||172||||||||||0|5229|0|0|0|||6523|0|||||||||||0||0
121914|||6138||||||||||0|3498|0|0|400|||4960|0|||||||||||3369||18
124860|||301||||||||||0|0|0|0|0|||6793|5730|||||||||||64||285
111131|||900||||||||||82945|45570|0|0|0|||10304|0|||||||||||3777||25482
108471|||8680|||||||||||1140||||||9805||||||||||||496||
103739|||0||||||||||11081|0|0|0|0|||0|0|||||||||||10931||0
125181|||3785|||279769|0|12477|0||112306||785258|549178|2521405|520557|0|0|0|318061|223044|||||||||||107630|0|47762
116739|||2999||||||||||0|1216|0|0|0|||0|2820|||||||||||16417||0
118326|||1300||||||||||0|0|10000|0|0|||12730|0|||||||||||4953||368
139388|||360||||||||||5065|15298|0|5507|0|||10844|26721|||||||||||35338||3678
106588|||1650||||||||||31310|4668|1475|7737||||8242|16764|||||||||||18354||2400
110469|||0||||||||||0|2731|3046|0|0|||0|970|||||||||||121||0
114323|||2977|||44499|0|0|0||20421||164827|86059|8720|21132|0|1510|0|108112|78432|||||||||||100975|0|9446
133981|||||||||||||6183|4264||||||12487|185|||||||||||1646||
121375|||800||||||||||0|1638|4362|0|0|||4000|0|||||||||||2860||0
121003|||0||||||||||0|8354|0|0|0|||27608|0|||||||||||5108||0
106844|||7645|||38132|0|0|168404||19747||401260|27811|81278|50606|0|0|0|31428|73954|||||||||||125273|7550|10621
115792|||9601||||||||||0|0|6952|0|0|||17044|0|||||||||||13889||265
107344|||24675|||0|0|0|0||65828||6865|334482|537690|435011|0|0|0|1289325|384801|||||||||||120740|0|40083
117722|||1975|||58323|||||20199||616425|16476|891|69609||||167972|163919|||||||||||40305||76643
106852|||338|||199483|||||63486||9370|158101|113840|179853|10087|||321033|423908|||||||||||97738|1684|35001
103428|||181||||||||||8157|1140||||||1835||||||||||||37||550
117913|||1326||||||||||0|1582|0|0|0|||6596|0|||||||||||99||0
105327|||2400|||52492|0|0|0||25851||441057|20448|403221|96228|0|0|0|159391|107233|||||||||||120323|0|11669
102548|||4604||||||||||42089|7732|0|0|0|||6884|100|||||||||||2998||0
114924|||0||||||||||61542|15269|0|0|0|||0|0|||||||||||7014||0
123265|||1434||||||||||1747|3674|0|0|0|||4322|7492|||||||||||1119||0
119856|||1450||||||||||0|2078|0|0|0|||2556|591|||||||||||2398||320
122297|||12441||||||||||665|6330|3116|0|0|||11663|0|||||||||||737||0
132751|||2800||||||||||0|1054|0|1177|0|||4287|0|||||||||||121||0
126751|||0|||238110|0|0|0||72651||748535|249479|94653|331403|0|0|0|351571|440377|||||||||||154957|96421|45501
109318|||1380|||16670|||||6024||637|76001|1980|||||3366|21586|||||||||||42750|943|2675
109287|||735|||72650|||||26627|||179986||8291||||23095|65369|||||||||||108444|2618|9295
122619|||150||||||||||10701|6076|0|0|0|||6102|625|||||||||||3||0
138750|||1854||||||||||0|976|0|15583|0|||0|0|||||||||||1143||2291
117320|||575||||||||||0|432|578|0|0|||10054|945|||||||||||640||0
106826|||3675|||57594|23660|0|0||2965||179786|13302|74461|22996|0|0|5352|16655|69893|||||||||||63669|14944|5590
105579|||10203|||71369|0|51318|0||28301||620417|33934|2739|121708|0|0|0|126251|168351|||||||||||120981|0|62610
104351|||15184|||63470|0|0|0||34861||590391|19365|32927|70902|0|0|0|249178|153286|||||||||||228004|0|40988
141424|||373||||||||||14374|0||||||246|0|||||||||||3566||
118517|||809||||||||||31258|38552|0|0|0|||36153|502|||||||||||20248||7782
127218|||||||||||||5728|1108||412||||202||||||||||||746||
121358|||1197||||||||||1608|2788|0|0|0|||804|1243|||||||||||8677||0
111471|||5207||||||||||13544|80735||||||69721||||||||||||13490||19880
119318|||395||||||||||47926|6602||||||16741|13980|||||||||||1049||
141064|||91||||||||||0|7071|500|1244|0|||8310|0|||||||||||1992||0
110746|||1450||||||||||956|4525|0|0|0|||811|0|||||||||||452||0
106896|||8080||||||||||53544|5640|729|||||||||||||||||67714||
105859|||1200||||||23895||||147498|6197|109444|||||||||||||||||70601||
104717|||350|||15597|||||||12737|198929|206143|127||19463||231965|72096|||||||||||87646||13253
175822|||||||||||||6836|0|||||||0|||||||||||500||
104933|||1000||||||||||0|1958|0|0|0|||3129|3900|||||||||||2938||1421
120726|||5504|||14701|19|0|3606||5857||22250|34469|0|4000|0|0|0|11055|24610|||||||||||21429|83|79343
119907|||0|||58603|0|4719|0||20133||0|0|0|20894|0|0|0|65837|215321|||||||||||38363|13718|0
114195|||4823||||||||||0|6044|188|1398|0|||279|0|||||||||||15247||0
117004|||1475|||97906|0|0|0||35128||305979|172770|1544|141631|0|0|0|121988|79033|||||||||||124738|0|89428
119203|||2000||||||||||428|0|0|0|0|||8014|0|||||||||||2152||278
104343|||42950|||7790|0|3701|0||2527||92325|17952|1859|23293|0|0|0|63836|18033|||||||||||15881|70713|4348
128730|||15355|||288260|17980||||80280||37518|434425|1081499|348180||||295321|121837|||||||||||228232|102754|49945
123344|||200|||54317|||||||127106|8691||88136|||23721|678836|253828|||||||||||117986||4851
102549|||3312||||||||||10742|3523|0|0|0|||0|0|||||||||||1017||1155
106607|||2160||||||||||112033|29272|0|0|0|||22902|0|||||||||||4492||2500
128585|||500||||||||||20|7324|||5250|||1750|1296|||||||||||4430||2258
115101|||41||||||||||6836|||||||758||||||||||||||
128852|||425||||||||||30|5032|0|825|0|||1037|2012|||||||||||2961||0
108120|||0||||||||||25260|2970|0|0|0|||0|0|||||||||||6191||0
117238|||2133||||||||||0|0|5244|0|0|||0|0|||||||||||44846||0
109085|||0||||||||||33118|7868|0|0|0|||12557|0|||||||||||7796||7007
139215|||0||||||||||19973|2900|0|0|0|||2260|0|||||||||||510||2542
110277|||533||||||||||8074|20050||||||15577||||||||||||4854||7151
123585|||0|||31863|0|0|0||13989||155599|65722|0|4393|0|20600|0|0|28190|||||||||||27913|56502|6476
135990|||250||||||||||0|0|0|0|0|||0|0|||||||||||8456||0
120930|||583||||||||||0|4429|3076|0|0|||732|0|||||||||||3812||0
109060|||4000|||66828|767296|0|0||0||0|158405|5179|0|0|13657|0|456681|91740|||||||||||93654|0|77804
107659|||535||||||||||27715|8069|0|0|0|||4953|2049|||||||||||1136||1795
110919|||6941|||101440|||106008||27719||311291|101343||1131|3363|||159904|133071|||||||||||62400|3620|10552
124140|||714||||||||||98031|720|0|0|0|||31085|0|||||||||||8837||5212
121894|||||||||||||8449|3735||||||6251||||||||||||||
113255|||6854||||||||||0|4594|0|0|0|||2349|1538|||||||||||206||0
123620|||0||||||||||7918|4947|0|0|0|||5495|67|||||||||||1531||2050
133107|||76||||||||||0|251|0|0|0|||1261|0|||||||||||7||30
109648||||||||||||||430|||39978|||13844||||||||||||119||
109013||||||631|||||731||59520|10091|98997|5400||||62485|23619|||||||||||10969||6974
98673|||||||||||||50|0||||||106008|0|||||||||||3304||850
123232|||1384||||||||||62121|1436|0|0|0|||26754|0|||||||||||17376||11043
111831|||160||||||||||0|60|0|0|0|||356|0|||||||||||9626||50
127515|||0||||||||||5026|439|0|0|0|||454|0|||||||||||0||0
116324|||0|||20051|10960|0|1677||0||63407|59240|0|0|0|0|3059|8370|6410|||||||||||8569|0|0
129796|||1300||||||||||12770|||||||25||||||||||||149||670
102228|||424476|||579359|0|0|0||71431||5667256|440186|2887623|2007266|0|0|0|1099300|7441057|||||||||||4132531|491652|382839
139121|||8186|||119258|0|0|0||35623||29503|8260|0|86878|0|0|0|174340|332108|||||||||||33482|0|0
134889|||344||||||||||0|4954|0|0|0|||1241|0|||||||||||0||0
125767|||567||||||||||2797|0|0|0|0|||0|0|||||||||||2013||0
115180|||147||||||||||0|9420|0|0|0|||2704|0|||||||||||3996||90
114764|||||||||||||6704|0|||||||0|||||||||||93||
117378|||3633|||||||||||20783||||||10070|70|||||||||||889||3595
121342|||5302||||||||||693|18873|0|0|0|||32973|7284|||||||||||18189||3380
184936|||24649|||11136|0|49947|790||3935||1303133|892|1950|6389|0|0|0|695551|34581|||||||||||58058|0|38121
127179|||0||||||||||0|114|0|0|0|||0|0|||||||||||2696||0
191601|||280||||||||||10159|0|0|0|0|||775|0|||||||||||1999||0
121107|||0||||||||||0|37611|0|4000|0|||17451|4718|||||||||||21174||975
104327|||450|||10087|1931|5534|222||5798||298468|25906|502634|12961|0|0|0|264879|35841|||||||||||29082|0|0
105785|||||||||||992||103143|9682|1951|||||71605||||||||||||20012|2114|2800
118675|||5573||||||||||0|0|6000|0|0|||12901|0|||||||||||13881||0
105617|||57843|||151214|59750|147|0||49212||212542|180682|20612|165159|0|19448|0|693852|60101|||||||||||199254|0|44934
138749|||93399|||||||||||38125||4651||||7169|5048|||||||||||13660||1760
111006|||125|||||||||||518||||||250||||||||||||3775||
123916|||500||||||||||11531|19764|0|6673|0|||2389|0|||||||||||9192||750
128867|||0||||||||||0|1757|0|0|0|||8345|739|||||||||||1462||49
105183|||945||||||||||15754|16868|10000|4206||||5063|2309|||||||||||11190||135
174691|||535||||||||||0|1200|0|27209|0|||0|0|||||||||||8934||450
128998|||0||||||||||0|1157|0|0|0|||0|786|||||||||||8401||500
134922||||||||||||||4583|||||||411|||||||||||4803||9370
124558|||0||||||||||15199|0|0|0|0|||1959|0|||||||||||521||855
123412|||404||||||||||26432|5909|0|2386|0|||8116|3060|||||||||||10009||1100
118329|||2057||||||||||38232|7566|0|0|0|||8014|7869|||||||||||26558||19958
130757|||1748||||||||||483|1632|2475|0|0|||1384|1601|||||||||||1147||0
103426|||60||||||||||13921|10858|0|5790|0|||1347|0|||||||||||2555||0
124933|||4745|||12069|||309||6604||99418|46526|5428|25250||||1606|678|||||||||||54814|12993|8827
118742|||1224|||72|0|0|0||0||118575|4816|0|0|0|0|7977|43039|5679|||||||||||21704|0|32886
127825|||6660||||||||||1449|30473|1053|0|0|||27784|11474|||||||||||8313||3781
135886|||0||||||||||0|0|0|0|0|||0|0|||||||||||6275||0
109398|||70788||||||||358398||2424908|29466|1072060|1213880||24139||1518926|3748219|||||||||||779796|295290|119221
122577|||4409|||||||||||18217||||||||||||||||||53984||750
126709|||0|||60505|0|0|3019||17952||0|128811|0|4980|0|0|0|34922|38628|||||||||||32200|0|27105
119103|||17180||||||||||0|0|0|0|0|||53977|0|||||||||||20308||0
137089|||0||||||||||72159|0|0|0|0|||0|0|||||||||||11030||0
113400|||2450||||||||||0|7172|6928|0|0|||18252|0|||||||||||20204||300
121004|||420||||||||||39236|9647||||||125|247|||||||||||2889||
125087|||||||||||||1124|14700||||||50||||||||||||1939||
104655|||88803|||119334||3168|0||76450||406471|52985|28151|32673||||29692|646709|||||||||||53902|66827|13090
106846|||21156|||19241|0|2601|0||15252||174875|35998|10806|20170|0|0|0|4985|73638|||||||||||65422|5998|6230
115745|||253||||||||||37420|8201||||||5556|826|||||||||||4646||
105413|||13456|||24977|0|6460|0||12802||175364|46486|1566|19647|0|0|0|11666|73864|||||||||||66882|11987|6170
115796|||0||||||||||14018|250|0|0|0|||64|0|||||||||||159||0
95817|||100|||||||||||10324|2194|||||2310||||||||||||7113||10362
116115|||1200||||||||||0|2200|0|0|0|||0|0|||||||||||183||600
126716|||||||||||||0|0||500|||||0|||||||||||3764||14478
118031|||240||||||||||10253|12120||630||||466|1924|||||||||||312||
174705|||||||||||||10434|||||||275||||||||||||570||
117030|||40192|||105562|23221|19858|0||169750||2351566|95507|133812|6241|0|0|0|629675|439503|||||||||||215034|58965|180035
111925|||0||||||||||0|15109|0|0|0|||10351|51|||||||||||9320||0
121192|||300||||||||||50238|10901|229|0|0|||9758|0|||||||||||9933||0
122207|||||||||||||28928|5916||||||7700||||||||||||106||
164931|||0||||||||||4608|0|0|3467|0|||0|0|||||||||||2861||0
130192|||1311|||41153|0|0|0||15501||20421|125024|0|14733|0|0|0|1928|38778|||||||||||35789|0|3263
118620|||3280||||||||||0|2465|3832|0|0|||15033|0|||||||||||20047||0
125889|||0||||||||||19804|17281|113|0|0|||11215|213|||||||||||194||19139
131111|||2500||||||||||0|0|2400|0|0|||5087|0|||||||||||0||0
111001|||140|||||||||||23719||||||7686|6488|||||||||||5556||
125877|||0||||||||||78028|20257|2098|0|0|||18007|1721|||||||||||10867||1818
111547|||0||||||||||1259|3280|0|0|0|||0|0|||||||||||9431||0
131281|||0||||||||||2960|0|0|0|0|||0|0|||||||||||0||0
112194|||67190||||||||||51823||||||441|51843||||||||||||3400||960
124374|||||||||||||1830|28667||||||2732||||||||||||12028||5239
120679|||2180||||||||||0|1092|800|0|0|||522|1818|||||||||||2942||750
124482|||0||||||||||0|0|0|0|0|||0|0|||||||||||210||828
104685||||||15085|33300||||256||183231|28120||17118||6544|11711|5679|6734|||||||||||19216||1715
128729|||2451|||||||||||5434|||||229989|21058||||||||||||1656||
122891|||177||||||||||39478|6908|0|0|0|||9467|729|||||||||||631||0
117497|||1428||||||||||0|0|1069|0|0|||10029|0|||||||||||516||0
102342|||135|||||||||||1837||||||5297|1643|||||||||||5197||1951
109545||||||||||||||4020||29495||||2140||||||||||||805||6448
102550|||||||||||||25795|10477||||||14793|4865|||||||||||1058||14073
103440|||2735|||15381|7500||||||91755|10518|4068|15782||||34918|27781|||||||||||85322||5767
122128|||0||||||||||29582|17140|0|1100|0|||5940|14885|||||||||||4785||15387
113024|||125||||||||||20298|258||||||211||||||||||||888||
102343|||3400||||||||||0|443||0|||||0|||||||||||56||187
115873|||160||||||||||53001|5498|219|3601|0|||2447|0|||||||||||2628||0
125303||||||||||||||730||||||||||||||||||116||2744
126719|||0||||||||||22695|10463|0|0|0|||15231|0|||||||||||12407||950
119312|||531||||||||||68465|14939||533||||35425|2042|||||||||||1747||8710
133514|||200||||||||||14684|4129|0|0|0|||1691|0|||||||||||1198||0
122209|||0||||||||||47446|10647|0|0|0|||15921|12452|||||||||||3145||4342
108941|||||||||||||28400||3315|8756||||15738|26991|||||||||||56284||2000
125245|||11|||4561|11946|0|0||3576||151661|6337|0|2118|0|0|0|9594|11026|||||||||||4877|0|0
124687|||1400||||||||||35|||||||15580||||||||||||347||16222
106453|||55||||||||||17638|2320|308|0|0|||3362|0|||||||||||1358||1200
123274|||1405||||||||||13484|3600||||||1582||||||||||||2757||1014
112700|||5508||||||||||31511|21426||||||||||||||||||6419||425
116395|||51548|||730519|0|0|0||249943||2759115|173238|3216|616329|10169|374359|0|317036|2089049|||||||||||1483525|106869|179994
107537|||0||||||||||0|0|0|0|0|||0|0|||||||||||107||0
102551|||876||||||||||0|0|0|0|0|||0|0|||||||||||2626||0
106694||||||||||||||||||||101940||||||||||||3889||320
106665||||||||||||||7550||||||9411|2300|||||||||||16054||5356
135892||||||||||||||2700||||||676||||||||||||388||470
130126|||2925||||||||||22523|3351|0|0|0|||556|1510|||||||||||286||9603
115375|||7218||||||||||105619|19045|3127|||||29775|23846|||||||||||12886||1428
129015|||1092||||||||||34976|7618|0|0|0|||50535|0|||||||||||1488||0
114581|||71630|||209896|57292|0|0||73955||140438|176859|599705|0|0||0|281141|366498|||||||||||157546|11980|15015
