RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
97665|||100||||||||||4340|8559||||||4431|1305|||||||||||1626||2355
78993|||0||||||||||38515|18128|0|0|0|||7345|2150|||||||||||1246||7200
74607|||1571|||29291|||||12581||86967|11469||11863||||36539|70713|||||||||||28040|3314|4104
72287|||8444||||||||||34276|10161|72529|9126|0|||19370|2309|||||||||||19987||583
90998|||0||||||||||8401|540|0|0|0|||0|0|||||||||||22||0
89503|||850||||||||||43311|6721||400||||||||||||||||4303||800
77437|||300||||||||||0|10881|1602|832|0|||9405|8296|||||||||||19766||1284
87431|||2931|||46492|0|0|0||28475||152465|64436|82592|103195|0|0|0|7352|96676|||||||||||230868|0|43001
85748|||1800|||8839|0|0|0||4706||131830|30964|0|0|0|0|0|52692|12065|||||||||||41873|0|0
80104|||0||||||||||0|31245|0|17178|0|||58961|0|||||||||||4166||50
90124|||0||||||||||10614|6102|0|1710|0|||1634|0|||||||||||6476||0
90348|||309||||||||||29567|1849|0|0|0|||2526|451|||||||||||168||613
89914|||130||||||||||69207|11091|0|0|0|||30219|0|||||||||||7664||0
109266|||870||||||||||38342|8713|0|0|0|||3003|2660|||||||||||1462||1624
96921|||19266|||187859|4664||||68992||300287|462830|1081|91069||27500||59611|98541|||||||||||73406|6218|50944
90494|||670||||||||||48039|5112|13762|0|0|||6505|2194|||||||||||6898||5938
84216|||200||||||||||109582|19011|0|0|0|||0|465|||||||||||3422||0
88613|||9660|||36575|||10151||13548||46865|111009||54481||10545||7383|26311|||||||||||31077||35254
90286|||0||||||||||26053|28211|0|13509|0|||18372|0|||||||||||11097||600
103948||||||74839|||||46259|||176433||29317||||39260|82547|||||||||||32658||
77053|||||||||||||55819|12510||||||33264||||||||||||2792||2045
80757|||1334||||||||||6469|750|0|0|0|||119|22080|||||||||||11735||647
86577|||2460||||||||||206|127|0|0|0|||12908|0|||||||||||4230||177
89976|||331||||||||||31736|4073|0|22777|0|||37370|41474|||||||||||7376||4400
74039|||2110||||||||||42006|3940|0|0|0|||6300|0|||||||||||28679||1815
71889|||17862|||48134|||||12234||56458|41450|25728|27474||||40512|37973|||||||||||25474||15516
85831|||8386|||124427|0|3028|0||50276||159210|274165|23278|138525|0|0|9425|33300|49872|||||||||||95574|7240|23267
78002|||35|||38688|119320||||12730||60458|75396|787|26777||||9734|20378|||||||||||20899||12825
96565|||252||||||||10973||99755|102041||106922||5372||61295|44748|||||||||||12030||47077
77799|||1100|||||||||||16576|2287|||||3332|3090|||||||||||10315||1200
88632|||5772|||582106|0|0|32147||167322||601867|645243|407330|261594|0|0|0|513443|857707|||||||||||400740|23789|210198
91593|||1077||||||||||71312|14419||||||23483|8007|||||||||||5685||1550
77308|||340||||||||||645|8127||||||4607||||||||||||20689||365
86327|||0||||||||||61274|8562|0|426|0|||63663|27720|||||||||||9179||2409
79934|||3225|||83937|0|0|0||11868||39725|144406|0|5843|0|0|0|165820|27928|||||||||||89074|41578|2079
95785|||310||||||||||18999|2583||||||63969||||||||||||7107||
97407|||48180|||182650|||||51817||288248|291492|384549|196802||||359057|173858|||||||||||125165|10545|60691
101966|||39691|||170352|0|0|0||42680||486869|294689|953083|324533|0|0|0|334877|63581|||||||||||110689|1088|96700
142000|||65059|||498522|0|0|0||141682||1076315|241616|141198|438966|0|50734|0|972348|910475|||||||||||798349|253347|527181
90706|||100||||||||||493|15602|0|0|0|||933|0|||||||||||10486||2689
91598|||636||||||||||42325|16120|2158|100||||7392||||||||||||2357||
107227|||0|||0|20754|11514|750||23990||0|135475|0|0|0|0|0|9085|29700|||||||||||28667|3181|17426
89923|||||||||||||4849|7632||||||3848||||||||||||181||
73711|||51||||||||||21304|1619||||||7511|9655|||||||||||2851||
85440|||1115|||35930|||||9773||118678|65634|35864|23580||||59092|24419|||||||||||42733||7467
100075|||430||||||||||63515|15800|0|66860|0|||7476|107|||||||||||13176||1361
83775||||||||||||||6466||949||||4216|2622|||||||||||||1500
74608|||61645|||442707|||||169820||951412|441232|473685|462091|110000|||29548|877218|||||||||||937687||104890
90297|||4152|||770973|20272||||93412||721857|205360|138444|208170||3892||1344446|1047545|||||||||||609493|12864|324425
87526|||34252|||553908|7481|0|12000||174253||1843847|267124|514272|411758|0|50127|0|682877|946810|||||||||||440217|41451|186529
74336|||11514||||29191||23933||8078||123843|12066|45850|38611||||633|98734|||||||||||155232|8530|17855
74610|||2825|||4708|||||||70611|15375|15665|5160||||26319|40523|||||||||||30556||2055
77748|||14041||||||||||125347|10820|||||||9960|||||||||||32467||2200
75832|||||||||||||2025|1417|||||||6228|||||||||||6090||3322
75745|||5225||||||||||43130|8410||0|||||0|||||||||||26027||3285
87562|||10104|||113685|3961|0|0||42160||2080|148988|0|28842|0|0|0|45064|118095|||||||||||97792|30620|2541
87067|||732||||||||||1950|9559|0|0|0|||37324|2382|||||||||||1154||961
82001|||1737||||||||||1217|48323|0|5417|0|||24519|12275|||||||||||24731||398
99818|||1540|||37223|0|0|0||20359||4422|53789|1807|585|0|0|2591|152|42794|||||||||||19382|26661|10048
116413|||877|||66410|0|0|0||24338||5707|48819|0|0|0|0|2599|27323|115505|||||||||||20554|10204|8324
83452|||1460|||||||||||8632||||||18410|5811|||||||||||1148||
107606|||584||||||||||69797|6659|1694|0|0|||3353|5181|||||||||||2295||709
93712|||32||||||||||18663|1804|0|0|0|||-50|830|||||||||||2300||363
86597|||0||||||||||14983|736|0|0|0|||1846|0|||||||||||271||0
77784|||1594||||||||||5065|14530||||||5504|1707|||||||||||15001||940
89977|||||||||||||1804|6552||3040||||3682|2216|||||||||||10599||3218
85836|||19254|||37155|0|0|0||9779||53623|78383|372781|29412|0|0|0|4942|80|||||||||||36540|0|5414
86382|||9370|||412033|0|0|0||92439||138450|473167|301916|356748|0|0|8824|74301|368583|||||||||||163428|4877|53117
88817|||2375|||71681|12932||19112||24850||92614|140437|15847|36695||26429||45912|69135|||||||||||60374|300|50061
101681|||||||||||||55495|11438||||||||||||||||||3728||
88857|||4400|||129822|||||8923||135536|215392||54749|||||5592|||||||||||69029||12075
87427|||22174|||130513|||||38208||207850|355184|1042461|351972|||||47472|||||||||||142517||24519
90527|||0||||||||||433|40543|1070|0|0|||18839|2332|||||||||||1412||0
80965|||437||||||||||113329|3966|0|0|0|||42230|3618|||||||||||3825||0
88642|||0|||801|0|0|0||632||0|3969|0|0|0|0|0|0|0|||||||||||3600|0|0
84820|||1560||||||||||18538|8208|0|0|0|||8178|1071|||||||||||967||0
79713|||129||||||||||28853|1258|0|0|0|||0|0|||||||||||243||0
99900|||0||||||||||18777|2565|0|54|0|||0|0|||||||||||2542||0
91500|||0||||||||||0|4842|0|0|0|||3479|800|||||||||||0||0
129605|||506||||||||||10065|21306|0|0|0|||0|0|||||||||||2524||3315
93716|||0||||||||||57840|7446|0|0|0|||14570|0|||||||||||4207||0
74828|||3731||||||||||68076|24263|0|0|0|||0|9544|||||||||||32435||8051
86184|||7045|||96193|0|0|0||26603||965229|65939|17197|43360|0|0|0|88466|191380|||||||||||87211|4317|6053
96728|||100||||||||||292|0||11109||||14125||||||||||||609||350
79751|||0||||||||||12054|2025|0|0|0|||116|0|||||||||||230||0
84159|||0||||||||||16231|1200|0|0|0|||0|0|||||||||||2319||0
96017|||100||||||||||6302|2241||||||176|100|||||||||||||925
110519|||928||||||||||876|25685||24||||14425|1249|||||||||||1251||
81609|||||||||||||11567|3023||||||365||||||||||||2100||
79062|||968||||||||||6936|32416||||||42292|21419|||||||||||22357||
76608|||830||||||||||2266|93262||||||44954|2392|||||||||||||7470
81077|||||||||||||15271|311||||||5774|0|||||||||||3379||
81440|||2844||||||||||0|9817|0|0|0|||6470|2450|||||||||||2634||2840
82809|||9479|||11799|0|0|0||4540||144197|16929|2813|854|0|0|0|24394|25132|||||||||||20829|714|6410
93338|||3397|||96367|||||20945||170081|182128|809180|117627||||66484|23415|||||||||||36824||4800
106646|||230||||||||||22986|27181||4824||||16026|120|||||||||||4785||1516
71034|||3031||||||||||18816|2489||2495||||1842|1126|||||||||||13278||1735
81737|||117||||||||||2072|6209||322||||29465||||||||||||86||0
99788|||33||||||||||33089|2680|0|0|0|||6409|0|||||||||||971||0
81099|||182||||||||||0|4690|0|0|0|||802|0|||||||||||818||0
89127|||||||||||||2530|2090||||||8368|3329|||||||||||165||
76462|||||||||||||8903|174||||||7704|1092|||||||||||878||3805
72766|||||||||||||6493|1980||736||||||||||||||||3066||285
83046|||3060|||101727|||||25829||217438|192366|199951|120636||||32229|51743|||||||||||44762||6818
102113|||4226|||||||||||603|0|4555|0|0||7725|0|||||||||||983||
87293|||1102||||||||||21674|395|0|0|0|||8792|1047|||||||||||102||0
87603|||1500|||16257|||||5667|||38540||16512||||45433|4866|||||||||||70142||10012
75280|||0|||32449|0|0|0||12352||53863|52441|0|55780|0|0|0|41988|76493|||||||||||23396|0|11768
77074|||0||||||||||2928|705|0|0|0|||8537|87|||||||||||20||0
86239|||963||||||||||98005|11582|0|0|0|||5310|2835|||||||||||2730||0
85899|||1618|||89168|0|106|0||28330||207597|92584|61626|58501|0|0|0|102104|138085|||||||||||71478|0|28431
91001||||||||||||||1514||11986||||22426|54304|||||||||||32870||
80918|||73||||||||||10057|0|0|0|0|||0|0|||||||||||364||0
81164|||||||||||||12399|4107||||||2430||||||||||||1230||
84593|||2636|||99711||287|||21920||750671|134248|8760|21751||||175657|94373|||||||||||23990|12528|5426
89363|||||||||||||12223|||||||4283|6939|||||||||||1753||23498
96346|||1439||||||||||235|12001|0|0|0|||38838|0|||||||||||5825||6531
73859|||10496|||57672||2556|19884||3181||65763|2105|29771|30659||||14534|89982|||||||||||31151|12684|2000
92126|||||||||||||18858|3915||||||3471||||||||||||1205||
84457|||0|||36512|0|0|0||15775||465506|48562|0|0|0|0|0|39775|54439|||||||||||18154|3236|0
75441|||||||||||||36861|20213||||||3300|6162|||||||||||18702||4453
81095|||25415|||109402|||||41597||402100|32041|70761|143139|2000|||123236|298629|||||||||||78534|21250|27022
87068|||954||||||||||17026|7206|0|0|0|||7016|0|||||||||||2497||0
86599|||||||||||||14260|4116||||||5448||||||||||||||500
79558|||0||||||||||400|4355|0|0|0|||1829|0|||||||||||8772||0
78133|||3369|||134930|||||41685||242382|326100|55472|132906||10976||5659|91065|||||||||||142813|3880|67193
74829|||||||||||||81704|4398||||||10415||||||||||||12322||1325
75436|||12527|||||||||||549||3744||||49481|79757|||||||||||9226||2200
96408|||1997||||||||||55931|13495|0|3065|0|||1520|0|||||||||||2441||1022
97876|||1935|||||||||||3467|1372|1276||||24917|8379|||||||||||||3334
89619|||118||||||||||3550|2545|0|0|0|||1079|0|||||||||||581||0
71650|||4373|||71777|26922||||27566|||126731||110331|||25|29306|128286|||||||||||49403|3324|4964
82957|||0|||89834|0|0|0||30553||475670|109476|0|0|0|0|0|91384|84299|||||||||||66988|2322|8550
82207|||30||||||||||95002|6173|0|0|0|||24864|16999|||||||||||33749||508
97736|||325|||16849|0|0|0||6269||75384|43229|0|0|0|0|0|13855|14660|||||||||||1855|0|565
85842|||14903|||9284|1954||||5631||294151|68816|1740|12020||||39314|63215|||||||||||14465|21752|1319
131043|||1630||||||||||22711|8723|0|0|0|||2646|989|||||||||||1683||1520
100154|||0|||80283|0|0|958||32863||0|120098|17097|129398|0|4048|0|1430|118441|||||||||||42398|0|4797
83499|||||||||||||650|0||1680||||39360|14284|||||||||||6894||100
75579|||||||||||||25132|3500||||||2110||||||||||||1740||318
79021|||||||||||||2972|443|2156|890|2156|||1793||||||||||||343||890
126325|||0||||||||||42156|5025|0|0|0|||5778|0|||||||||||2486||0
78339|||185||||||||||2541|17824|32|||||16152|4578|||||||||||9357||
96740||||||||||||||2041||||||2776|568|||||||||||93||
88689|||10893|||531427|||111103||130868||607146|244559|143750|562668||||371754|776703|||||||||||353330|3750|106600
70268|||100|||18769|0|0|0||9817||55525|49627|0|32608|0|3676|23219||29841|||||||||||48522|0|2092
87143|||1485|||71200|||||31892||437915|124994|7724|63313||||77217|148305|||||||||||77062|31531|50540
86716|||1250||||||||||102267|10190|0|0|0|||11480|13549|||||||||||2551||3476
88895|||7665|||57114|0||0||18360||107872|57702|0|318174|14000|0|0|44135|84348|||||||||||68015|41800|5938
82847|||18440|||48594|11948|0|0||14643||1044|6154|0|7077|0|0|0|29122|165274|||||||||||32044|2051|75
80570|||905||||||||||42346|10129|0|0|0|||4527|5296|||||||||||8654||2347
88270|||200|||121376|0|0|0||29596||235286|237716|4381|149550|0|0|0|26474|31377|||||||||||58180|0|18494
96889|||252||||||||||43567|42604||17857||||39928|12370|||||||||||1490||2200
99161|||3025|||||||||||1161||||||8863||||||||||||312||925
88896|||2380|||27844|0|1018|12127||13035||61294|51869|4838|39331|0|0|0|44845|62318|||||||||||31402|3267|2672
99110|||||||||||||58139|6999||2000||||1568||||||||||||1316||1955
92128|||0||||||||||0|3660|0|0|0|||3750||||||||||||4647||0
109261|||2234||||||||||118504|18953|0|0|0|||20079|3699|||||||||||13614||7070
141976|||1556||||||||||23745|24806|0|0|0|||11092|29545|||||||||||3736||60
72420|||4598|||12247|211|1924|6700||41600||100753|17712|192881|17480|||475|618|39373|||||||||||70987|1440|4041
84378|||200||||||||||7077|3845|0|0|0|||2239|0|||||||||||2034||0
87177|||||||||||||23576|7704||||||246||||||||||||360||
97223|||6119|||86357|||||33151||469359|81340|8264|173376||||258075|222879|||||||||||218890|79901|5081
84458||||||12905|2907|0|0||4239||46606|30360||17107|||0|10880|7653|||||||||||18861|490|8424
96333|||1170||||||||||1689|21309||||||8616|3522|||||||||||12572||3510
104518|||||||||||||32666|8044||7188||||||||||||||||1245||
91615|||172||||||||||30908|7248|0|0|0|||15297|348|||||||||||5078||0
82002|||0||||||||||5167|1800|0|1565|0|||0|0|||||||||||586||400
84217|||||||||||||10706|7778||||||4710||||||||||||||5389
125095|||1180||||||||||70327|12808|0|1000|0|||0|7250|||||||||||26031||0
77747|||45126|||92966|151||||39928|||133062|3982|27913|||||105997|||||||||||156051|28160|7300
79820|||3164|||19942|0|0|0||5577||23556|67594|0|32847|0|0|24402|597|0|||||||||||20702|12805|1200
71680|||||||||||||17427|3737||712||||1420||||||||||||167||
96700|||815|||14592|33787|0|0||11115||213343|20331|7168|15043|0|0|0|3844|22856|||||||||||1742|0|400
119090|||323||||||||||10348|3806||||||1811||||||||||||284||170
86717|||715||||||||||22193|7697|0|0|0|||8902|3894|||||||||||5078||0
72698|||3333||||||||||50690|7937||||||1801|2576|||||||||||4096||
74611|||31700|||0|0|0|0||9233||0|7781|17525|42760|0|0|0|7292|120787|||||||||||27655|0|6131
133400|||0||||||||||30839|16628|1952|0|0|||6086|2898|||||||||||9635||21414
89316|||384||||||||||9861|4654|0|0|0|||2122|425|||||||||||592||826
84218|||300||||||||||59678|5820|0|0|0|||0|0|||||||||||381||0
85924|||43687|||202158|31478|0|0||83853||290530|175467|3773216|270639|0|30360|0|711549|185890|||||||||||218036|2077|38309
100085|||||||||||||9106|6273||||||1656||||||||||||12735||24
141969|||460||||||||||39869|8810|0|0|0|||1506|0|||||||||||2730||50
79347|||992||||||||||4066|4154|0|100|0|||2188|3228|||||||||||661||11734
100096||||||||||||||7800||34285||||34169||||||||||||||200
73890|||||||||||||18886|2426||3944|||||2909|||||||||||800||3050
89526|||1810||||||||606||76151|7167||15750|||16655|208766||||||||||||25234||1695
83030|||0||||||||||29657|5209|0|0|0|||3491|2029|||||||||||4786||3083
86852|||1653|||40844|||||13198||96907|62249|2709|55381||||27861|53669|||||||||||22670||5806
99374|||250||||||||||9408|3797||2310||||||||||||||||11904||16378
74612|||3115|||12203|||||||72708|4326|1091004|34402|||6859|93155|148346|||||||||||28743||11901
99433|||100621|||522574|0|0|0||147345||1418678|1130343|0|393803|0|0|0|357078|223241|||||||||||544081|15465|75240
88435|||25376|||0|0|0|0||11667||264486|15227|7553|8977|0|0|0|93885|33836|||||||||||27296|0|3975
88451|||1000|||0|0|0|0||0||0|2800|0|0|0|0|2784021|12915|0|||||||||||2739|0|17910
85845||||||174415|||8000||47963|||551762||1000||||56327|126858|||||||||||107517||540392
92229|||0||||||||||2774|17821|0|0|0|||20336|21768|||||||||||4800||315
96900|||4101||||||||||99815|13636|2295|0||||42795|12418|||||||||||3154||0
95884|||275||||||||||17275|7821|0|0|0|||357|0|||||||||||726||350
87394|||21728|||76278|774|0|0||22502||1037|119548|8035|64456|0|0|123258|42176|82554|||||||||||77015|4305|53496
74503|||700|||29700|0|0|0||9199||65611|2354|1208|28713|0|0|33550|44677|37773|||||||||||13125|0|1859
97513|||||||||||||15985|5649||||||5801||||||||||||10762||1805
88694|||350|||1804|0|441|0||747||62211|17200|0|345|0|0|0|10356|1798|||||||||||87451|0|19586
74961|||5073||||||||||59174|3525||||||1615||||||||||||409||
88897|||1500|||74371|13326|7965|||21131||71845|75844|2461|71948|||4435|60201|93555|||||||||||85886||34912
86384|||6815|||169317|2999|24600|27129||47688||137257|161429|331|206823|0|0|0|195887|314760|||||||||||117453|7644|22231
86385|||12413|||114373|3562|7270|22384||36273||142415|72998|6439|123407|0|0|0|162023|263294|||||||||||90605|2412|46270
99476|||1900|||6642|0|1958|0||1126||154350|25808|487|0|0|0|0|22114|18239|||||||||||15621|0|800
84702|||10009|||73383|0|0|0||13912||36323|135039|0|23084|0|0|0|8486|15005|||||||||||128688|0|11153
88396|||630|||25503|||||||51876|43866|106406|33721|0|3123||42743|36440|||||||||||13564||1511
84594|||3559|||9723|||||13302||233186|63173||||||3145|45917|||||||||||1475||
88663|||10790|||84695|737|4616|0||33516||191688|151544|11566|170500|0|2161|0|89722|154562|||||||||||52200|0|31065
89564|||375||||||||||82277|2210|0|9562|0|||1284|0|||||||||||5179||600
80293|||0||||||||||4523|33981|0|0|0|||63830|0|||||||||||19631||0
78938||||||||||||||20460||||||33129||||||||||||4787||2500
90412|||||||||||||5827|2223||7000||||1012||||||||||||621||50
88898|||4721|||131679|||||42745||164159|118489|3075|164099|||16140|33697|260564|||||||||||59841|1425|99504
66082|||||||||||||15889|3814||13500||||17916||||||||||||7391||700
91908|||0||||||||||28920|5306|0|0|0|||7002|7767|||||||||||1551||1204
92230|||1095||||||||||1392|14276|0|0|0|||31395|0|||||||||||2404||0
91422||||||||||||||10380|193||||||2036|||||||||||16423||540
87365|||6835|||80863|2674||||18350||172548|167410||82769||||35122|7633|||||||||||51593||14618
76514||||||2270|||||||120394|48668||4422||||65014|17548|||||||||||19490||5519
101654|||1078|||19084|0|0|0||9424||83779|63169|14450|0|0|0|0|30180|22464|||||||||||4179|0|2139
101914|||||||||||||55495|11438||||||||||||||||||3728||
96829|||180||||||||||650|||||||6536||||||||||||2137||
91002|||348||||||||||1926|6823|1844|1910|1650|||900|852|||||||||||1465||120
81088|||30||||||||||73808|4682||45||||12583|7598|||||||||||955||
86178|||161725|||189762|0|0|0||70161||0|114776|81590|389919|21405|0|1640996|61426|443723|||||||||||338991|6828|70945
91860|||5536||||||||||0|4083|0|0|0|||8381|3029|||||||||||96||1096
95890|||0||||||||||39030|20270|0|0|0|||2558|1074|||||||||||3669||5244
108402|||1299||||||||||2904|13475||||||31668||||||||||||1576||2884
80515|||425||||||||||6316|1050|0|0|0|||0|0|||||||||||0||0
87043|||78||||||||||22941|0|0|10619|0|||1013|0|||||||||||1622||0
96286||||||14127|||13685||6979||35033|68401||23063||||20267|766|||||||||||29745|2853|4650
78032|||9900|||55147|||6506||21785||115796|87384|3718|72198||||12382|39045|||||||||||44212||1500
86853|||2260|||30447|||||9516||44649|51707||23219||||||||||||||||25408||3675
86685|||4038|||135702|35477|0|0||82277||233891|63930|3436357|196330|0|725115|0|353256|220850|||||||||||221531|33622|6380
87184|||200||||||||||1991|||||||536|15040|||||||||||9424||3592
88468|||0|||28630|150||6495||10390||34138|62968|0|37681|0|1477||7490|14110|||||||||||24435||11230
77264|||986||||||||||52367|17431|985|0|0|||5551|623|||||||||||1584||2086
246870|||809||||||||||69050|14668|0|0|0|||12278|762|||||||||||8138||0
99789|||1470||||||||||0|1881|0|0|0|||0|0|||||||||||290||0
88561|||1035|||6516|||26627||2278||106294|18886||||||||||||||||||14454||1883
86386|||13227|||105403||11213|||38052||138298|220133|55720|296002||||86719|33678|||||||||||64491|1600|8530
