RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
104314|19088|0|0|||0|||0||0||||
77795|20789|0|0|||1297|||0||7634||||
99720|72092|16079|0|||1208|||0||24602||||
82697|25079|0|0|||1116|||0||2258||||
89236|0|0|0|||0|||0||0||||
96632|169482|||||2553|||728||2679||||
88629|1621|0|0|||416|||0||0||||
89044|125734|0|0|||71|||1990||16846||||
86305|69552|||||3867|||||2393||||
74247|1454|||||317|||||10421||||
99953|48837|||||1685|||||1454||||
92222|163348|0|0|||895|||0||105||||
91723|78508|0|0|||92|||0||62||||
86565|164479|||||4570|||2330||18331||||
92867|34733||0|||177|||130||3693||||
81263|138549|0|0|||125|||0||36491||||
91724|110763|0|0|||0|||0||0||||
86007|55428|||||443|||||7324||||
88569|461945|0|0|9593|0|10234|0|0|0|0|54916|0|0||
96497|0|12242|0|||583|||0||104||||
77103|35143||26300||||||||72318||||
82106|2286||||||||||||||
73832|26932|||||92|||||||||
78640|10695|0||||220|||50||||||
76443|3629199|0|0|0|9543|1559|45|0|48393|5500|357984|0|0||
88154|12718|0|0|||118|||30||0||||
84575|486006|0|0|1925|0|3419|0|11205|1640|0|60043|0|480||
134992|902|||||198|||||37||||
93344|465390|1940838|335590|||92281|5541|37200|0||58276||||
96265|108176|||||232|||||||||
104452|22083|0|0|||33|||0||2521||||
107780|11850|0|0|||23|||0||1316||||
83843|34370|0|0|||0|||1600||0||||
100026|10223|0|0|||549|||0||0||||
95962|160037|0|0|||1155|||60||28939||||
76080|14765|||||671|||||||||
93885|45788|||||463|||||||||
85907|360079|0|0|0|0|2716|0|0|0|0|28669|0|0||
85481|52121|0|0|||49|||320||5010||||
90150|11325|23799||||443|||2025||2637||||
80115|150436|0|0|||0|||0||0||||
82530|25326|0|0|||68|||100||0||||
92869|8382||||||||||||||
89695|51813|||||3483|||||1880||||
100049||2015733||||29354||31200|0||536206|1649285|||
81597|177568|||||17429|||||||||
88540|22691|0|0|||127|||0||86||||
85319|19614|0|0|||1360|||0||0||||
75826|10316|||||2684|||||299||||
86823|421001|||856||3548||64401|9245||2196|2645|||
78736|23520|0|0|||1162|||0||0||||
98676|597537|42266||||3903|||0||42983||||
76587|185625|||||1559|||0||||||
88827|500|1326897|79234|0||25127|4760|0|0||113078|0|0||
104522|146643|0|0|||0|||0||4778||||
92044|71261|||||178|||||98||||
104070|429438|0|150|0|0|1135|0|0|0|0|35964|0|0||
83308|285752|0|55629|0|0|19573|0|0|0|0|445|2700|0||
102180|121258|||||2656|||||13879||||
77624|12046|0|0|||0|||0||93||||
87323|38203|||||526|||225||31||||
92341|72055|0|0|||317|||0||34569||||
95830|28206|0|0|||90|||0||5204||||
82132|33855|0|0|||1366|||240||4643||||
100114|97581|||||4710|||||||||
102115||2737933|0|0|0|7116|0|27080|111|0|153403|661936|0||
98916|10359|0|0|||0|||50||0||||
77131|1811423|0|206266|0|0|27610|0|0|0|0|684694|0|782800||
87044|9534|0|0|||0|||0||714||||
101615|||||||||0||||||
80404|18220|||||3099|||||||||
69856|4278175|||||5861|14545||0||176579|282063|105000||
72603|0|151172|0|||5265|||5700||3132||||
79915|46180|||||155|||1910||340||||
78244|23022|||||3701|||||186||||
108542|0||||||||||6652||||
74515||145095|0||0||||127351|0|16951||||
91725|29325|||||795|||||285||||
89352|52629||81|||130|||240||8436||||
96691|8936226|0|0|0|0|106553|0|0|0|0|1825947|3381523|0||
87968|12953|0|0|||0|||0||131||||
98351|221515|0|0|623|0|1181|0|0|2928|0|8456|0|0||
87125|981474|||||1177||17225|0||70988||||
104244|74943|||||53|||||||||
97892|552|0|0|0|0|221|0|0|0|0|3930|0|0||
87958|14467|||||400|||||||||
74695|16468|443325|31460|||20012|||0||93889||||
108378|142244|0|0|||2602|||0||22866||||
70445|2344243|||||45293|||0||120477||||
74799|342852|0|0|0|0|960|0|0|0|0|3148|0|0||
77392|135181|||||1217|||||||||
95742|148463|0|0|||655|||1160||17082||||
96114|9733||||||||||||||
79635|13319|0|0|||391|||0||607||||
90704|36292|0|0|||867|||0||5866||||
72462|825|0|0|||0|||0||0||||
73896|10773|0|0|||0|||0||123||||
82108|95184|0|0|||0|||0||0||||
95754|37075|||||742|||||||||
98820|66000||||||||||||||
91679|99835|0|0|||214|||0||25285||||
217578|197020|0|0|0|3752|2482|0|0|29134|0|485615|0|0||
77902|5343525|0|604875|2767|0|59392|0|0|81096|0|24915|0|0||
87869|7013309|0|130011|0|0|1696|75101|0|0|0|351405|0|53556||
71887|183433|||||162|||||||||
77805|16923|0|0|||547|||176||0||||
97750|194370|||||16530|||0||11155||||
92966|8658|||||740|||||||||
91523|6817|0|0|||20|||0||4009||||
82613|39678|71368||||1359|||||13076||||
87266|241103|0|0|0|0|0|4917|0|0|0|0|0|0||
87267|263116|||||4156|||0||3685||562||
81569|62344|0|0|||0|||0||14573||||
87175|66807|||||543|||120||2||||
78746|16445|||||120|||||1216||||
82960|192115|0|0|0|0|3060|0|0|850|0|21626|0|3891||
93944|16011|0|0|||0|||0||447||||
137973|11880||||||||||||||
75697|110922|0|0|||13|||0||5001||||
75545|61318|||538||492|||121922||16194||||
104512|13287|||||1|||||||||
80048|24461|0|0|||158|||0||0||||
89295|123864|||||147|||||||||
137966|11017|0|0|||0|||0||165||||
86087|12124|||||408|||||||||
97408|50|0|0|||0|||0||0||||
76731|82212|||||809|||||20||||
79497|19864|0|0|||154|||0||0||||
86698|243659|0|0|0|0|10559|33375|0|20709|0|43875|0|0||
78714|4068|0|0|||1175|||0||||||
91726|2155||||||||||2487||||
101663|156571|0|0|||0|||0||0||||
86250|75180|0|0|0|0|2440|0|0|720|0|202381|0|236||
80309|15849||||||||||519||||
97646|9860||||||||||||||
65062|7413|0|0|||153|||0||729||||
83272|10401|0|0|||226|||0||0||||
92031|50567||||||||||||||
87393|719602|0|0|0|0|5850|0|0|0|0|288|0|0||
87972|11581|0|0|||1293|||0||0||||
92873|140047|||||734|||||45116||||
99722|11598|0|0|||0|||0||0||||
88962|116471|||||||2286|5450||||||
99232|1950|0|0||||||0||360||||
72621|109972|0|0|||773|||0||2320||||
79100|3538398||108566|||77106||40576|0||60480||||
91727|73939|||||260|||80||10418||||
104368|72084|0|13161|||2278|||0||9875||||
77934|162480||447778|||23278|||977895||||||
84007|18025|0|0|||399|||0||704||||
82518|10659|0|0|||50|||550||0||||
117584|25911|0|0|||0|||0||5631||||
108343|110361|0|0|||431|||0||0||||
99942|42323|89409|0|||224|||0||9438||||
132824|455393||667828|||69693|||0||9025||||
92290|11612|0|0|||64|||0||0||||
99053|147824|0|0|||966|||0||0||||
81251|6458|0|0|||374|||0||229||||
90579|29154|0|0|||0|||0||15000||||
88604|128869|||||4310|||||||||
95497|166655||0||0|432|||0|0|22274|0|0||
91728|14762|0|0|||276|||0||0||||
77361|218003|147|0|0|0|12071|0|0|0|0|9664|0|0||
87809|36254|0|0|||0|||0||0||||
77056|97452|||||17784|||||||||
78625|849189|0|0|0|0|166|0|0|0|0|244264|0|0||
102019|1140424|||||32765|||0||87899||||
87028|0|140207|8905|||1322|||0||0||||
81710|7110607|0|0|0|0|24141|0|161184|97785|0|167000|0|0||
90883|16630||||||||||||||
90471|10062|||||1423|||||||||
91729|12120|||||1249|||||||||
77139|9021184||1500|4526||41443|||0|275000|155983|262207|||
76603|46038|||||6054|||||||||
82177|67525|0|0|||944|||0||2906||||
74871|5544|0|0|||913|||0||7471||||
107206|52498|0|0|||694|||0||144||||
97544|17341|0|0|||520|||0||0||||
91316|16594|0|0|||564|||0||0||||
82414|1078969|0|0|20|0|23189|0|0|140936|0|33688|0|0||
78158|433025|0|0|2541|0|156|0|0|0|0|784506|0|0||
79676|6440|||||11|||||243||||
76145|12295||||||||||||||
99941|675|||||288|||||1324||||
92129|167376|||||455|||||||||
69838|21412|||||18|||5848||||||
74333|604327||||16714|11339|||174308||20345||||
91730|10303|0|0|||641|||0||2500||||
99452|816835|||5129||8098|||0||||||
298445|23604|||||320|||||||||
86256|486533|||||1788||9030|1315||99191||1272||
91873|53942||||||||800||||||
74395|97899||0|287|0|2139||4400|525|0|33689||||
107973|10726|||||136|||25||912||||
107415|4915|0|0|0|0|0|0|0|0|0|0|0|0||
96496|307498|||||2569|||0||1805||||
95554|14262|0|0|||617|||0||183||||
90956|107944|0|0|||658|||0||65803||||
91706|26422|0|0|||0|||365||75||||
95555|39858|0|0|||1772|||0||0||||
85954|592688|0|0|0|0|33216|0|0|17615|0|18439|0|0||
108340|10463|0|0|||560|||0||491||||
107136|4657|||||42|||||||||
91359|116244|||||4649|||2176||||||
77076|32992|0|0|||523|||0||2001||||
85955|188955|||||536|13928|4400|0||||||
87414|1048932|||130|2000|7067|||22547||101163||288||
74872|16765|||||38|||||||||
104203|43945|0|0|||137|||0||0||||
92231|11877|0|0|||221|||0||50||||
84645|52275|0|0|||950|||0||2880||||
83655|16750|||||74|||||40||||
129741|0|10574|0|||673|||0||0||||
81246|92410||||||||||43||||
77141||312736||||454|356|450|0||24481||||
86258|0|189189|0|0|0|6182|0|0|0|0|31008|0|0||
95558|86785|0|0|||6792|||1400||150||||
83307|339355|||||4547||23700|110499||8583|22339|||
71317|70655|||||232|||||||||
91682|10509|||||339|||||||||
125613|15252|||||276|||||50||||
72489|501388|||||3879|||0||9270||||
85514|49674|||||103|||||617||||
71884|39520|||||2059|||||||||
69744|1306590|||||19437|||9677||18779||||
86802|39594|0|0|||307|||0||0||||
108300|180534|0|0|||3886|||63||226||||
91957|31239|||||184|||||4322||||
85722|33983|0|0|||52|||0||0||||
99957|21491|||||131|||||15||||
129756|15145|0|0|||955|||0||118||||
81776|12255|0|0|||0|||0||0||||
95509|0|278814|221362|0|0|15370|0|0|0|0|88425|0|0||
82109|76873|0|0|||655|||0||700||||
83018|84783|||||123|||||4574||||
86153|96141|0|0|||265|||0||11534||||
73235|729|0|0|||0|||0||13258||||
97501|3595||||||||4374||19145||||
125624|95457||||||||||||||
91958|12787|0|0|||191|||0||324||||
104099|73760||||||||||6872||||
87268||971179||||8208|||0||88132|1947618|||
88040|1509102|330950|67617|||102600|||0||22042|234333|||
80722|55109|0|0|||1624|||0||0||||
97480|5023||||||||||12760||||
87026|51983||||||||||4511||||
92571|43966|0|0|||127|||0||0||||
71653|137196|||||1696|||||6226||||
82924|259913|0|0|0|100|653|0|0|64010|0|0|0|0||
129774|27925|0|0|||0|||0||0||||
88762|2922021|0|25000|0|0|9082|7444|0|500|0|142993|0|0||
124067|1040634|0|0|0|0|2165|0|11020|0|47000|290532|3621|2070||
72606|26934|||||329|||||595||||
87576|153300|||||6975|||||||||
82662|9812|0|0|||260|||0||90||||
102034|10237|0|0|||0|||0||0||||
89057|301792||3500|||6112||4500|0||970||||
78092|33764|||||87|||||||||
89053|414445|0|0|0|0|7774|0|0|20|0|67561|0|0||
91358|2225|0|0|||0|||0||0||||
117590|101957|||||346|||||19558||||
74073|38870||||||||||||||
83569|130284|0|0|||356|||0||20094||||
84731|30349|||||316|||||2530||||
74956|87003|||||4453|||10412||1006||||
87442|285904|0|0|0|0|0|4755|0|1210|0|47518|0|0||
84763|164584|0|0|0|0|52|0|0|30056|0|18559|0|0||
88730|1075980|0|0|640|0|4206|627|0|30|0|320309|0|47423||
75373|0|53919||||851|||0||77||||
91080|95455|0|0|||1919|||0||0||||
90970|15466|0|0|||588|||0||238||||
99020|13520|0|0|||324|||0||0||||
78708|15658|0|0|||0|||0||852||||
92876|55630|0|0|||0|||0||4713||||
85985|124519||||||||||||||
84412|49269|4878||||1916|||||477||||
82860|83329|||||594|||||4546||||
96480|0|0|0|||0|||0||12813||||
175446|46902|0|0|||35|||0||4365||||
96426|29407|0|0|||630|||0||7281||||
75397|49405|0|143867|0|0|24204|0|17838|144907|0|20469|0|0||
77980|51243|0|0|||250|||0||250||||
107240|773358|||||1736|||0||||||
66686|50992|0|0|||2339|||0||10437||||
86624|235436|0|14145|492|0|5283|0|0|96945|0|3413|0|0||
108368|12954|||||497|||7250||||||
92878|38463|0|0|||110|||0||0||||
96342|20530|||||4497|||||||||
99723|13361|0|0|||11|||7||6088||||
97806|148080|||||3900|||||503||||
90331|27721|0|0|||0|||0||5227||||
93341|1024502||226081|||23140|4345||0|1911|15908||||
129748|8505|||||351|||||||||
86589|87565|0|0|||407|||0||11309||||
92054|17616|||||1849|||||||||
97525|139853|||||1180|||||||||
79051|33176|0|0|||96|||0||2046||||
85346|11615|0|0|||51|||0||9400||||
83656|18592|||||945|||||135||||
73337|3854225||50440||34579|51633||3647|0||276962|146436|||
102094|30306|0|0|||0|||0||0||||
91685|42771|0|0|||1227|||0||1190||||
88938|214098|0|0|0|0|122|0|0|600|0|6234|0|0||
85801|3477938||183110|||329195|||0||10||||
137997|198170|0|93000|0|0|265|64|0|0|0|1864|0|0||
97015|32816|0|0|||0|||0||0||||
90054|26136|||||575|||||||||
73926|610871|||||354|||0||295903||||
88957|473353|||||14944|||2900||116286||||
84788|4453611|0|0|0|0|9111|0|0|0|0|12076|0|0||
83854|20594|0|0|||22|||0||0||||
86480||273703||||2292|||0||||||
79406|39200|||||167|||||486||||
107579|16516||||||||||||||
73116|55338|||||14044|||0||8494||||
92581|11585|||||6250|||||||||
77061|16561|||||1611|||||||||
101608|326774|0|0|0|0|6584|0|12840|0|0|152622|0|0||
96608|80932|0|0|||2496|||0||19057||||
99943|116|0|0|||0|||67||2500||||
83180|16009|0|0|||131|||0||0||||
360774|34527|0|0|||109|||0||0||||
80832|14617|0|0|||182|||0||0||||
75435|19672||||||||||||||
96561|917084|||||1664|48611||0||165260||158200||
76475|36559|0|0|||1432|||0||0||||
76476|15156|0|0|||41|||0||948||||
77909|381235|||||32203|||25736||29010||||
89143|74961|0|0|||1171|||0||0||||
96040|25723|||||1308|||||512||||
82629|20435|0|0|||32|||0||1014||||
99560|104374|0|0|||1111|||0||3930||||
85335|40939|||||20|||||708||||
96012|27071|||||8099|16072||280845||312576||||
92040|12113|||||54|||||||||
76860|137144|0|40000|||16569|||0||0||||
70206|214128|||||3495||2208|0||||||
89770|156254|||||3214|||||10688||||
77532|21137|23368|0|||33|||0||0||||
101733|11765|0|0|||6|||0||210||||
108543|36963|0|0|||195|||0||7722||||
90493|56025|||||1802|||||103||||
81769|12247|0|0|||144|||0||10||||
80173|16070|0|0|||0|||0||24||||
101685|77183|0|16627|||3543|||0||2312||||
89468|27694|0|0|||314|||0||246||||
88043|360685||1115201|||28272||41440|1414334||10000||||
81046|16525||||||||||17241||||
109253|14968|||||840|||||||||
77699|12347|0|0|||0|||0||2320||||
91145|11925|0|0|||383|||0||70||||
78899|10639|0|0|||0|||0||1055||||
99767|1570|0|0|||12|||0||40||||
69739|52880|||||1252|||||||||
82107|26196|8926|0|||2979|||0||45||||
96003|0|0|0|||3663|||7675||0||||
96743|39307|0|0|||0|||0||0||||
108553|25122|0|0|||0|||0||37575||||
92491|19285|||||36|||||55||||
99724|55891|0|0|||2714|||0||1805||||
92032|43637|||||262|||||220||||
104296|90925|||||659|||||5267||||
71556|16467|||||279|||||460||||
91731|46775|||||3065|||||445||||
80077|26724|0|0|||1139|||0||486||||
91678|38587|||||248|||||31||||
96615|48125|||||486|||||105||||
89296|14986|0|0|||28|||0||379||||
83306|267008|||||1147|||0||1380||||
87013|256476|0|0|0|0|9128|0|0|0|0|3438|0|0||
73687|9181676|0|1089750|0|0|99262|0|10269|0|0|298773|0|115059||
99191|11905||||||||||||||
93448|38381|||||382|||||1652||||
80316|67307|||||737|||||17721||||
85234|1294618|0|10|0|0|3269|0|35026|150|0|215329|0|0||
91989|43615|0|0|||729|||0||652||||
81264|35990|||||553|||||||||
126373|16971|0|0|||651|||0||0||||
76778|19400|0|0|||64|||0||0||||
78081|26784|0|0|||757|||0||0||||
96170|17504|0|0|||0|||0||0||||
84244|68296|0|0|||56|||2791||1497||||
91071|111353|||||278|||||27357||||
75970|2964|||||10|||||||||
82673|6900|||||26|||||||||
84764|12112078|0|4427674|0|200|373315|46255|36513|0|0|553831|0|2766||
83226|1509650|||||20279|||960||204042||||
77305|17077|0|0|||271|||0||300||||
97819|30603|0|0|||1090|||1050||30910||||
74413|2996|0|0|||15|||0||0||||
87646|16285|||||1750|||||||||
85610|30480|0|0|||402|||0||0||||
81182|178454||||||||20||21308||||
86491||747379||||7669|||0||901|137|18975||
92521|24032|0|0|||643|||0||0||||
107132|808||||||||||410||||
81151|10259|0|0|||55|||20||1228||||
71040|100852|||||1131|||||18||||
141909|0|0|0|||510|||0||27332||||
90224|5957|0|0|||0|||0||0||||
90084|23711|0|0|||10|||0||164||||
95980|137695|0|0|||310|||0||369||||
91026|9879|||||190|||||311||||
90347|32575|||||281|||||95||||
99650|9879|||||190|||||311||||
77406|42165|||||1192|||||||||
87324|10836|688|||||||||||||
93563|36827|0|0|||116|||0||1188||||
87623|17789|||||825|||||511||||
91565|21625|0|0|||800|||0||968||||
74387|41952|0|0|||1307|||0||0||||
90522|106532||||||||||||||
87612|316211|0|758140|0|0|69962|0|0|51070|0|543412|0|149417||
99287|370328|0|0|0|0|5169|0|0|0|0|0|0|0||
70429|506|0|0|||329|||0||38875||||
87909|172170|138750||||14797|||0||||||
108394|24700|0|0|||138|||2360||0||||
90507|21512|0|0|||871|||0||6221||||
84504|2377127|0|0|0|0|22837|7482|0|11840|0|293159|0|0||
80825|202614||4575||||20727||376167||1606||||
95879|37260|0|0|||205|||0||0||||
107241|292144|64545|35000|||3165|||0||||||
82110|14965|4680||||16|||||1482||||
77841|35414|0|0|||629|||0||1526||||
86229|30272|0|0|||121|||0||483||||
102031|13942||||||||||1983||||
97148|13686|||||78|||||||||
102018|880027||9389|||41527|||0||24423||||
99725|18436|0|0|||533|||0||34511||||
89376|52857|||||1213|||||||||
107177|849|0|0|||0|||0||16522||||
83036|32401|0|0|||0|||0||0||||
89795|58148|||||2896|||||||||
80225|17226||||||||||||||
97857|14576|2500||||107|||||30||||
96746|2302651||||11838|7560|||302||195016||||
79443|85327|0|0|||198|||0||2469||||
78038|153429|||||690|||||13984||||
76701|342352|0|0|741|0|8444|0|31600|9879|0|12597|0|0||
91699|16126|||||2308|||200||425||||
89911|5061|0|0|||289|||0||0||||
79364|22688|||||3781|||||||||
91575|21840||||||||||||||
104270|33319|||||722|||1080||532||||
100155|10990|||||1625|||0||||||
78608|18507|0|0|||63|||0||1760||||
182062|28560|0|0|||0|||0||31773||||
88846|643308|0||0||42280|0|0|225431||8738|0|0||
117592|69601|0|0|||3361|||0||0||||
90154|44180|0|0|||792|||0||0||||
95941|66538|||||2714|||||4800||||
87099|24786|0|0|||177|||0||1093||||
79759|4646|0|0|||68|||0||100||||
107778|32560||||||||||||||
74957|23025|||||2882|||||||||
96456|0||||||||||||||
82650|0|13370|0|||1425|||1050||2245||||
79526|6726|0|0|||371|||0||0||||
107578|18121|0|0|||0|||0||0||||
108393|15148|0|0|||0|||0||0||||
97606|17255|0|0|||0|||0||208||||
96201|128690|14021|0|||2055|||3241||595||||
89696|15348|0|0|||281|||0||35||||
89756|0|858396|267389|0|0|8994|0|0|0|0|190838|29913|0||
82232|20225|0|0|||0|||176||84||||
99050|27055|||||26|||||||||
174842|11685|0|0|||1798|||0||0||||
78304|12083||||||||||5178||||
71986|27899|0|0|||2819|||0||0||||
102286|18327||||||||||||||
97056|132952|||||1591|||||249||||
80614|77569|||||266|||26||600||||
76488|317403|||||26332|6454||65203|||80851|||
92946|45161|0|0|||0|||0||26163||||
98197|0|0|0|||79|||0||8355||||
129777||27926|||||||||||||
77611|1411935|0|0|3556|0|37515|0|34587|2260359|0|39156|0|0||
86804|33570|||||90|||||||||
87810|19850|97170||||2498|||||20043||||
209487|32920|0|0|||24|||0||0||||
97048|7276|0|0|||178|||0||0||||
96318|97381||||||||||||||
91861|37554|0|0|||1360|||0||6||||
78029|657266|||||12156|||0||66855||||
131045|10463|0|0|||0|||0||0||||
99595|102113|0|0|||0|||0||551||||
92722|9956|||||447|||||||||
80031|7778||||||||||||||
83685|17976|0|0|||514|||0||477||||
97159|19427|0|0|||2938|||0||447||||
86175|262601||||||||0||||||
89966|||||||||||134||||
92291|58178|||||564|||||||||
90101|60155|0|0|||265|||0||3054||||
91561|9772|||||2020|||||||||
110133|2958047|0|0|0|0|64231|0|0|6840|0|193233|0|11430||
76176|10771|0|0|||653|||0||0||||
82524|41680|0|0|||121|||0||0||||
71871|13012|||||217|||||||||
90473|21275||||||||||||||
99726|11792|0|0|||0|||0||7252||||
83750|15523|0|0|||32|||0||330||||
92346|36245|0|0|||3648|||0||0||||
104455|18041|||||216|||||||||
95996|10020|0|0|||399|||0||6340||||
75591|111454|||||-3527|||||||||
83227|441563|||2166||5109|||0||85941|3839|||
86631|9470|||||28885||5000|1030045||174727||||
83273|95711||||||||||||||
98122|18330|0|0|||215|||0||0||||
82861|21644|||||1446|||||||||
74232|9638|||||576|||||||||
81490|42828|0|0|||80|||4146||6348||||
86483|434950|||||8400|||0||1964||||
84266|350473|0|0|0|0|5387|0|0|0|0|1700|0|0||
78009|1975459|||||25204|||40750||63525||||
85345|25215|0|0|||0|||0||0||||
75306|13919|||||567|||3795||3240||||
96697|216970|||||97|||0||217067||||
102170|12781|||||930|||||||||
96393|31866|||||47|||||4025||||
74386|14770|0|81901|||12581|||0||0||||
71992|38700||||||||||||||
74701|946153|0|0|1625|0|24178|0|0|0|0|213414|0|2117||
87636|44573|||||178|||||||||
78018|68699103|0|2005328|151595|3881|707052|17139|547480|99950|0|4535413|0|0||
89374|16582|0|0|||1436|||0||33419||||
74702|2143474|0|913884|1854|0|204961|0|22200|3136828|0|82538|0|0||
75759|0|1884448|0|0|12361|6516|0|18129|0|18944|663723|0|0||
97886|1230|||||91|||54757||||||
89121|71982|0|0|||2328|||0||0||||
69887|26143|0|103518|0|0|34495|0|0|579277|0|0|0|3057||
71994|11995|||||50|||600||15||||
83004|50050|0|0|||0|||0||2725||||
127796|16907||||||||||||||
91154|13036|0|0|||21|||0||1511||||
97007|27230|0|0|||0|||0||0||||
82130|14688|||||56|||||||||
90491|106361|0|0|||4699|||0||0||||
80213|46728|0|0|||1697|||0||917||||
87811|255||||||||||||||
80829|8069|0|0|||764|||0||1035||||
97794|136858|||||121|||||78||||
87572|||||||||0||||||
86110|19326|0|0|||3710|||0||0||||
88664|1589851||700|5494||13669||800|2440||52038||2592||
98988|26222|0|0|||3|||0||560||||
92292|42317|||||720|||||||||
107102|14541|||||204|||||||||
77299|22371|0|0|||2324|||0||3030||||
92924|51627|||||1031|||||3199||||
79682|7450|0|0|||142|||21304||0||||
87584|54528|||||2388|||0||135170||||
77292|36629||||||||730||6874||||
76477|93394|0|0|||1173|||0||68||||
82925|242181|0|0|0|0|1202|0|0|0|0|25941|0|0||
101697|142015|0|0|||5523|||0||51601||||
