RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
79481|||||15005|4858|4929||19934
79666|||||||||
92322|0|0|0|0|0|0|0|0|0
99478|3113|2883|0|35000|41257|0|0|0|44370
185394|||||||||
81258|0|0|0|0|0|0|0|0|0
78740|0|0|0|0|0|0|0|0|0
93399|0|0|0|0|0|0|0|0|489
70265|||||||||0
80642|||||||3324|3490|3324
86888|||||||2681|4679|2681
85503|||||||||
93868|0|0|0|0|0|0|0|0|0
99706|10945|6516|0|0|0|0|0|0|10945
107135|0|0|0|0|0|0|0|0|0
80263|||||||||
98848|0|0|0|0|0|0|0|0|0
108315|0|0|0|0|0|0|0|0|0
81161|0|0|0|0|0|0|0|0|0
89151|0|0|0|0|0|25000|748|0|748
89100|||||||||
89953|||||||||
174750|0|0|0|0|0|0|0|0|0
81586|0|0|0|0|0|0|0|0|0
98341|1500|750|||||||1500
176071|0|0|0|0|0|0|0|0|0
90699|||||||299||299
89660|0|0|0|0|0|0|0|0|
85309|0|0|0|0|0|0|0|0|0
97317|||||||1972|9635|1972
102070|3019|10190|||||||3019
89547|||||||2596|4098|2596
92213|||||||||
91449|0|0|0|0|0|0|0|0|0
81589|0|0|0|0|0|0|0|0|0
83650|0|0|0|0|0|0|0|0|0
78681|||||||485|260|485
79323|0|0|0|0|0|0|0|0|0
86776|0|0|0|0|0|0|0|0|0
87018|0|0|0|0|0|0|0|0|0
81870|||||||||
80420|||||||||0
90400|0|0|0|0|0|0|0|0|0
83400|||||||||
89372|0|0|0|0|0|0|0|0|0
91948|||||||1311|338|1311
99937|0|0|111699|108668|0|0|0|0|111699
85878|||||||||
81160|0|0|0|0|0|0|0|0|0
84235|0|0|0|0|0|0|0|0|0
96268|696|2226|||||||696
93567|0|0|0|0|0|0|0|0|0
86535|0|0|0|0|0|0|0|0|0
96435|||||||||
82239|0|0|0|0|0|0|0|0|0
96760|0|0|0|0|50710|43262|0|0|50710
83934|||||||||
80337|0|0|0|0|0|0|0|0|0
100082|||||||1697|0|1697
108379||30816|||||||
80526|0|0|0|0|0|0|0|0|0
77084|1680|2004||||||674|1680
97102|0|0|0|0|0|0|0|0|0
87473|4947|8656|||||||4947
81252|0|0|0|0|0|0|0|0|0
92214|358|586|||||||358
79480|||||||||
90009|0|0|0|0|0|0|0|0|0
89496|||||||||
99526|0|0|0|0|0|0|0|0|0
81366|||||||||0
81707|12503|13354|330383|639265|0|0|22200|42342|365086
109160|0|0|0|0|0|0|0|0|0
92110|0|0|0|0|0|0|0|0|0
83169|||||||||0
92851|0|0|0|0|0|0|0|0|0
89287|0|0|0|0|0|0|0|0|0
95946|||||||||
90328|0||0||0||0||0
93870|0|0|0|0|0|0|0|0|0
92837|||||||||
80778|0|0|0|0|0|0|0|0|0
82085|0|0|0|0|0|0|111|0|111
91982|||||||||
82360|||||||83|143|83
126514|||||||||
89843|0|0|0|0|0|0|0|0|0
64913|0|0|0|0|0|0|0|0|0
94521|||18537|18537|||||18537
95790|0|0|0|0|131638|123568|0|0|131638
96943|0|0|0|0|115743|108457|0|0|115743
82086|||||||||
99586|0|0|0|0|0|0|0|0|0
95505|||||||||
89152|0|0|0|0|0|0|0|0|0
91451|217|256|||||||217
81871|0|0|0|0|0|0|0|0|0
91455|0|0|0|0|0|0|0|0|0
98195|||||||||
82320|0|0|0|0|0|0|0|0|0
96462|||||||372|521|
92215|0|0|0|0|0|0|0|0|0
92111|0|0|0|0|0|0|0|0|0
92343|||||||||
88539|0|0|0|0|0|0|0|0|0
74859|||||8222||155|831|8377
98319|0|0|0|0|0|0|0|0|0
86932|0|0|141599|14327|0|0|40085|44600|181684
81482|0|0|0|0|0|0|0|0|0
92027|||||||||
91456|0|0|0|0|0|0|0|0|0
91826|0|0|0|0|0|0|0|0|0
97543|0|0|0|0|0|0|0|0|0
87192|0|0|0|0|0|0|0|0|0
89153|||||||||
88411|||91228||||||91228
91660|0|0|0|0|0|0|0|0|0
126570|0|0|0|0|0|0|712|870|712
97786|||||||||
84182|0|0|0|0|0|0|0|0|0
85310|||||2755|0|||2755
74162|||||||||
101568|0|0|0|0|0|0|0|0|0
117082|0|0|0|0|0|0|0|0|0
90457|||||||||0
87867|||||||4828|4161|4828
89993|0|0|0|0|0|0|0|0|0
69830|0|0|0|0|0|0|0|0|0
91458|||||||||
97613|0|0|0|0|0|0|0|0|0
100069|||||||||
89663|0|0|0|0|0|0|0|0|0
86056|||||||||
89773|0|0|0|0|0|0|0|0|0
90458|||||||||
66277|0|0|0|0|0|0|0|0|0
82087|0|0|0|0|0|0|0|0|0
71218|||||||||
86272|||||||||
127803|0|0|0|0|0|0|0|0|0
69859|||||||252|1593|252
90580|||||||||
95750|||||||||
93871|0|0|0|0|0|0|0|0|0
71673|||||||||0
74952|0|0|0|0|0|0|0|520|0
76030|0|0|0|0|0|0|0|0|0
74391|0|0|0|0|0|0|0|0|0
69950|0|0|0|0|0|0|0|0|0
75748|||||||||
96295|||10562|6000|||||10562
101944|||||||298|395|298
84236|0|0|0|0|0|0|0|0|0
80356|0|0|0|0|0|0|0|0|0
70668|0|0|0|0|0|0|0|0|0
81592|||||||||
67464|||||||||
86232|72994|68157|||||||
71864|||||||||
92026|||||||||
90427|146|249|||||||146
90045|0|0|0|0|0|0|0|0|0
96659|||||||1153|1005|1153
69954|||||||||
70150|0|0|0|0|0|0|0|0|0
99938|0|0|0|0|0|0|0|0|0
91474|0|0|0|0|0|0|3192|1971|3192
90284|0|0|0|0|0|0|0|0|0
87962|||||||||
88500|||||||||
91062||0|||||||
92216|0|0|0|0|0|0|0|0|0
88327|||||||||0
95808|0|0|0|0|0|0|17|18|17
82270|0|0|0|0|0|0|0|0|0
96041|0|0|0|0|0|0|383|303|383
89970|||||||||
96282|||||||||
92265|0|0|0|0|0|0|474|686|474
84655|0|0|0|0|0|0|0|0|0
98116|0|0|0|0|0|0|0|0|0
97276|||||||3909|1670|3909
91688|0|0|0|0|0|0|0|0|0
90934|0|0|0|0|0|0|||0
82853|0|0|0|0|0|0|0|0|0
96813|1973|2338|||22813||||24786
102197|0|0|0|0|0|0|0|0|0
89466|||||||||170
83401|0|0|0|0|0|0|0|0|0
80368|0|0|0|0|0|0|0|0|0
93545|0|0|0|0|0|0|0|0|0
80834|0|0|0|0|0|0|0|0|0
86588|0|0|0|0|0|0|0|0|0
91106|||||||||0
126519|0|0|0|0|0|0|0|0|0
97338|||||235690|225139|||235690
84394|0|0|0|0|0|0|0|0|0
91394|0|0|0|0|0|0|0|0|0
95559|||||||||
81245|0|0|0|0|0|0|0|0|0
83402|0|0|0|0|0|0|0|0|0
89227|||||||||
97082|||||||||
91460|0|0|0|0|0|0|0|0|0
92824|0|0|0|0|0|0|0|0|0
126530|0|0|0|0|0|0|0|0|0
91459|||||||209|1045|209
96905|||||||||
102181|||||||||
83510|0|0|0|0|0|0|0|0|0
95823|||||||||
87086|||||||||
107116|||||||||
99303|2412|981|0|0|0|0|0|0|2412
86537|||||||||
80947|0|0|0|0|0|0|0|0|0
89035|0|0|0|0|78000|76645|3163|3585|81163
107202|0|0|0|0|0|0|0|0|0
91461|||||||||
80243|0|0|0|0|0|0|0|0|0
87922|||||59027|44416|||59027
91566|0|0|0|0|0|0|387|387|387
107782|0|0|0|0|0|0|0|0|0
90198|||||||||
95943|0|0|0|0|22101|18747|0|0|22101
80998|||||||||
91983|||||||||
95969|-207|-28|||||||-207
93406|0|0|||||||
89154|0|0|0|0|0|0|488|311|488
82242|||||23000|21407|||23000
95986|||||||||
91168|||||||||
87647|0|0|2792|1384|0|0|0|0|2792
79068|||||||||
104354||||12602|||||
80064|0|0|0|0|0|0|0|0|0
91462|0|0|0|0|0|0|0|0|0
84395|||||||||
72871|0|0|0|0|0|0|0|0|0
74067|0|0|0|0|0|0|0|0|0
83170|0|0|||||||
64911|0|0|0|0|0|0|0|0|0
98933|0|0|0|0|0|0|694|743|694
86130|9403|5190|||||||9403
107109|||||||||
81044|0|0|0|0|0|0|0|0|0
95769|0|0|0|0|0|0|0|0|0
91331|0|0|0|0|0|0|0|0|0
92028|0|0|0|0|0|0|0|0|0
85457|||14543|19637|||3883|3903|18426
88410|0|0|0|0|0|0|6|6|6
67312|0|0|0|0|0|0|0|0|0
83511|0|0|0|0|0|0|1431|1809|1431
82489|0|0|0|0|0|0|591|1361|591
78723|0|0|0|0|0|0|0|0|0
96922|0|0|0|0|0|0|6790|5800|6790
86281|0|0|0|0|0|0|0|0|0
99707|0|0|0|0|0|0|0|0|0
92844|||||||||
93547|0|0|0|0|0|0|508|0|508
102089|||||||||
82594|0|0|0|0|0|0|0|0|0
81114|0|0|0|0|0|0|0|0|0
76484|0|0|0|0|0|0|0|0|0
78701|||||||||
90626|0|0|0|0|0|0|0|0|0
89666|||||||||0
92269|0|0|0|0|0|0|0|0|0
83716|||||||||
84396|0|0|0|0|0|0|0|0|0
92270|1331|1053|||||||1331
104034|||||||3906|6728|3906
97800|||||||||
88499|0|0|0|0|0|0|0|0|0
89346|0|0|0|0|0|0|0|0|0
86108|0|0|0|0|0|0|0|0|0
86555|||||||||
81131|||||||||
87047|0|0|0|0|0|0|0|0|0
92833|0|0|0|0|0|0|0|0|0
84639|0|0|0|0|0|0|0|0|0
82272|0|0|0|0|0|0|0|0|0
90910|0|0|0|0|0|0|0|0|0
98985|0|0|0|0|0|0|6199|5779|6199
96980|0|0|0|0|0|0|0|0|0
107774|0|0|0|0|0|0|0|390|0
93408|0|0|0|0|0|0|26|0|26
92834|0|0|0|0|0|0|0|0|0
89509|2277|3458|||||1739||4016
92926|||||||||
82231|||||||||
91463|463|516|0|0|0|0|0|0|463
87319|0|0|0|0|0|0|0|0|0
99969|0|0|0|0|0|0|0|0|0
181130|0|0|0|0|0|0|0|0|0
91949|0|0|0|0|0|0|0|0|0
96209|0|0|0|0|0|0|5043|5043|5043
82854|||||||177|155|177
83263|||||||||
82329|0|0|0|0|0|0|0|0|0
80471|0|0|0|0|0|0|0|0|0
89964|0|0|0|0|0|0|1127|2574|1127
89101|0|0|0|0|0|0|0|0|0
76302|0|0|0|0|0|0|0|0|0
84680|||177593|136537|||475|646|178068
80120|||||||||
83311|403|611|0|0|0|0|0|0|403
95673|||||||||0
82135|0|0|0|0|0|0|0|0|0
82411|488|0|||0|0|0||488
87014|0|0|0|0|0|0|0|0|0
90489|||||||||
81596|0|0|0|0|0|0|0|0|0
62167|0|0|0|0|0|0|0|0|0
95764|0|0|0|0|0|0|0|0|0
82500|0|0|0|0|0|0|0|0|0
91320|||||||||
87786|||||||2746|2537|2746
80741|0|0|0|0|0|0|0|0|0
86778|0|0|0|0|0|0|0|0|0
95937|||||||||
90391|||||||471|496|471
95560|||||||||
86107|0|0|0|0|0|0|0|0|0
85844|0|0|0|0|0|0|0|0|0
84074|0|0|0|0|0|0|0|0|0
83512|||||||||
90428|0|0|0|0|0|0|0|0|0
91465|0|0|0|0|0|0|172|125|172
87617|0|0|0|0|0|0|0|0|0
77686|||||||||
90532|0|0|0|0|0|0|0|0|0
89662|0|0|0|0|0|0|0|0|0
96219|2||||||||2
91472|||||||||
90291|0|0|0|0|0|0|0|0|0
90387|||||||||0
126782|0|0|0|0|62639|60531|0|0|62639
83678|0||0||0||640|793|640
72368|||||||||
96724|||||||||
97156|0|0|0|0|0|0|0|0|0
91466|0|0|0|0|0|0|0|0|0
72486|0|0|0|0|0|0|0|0|0
82275|0|0|0|0|0|0|0|0|0
87893|||||||||
94518|||||||5412|6959|5412
91467|0|0|0|0|0|0|0|0|0
98923|208|326|0|0|0|0|0|0|208
83833|268|643|||14368|10260|||14636
104917|0|0|0|0|0|0|482|285|482
87651|0|0|0|0|0|0|0|0|0
91468|||||||||
90293|0|0|0|0|0|0|0|0|0
89102|935|1212|||||||935
80519|||||||||
91498|||||||||
89155|||||||||
83935|342|359|0||0||0||342
89103|||||||||
84183|0|0|0|0|0|0|0|0|0
99059|||||||||
90459|||||||||
107218|0|0|0|0|0|0|2952|4087|2952
85715|3394|3666|||||||3394
107752|5037|4216|0|0|0|0|0|0|5037
83172|610||||||||610
87543|0|0|0|0|0|0|9514|1837|9514
90477|||||||||0
67854|||||||||
89347|0|0|0|0|0|0|0|0|0
88669|0|0|0|0|64689|0|1728|765|66417
81345|0|0|0|0|0|0|0|0|0
126344|0|0|0|0|0|0|0|0|0
89670|0|0|0|0|0|0|0|0|0
80407|0|0|0|0|0|0|0|0|0
89228|0|0|0|0|0|0|0|0|0
104113|||||||||0
82642|0|0|0|0|0|0|0|0|0
85519|0|0|0|0|0|0|0|0|0
99033|||||||||
88354|0|0|0|0|0|0|0|0|0
97033|||||||583|0|583
107585|||||||||
89664|||||||||
88811|18368|22549|||||9871|10220|28239
93409|0|0|0|0|0|0|0|0|0
108425|0|0|0|0|0|0|5783|2689|5783
83513|||||||||
84184|||||||||
93411|0|0|0|0|0|0|0|0|0
87199|||||71228|55929|||71228
78405|0|0|0|0|0|0|0|0|0
82426|0|0|0|0|0|0|0|0|0
89901|||||||||
99708|22119|26004|0|0|5200|4285|0|0|27319
83702|||||||||
81483|0|0|0|0|0|0|0|0|0
91087|0|0|0|0|0|0|0|455|0
90173|0|0|0|0|0|0|0|0|0
81623|||||||||
99709|0|0|0|0|0|0|0|0|0
86561|0|0|0|0|0|0|700|785|700
87985|0|0|||||||
97787|||||||||
91763|0|0|0|0|0|0|0|0|0
78554|0|0|0|0|0|0|0|0|0
75590|||||||||
86218|0|0|0|0|0|0|0|2949|0
96529|0|9273|0||0||0||0
83834|0|0|0|0|0|0|0|0|0
89672|0|0|0|0|0|0|0|0|0
86128|0|0|0|0|0|0|0|0|0
106501|0|0|0|0|0|0|0|0|0
81614|0|0|0|0|0|0|0|0|0
79742|||||||||
92509|||||||||
78525|||||||||
88554|||||||||
87805|0|0|0|0|0|0|0|0|0
117084|0|0|0|0|0|0|0|0|0
99862|||||49030|41319|||49030
79484|0|0|0|0|0|0|0|0|0
92272|||||||4318|4354|4318
117118|0|0|0|0|0|0|0|0|0
80086|||||||||
104159|782||||||||782
83264|0|0|0|0|0|0|0|0|0
86781|0|0|0|0|0|0|0|0|0
82663|||||||||0
96491|||||||||0
81725|0|0|0|0|0|0|0|0|0
87862|||||2400|0|-75|59|2325
92825|0|0|0|0|0|0|0|0|0
108411|||||||||
71565|||||||||
85311|||||||||
102124|0|0|0|0|0|0|0|0|0
90017|||||||||
83835|0|0|0|0|0|0|0|0|0
80382|0|0|0|0|0|0|0|0|0
89675|||||||445|907|445
101866|0|0|0|0|0|0|0|0|0
89799|0|0|0|0|0|0|0|0|0
88812|||||107965|95114|7751|4746|115716
95936|0|0|0|0|0|0|0|0|0
92405|||||||||
85312|0|0|0|0|0|0|0|0|0
93550|0|0|0|0|0|0|0|0|0
97132|0|0|0|0|0|0|1267|1052|1267
86784|||||||||
83062|0|0|0|0|38225|31431|7828|0|46053
88624|0|0|0|0|0|0|0|0|0
91469|||||59292|53225|755||60047
84237|0|0|0|0|0|0|0|0|0
87087|0|0|0|0|0|0|0|0|0
92310|0|0|0|0|0|0|0|0|0
91984|0|0|0|0|0|0|0|0|0
91470|||||||1142|501|1142
81563|0|0|0|0|0|0|0|0|0
85989|0|0|0|0|16535|13203|0|0|16535
88578|32275|||||||73047|32275
90199|0|0|0|0|0|0|0|0|0
77683|||||||||0
90460|0|0|0|0|0|0|0|0|0
92718|||||||222|227|222
74980|0|0|0|0|0|0|0|0|0
91661|0|0|0|0|0|0|0|0|0
66282|||||||||0
89348|0|0|0|0|0|0|302|368|302
80389|0|0|0|0|0|0|0|0|0
91985|||||||||0
90547|||||||974|944|974
90346|||||||||
99109|0|0|0|0|0|0|0|0|0
92274|0|0|0|0|0|0|0|0|0
97115|||||||7907|17324|7907
91471|||||||||
99980|||||||||
86355|0|0|0|0|123032|119137|0|0|123032
90043|2735|2762|||||253||2988
82089|0|0|0|0|0|0|0|0|0
89777|0|0|0|0|0|0|0|0|0
89288|||||||||
86949|||||||||
82201|0|0|0|0|0|0|0|0|0
89676|0|0|0|0|0|0|0|0|0
80422|||||||||
87637|||||||||
117121|||||||||
79767|||||||||
84640|0|0|0|0|0|0|0|0|0
83718|||||||||
75943|||||||||
73837|0|0|0|0|0|0|1040|839|1040
82834|||||||8804|8152|8804
79730|||||||||
100072|||||||||
96751|||||||666|791|666
95938|||||||||
89349|0|0|0|0|0|0|0|0|0
91950|0|0|0|0|0|0|0|0|0
78664|0|0|0|0|0|0|0|0|0
133376|||||||||
96930|8455|10333|||1502374|1441831|||1510819
87088|864|1470|||||||864
89678|||||||||
90097|||||||||
79922|0|0|0|0|0|0|0|0|0
91275|0|0|0|0|0|0|0|0|0
85313|0|0|0|0|0|0|0|0|0
90200|0|0|0|0|0|0|0|0|0
87200|||||||1934|2344|1934
83514|||||||||
86991|0|0|0|0|0|0|0|0|0
90247|0|0|0|0|0|0|488|588|488
92836|0|0|0|0|0|0|0|0|0
82602|0|0|0|0|0|0|0|0|0
81119|0|0|0|0|0|0|0|0|0
89680|0|0|0|0|0|0|0|0|0
76774|0|0|0|0|0|0|0|0|0
89488|0|0|0|0|0|0|0|0|0
90062|0|0|0|0|0|0|0|0|0
90374|0|0|0|0|0|0|0|0|0
67508|||||||||
89036|0|0|0|0|0|0|0|0|0
81832|839|1913|||62114|54583|||62953
98849|||||||1034|1214|1034
101874|0|0|0|0|0|0|0|0|0
73820|0|0|0|0|0|0|0|0|0
92275|0|0|0|0|0|0|0|0|0
97545|||||||||
99710|||||||||
79509|||||||1905|1560|1905
66220|538|3792|||||766|314|1305
91028|9673|6066|0|0|3320|0|0|1272|12993
125616|||32534|23582|88951|82779|2558|2417|124043
69632|0|0|0|0|0|0|0|0|0
70266|0|0|0|0|0|0|254|255|254
67846|||||||||
82250|0|0|0|0|0|0|1129|1125|1129
88832|0||0||0||0||0
69881|0|0|0|0|0|0|0|0|0
70743|0|0|0|0|0|0|0|0|0
97539|||||||||
95721|0|0|0|0|59958|58762|0|0|59958
84051|||||||||
99275|0|0|0|0|0|0|5644|2921|5644
65098|||||||||
98176|||||||1530|1207|1530
77328|244|2228|||||||
91033|0|0|0|0|0|0|0|0|0
90447|0|0|0|0|0|0|0|0|0
70288|||||||||
70021|||||||||
93552|0|0|0|0|0|0|0|0|0
74254|0|0|0|0|0|0|0|0|0
70764|0|0|0|0|0|0|0|0|0
74505|0|0|0|0|0|0|0|5812|0
101969|||||||||0
80109|0|0|0|0|0|0|0|0|0
98370|0|1150|0|0|0|0|549|0|549
218506|0|0|0|0|0|0|0|0|0
74245|0|0|0|0|0|0|0|0|0
73287|0|0|0|0|0|0|85|136|85
73228|0|0|0|0|0|0|0|0|0
78380|0|0|0|0|0|0|0|0|0
89671|||||||||
72336||5619|||||||
74511|||||||||0
71462|||||||||
84022|0|0|0|0|0|0|0|0|0
82973|0|0|0|0|0|0|0|0|0
77196|||||||||
74121|||||||||
72015|0|0|0|0|0|0|0|3179|0
73163|||||||||
76369|0|0|0|0|0|0|0|0|0
73578|0|0|0|0|0|0|0|0|0
77058||||||||1372|
73172|||||||||
75039||||||||688|
72706|||||||1681|2232|1681
76331|0|0|0|0|0|0|4044|1335|4044
74276|||||||||
74177|||||||||
110895|0|0|0|0|0|0|11913|479|11913
73388|||||||||
73275|0|0|0|0|0|0|2894|1474|2894
74900|448|1091|||||||448
72371|0|0|0|0|0|0|0|0|0
72052|||||||1605|6563|1605
74690|||||||2308|4660|2308
75563||||||||804|
75617|||||||899|353|899
73248|0|0|0|0|0|0|0|1130|0
76395|||||||338|1324|338
74438|0|0|0|0|0|0|2944|1948|2944
84757|10556|26491|2319||||113970|76654|126845
88514||||||||100|0
91107|4415|653|||||||4415
99729|||14456|9314|||305|1514|14761
79943|0|0|0|0|0|0|0|0|0
80781|10810|11506|0|0|0|0|0|0|10810
81280|||||||||
82180|0|0|0|0|0|0|0|0|0
74332|0|0|0|0|0|0|0|0|0
81872|0|0|0|1958|0|0|348|42|348
87644|||||||||
81355|0|0|0|0|0|0|0|0|0
89229|||||||||
90791|||||||||
78579|0|0|0|0|26001|17226|0|0|26001
93553|||||||||0
96941||494|||||||
90611|0|0|0|0|0|0|0|0|0
117130|0|0|4510|1855|0|0|0|0|4510
91695|0|0|0|0|0|0|0|0|0
84417|||||||142220|120161|142220
88515|1870|2891|0|0|||0|0|1870
88754|||||134324|132406|915|2782|135239
95803|33014|37176|||||||
91281|0|0|0|0|0|0|0|153|0
92113|0|0|0|0|0|0|0|0|0
93143|||||||||
69843|0|0|0|0|0|0|0|0|0
86060|0|0|0|0|0|0|0|0|0
89104|0|0|0|0|0|0|0|0|0
92002|||||||||
87201|||||245189|145688|1184|65|246373
92016|||13489|25517|||||13489
98356|||||||12729|3753|12729
92278||||4498|||||
73185|||||||||
74265|||||||||
80134|||||||||
86586|0|0|38704|18843|86000|82953|6657|6297|131361
97421|0|0|0|0|0|0|0|0|0
72181|0|0|0|0|0|0|0|0|0
83230|0|0|0|0|0|0|0|959|0
99270|1430|2085|||||||1430
73389||||||||1231|0
88148|0|0|0|0|0|0|0|0|0
86559|0|0|0|0|0|0|0|0|0
73103|0|0|0|0|0|0|0|0|0
89674|0|0|0|0|0|0|515|0|515
79871|||||162440|107989|709|1230|163149
80629|0|0|0|0|0|0|0|1766|0
74239|||||||879|2197|879
96197|||||||||
81329|0|0|0|0|0|0|0|0|0
92115|0|0|0|0|0|0|0|0|0
84397|0|0|0|0|0|0|0|0|0
84398|||||||||
71157|||||||||0
84641|||||||||
91063|0|0|17314|62026|0|0|0|0|17314
88149|0|0|0|0|0|0|0|0|0
91951|||||||||
99023||0||0||0||0|
91337|||||||||
78642|0|0|0|0|0|0|0|0|0
91064|||||||||
99376|||||||||
92118|0|0|0|0|0|0|472|337|472
85490|0|0|0|0|0|0|0|0|0
99460|||||108016|76842|1029|1404|109045
91990|||||||||
108344|0|0|0|0|0|0|0|0|0
97611|0|0|0|0|0|0|0|0|0
83936|0|0|0|0|0|0|0|0|0
97484|0|0|0|0|0|0|0|0|0
80326|||||||||
81873|0|0|0|0|0|0|0|0|0
79478|0|0|0|0|0|0|0|0|0
83651|0|0|0|0|0|0|0|0|0
81594|0|0|0|0|0|0|0|0|0
82090|0|0|0|0|0|0|0|0|0
99423|0|0|0|0|0|0|0|0|0
81719|0|0|0|0|0|0|0|0|0
81765|0|0|0|0|0|0|0|0|0
81336|||||||||
87752|0|0|0|0|73340|61896|2166|2282|75506
96063|||||||0|1172|0
99711|||||||||
129617|0|0|0|0|0|0|0|0|0
96352|0|0|0|0|0|0|0|0|0
96042|0|0|0|0|0|0|0|455|0
82253|0|0|0|0|0|0|0|0|0
82625|0|0|0|0|0|0|0|0|0
91953|0|0|0|0|0|0|0|0|0
92162|||||||||0
78315|0|0|0|0|0|0|0|0|0
82428|||||||||0
92838|||||||||
81564|0|0|0|0|0|0|0|0|0
96073|18|225|||||||18
69891|0|0|0|0|0|0|0|0|0
87616|0|0|0|0|0|0|0|0|0
174743|0|0|0|0|0|0|0|0|0
95978|||||||||
96998|||||||||
84059|||||||||
98847|||||||||
91538|0|0|0|0|0|0|0|0|0
90514|0|0|0|0|0|0|0|0|0
98915|||||||||
62165|0|0|0|0|0|0|1796|1600|1796
80751|0|0|0|0|0|0|67242|73787|67242
89929|0|0|0|0|0|0|0|0|0
104167|0|0|0|0|13268|7699|10559|10023|33850
89370|||||||||
74238|||||||||
74020|0|0|0|0|0|0|0|0|0
67455|0|0|0|0|0|0|0|0|0
84143|||||284102|237615|||284102
98308|0|0|0|0|0|0|0|0|0
86879|1661|100|||||1862|1608|3523
87089|0|0|0|0|0|0|0|0|0
90929||2103|||||||
96865|0|0|0|0|0|0|3987|6631|3987
85314|||||||582|582|582
99974|||16437|12531|||||16437
90741|0|0|0|0|0|0|0|0|0
97011|0|0|0|0|0|0|20|0|20
90248|0|0|0|0|0|0|0|0|0
90911|172|1532|0|0|0|0|0|0|172
93554|||||||||
85591|0|0|0|0|0|0|0|0|0
109252|||||||||
96490|||||||7656|3776|7656
85951|0|0|0|0|0|0|0|0|0
85939|||||||7412|10075|7412
87429|18585|14316|||||9744|3551|28329
86933|0|0|||0|0|3364|3348|3364
98352|25654|62336|194808|157767|||67954|97915|288416
99659|||||||1598||1598
73988|102649|89377|0|0|487399|464895|1695|4260|591743
88590|0|0|20473|13833|0|0|39283|56850|59756
86245|0|0|29167|0|0|0|0|0|29167
91503|0|0|0|0|0|0|0|0|0
91505|0|0|0|0|0|0|0|0|0
99349|7636|5369|0|0|0|0|0|0|7636
83310|||||||||
86472|22209|30671|||||6841|2122|29050
107236|0|0|0|135000|0|0|1016|1016|1016
80963|0|0|0|0|0|0|0|0|0
92518|||||||||
83222|0|0|0|0|0|0|6581|2360|6581
88844|34|-128|0|0|0|0|0|0|34
89037|0|0|0|0|0|0|0|0|0
99990|||||||15512|2281|15512
87090|0|0|0|0|0|0|0|0|0
91506||1300||||||2956|
89922|0|6526|0|0|0|0|0|0|0
97813|0|0|0|0|0|0|0|0|0
97286|||||||-324|1720|-324
91509|0|0|0|0|0|0|0|0|0
87863|0|0|0|0|0|0|0|0|0
108446|0|0|||||||0
90114|||||||||0
117133|0|0|0|0|0|0|0|0|0
87016|0|0|0|0|0|0|0|0|0
95957|||||||1654|210|1654
86819|0|0|0|0|0|0|1450|560|1450
92281|||||||771|541|771
92840|0|0|0|0|0|0|1266|1479|1266
82505|0|0|0|0|0|0|0|0|0
93211|||||||769|655|769
74027|0|0|0|0|0|0|0|0|0
87022|444|531|2338||||||2782
107463|||||||||
91991|0|0|0|0|0|0|128|405|128
91954|||||||||
99251||||62267|||1968|7183|1968
76425|0|0|0|0|0|0|0|0|0
81228|||||||||
97769||||||||1425|
83537|205|110|0|0|0|0|1012|0|1217
84238|0|0|0|3926|0|0|0|0|0
89038|0|0|0|0|0|0|0|0|0
90734|0|0|0|0|55264|52047|0|0|55264
70738|||||||||
89679|0|0|0|0|0|0|115|115|115
85862|||||||||
83850|0|0|0|0|0|0|0|0|0
87091|||||||||
99712|0|0|0|0|0|0|928|836|928
86098|0|0|0|0|0|0|366|159|366
83038|||||||592|524|
74631|||||||||
104123|||||||||
98900|0|0|0|0|0|0|0|0|0
91174|0|0|0|0|0|0|0|0|0
89356|0|0|0|0|0|0|0|0|0
76490|||||||||
92842|||||||||
99863|0||0||||0||0
89480|||||||||
85484|||||||3303|5245|3303
92843|0|0|0|0|0|0|0|0|0
110010|||||||||
95804|||||||||
91142|0|0|0|0|0|0|346|0|346
102029|||||||||
107788|0|0|0|0|0|0|0|0|0
99463|||||||||
99254|0|0|0|0|36625|30683|0|239|36625
104286|0|0|0|0|0|0|948|3626|948
87180|0|0|0|0|24856|8269|0|0|24856
89683|0|0|0|0|0|0|0|0|0
77558|13328|13277|||148201|137255|||161529
87329|423872|459010|0|0|15253770|14856893|8896419|8153941|24574061
79537|550820|777011|0|0|0|0|2224951|3124290|2775771
82448|126165|48293|||0|0|7826|9376|133991
138700|25052|79136|0|0|0|0|0|0|25052
107185|0|0|0|0|0|0|0|0|0
93414|0|0|0|0|0|0|0|0|0
104071|0|0|0|0|0|0|0|0|0
70677|||||||||
73651|0|0|0|0|0|0|0|0|0
81565|||||||||
89230||||||||858|
166579|0|0|0|0|0|0|10355|5012|10355
77643|||||||||
90825|||||||||
72591|0|0|0|0|0|0|0|0|0
125098|84|0|0|0|0|0|0|0|84
72302|0|0|0|0|0|0|0|0|0
104987|||||||||
91512|0|0|0|0|0|0|0|0|0
127357|||||||||
101690|||||||||
96758|0|0|0|0|0|0|1923|2177|1923
