RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
716157|||0||||||||||0|7841|0|0|0|||1510|0|||889||||||||36||0
712373|||1150||||||||||2046|34678|3243|16086|0|||0|10648|||||||||||33891||1725
715731|||116947||||||||||0|21922|0|0|0|||18652|0|||||||||||20965||29388
715188|||0||||||||||0|36527|0|0|0|||35834|8368|||9851||||||||11769||1200
727714|||96||||||||||0|4189|0|0|0|||688|0|||320||||||||1300||580
710542|||428||||||||||50908|14653|0|0|0|||2833|12863|||||||||||11123||3803
718005|||7471||||||||||0|13841|1105|0|0|||8533|16951|||4309||||||||6716||0
717043|||16357||||||||||1858|21831|0|0|0|||26248|10085|||||||||||10628||0
715758|||0||||||||||14473|1860|0|0|0|||0|0|||||||||||528||250
713956|||1140||||||||||0|3296|0|792|0|||3006|0|||0||||||||1554||500
708058|||0||||||||||39883|26618|0|0|0|||6763|4152|||0||||||||1801||0
730603|600|226989|145930|12660|0|0|0|0|0||0|0|653888||||||0|||0||0|||600|10257|19930|5562||||
706292|539787|0|29|426398|335820|252578|355831|0|165||161263|0|0|519864|51867|350012|||256||113649|252578||205167|47411||27475|0|29|88177|44890|||
714451|||1964||||||||||783|18106|0|0|0|||14729|748|||2860||||||||574||200
725987|||0||||||||||0|0|0|0|0|||9316|0|||0||||||||0||0
715804|||125||||||||||0|7634|0|0|0|||8045|240|||0||||||||0||0
716745|||450||||||||||915|3787|0|0|0|||909|0|||1013||||||||3034||600
729567|||4447||||||||||0|0|0|0|0|||10020|0|||0||||||||1331||10120
715536|||1800||||||||||1219|66814|0|0|0|||52700|10141|||11029||||||||4149||0
715330|||0||||||||||0|10815|0|0|0|||421|0|||||||||||0||762
711888|636237|0|8797|952759|128399|158016|0|0|0||68902|0|0|207072|16042|168127|||0||427668|158016||56503|101513|0|33259|0|8797|55406|5373|||
730018|||0||||||||||0|0|0|0|0|||0|0|||||||||||3927||0
716076|||2439||||||||||0|7927|0|0|0|||0|0|||||||||||1060||0
722598|||0||||||||||0|11751|0|0|0|||2379|0|||716||||||||15039||3273
713649|272559|0|0|200582|70232|90343|0|4835|0||25139|0|234037|185108|1900|11316||0|0||65274|90343||65584|24759||29846|0|0|26756|3943|||
713426|0|0|24437|28044|129326|6|0|0|0||0|0|7638|41806|16142|114989|||0||24233|0|6|6|||0|0|24437|28044|53026|||
725917|95087|11922|6939|0|81994|44169|0|0|0||11852|0|162267|91386||64594|||0||27976|44132|37|36715|7454||5671|0|4555|0|16120|||
724199|||0||||||||||0|30282|0|2783|0|||28058|0|||0||||||||548||750
711553|||175||||||||||0|950|0|0|0|||36400|0|||||||||||723||875
724923|||0||||||||||46827|21167|0|0|0|||2087|0|||0||||||||6760||0
713183|||0||||||||||0|638|750|0|0|||20971|0|||||||||||1144||3575
735075|||0||||||||||50186|38495|2783|0|0|||814|12682|||0||||||||21938||7703
729112|||6845||||||||||0|0|0|0|0|||1810|0|||||||||||0||0
716716|0|0|0|221289|14195|0|0|0|0||9537|0|1019449|12038|1719|59846|0|0|500||114473|0|||||0|0|0|35681|2157|||
724094|||3602||||||||||23857|9776|0|0|0|||0|2925|||||||||||2693||1015
713173|1589247|425020|0|2228672|204571|624930|0|0|0||0|0|0|13526|0|481589|0|0|0||2629909|624930||||0|||0|212002||||
714135|||0||||||||||0|62|0|0|0|||8670|19572|||6||||||||0||500
715663|||16826||||||||||0|1714|0|0|0|||238|0|||136||||||||470||0
724691|11138|0|0|158207|12512|0|0|0|0||0|0|56806|5948|||||0|||0|||||8164|0|0|8351|11322|||
716591|||3703||||||||||0|20230|0|0|0|||39259|12235|||12128||||||||16952||2890
713160|1343506|21506|9390|523373|299548|330535|0|0|0||80885|0|847037|372618|113407|163800|60530|0|0||524023|330535||159770|170765|0|73441||9390|152540|286108|||
715784|||240||||||||||0|15117|0|0|0|||16071|0|||3508||||||||250||0
716731|||1225||||||||||0|11918|0|0|0|||15183|12170|||3940||||||||0||0
717961|||0||||||||||0|10842|0|0|0|||0|1100|||2307||||||||300||0
717385|||1360||||||||||0|9064|0|0|0|||3068|0|||1407||||||||476||0
709616|0|0|9040|155039|513873|122522|411217|0|15506||44142|0|218808|117799|1067590|354457|||32536||358774|122522|||||||9040|105017|28980|||
705279|161022|0|0|103143|154129|64693|0|0|0||47164|0|0|246594|2180|100606||20000|40755||3864|64693||63343|1350||0|0|0|22886|0|||
714751|||0||||||||||0|19482|315|0|0|||11444|681|||5647||||||||3010||1020
712047|||3733||||||||||0|19362|0|0|0|||0|0|||0||||||||12745||2900
712361|||0||||||||||0|34744|0|0|0|||30336|17370|||5928||||||||23922||2100
732055|233225|0|1776|39689|12022|12686|0|0|0||6685|0|0|158367|||||0||10107|12686||11296|1390||46402|0|1776|17192|283|||
729165|||0||||||||||0|0|0|0|0|||0|0|||||||||||36406||0
721653|||150||||||||||25176|22895|0|0|0|||2134|8023|||2967||||||||6855||0
722109|104157|16024|300|25930|40061|43237|0|0|0||13044|0|41831|117005||74586|||0|||47761|-4524|43237|||||300|19320||||
729323|384661|0|2710|88283|48890|45829|0|0|0||25989|0|0|69607|0|2532|0|0|3612||174057|41108|4721|16090|29314|0|45259|0|2710|37362|1586|||
729283|346244|0|0|772|54153|0|0|0|0||0|0|0|3000|||||0|||0|||||3120|0|0|772|330|||
723655|||2400||||||||||113111|14355|0|0|0|||39725|9595|||2634||||||||4509||0
716727|||1765||||||||||0|10728|0|0|0|||8623|6898|||||||||||0||0
705667|0|0|0|176|0|0|0|0|0||0|0|0||||||4952|||0||||||||176||||
714876|||2100||||||||||2323|89114|0|0|0|||55906|44736|||7461||||||||24169||0
730504|||1470||||||||||2708|2924|0|0|0|||3115|0|||||||||||10903||0
729844|||1900||||||||||9750|0|0|0|0|||100|0|||0||||||||4847||0
718955|134436|0|2425|30585|14837|21558|0|0|1455||6777|0|846|53319|||||0||26615|21558||15987|5571||24342||2425|20436|4688|||
715748|50451|0|250|72448|4338|7535|0|0|0||2351|0|0|46419||121371||2164|0||2102|7535||7358|177||||250|12788|1535|||
722909|||540||||||||||0|5755|0|0|0|||490|1942|||701||||||||3765||0
713965|||1200||||||||||29964|21362|0|0|0|||10713|1751|||||||||||16359||1469
710764|0|0|0|197858|88969|20898|0|30433|17834||16557|0|0|37210||0|||0||65760|20898||7570|13328|||||81093|2017|||
716624|||0||||||||||14341|3592|0|0|0|||2258|0|||891||||||||700||0
711455|||10000||||||||||0|29660|0|0|0|||10783|0|||9006||||||||52918||33813
720831|||28230||||||||||102640|17711|0|0|0|||1753|0|||||||||||12673||0
722357|206252|0|4103|68909|35953|49742|0|0|0||16120|0|271561|159671||53947|||0||900|49742||49626|116||31892|0|4103|19891|0|||
718413|||50||||||||||30|9325|1299|0|0|||19891|1435|||2524||||||||480||2402
725957|44808|0|1100|31000|32483|14569|0|0|0||11219|0|2184|||23800|||0||63298|14569|||14569||7211||1100|18098||||
707380|||650||||||||||35878|6884|0|0|0|||1922|0|||0||||||||1562||100
711228|||500||||||||||423|29303|0|0|0|||3321|3641|||0||||||||8732||1500
726655|||0||||||||||0|2057|0|16425|0|||5266|4680|||271||||||||3976||0
726656|||0||||||||||0|215|0|7290|0|||1658|0|||59||||||||1564||0
732090|486244|48287|10575|803|16107|34695|10626|0|0||8460|0|830340|113290|606|38066|||0||55113|34695||10355|24340||86467|7045|575|803|5795|||
733235|197638|3418|7303|3620|42700|25764|0|3499|0||10330|0|209901|59685|831|0|||0||39313|28936|-3172|13900|11864||49212|463|7303|3620|20532|||
714579|||0||||||||||45749|9661|0|0|0|||2223|0|||1224||||||||463||0
729294|||200||||||||||1341|53815|0|0|0|||16807|2030|||9404||||||||19601||0
729841|||7371||||||||||18000|0|0|0|0|||834|0|||0||||||||10067||0
713071|||50||||||||||0|20274|0|0|0|||5941|1416|||5437||||||||2200||950
723660|||0||||||||||0|4800|0|0|0|||1939|0|||0||||||||389||32599
711139|||1787||||||||||8568|3900|0|0|0|||15170|0|||0||||||||0||0
715942|||103||||||||||0|27717|0|0|0|||8832|3497|||7724||||||||8730||1410
723340|35024|0|1212|57553|31406|11156|0|1803|0||5924|0|240640|28464|8892|0|0|0|0||24833|13471|-2315|5931|5225||9854|0|1212|22262|7807|||
713218|132383|2970|8526|18162|90099|26214|0|0|0||13306|0|4452|114792|499|0|0|0|0||45973|19839|6375||||10243|0|8526|17809|39858|||
725250|2413504|49767|47453|855408|534226|1016609|0|0|0||265300|0|1883497|1260644|354894|939081|0|105732|0||811587|1016609||704664|311945||27456|0|42792|163717|41075|||
725210|2511|0|13867|46812|7175|0|0|0|0||0|0|428840|4175|||||0|||0|||||2511||13867|3144|3000|||
737262|||11790||||||||||0|0|0|0|0|||0|0|||0||||||||0||0
720385|||2400||||||||||0|0|0|0|0|||0|0|||0||||||||16332||0
713296|||0||||||||||77318|18000|0|0|0|||0|0|||0||||||||7833||2788
719828|||0||||||||||0|0|0|0|0|||1431|0|||0||||||||0||0
712123|81931885|9623084|449660|6178566|4301114|22817612|22050|0|0||5230596|0|3568810|2318455|25429223|41141747|1770717||82199963||31526100|21458485|1359127|448525|22424084|8785894|1037781|992959|52937|238167|289351|||
715209|||800||||||||||0|15894|0|0|0|||3338|0|||1645||||||||3852||2086
718034|398378|0|21841|0|149736|53787|0|0|0||23152|0|29118|128722||24701|||0||139022|53787||37281|16506||149623||10260||49874|||
703232|||0||||||||||133177|0|0|1629|0|||5004|0|||0||||||||604||0
726429|||1150||||||||||150|2264|0|0|0|||0|0|||0||||||||5419||425
730075|||0||||||||||1970|0|0|0|0|||0|0|||0||||||||203||0
708322|||455||||||||||37662|39343|0|0|0|||38011|0|||0||||||||1991||13484
722082|||0||||||||||0|1982|0|24678|0|||8971|1837|||326||||||||884||0
709820|||0||||||||||0|60159|0|0|0|||97812|0|||1372||||||||17339||1400
727828|||700||||||||||31301|5207|0|0|0|||6298|207|||1397||||||||436||0
718721|||2633||||||||||51709|41129|0|0|0|||11560|0|||9815||||||||9463||382
713868|||0||||||||||0|17589|0|0|0|||4571|1319|||1491||||||||424||3193
712408|||436||||||||||2202|24101|0|0|0|||9708|56|||6175||||||||12704||0
712936|||23624||||||||||36511|12775|0|0|0|||0|10000|||||||||||39024||2260
713226|105658|43116|31515|140031|35624|2890|0|0|0||15837|0|0|106539|2050|71256|0|0|0||92431|3647|-757|0|0|0|2979|500|6260|30390|2339|||
716977|175137|0|0|0|10605|0|10400|0|0||0|0|0|5634|0|8721|0||0||129838|0||1026|38284|0||||||||
715705|181128|0|0|77655|91309|0|0|0|0||0|0|109695|127329|0|34521|0|0|0||32184|0||23684|1571|0|29134|||14051|28702|||
716833|||1801||||||||||3406|9569|0|0|0|||6180|15518|||2072||||||||3387||2793
727570|||3081||||||||||0|76798|0|0|0|||41527|50046|||20053||||||||15225||1385
714552|||0||||||||||0|4905|0|5500|0|||0|0|||2447||||||||6872||0
722615|609939|8526|10976|105437|117875|160922|0|3762|43697||31892|0|364485|66239|108497|45424|0|0|0||267240|165203|-4281|322|160600|1192296|169765|0|9743|19382|4515|||
715795|||480||||||||||1728|21430|0|0|0|||24552|2610|||4119||||||||3634||0
718665|||1346||||||||||12590|26525|0|0|0|||6634|15979|||2660||||||||16745||1970
715998|||6080||||||||||0|5305|0|0|0|||30630|0|||||||||||1260||210
732934|||8438||||||||||51494|19266|0|0|0|||14571|595|||2944||||||||14197||0
716583|||330||||||||||0|23796|0|0|0|||18945|15887|||5079||||||||14660||0
716007|||0||||||||||0|4622|0|0|0|||767|0|||758||||||||5795||735
716310|||3075||||||||||0|2905|0|0|0|||0|758|||||||||||570||0
713332|279121|0|2155|231247|8708|1|0|11258|0||39677|0|0|248838|0|13662|0|0|0||172172|0|1|18952|13964||11331||2155|24054|1058|||
726314|||0||||||||||0|8246|0|0|0|||11820|0|||0||||||||221||0
724008|||1685||||||||||24736|116|0|0|0|||50|0|||||||||||298||1500
715557|||1384||||||||||1287|111|0|0|0|||8895|1510|||||||||||584||0
713910|||500||||||||||0|2697|0|0|0|||10586|13300|||||||||||1742||223
733628|||0||||||||||0|2293|0|0|0|||2100|0|||0||||||||166||3360
718871|||650||||||||||61131|10635|0|0|0|||19766|2026|||1788||||||||18296||0
715824|||2419||||||||||4352|27214|0|0|0|||5322|1610|||||||||||81||50
725302|||344||||||||||0|7136|0|0|0|||0|1732|||789||||||||46879||63
721936|||0||||||||||59477|10209|904|0|0|||13608|5982|||1593||||||||3147||372
720725|94667|13956|7214|39315|106645|11256|0|0|0||9907|0|90127|163367|||||0||3014|6954|4302|11256|||1738|0|7214|10660|64545|||
710608|7144457|579702|229431|6304970|3639599|4917245|0|12990|3732||1190590|0|7147678|364522|57136|5554846|0||2822267||7036040|4923400|-6155|34049|4883196|3549722|131769|21320|70934|88849|84209|||
723332|797938|54505|0|184472|92689|76226|0|0|0||69268|0|941871|64461|15315|245651|||0||364023|76342|-116|6127|70098|0|18888|1000|0|35751|3676|||
725305|91126|1671|3040|2684|7675|8975|0|0|0||398|0|171729|65385|0|0|0|0|0||9841|16111|-7136|7719|1256||12473|450|3040|2684|3347|||
712658|82583|0|0|51412|37653|26265|0|0|0||11857|0|111591|95064|||||0||3716|26089|176|25171|1094|||||46602||||
726175|||8106||||||||||0|3628|0|0|0|||16131|4554|||230||||||||202||0
715752|||0||||||||||0|6404|0|0|0|||1742|471|||836||||||||1023||50
719657|197859|0|1671|62629|6619|0|0|0|0||16426|0|67611|16448||35229|||0|||0|||||181411|0|1671|28117|6619|||
715955|||805||||||||||0|46616|0|0|0|||22204|7191|||11859||||||||1464||200
738061|1920157|18330|226731|687009|35174|0|0|0|0||252343|0|1873686|330299||793791||78180|0||1657482|0|||||127337|0|29339|50548||||
722945|262230|6336|2800|130731|22606|42705|0|0|0||16531|0|664464|111349|3034|40678|||0||43882|44027|-1322|30450|12255|0|11955|0|2800|23745|9207|||
726231|441981|0|0|41955|41956|69005|0|0|0||30593|0|161034|153476|7213|119039|||0||49977|69005||50497|18508||117676|0|0|14709|14710|||
723969|||1750||||||||||0|2355|0|0|0|||2895|4364|||195||||||||2470||0
720175|176260|0|4741|79944|14438|59975|0|0|0||19622|0|190190|93261||95293|||0||29136|60763|-788|51571|8404||3008||4741|51634|5319|||
716287|||0||||||||||45036|29164|0|0|0|||0|0|||||||||||22657||965
728373|||9850||||||||||905|3493|0|5966|0|||0|0|||936||||||||8849||0
721785|350770|0|0|0|168562|56426|0|0|0||0|0|462166|28501|0|39088|0|0|0||228635|56426|||0||107254|0|0|0|0|||
723319|||2100||||||||||0|0|0|0|0|||20119|0|||||||||||0||0
715111|||300||||||||||706|25180|0|0|0|||77885|1091|||5366||||||||2980||1125
728888|||225||||||||||0|1696|0|0|0|||946|0|||94||||||||50||0
720686|||8600||||||||||550|0|0|0|0|||1084|5314|||0||||||||3138||4975
717956|||250||||||||||480|39821|409|0|0|||18108|345|||11361||||||||3903||295
716911|||2245||||||||||0|18423|0|0|0|||12711|0|||0||||||||5154||0
710264|128554|0|0|39688|17144|1496|0|0|0||634|0|68329|147579|||||0||5886|1496|||1496||2737|0|0|6384|0|||
710330|||1000||||||||||17664|1409|0|0|0|||0|0|||||||||||2054||6100
714760|||2358||||||||||2712|58008|0|0|0|||84417|51750|||15862||||||||53353||3692
726371|||1650||||||||||10285|51748|0|0|0|||20754|24698|||4662||||||||57475||0
723390|||105||||||||||268|16144|0|0|0|||0|554|||1337||||||||17125||0
727772|||0||||||||||1170|4123|359|874|0|||0|0|||0||||||||150||0
719745|||0||||||||||1400|2285|0|0|0|||0|0|||||||||||15163||0
723667|||0||||||||||360|24154|0|0|0|||10852|0|||0||||||||6137||795
732096|0|0|0|0|0|0|0|0|0||0|0|0||||||0|||0||||||||||||
716983|||243||||||||||169|9092|0|0|0|||210|0|||||||||||4128||0
726107|110009|0|24070|84484|50547|24476|0|0|0||18653|0|18767|57732|28755||||0|||24476||24476||||||||||
708701|||800||||||||||0|5205|0|0|0|||309|0|||461||||||||1166||650
713783|||2750||||||||||1928|7081|0|0|0|||15090|3047|||1415||||||||5908||0
731611|||100||||||||||733|4182|0|0|0|||4292|3340|||0||||||||134||0
724476|||122||||||||||2408|17166|0|44|0|||8550|8687|||2472||||||||10780||3533
721126|||1500||||||||||2914|59630|0|0|0|||0|37574|||0||||||||75321||2909
726539|||5940||||||||||980|4349|0|0|0|||4938|1051|||1051||||||||2490||710
715414|176913|0|2350|140795|52346|0|0|0|0||16407|0|19712|118412||0|0||0||93227|0||||||||||||
718367|||312||||||||||0|0|0|7864|0|||0|0|||0||||||||1052||303
722885|||0||||||||||2531|29277|0|50|0|||16764|2051|||5410||||||||15706||0
730660|||210||||||||||0|1300|0|0|0|||14427|0|||0||||||||224||0
724496|198345|0|1575|200869|60718|84507|0|0|208||26266|0|20072|133120||61793|||0||111779|84507||75112|9395||476|0|1575|43518|14756|||
735371|256487|17566|0|130981|100291|63224|0|2076|0||20312|0|14736|162814|0|16937|0|0|0||111766|60194|3030|63224||0|0|0|0|28366|68516|||
728490|||256||||||||||312|7909|0|4|0|||0|0|||664||||||||7963||335
715884|||3834||||||||||1361|24708|25000|0|0|||5960|2542|||0||||||||11201||0
715829|||575||||||||||425|5804|452|2850|0|||0|467|||||||||||4552||0
736916|||321||||||||||912|9218|0|0|0|||5034|0|||||||||||2177||1025
730000|||500||||||||||1067|4002|0|0|0|||2577|0|||534||||||||4660||575
730605|||1452||||||||||3042|21453|0|504|0|||17722|0|||||||||||8461||0
726106|||49||||||||||3534|36260|0|782|0|||2113|10154|||4049||||||||38809||0
706157|||0||||||||||9960|104802|0|0|0|||0|2554|||0||||||||124879||1900
736834|||0||||||||||9000|62459|0|22651|0|||37733|11148|||15745||||||||30986||0
726207|||0||||||||||485|11763|0|0|0|||10556|0|||366||||||||10097||0
718997|||5857||||||||||170|6226|0|0|0|||181|0|||624||||||||3112||277
724246|||500||||||||||1377|5239|0|0|0|||55|633|||1680||||||||12160||0
725634|228871|0|825|73747|200066|43084|86265|0|0||28632|0|22104|136187||58201|||0||55353|43084||36313|6771||17373||825|26059|130293|||
723791|||0||||||||||829|11530|0|0|0|||7590|6274|||3889||||||||18016||7695
726671|||468||||||||||0|6708|0|0|0|||2771|150|||1418||||||||5019||0
732433|||300||||||||||2523|69310|0|6060|0|||52437|13048|||0||||||||1680||5926
716486|||0||||||||||0|32675|0|0|0|||29394|14468|||||||||||21075||1800
727621|||1575||||||||||9787|3205|50000|0|0|||192|8646|||||||||||69||0
727821|||0||||||||||0|10255|0|0|0|||0|0|||||||||||14268||0
729342|||305||||||||||3985|33266|0|0|0|||4370|4276|||0||||||||37317||2000
717070|||111||||||||||216|2635|0|0|0|||1676|0|||0||||||||3900||0
725284|||750||||||||||1714|18847|679|0|0|||7228|4515|||3985||||||||35098||0
714678|53980|0|23152|31651|77114|24455|46357|0|0||9065|0|7251|70084|0|0|0|0|0||44198|19211|5244|||||0|16573|18451|6612|||
722381|544025|0|3750|0|0|79734|90409|810|0||35883|0|14108|443372|7400|19627|0|0|0|||79734|||||80460||3750|||||
730437|||500||||||||||1056|20055|0|0|0|||22468|8763|||1090||||||||10996||0
730265|||0||||||||||2880|80982|0|0|0|||0|53185|||0||||||||95854||1481
725983|142838|0|300|63246|79220|32624|5064|0|0||17066|0|6800|187654|1027|1585|0|0|0||47649|32624||||0|2978|0|300|19545|15111|||
730229|||2691||||||||||1395|9449|0|0|0|||360|1038|||1607||||||||17215||0
729616|147178|0|500|28534|121273|43194|0|0|0||16679|0|6042|171068||15080|||0||552|43194||43148|46||23032|0|500|9991|35431|||
716352|||427||||||||||1188|24320|0|0|0|||7767|0|||1153||||||||4078||2340
729803|||0||||||||||0|0|0|0|0|||718|0|||0||||||||9485||0
722228|||200||||||||||1440|11322|0|53|0|||10248|0|||712||||||||4111||2650
732963|||868||||||||||630|0|0|0|0|||4746|0|||0||||||||1325||180
716420|||295||||||||||0|1878|0|0|0|||1266|0|||0||||||||248||0
729261|36944|0|4000|152513|56534|18698|0|985|0||23541|0|32025|73419|0|983|0|5817|0||48104|18698||10229|8469||||4000|70819|17887|||
725550|||400||||||||||276|2989|0|0|0|||1107|0|||||||||||4410||40
725108|353803|0|1000|182626|141360|79991|0|0|0||32012|0|9569|220745|54615|84510|0|0|0||154717|79991||52432|18394||6185|0|1000|38379|52751|||
725504|||0||||||||||2595|97274|0|0|0|||0|10582|||0||||||||76506||215
724373|||0||||||||||0|6000|0|0|0|||918|459|||||||||||3711||0
720992|||175||||||||||2336|8538|0|0|0|||2613|221|||2083||||||||11942||200
732490|||1850||||||||||0|15561|0|0|0|||9957|0|||1449||||||||5659||890
721416|||655||||||||||1647|10760|0|2405|0|||1841|4246|||1431||||||||20177||4113
729250|311670|0|9577|130225|150798|67826|0|0|0||35896|0|14031|238509|7874|46391|0|0|0||67270|67826||59461|8365||37335|0|9577|39089|50445|||
737051|||500||||||||||200|16224|3500|0|0|||7000|0|||0||||||||9522||0
724532|189223|0|1300|88392|143790|86809|0|0|0||21240|0|4554|108441|0||0|0|0||65997|86809||53755|33054|0|28716||1300|28779|35349|||
727883|162770|193|300|126794|31804|70923|0|0|0||19430|0|7995|127647|18973|0|0|0|0||62436|70923||41048|29875||0|0|300|28568|8586|||
723772|||0||||||||||1503|13894|0|0|0|||3493|0|||3296||||||||15801||0
727261|||1220||||||||||0|10676|0|1828|0|||0|0|||388||||||||10293||0
715120|||150||||||||||288|14907|0|6160|0|||1926|0|||1926||||||||4214||0
728432|||1113||||||||||13680|77856|0|15381|0|||32397|40599|||33396||||||||71322||640
724130|||0||||||||||2123|14269|0|85|0|||2513|0|||2513||||||||41643||0
717526|||0||||||||||4055|40043|0|0|0|||10460|13084|||13038||||||||10442||0
719981|||3025||||||||||1000|3209|0|0|0|||0|630|||||||||||12722||301
728244|||0||||||||||0|17673|0|0|0|||49472|0|||0||||||||41113||0
726433|||0||||||||||0|2470|0|0|0|||4035|0|||||||||||3508||1025
721627|||0||||||||||806|16657|0|7019|0|||3201|1063|||872||||||||21245||0
728999|||0||||||||||500|52748|0|0|0|||0|0|||||||||||31798||1750
721809|||885||||||||||2301|14774|0|2331|0|||3177|5081|||0||||||||25744||0
721568|||0||||||||||90|995|0|0|0|||0|4455|||||||||||4633||0
725666|||5704||||||||||1300|9236|0|0|0|||1782|4161|||0||||||||12570||838
730408|||1536||||||||||610|6678|0|0|0|||7273|0|||0||||||||14944||0
725622|||2505||||||||||904|9837|0|309|0|||1076|2448|||812||||||||12978||0
717911|247070|0|3050|95419|118953|47990|0|0|0||15880|0|51563|110328|||||0||54413|47990||39054|8936||86151|0|3050|84969|5645|||
732319|||0||||||||||0|0|0|0|0|||11019|0|||0||||||||0||335
724921|285868|0|0|36000|223572|59800|0|0|0||59800|0|27000|156756|0|12541|0|0|29916||124193|59800||||||0|||29869|||
721709|70357|0|10605|44043|33197|14915|0|0|0||4002|0|3757|62767||92026|||0||16311|14915||13060|1856||589||3022|22446|17889|||
728058|122148|1897|3100|93576|73372|43338|0|0|0||18800|0|6407|170254||967|||0||792|43338|||||||3100|65360|14471|||
720143|85858|0|0|46283|162741|46998|0|0|0||15236|0|4922|120919||35624|||0||6658|41402|5596|45248|1750||15244|0|0|23451|58780|||
713464|||0||||||||||282|20558|0|0|0|||0|0|||||||||||17461||0
723075|357184|0|7492|150650|144701|184821|0|0|0||30188|0|0|144942|25487|56012|||0||26338|182915|1906|130501|54216||110689||7492|33369||||
718747|||3352||||||||||374|18984|0|0|0|||4168|0|||4168||||||||19316||730
724478|||0||||||||||4395|18915|0|0|0|||0|13344|||0||||||||49434||0
719330|||375||||||||||223|5070|0|0|0|||450|0|||||||||||1062||27
732190|||790||||||||||2923|12357|0|0|0|||1124|3050|||1018||||||||12979||0
723495|||100||||||||||9540|25722|0|91|0|||13746|12424|||5513||||||||9618||825
732987|||1050||||||||||2866|25512|0|0|0|||26283|2579|||8763||||||||13321||2661
724531|||0||||||||||427|2948|0|0|0|||2392|0|||1030||||||||785||0
725381|||2600||||||||||6510|63224|60885|0|0|||0|38596|||22695||||||||46483||3177
