RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
630924|||0||||||||||34388|10781|0|0|0|||0|12672|||0||||||||27355||845
627901|0|0|0|92788|68111|0|0|0|0||7584|0|0|43875||0|0|0|0||31779|0|||||0|0|0|82399|2846|||
646332|||0||||||||||15611|3514|0|0|0|||3663|0|||||||||||443||0
622483|||6000||||||||||0|32427|0|0|0|||10376|0|||8238||||||||51701||13720
636515|||34975||||||||||34936|9801|0|0|0|||62331|0|||0||||||||530||0
641850|273750|0|4310|55302|33232|57525|0|0|0||19098|0|265038|199748|5558|62517|0||0||55094|57525|||||32186||4310|17414||||
645466|||300||||||||||3031|83823|0|43488|0|||51652|14507|||||||||||32895||800
625483|||500||||||||||33403|4440|0|0|0|||2024|0|||||||||||94||0
629079|||530||||||||||422|38259||||||7811|7030|||||||||||8199||1250
636454|||0||||||||||0|700|0|16806|0|||608|1553|||164||||||||2456||0
636455|||0||||||||||0|526|0|7095|0|||238|0|||184||||||||57||0
644692|||3595||||||||||0|0|0|0|0|||18113|0|||||||||||0||0
639264|366319|44327|5751|332|5646|51507|0|0|0||12837|0|768223|75891|1402|36550|0|0|0||31550|51507||38954|12552||81343|6795|5751|332|4024|||
647334|76423|8949|5669|3174|8850|2013|0|0|0||1833|0|228861|23309|0|0|0|0|0||5048|3523|-1510|1671|342||33117|3998|669|3174|3624|||
633702|||75||||||||||34737|5064|0||0|||300|0|||||||||||655||0
633842|||300||||||||||2249|40654|0|0|0|||17375|19399|||||||||||17743||0
648996|||10975||||||||||7820|0|0|0|0|||3977|0|||||||||||8439||0
630763|||283||||||||||0|10207|0|0|0|||7141|487|||||||||||5307||1050
647598|||0||||||||||0|3600|0|0|0|||2744|0|||0||||||||1352||8066
628928|||150||||||||||10026|4500|0|0|0|||11261|0|||||||||||0||0
634849|||219||||||||||0|24604|179|0|0|||8952|589|||||||||||7795||874
636167|71844|2690|2330|8095|21893|12007|0|0|0||6347|0|181940|27065|2435|||0|0||21185|12111|-104|7200|4807||18450|133|2330|7835|6098|||
630602|78076|1581|4487|25113|96469|21698|0|0|0||10844|297247|5330|76457|346|0|0|0|0||33693|17643|4055|16061|5637||18588|397|4487|20700|25452|||
642186|6881|0|2775|2582|7050|0|0|0|0||0|0|423808|7050|||||0|||0|||||6881||2775|2582||||
639142|||21200||||||||||0|0|0|0|0|||0|0|||0||||||||508||0
642748|||2400||||||||||0|0|0|0|0|||0|0|||0||||||||13065||0
630266|||0||||||||||63978|18000|0|0|0|||0|0|||||||||||11119||0
637636|||2675||||||||||1041|15783|0|4454|0|||44700|1363|||1818||||||||5056||0
637478|||0||||||||||3143|2444|0|0|0|||2930|0|||||||||||1696||0
629655|88331747|10594526|721977|6557065|5684326|24916745|22378|0|0||5432662|0|3318341|2471432|2663360|41977212|2060076|0|77771063||34791214|23614177|1302568|569134|24373322|4821659|1044602|950206|125147|208885|314774|||
640024|||150||||||||||0|7157|0|0|0|||1265|0|||||||||||4914||491
634366|223993|5619|12114|33526|59673|48255|1884|1750|0||66386|0|138166|35316|0|18484|0|0|0||164012|48255||9854|38401||20910|0|378|479|18316|||
621037|||0||||||||||85516|0|0|1180|0|||12304|0|||||||||||278||0
644980|||700||||||||||150|1116|0|0|0|||0|0|||||||||||4255||465
653164|||0||||||||||3063|1200|0|0|0|||84|0|||0||||||||125||0
625440|||6721||||||||||32376|38846|0|0|0|||14507|0|||0||||||||2826||12237
635308|||0||||||||||0|1012|0|24507|0|||2954|307|||158||||||||1095||0
625369|||0||||||||||0|67846|0|0|0|||109322|0|||4287||||||||17136||3395
640318|||2243||||||||||30531|5175|0|0|0|||2624|531|||1373||||||||660||0
637561|||715||||||||||47665|48118|0|0|0|||17932|9421|||||||||||9353||0
636359|||0||||||||||0|16462|0|0|0|||2499|0|||||||||||26||275
630110|||150||||||||||3006|23292|0|0|0|||12514|3134|||||||||||22421||394
630091|||20610||||||||||71798|14041|7044|0|0|||0|0|||0||||||||37626||1653
630353|77317|41779|32240|46066|185011|58761|0|0|0||17452|0|0|71905|2097|76634|||2061||94001|51694|7067|24131|34630||6896|2600|9558|18780|9033|||
635771|54819|0|0|0|215926|0|9200|0|0||117302|0|0|7045|0|30107|0||0||202044|0||1290|59366|0|1000|||||||
631081|145110|0|1977|74304|74861|0|0|0|0||10976|0|129343|198595||29515|||0|||0||6189|||7320|0|1977|11734||||
645065|||1220||||||||||1011|17108|0|0|0|||11607|848|||||||||||3645||30
637774|||3811||||||||||0|63304|0|0|0|||50546|68254|||||||||||26998||25254
633024|||2250|||||||||||4580||6312||||175|65|||||||||||7421||
639265|494409|8026|14613|94669|107973|150574|0|1710|27569||29114|0|328866|69692|614114|32144|0|0|0||237722|148753|1821|299|150275|0|99528|109|8272|43422|1434|||
644113|||0||||||||||8036|118|0|0|0|||19|0|||||||||||8914||625
630991|||0||||||||||3108|27164|797|0|0|||12232|2685|||6133||||||||3806||0
633442|||2200||||||||||0|20661|0|0|0|||5851|16576|||1976||||||||23522||2054
631952|||4125||||||||||2153|6561|0|0|0|||19017|0|||0||||||||433||660
638918|||3100||||||||||105143|23054|0|0|0|||20969|10214|||4837||||||||17273||0
659839|||580||||||||||5328|38844|0|0|0|||59789|817|||6271||||||||13816||465
637466|||1624||||||||||0|4670|0|0|0|||0|2517|||0||||||||817||0
631060|||0||||||||||0|5316|0|0|0|||4079|0|||||||||||3144||710
645359|||2050||||||||||0|14013|0|0|0|||1021|17619|||||||||||1744||0
630015|260386|0|4825|145162|20366|52804|0|0|0||29485|0|6720|185245||10775|||0||84897|52804||44680|8124||0||4825|26492|8867|||
633455|||0||||||||||0|3752|0|0|0|||271|2063|||472||||||||1591||0
632392|||0||||||||||31647|3160|0|3018|0|||1099|1694|||||||||||114||8641
631394|||297||||||||||969|175|0|0|0|||1522|6432|||||||||||2085||2177
632660|||1405||||||||||0|5831|1048|0|0|||2459|0|||||||||||3159||0
630720|||0||||||||||0|0|0|0|0|||53406|550|||||||||||195||1175
639939|||1100||||||||||63922|10486|0|0|0|||17124|1255|||1892||||||||14027||0
631707|||0||||||||||0|18486|0|0|0|||29962|0|||0||||||||0||0
637078|||206||||||||||0|5698|0|0|0|||1877|3398|||602||||||||19908||3828
648054|||200||||||||||36305|6709|0|0|0|||1700|4564|||||||||||5759||6678
643629|220562|0|11020|0|0|0|0|0|0||0|0|83913|149674|||||0||4688|0|||||66200|0|11020|0|0|||
627674|9268170|643152|387286|6063965|3506238|5174531|0|0|8710||1213176|0|7862748|259522|84913|4558404|0||3487750||7132897|5172312|2219|114674|5059857|6737188|330461|41613|171057|136859|263465|||
641244|534525|28084|5500|153902|52977|106930|0|0|0||43366|0|911989|90344|4140|108453||12000|0||234165|106982|-52|19681|54939||37667||5500|38256|910|||
641474|||300||||||||||104513|22102|0|0|0|||17595|36629|||0||||||||11199||0
630379|86838|8537|500|39674|90104|41745|0|0|0||12993|0|153894|132162|||||0||1166|41970|-225|41517|228||||500|32430||||
652721|||9455||||||||||0|2650|0|0|0|||2760|7326|||0||||||||2||0
639990|||0||||||||||0|8248|0|0|0|||4008|2745|||||||||||319||0
638466|188158|0|1365|50174|11645|48055|0|0|0||14970|0|70310|25778|0|20054|0|29009|0||161853|48055|||||527|0|1365|18966|11645|||
634935|||681||||||||||0|42877|0|0|0|||38153|11872|||||||||||2372||0
641638|1832243|17604|430849|765878|70804|489429|0|0|0||252763|0|1962487|325326||692774||81975|0||1608013|489429|||||94409|0|297992|68104|4376|||
642114|407369|6208|8745|101060|21444|56273|0|0|0||15026|0|460193|83503|635|57407|||0||63927|56519|-246|23885|17356|0|22911|125|8745|30382|428|||
641625|253493|0|355|31719|31720|62851|0|0|0||27575|0|159873|143230|2116|91996|||0||45929|62851||49556|13295||19197|0|355|6518|6519|||
653558|||4250|||||||||||1662||||||4395|3117|||||||||||1616||550
636911|160295|0|89|50363|15092|59329|0|5366|0||18386|0|153222|47420|48337|82296||9640|0||62927|59834|-505|33130|26199|0|243|0|89|30426|2623|||
649958|||0||||||||||35022|11105|0|0|0|||0|5162|||0||||||||30133||2511
645837|||0||||||||||0|5753|0|0|0|||17693|0|||||||||||0||0
629066|||11000||||||||||1331|3269|0|6166|0|||0|0|||||||||||8691||0
641148|402305|670|6985|0|219736|77998|0|0|0||0|0|447324|21571|0|85894|0|0|0||275329|77998|||||124131||6985|0|0|||
638321|||2000||||||||||75|0|0|0|0|||7546|0|||0||||||||0||0
633672|||0||||||||||761|32064|0|40620|0|||15088|0|||||||||||3390||2920
645283|||1475||||||||||0|1887|0|0|0|||340|0|||||||||||486||350
646263|||3450||||||||||950|24765|0|0|0|||9822|0|||||||||||441||2880
645150|||956||||||||||354|15119|0|0|0|||7287|0|||||||||||3403||200
653781|||689||||||||||0|1954|0|0|0|||157|0|||||||||||5792||4118
626355|143946|0|0|47522|18088|910|0|0|0||1558|0|62689|139717||139|||0||17914|910||0|||24636|0|0|9075|0|||
627442|||1000||||||||||17151|805|0|0|0|||0|0|||0||||||||2215||6246
632473|||300||||||||||1955|32009|0|0|0|||35493|19468|||||||||||61868||138
648706|||250||||||||||8557|37929|12407|0|0|||34470|28964|||3511||||||||22358||0
635962|||0||||||||||306|13232|0|0|0|||0|3145|||||||||||15994||0
643768|||204||||||||||1240|6352|0|1497|0|||0|0|||0||||||||149||0
653274|||||||||||||1571|3862|||||||261|||||||||||8231||
633964|||0||||||||||450|12868|0|0|0|||4024|0|||0||||||||4106||720
647382|||0||||||||||0|8657|0|0|0|||925|0|||||||||||187||0
657245|||1000||||||||||312|5291|0|3496|0|||0|0|||||||||||5675||0
645318|||300||||||||||662|11359|761|0|0|||2406|0|||||||||||665||0
654822|150195|0|21327|60620|41117|34843|0|0|0||24595|0|19271|80753|12099||||0|||34843||34843|||34399||21327|53420|21207|||
631003|||3750||||||||||1812|7094|0|0|0|||17279|2457|||2109||||||||5114||0
641654|||2865||||||||||0|3160|0|1000|0|||286|0|||0||||||||584||0
645757|||0||||||||||1454|15794|0|19|0|||8914|2921|||3055||||||||12094||2851
638073|||1500||||||||||4104|45321|0|0|0|||0|31614|||0||||||||82801||1520
648391|||2412||||||||||413|6301|0|0|0|||6911|1614|||1614||||||||1560||324
635212|145043|0|1875|141550|83273|0|0|0|0||20779|0|19129|169553|||||0||72387|0||||||||||||
633777|||836||||||||||0|0|0|7537|0|||0|0|||||||||||5857||306
640168|||0||||||||||2275|28600|0|1680|0|||5936|1532|||5316||||||||23364||0
653224|||0||||||||||0|1300|0|0|0|||10904|0|||||||||||0||0
643706|214235|0|1776|222869|58268|84060|0|0|0||25536|0|13736|179171||58187|||0||57684|84060||75895|8165||19347|0|1776|37340|10310|||
647198|260170|7690|3000|159529|84662|67710|0|0|0||40454|0|12201|177938|0|15315|0|0|0||105413|67710||53328|14382||18271||3000|58888|18756|||
644875|||220||||||||||312|10965|0|0|0|||0|0|||||||||||13915||285
638992|||2523||||||||||1503|25377|0|0|0|||15589|1569|||||||||||9761||0
641618|||522||||||||||799|8286|0|0|0|||9146|2919|||2868||||||||3405||0
637331|||500||||||||||924|5421|0|0|0|||1370|0|||||||||||4277||400
641556|||4346||||||||||6530|19070|0|0|0|||33522|0|||7952||||||||14190||0
644952|||0||||||||||2242|28462|0|494|0|||17080|6344|||||||||||15320||0
624241|||0||||||||||10350|100443|0|0|0|||0|13460|||0||||||||57138||1900
638000|||3900||||||||||10818|60088|0|18423|0|||41311|17031|||||||||||56319||0
638799|||100||||||||||485|10461|0|0|0|||7429|0|||1242||||||||8824||0
638001|||8408||||||||||185|6419|0|0|0|||0|0|||||||||||1956||224
637716|||200||||||||||980|6917|0|0|0|||61|667|||1882||||||||12233||675
643434|341356|5521|2910|108409|100922|44736|72692|0|0||26463|0|24955|134311||5166|||0||63082|44736||27321|17415||159125|0|2910|10917|21834|||
645389|||0||||||||||1196|8114|0|0|0|||7335|0|||||||||||12278||4234
642594|||1873||||||||||333|8161|0|0|0|||2813|60|||1978||||||||8469||25
645321|||||||||||||2460|63227||5016||||37414|11056|||||||||||1950||4895
634870|||0||||||||||0|21650|0|0|0|||28310|17104|||||||||||23148||1800
645979|||250||||||||||12875|4838|0|0|0|||240|0|||||||||||174||0
649204|||0||||||||||0|8394|0|0|0|||0|1435|||0||||||||20968||0
644188|||200||||||||||4094|24828|0|0|0|||12664|3998|||0||||||||13790||2000
648470|||0||||||||||420|4197|0|0|0|||2632|0|||||||||||2040||0
642200|||1000||||||||||869|11671|0|0|0|||5582|4729|||3041||||||||38674||0
634485|57215|0|9745|36268|87350|35883|70413|0|0||10353|0|5566|70439|0|13519|0|0|0||65328|33712|2171|||0|0|0|9745|16554|10307|||
641698|420986|0|11450|0|0|60170|126722|410|0||25837|0|12496|322198|0|15308|0||0|||60170|||||80675||3950|||||
642751|||350||||||||||4357|16709|0|0|0|||10141|1322|||3333||||||||9060||0
631731|||0||||||||||2880|93959|0|0|0|||0|50324|||||||||||84332||1672
659885|||0||||||||||0|2784|0|0|0|||18392|0|||||||||||3212||0
643680|146483|0|451|81325|33348|29690|5750|0|0||21315|0|8200|180291|445||0|0|0||28405|29690||||0|12344|0|451|38972|1143|||
637315|||1382||||||||||1571|13897|0|0|0|||3054|0|||||||||||15044||0
642681|190706|0|500|21559|83737|35492|0|0|0||15670|0|8058|149428||1692|||0||4859|35492||34770|722||79083|0|500|4652|9304|||
653058|||235||||||||||1164|28626|672|0|0|||9497|53|||||||||||5676||2315
639781||||||||||||||||||||||||||||||||17565||
642334|||2200||||||||||1604|13976|0|1617|0|||9945|0|||1237||||||||9460||1319
635966|||838||||||||||622|0|0|0|0|||9772|0|||||||||||364||180
640402|||460||||||||||0|1250|0|0|0|||1185|0|||0||||||||519||0
643499|22178|0|4984|160696|53197|14435|0|223|50||19979|0|37674|58444|0|2847|0|1357|0||41468|16576|-2141|8908|5528||133||4984|62002|17369|||
643103|||300||||||||||604|4328|0|0|0|||0|0|||||||||||7034||30
643672|456379|4676|6953|141940|150553|98964|0|0|0||38179|0|10969|282246|35425|80890|0|0|0||147367|98964||79459|19505|27574|2045|0|6953|48018|50953|||
650113|||0||||||||||815|74679|0|0|0|||40529|1006|||||||||||26450||2571
641266|||500||||||||||469|5541|0|0|0|||5687|0|||459||||||||0||0
639937|||70||||||||||1972|15261|0|0|0|||2160|177|||1792||||||||680||796
647994|||0||||||||||0|17273|0|0|0|||13545|0|||1972||||||||3385||400
640262|||763||||||||||1918|8423|0|0|0|||1902|1384|||1778||||||||10103||3005
640905|268183|2698|11665|111342|82755|89133|0|0|0||32291|0|17167|219732|698|43909|0|0|0||25356|89133||85647|3486||7981|0|11665|32555|27194|||
648307|||0||||||||||318|9547|0|0|0|||5568|0|||||||||||9115||0
648486|205503|0|1100|87123|125361|91044|0|0|0||22320|0|5381|131411|||||0||43416|91044||76695|14349||45148|0|1100|24767|19845|||
642616|144840|759|0|70470|79797|67985|0|0|0||19123|0|7741|127554|0||0|0|0||44025|67985||46063|21922||0|0|0|29319|3581|||
635894|||0||||||||||1598|9717|0|0|0|||3594|0|||3335||||||||13328||0
633764|||0||||||||||0|9017|0|1950|0|||0|0|||||||||||9230||0
636358|||428||||||||||144|8143|0|7920|0|||956|0|||||||||||9567||0
640716|||1865||||||||||12825|67216|0|23306|0|||12101|21670|||33489||||||||86579||640
638355|||0||||||||||1706|12707|0|156|0|||2366|0|||2366||||||||34765||0
647154|||0||||||||||6355|26253|0|162|0|||15481|122|||10568||||||||8744||0
633463|||1045||||||||||920|4054|0|0|0|||682|440|||0||||||||10143||250
638898|||349||||||||||0|218|0|0|0|||53520|3389|||0||||||||30765||0
647623|||0||||||||||286|7506|0|0|0|||3543|0|||||||||||7793||890
648374|||0||||||||||1036|10528|0|16209|0|||24002|0|||||||||||0||0
638692|||0||||||||||4719|28247|0|0|0|||0|0|||0||||||||45177||3400
636394|||965||||||||||2440|10790|929|2041|0|||1574|1314|||638||||||||20712||0
638102|||4233||||||||||1540|7195|0|0|0|||3461|2089|||1581||||||||10144||175
642557|||1261||||||||||640|5611|0|0|0|||5064|0|||||||||||15483||0
641121|||4366||||||||||695|8524|80|182|0|||915|5374|||618||||||||12923||0
647836|147608|4379|3731|54556|123442|0|0|0|0||12664|0|43900|98130|0|0|0|45029|0||40835|0||26051|6587||29553|4379|3731|37685|8441|||
635115||||||||||||||0||||||8151||||||||||||||170
642195|262243|0|0|36300|225749|99116|0|0|0||99116|0|24300|194531|1489|37130|388|0|0||122852|99116||||0||||||||
636795|86853|0|6275|51949|20313|33993|0|0|0||9857|0|3695|85724||110807|||0||4516|33993||33325|668||122|0|6275|21447|7224|||
643040|130696|7909|2450|41873|69227|53633|0|0|0||17823|0|5710|138354|344|2176|||0||1556|53633||53386|247||||2450|28595|16089|||
643078|40756|0|6546|59501|154285|48226|0|0|0||17222|0|0|166061|0|29204|0|0|0||9041|55116|-6890||||0|0|6546|28478|19938|||
648696|||2100||||||||||225|17577|0|0|0|||0|0|||0||||||||17179||0
637549|390352|0|5784|144187|131603|165234|0|0|0||28777|0|0|113232|13781|88631|||0||55578|164480|754|141950|23284||125879||5784|42536||||
632807|||5981||||||||||1715|20834|0|0|0|||4974|0|||4974||||||||17688||700
643895|||0||||||||||4241|25039|0|0|0|||0|10628|||0||||||||59564||0
641033|||575|||||||||||5400||||||998||||||||||||19||
650077|||700||||||||||1583|6810|0|0|0|||11232|3375|||||||||||2430||0
642427|||100||||||||||8200|17328|0|63|0|||36967|13242|||6622||||||||8548||0
646070|||90||||||||||2889|25644|0|0|0|||22290|1255|||||||||||13671||0
637878|||300||||||||||463|5147|0|0|0|||1817|68|||1768||||||||8068||0
643744|||1065||||||||||6826|69941|1379|0|0|||52187|15639|||||||||||15361||0
642165|||0||||||||||5229|53519|927|11626|0|||22839|2261|||19856||||||||25190||2296
643492|||3181||||||||||1180|2945|0|0|0|||3014|273|||174||||||||951||0
633160|||0||||||||||2210|39890|0|40605|0|||49525|2985|||||||||||5882||1400
644954|||0||||||||||0|2285|0|0|0|||0|0|||||||||||8182||0
634333|||0||||||||||820|57851|0|0|0|||41784|20249|||9709||||||||56614||15959
643382|||50||||||||||333|3198|0|0|0|||919|0|||1116||||||||6113||0
645711|||390||||||||||283|3900||||||646|1150|||||||||||3348||
628805|||102||||||||||162|2151|0|0|0|||350|0|||||||||||315||0
645908|||3510||||||||||2509|17158|0|293|0|||2270|299|||||||||||8755||0
639276|||0||||||||||0|15898|0|0|0|||5666|0|||||||||||2697||1060
648712|||998||||||||||660|5823|0|35|0|||2339|0|||||||||||4110||0
645906|||1035||||||||||1089|9065|0|1170|0|||4279|3607|||1633||||||||4187||0
647528|||100||||||||||664|5254|0|0|0|||12443|0|||0||||||||1274||0
646323|||2572||||||||||508|2528|0|0|0|||2180|0|||||||||||684||0
641756|188485|0|0|34631|72072|31076|0|0|0||12559|0|5004|86622|4405||||0||46753|31076||21132|9944||81182|0|0|4775|9551|||
642404|||1000||||||||||1020|19415|0|646|0|||17063|0|||||||||||13943||0
639278|||1913||||||||||4735|41425|0|0|0|||4280|21501|||||||||||11854||35
636775|86804|111|450|72114|84413|47611|0|0|0||6103|0|12821|133348|322124|10255|0|5804|0||751|47611||47576|34||4012|0|450|28450|11774|||
644116|||0||||||||||0|74150|0|0|0|||60099|405|||||||||||15005||2267
638598|140744|0|100|277816|78316|51929|0|0|0||33640|0|11452|91717|0|36178|0|0|0||62392|49108|2821|26428|25501||10400|0|100|42106|10344|||
642547|||414||||||||||4519|31439|1823|0|0|||8395|2757|||7588||||||||25311||0
667234|||3737||||||||||5827|19519|0|0|0|||2811|2346|||||||||||23850||0
644987|||0||||||||||5649|34931|0|0|0|||9889|2956|||||||||||27683||0
648163|||0||||||||||0|0|0|0|0|||3879|0|||0||||||||100||600
654099|||3539||||||||||1280|3865|0|0|0|||2446|0|||200||||||||2104||0
646650|||75||||||||||0|5406|864|0|0|||15037|0|||||||||||355||1155
642035|||0||||||||||9610|35961|0|0|0|||2481|5588|||2635||||||||129185||12111
640977|||785||||||||||811|4020|0|0|0|||8654|0|||1959||||||||342||650
638601|||29205||||||||||13856|44141|0|0|0|||0|20964|||0||||||||87269||0
648587|113728|3562|4400|148167|90017|63420|0|0|0||30437|0|34753|85500|560|48725|0|0|0||101369|62789|631|29803|33617||7744|0|4400|28121|29575|||
634472|||578||||||||||0|2901|557|0|0|||0|0|||0||||||||4442||150
635522|||1848||||||||||170|3258|0|0|0|||515|0|||220||||||||2280||0
639281|||0||||||||||2856|64952|0|803|0|||8414|124|||||||||||61941||0
645439|202226|0|2000|105094|156483|0|0|6663|0||13999|0|33886|276770|2310|51182|0||0||371|0|||||||2000|88473|98190|||
643580|||1199||||||||||852|26597|0|0|0|||14188|0|||||||||||12813||5788
640636|||0||||||||||1009|15992|0|0|0|||1789|165|||||||||||2519||1750
637033|154931|0|0|31153|40226|39519|0|0|0||24854|0|0|167442|529215|54199|0|0|0||16452|39143|376||||14459||0|17801|3615|||
640344|||2218||||||||||1955|4487|0|0|0|||6643|406|||428||||||||488||0
639620|||1150||||||||||1752|2046|0|0|0|||6616|0|||0||||||||534||0
637954|||0||||||||||2932|17010|0|8964|0|||30294|15506|||||||||||14461||2576
637428|81327|0|400|29874|21818|20395|0|0|0||16031|0|96938|78185|6947|22179|||0||8511|20576|-181|18084|2311||2476|0|400|15441|1585|||
639123|100032|4207|0|1749|105940|36538|0|0|0||21416|0|171373|114742|0|41626|0|0|0||8253|36538||35025|1513||42962|2270|0|1749|5414|||
638366|||0||||||||||0|12346|0|0|0|||7823|437|||||||||||1827||0
653983|||160||||||||||1107|4967|0|1063|0|||2506|1987|||||||||||2615||713
644961|||8386||||||||||1905|14437|148||0|||82|2265|||||||||||11635||
640360|||1080||||||||||8|26831|0|0|0|||4093|0|||2585||||||||25192||595
643627|||12598||||||||||717|71378|0|20491|0|||64350|0|||10081||||||||11648||2558
636380|||2548||||||||||697|9112|0|0|0|||23211|2061|||0||||||||16266||130
646605|||0||||||||||4|16205|0|0|0|||0|20|||||||||||100||0
653642|||456|||||||||||36125||||||43151|22086|||||||||||9755||6590
632281|||3580||||||||||419|7727|0|0|0|||1418|0|||||||||||3410||0
648132|||0||||||||||0|10728|0|0|0|||0|0|||0||||||||7793||0
643792|||1000||||||||||0|1797|0|0|0|||0|3864|||||||||||3608||0
646160|||63||||||||||0|0|0|0|0|||688|0|||0||||||||13339||0
633909|||0||||||||||101|10674|0|0|0|||0|0|||0||||||||11520||0
637604|||3115||||||||||617|21258|0|0|0|||61133|15117|||||||||||7829||0
652524|||946||||||||||0|2791|0|0|0|||0|0|||||||||||7405||0
649758||||||||||||||21411||2130||||23890|15714|||||||||||53663||1400
653076|||0||||||||||16|12825|0|0|0|||42038|15689|||||||||||1598||2400
650320|||1750|||||||||||1972||||||3426||||||||||||2932||590
632493|7045|0|0|0|2809|1229|0|0|0||10176|0|37526|8213|||||0|||0|1229|1229|||387|0|0|0|25|||
642388|||475||||||||||0|31159|0|0|0|||1354|0|||1354||||||||945||0
650132|||2000||||||||||16818|10048|0|0|0|||17191|0|||1201||||||||3430||0
632622|||2308||||||||||559|10685|0|0|0|||2478|8933|||||||||||20315||0
636356|||1060||||||||||8938|8011|200|0|0|||6363|0|||||||||||3553||600
637098|||200||||||||||0|73733|0|417|0|||5265|13929|||||||||||138201||0
636516|||599||||||||||0|4189|711|0|0|||17291|0|||0||||||||3891||75
639997|||645||||||||||0|31611|0|0|0|||61480|1247|||||||||||15231||0
641083|||719||||||||||22|41415|0|0|0|||20964|9426|||||||||||13609||1500
642336|119076|4799|3269|95128|223708|67230|0|0|0||50742|0|5904|173740|||||0||73717|69566|-2336|44920|22310||||3269|45047|44704|||
