RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
411743|||657||||||||||4790|36087|0|0|0|||8731|1803|||||||||||1922||0
416784|179678|0|2726|117228|127635|48473|397|0|310||24379|0|17795|169855|0|12074|0|0|0|0|104701|48473|0|0|-90013|0|0|0|2726|56988|25570|0||0
411070|||200||||||||||0|14542|0|0|0|||18230|0|||||||||||1579||0
399755|||75||||||||||50|8663|0|0|0|||1378|1917|||||||||||7384||0
400507|||1738||||||||||50|12719|0|0|0|||13299|0|||||||||||3362||0
423197|||316||||||||||184|1208|0|0|0|||2676|0|||||||||||4936||0
413101|||2500||||||||||12|7021|0|0|0|||15778|0|||||||||||6723||2256
413998|||626||||||||||7260|37479|0|5866|0|||0|1381|||||||||||101806||0
445658|||5547||||||||||1062|21694|0|0|0|||7033|4456|||||||||||4431||0
424034|58996|0|0|159441|103034|26333|0|0|0||37540|0|0|147039|0|0|0|0|0|0|0|24854|1479|0|0|0|0|0|0|0|0|0||0
418846|||1850||||||||||297|91958|0|0|0|||7816|15332|||||||||||56891||3850
395285|||200||||||||||2253|26895|0|0|0|||20108|1413|||||||||||36885||0
413775|232429|0|1000|56149|148968|50549|0|0|0||24631|0|631|231562|16676|84622|0|0|0|0|66975|49312|1237|0|0|0|23933|0|1000|35183|2188|0||0
408302|||0||||||||||0|32918|0|0|0|||17005|0|||||||||||43634||0
426825|||0||||||||||0|24191|0|0|0|||3606|0|||||||||||27685||0
421122|||0||||||||||1422|20373|0|0|0|||11457|0|||||||||||2608||0
392442|||0||||||||||4152|14096|0|0|0|||21245|7344|||||||||||19875||0
401512|||||||||||||0|58417||||||23412|8403|||||||||||27704||
411496|||4056||||||||||2108|54780|0|0|0|||6608|1194|||||||||||71573||0
396041|||0||||||||||0|83087|137|35449|0|||26375|4032|||||||||||16917||0
404003|65650|0|0|0|206761|45784|0|0|0||0|0|27312|120046|0|13067|0|0|0|0|45035|43232|2552|28052|20615|0|0|0|0|0|58663|0||0
407946|||915||||||||||6243|66531|0|0|0|||67988|37575|||||||||||23792||1800
408186|||50||||||||||0|0|0|0|0|||150|0|||||||||||521||0
408260|||0||||||||||0|400|0|0|0|||540|0|||||||||||215||0
403133|94258|0|0|154533|71437|55902|0|0|0||16383|0|0|84333|16602|21431|0|0|0|0|104058|55902|0|0|0|0|0|0|0|0|0|0||0
408329|||0||||||||||9871|99731|0|1022|0|||27294|0|||||||||||34036||730
403629|143687|2595|0|28413|70868|33090|0|0|0||8417|0|0|52188|10190|6101|0|0|15056|0|98369|35240|-2150|0|0|0|16527|0|0|15484|29628|0||0
433842|||0||||||||||2027|1993|0|851|0|||0|0|||||||||||1266||300
408305|||10||||||||||0|73061|0|555|0|||72444|0|||||||||||4049||2355
402832|126039|4863|2618|0|137952|14676|0|251|0||0|0|0|60178|0|0|0|0|25239|0|94472|14676|0|9442|5234|0|21728|842|2618|0|59865|0||0
406165|232538|7297|0|0|136633|72964|19886|0|0||16320|0|0|111506|0|17322|0|0|15834|0|129987|68118|4846|0|0|0|66647|0|0|0|44431|0||0
402764|164449|6460|2727|0|157896|36996|0|0|0||10684|0|2488|162396|0|6953|0|0|15165|0|0|32929|4067|21810|0|0|31014|4930|2727|0|102815|0||0
407922|||0||||||||||6175|126389|0|2505|0|||38501|29990|||||||||||1906||2476
408443|||0||||||||||0|0|0|0|0|||18100|0|||||||||||970||0
402291|492437|7892|1614|410|99908|133162|0|2283|0||27133|0|8951|444742|0|39327|0|0|124110|0|29660|136423|-3261|0|-29660|0|58523|1320|1614|410|15837|0||0
403088|361049|3649|0|8086|281365|86506|0|0|0||31868|0|82606|146297|4571|10073|0|0|0|0|255935|86271|235|20020|66486|0|20554|660|0|8086|76151|0||0
403278|359502|4872|2000|0|299308|135397|0|0|0||28198|0|0|94531|7873|43937|0|0|77326|0|331601|129175|6222|0|-33050|0|30478|784|2000|0|128997|0||0
408072|||0||||||||||423|32344|0|0|0|||8464|1108|||||||||||33221||0
408401|||0||||||||||0|500|0|0|0|||10726|0|||||||||||314||0
405220|||||||||||||11122|38169||||||1575|12950|||||||||||13602||
407354|||1000||||||||||20|40566|0|0|0|||0|0|||||||||||50973||0
405319|||0||||||||||17711|69576|0|0|0|||0|0|||||||||||56781||715
433785|||1929||||||||||0|2134|0|0|0|||10380|0|||||||||||0||0
403722|504580|3296|0|0|250004|140252|42472|0|0||36814|0|6000|100762|3285|21867|0|0|43502|0|488160|140252|0|0|0|0|0|2584|0|0|83315|0||0
412083|||0||||||||||0|2127|0|0|0|||4637|0|||||||||||174||0
404874|627451|6576|0|70905|421331|206610|0|0|1065||0|0|81418|652768|7579|92714|0|0|0|0|188575|207098|-488|0|0|18049|24528|2684|0|43835|123161|0||0
402563|292139|9765|0|0|230901|97418|167241|0|0||0|0|127835|92717|12428|38540|0|0|0|0|415757|98983|-1565|0|-74230|0|0|0|0|0|0|0||0
404017|179313|862|0|0|91951|40542|0|0|0||16403|0|4599|162135|2271|10660|0|0|0|0|46852|39453|1089|31178|9364|0|3648|451|0|0|4413|0||0
407647|||3||||||||||90|37007|650|1388|0|||5795|7741|||||||||||37||650
408445|||0||||||||||11142|80156|6967|0|0|||18641|7514|||||||||||952||1475
407948|||0||||||||||0|124217|1152|1658|0|||68156|0|||||||||||16540||756
403363|623452|0|0|15550|196187|325564|0|0|0||44148|0|6496|688380|0|94991|0|0|52836|0|0|324249|1315|0|0|0|103755|0|0|3332|27504|0||0
425209|||15333||||||||||0|12596|0|0|0|||4699|900|||||||||||7469||800
430693|||59||||||||||6719|1096|0|0|0|||634|0|||||||||||293||475
408139|||0||||||||||343|70376|0|0|0|||0|4153|||||||||||13401||1300
403849|209827|861|0|33606|99013|47186|0|0|0||0|0|2064|27009|0|20870|0|0|18972|0|170320|47186|0|2936|44250|0|18678|0|0|16883|48893|0||0
403386|583536|7278|0|0|61063|53494|0|0|0||22042|0|1296|233268|559|33181|0|0|44837|0|261587|54381|-887|0|-175705|0|62773|0|0|0|0|0||0
403362|268885|1857|517|13484|103128|94472|0|0|0||18173|0|59921|187885|0|21789|0|0|0|0|48790|94943|-471|42606|12572|0|14177|0|517|13484|67840|0||0
402873|368936|0|0|0|162467|52108|0|0|0||22353|0|36276|187656|0|27420|0|0|0|0|132130|53301|-1193|0|0|0|133127|0|0|0|78490|0||0
404731|176693|0|0|0|80318|13874|0|1561|955||13631|0|14793|37469|13851|31456|0|0|0|0|107323|13874|0|6634|30322|0|0|0|0|0|0|0||0
402065|253385|4544|0|0|224085|0|0|0|0||27764|0|20417|274272|1608|24069|0|0|0|0|109619|0|0|0|0|0|11876|0|0|0|76494|0||0
403993|159900|0|0|284|191973|43672|0|0|0||12405|0|0|71980|6216|18995|0|0|30619|0|78067|43431|241|12787|30885|0|36922|0|0|284|72981|0||0
402765|442528|484|0|0|61274|118917|0|0|0||19789|0|53018|383979|0|12341|0|0|0|0|0|123339|-4422|0|0|0|64100|0|0|0|25824|0||0
405825|||0||||||||||7702|123802|0|0|0|||78408|0|||||||||||12379||2674
403171|240232|3739|0|1518|20769|0|0|0|0||0|0|0|122850|0|19808|0|0|0|0|0|0|0|0|0|0|133427|0|0|0|0|0||0
408172|||0||||||||||3542|36740|0|0|0|||9623|0|||||||||||8535||0
403803|292722|22519|280|0|212758|104463|0|661|0||19705|0|4053|84499|0|37616|0|0|38919|0|202303|104463|0|38547|65816|0|30010|3745|280|0|68390|0||0
420415|247433|1860|15474|184456|13422|37330|0|0|0||20529|0|416|164931|5043|31821|0|16309|0|0|30052|37330|0|31041|6289|0|34089|0|13220|41371|2120|0||0
420107|302146|0|4001|40597|49971|40974|0|0|0||30365|0|212217|192455|4168|54011|0|0|0|0|33208|40974|0|38223|2751|0|65915|0|4001|13934|13934|0||0
421255|||0||||||||||0|23760|0|2002|0|||31950|3301|||||||||||5253||11386
416178|||5560||||||||||9604|33205|0|0|0|||97124|1081|||||||||||31405||4800
399239|178580|0|175|169106|131300|79719|0|0|0||25996|0|0|348685|0|0|0|0|0|0|6610|79719|0|0|0|0|0|0|175|102381|0|0||0
423952|||2634||||||||||1617|13200|0|0|0|||20858|5034|||||||||||6466||0
416210|||20478||||||||||4211|53282|0|4427|0|||55407|40950|||||||||||32094||2300
400548|2328|3750|49987|273971|141503|41515|0|0|0||21375|0|350691|46100|832644|59077|0|0|0|0|164556|41515|0|4969|36546|0|2328|3750|35787|34217|12941|0||0
423198|||200||||||||||10|10798|0|0|0|||3378|338|||||||||||12245||0
425083|||200||||||||||7700|1704||||||||||||||||||11015||
416516|||0||||||||||14|28994|0|948|0|||21313|7341|||||||||||11882||990
416668|||4001||||||||||251|19323|5703|0|0|||11692|9391|||||||||||32272||1110
416671|||600||||||||||0|18526|106|0|0|||14305|0|||||||||||8087||2465
421523|||2625||||||||||5221|46820||4958|||||15211|||||||||||36763||75
428497|||260||||||||||7|23286|0||0|||3981||||||||||||16758||1008
422656|||200||||||||||474|18200|0|0|0|||8898|0|||||||||||400||785
433060|||2100||||||||||5040|42438|0|0|0|||30436|0|||||||||||13548||2561
407534|||240||||||||||4|3360|0|0|0|||0|0|||||||||||3625||0
418024|169826|0|9334|31152|64857|60122|0|0|0||17915|0|0|138279|0|17042|0|0|2227|0|10220|52467|7655|57249|2873|0|12203|0|8129|19762|18170|0||0
411521|||245||||||||||7|16599|0|0|500|||24577|0|||||||||||19161||0
423199|||779||||||||||0|17187|1011|0|0|||240|0|||||||||||9746||0
418804|966992|0|25349|482560|799609|368987|0|0|0||81311|0|314038|762786|1637860|474784|0|12643|0|0|179334|368987|0|368987|0|0|482364|0|25349|151639|0|0||0
413918|0|161809|18953|33864|52050|36955|0|0|0||19041|0|0|127710|3637|10684|0|0|0|0|1405|39037|-2082|21189|7|0|0|25989|11508|32452|18770|0||0
421242|113118|3640|2489|77661|24208|22211|0|0|0||13413|0|0|82086|309|9980|0|0|0|0|24576|20530|1681|29794|2448|0|11988|0|1100|45250|18780|0||0
415944|||5697||||||||||93|7952|0|0|0|||368|3421|||||||||||2824||0
409588|||1998||||||||||628|5407|0|324|0|||759|0|||||||||||7972||0
458230|||616||||||||||0|6014|845|0|0|||1478|2743|||||||||||9405||0
421904|||6001||||||||||0|17944|0|0|0|||41820|7042|||||||||||38799||1985
429352|||227||||||||||28|8031|0|0|0|||12745|0|||||||||||6711||250
424881|||8000||||||||||14|31944|0|0|0|||3357|0|||||||||||19171||0
418829|||2400||||||||||0|15909|0|0|0|||14732|0|||||||||||2062||900
412989|338918|0|5912|99252|240260|114443|0|682|1174||45930|0|787|331434|9420|0|0|0|0|0|198741|107869|6574|0|-186900|0|0|0|5912|18640|18688|0||0
423008|||1400||||||||||2997|32708|0|0|0|||20855|9807|||||||||||6431||0
417574|108518|7801|2851|181707|212971|62011|0|0|0||25486|0|32583|212310|2573|42559|0|0|0|0|116291|62011|0|0|-69302|0|0|49|1300|78260|30011|0||0
419329|||||||||||||213|7956||||||1090||||||||||||898||
412198|||1211||||||||||1850|19726|718|0|0|||13247|0|||||||||||15473||0
426644|416710|79|0|0|248704|133177|0|9180|0||0|0|0|150805|0|0|0|0|19682|0|209604|133177|0|0|0|0|143785|0|0|0|143784|0||0
404368|167712|4760|224|174337|76275|15480|0|230|0||128|0|11019|248747|0|11628|0|0|0|0|0|14844|636|0|0|0|0|0|224|58385|0|0||0
424989|||2010||||||||||0|24938|0|0|0|||1389|3912|||||||||||85382||109386
409585|||0||||||||||0|18534|0|0|0|||52753|0|||||||||||23464||0
418785|151497|2647|7405|103315|11129|45030|0|0|0||27430|0|1060|114674|30587|46432|0|0|0|0|16252|45013|17|43478|1552|0|6391|0|7405|43389|4346|0||0
475869|||0||||||||||0|0|0|0|0|||12318|0|||||||||||467||0
432879|||1599||||||||||13149|8064|0|0|0|||1626|0|||||||||||5609||0
405042|||5782||||||||||459|52020|0|870|0|||28705|5269|||||||||||12091||506
408309|||0||||||||||0|33798|250|0|0|||3188|15124|||||||||||9490||0
424847|||500|||||||||||30766||||||25974|9337|||||||||||19100||1758
400543|154681|41105|9819|44580|72077|38860|0|0|0||9311|0|0|52614|0|0|0|0|0|0|34423|37261|1599|0|0|0|102041|6137|9218|22773|59082|0||0
415842|||1660||||||||||403|3892|1530|69|0|||4005|0|||||||||||1735||0
422242|||400||||||||||0|5940|0|0|0|||5948|0|||||||||||1244||0
405036|||0||||||||||0|12651|0|0|0|||0|0|||||||||||1463||202
413549|||227||||||||||0|16077|0|0|0|||15390|376|||||||||||4864||0
460870|389231|0|821|157647|91888|74449|0|0|0||0|0|11643|222203||||0|0|||74449|||||167028|0|0|101248|70304|||
417965|||12495||||||||||1696|49634|0|0|0|||63278|18526|||||||||||35863||0
404643|||2902||||||||||14655|158419|0|21059|0|||28693|0|||||||||||29618||461
418783|||4500||||||||||0|19568|0|0|0|||13101|0|||||||||||6621||0
423481|||2258|||||||||||8783||||||289||||||||||||16305||
425466|||0||||||||||4699|1560|0|0|237|||1898|4881|||||||||||270||105
428324|||400||||||||||0|5195|0|0|0|||0|0|||||||||||4171||181
413663|||0||||||||||7|0|0|0|0|||0|0|||||||||||10714||0
421868|||1674||||||||||0|37997|0|0|0|||38625|1240|||||||||||10911||0
418142|||3690|||||||||||9474|||||||320|||||||||||4131||500
408173|||400|||||||||||4217||||||1074|727|||||||||||9347||975
428403|||0||||||||||50279|15174|0|0|0|||62042|0|||||||||||10537||1550
415837|||4250||||||||||0|5097|0|0|0|||683|191|||||||||||2507||0
429148|||0||||||||||867|4944|0|0|0|||2394|0|||||||||||16281||750
432184|||665||||||||||0|19995|2052|0|0|||1728|21810|||||||||||19540||10081
416570|||1900||||||||||15|4622|0|0|0|||8395|335|||||||||||1566||0
413669|||300||||||||||0|8322|0|0|0|||0|0|||||||||||6128||0
424004|||200||||||||||0|3452|0|270|0|||12524|0|||||||||||538||0
413819|||0||||||||||660|18934|0|0|0|||12847|2061|||||||||||4027||0
424179|||994||||||||||47|19339|0|0|0|||7281|0|||||||||||7541||458
439402|||1506||||||||||32429|21253|0|0|0|||9267|1363|||||||||||18432||1850
422631|||2217||||||||||41|8289||||||15639|10394|||||||||||3886||
422779|77354|0|860|106039|85381|0|0|0|0||2536|0|523|151004|18353|0|0|0|0|0|0|0|0|0|0|0|0|0|860|105667|12102|0||0
424680|||3252||||||||||0|1735|0|0|0|||0|6370|||||||||||1370||0
428948|||1808||||||||||0|8555|409|0|0|||1179|0|||||||||||2222||349
430688|||580||||||||||0|5919|0|0|0|||3978|0|||||||||||744||0
425229|||0||||||||||0|2690|0|7293|0|||0|0|||||||||||2369||125
442080|||0||||||||||0|4821|0|0|0|||13891|0|||||||||||4178||100
422566|||5120||||||||||0|557|0|0|0|||0|0|||||||||||7175||0
428201|||950||||||||||339|9328|0|0|0|||0|0|||||||||||17849||0
409845|||775||||||||||966|30944|0|0|0|||7207|8174|||||||||||32899||1815
422578|||3493||||||||||0|9711|0|0|0|||5108|0|||||||||||5141||0
429353|||271||||||||||8840|8714|0|0|0|||1236|1992|||||||||||6393||0
412651|||200||||||||||7|4516|0|0|0|||4725|0|||||||||||2214||380
415891|||527||||||||||0|11349|0|0|0|||1599|200|||||||||||3553||390
411967|||3168||||||||||23706|17108|0|0|0|||0|1795|||||||||||20509||0
425831||||||||||||||22530||||||20791|376|||||||||||140||3595
411137|||0||||||||||3361|34807|0|7558|0|||30683|25196|||||||||||35215||0
422431|||0||||||||||0|6900|0|0|0|||14747|0|||||||||||23000||0
432339|||0||||||||||0|20712|0|0|0|||31322|0|||||||||||5951||0
414191|||500||||||||||1053|1517||||||8515||||||||||||5612||
415999|||0||||||||||368|18600|0|0|0|||22125|0|||||||||||3709||0
413352|126667|3524|10831|7194|103546|49351|0|0|0||15960|0|8|166794|1502|0|0|0|0|0|6599|49351|0|0|-6599|0|1951|0|7716|4292|31031|0||0
424203|||0||||||||||60|35461|0|0|0|||3090|36456|||||||||||86917||650
430160|||1400||||||||||86|16371|||||||180|||||||||||24282||1030
430972|||||||||||||4|3796||||||16715||||||||||||3418||
423484|||3024||||||||||477|9183|0|12978|0|||1314|3024|||||||||||6570||2850
425378|||335||||||||||0|22013|0|3131|0|||5642|0|||||||||||12997||0
421524|||8776||||||||||1453|15783|0|0|0|||1761|0|||||||||||8139||0
421220|||916||||||||||12|2246|0|0|0|||1232|0|||||||||||3981||425
409456|||1000||||||||||0|7927|0|643|0|||9345|0|||||||||||374||0
414296|||450||||||||||0|1525|0|0|0|||8173|0|||||||||||4000||0
411724|||0||||||||||0|20777|0|0|0|||6894|2638|||||||||||9418||825
420003|||2624||||||||||19|18196|0|0|0|||4289|4115|||||||||||1760||1020
419960|304008|0|1983|358875|60155|82689|0|0|0||36046|0|1603|284427|884|65655|0|12877|0|0|67630|82689|0|72332|10358|0|1857|0|1983|44068|16796|0||0
399101|||0||||||||||0|14718|0|0|0|||1183|0|||||||||||15413||3740
423031|||3710||||||||||0|3852|0||0|||3654|0|||||||||||2422||45
414183|||250|||||||||||3637|1118|10229||||||||||||||||4098||650
424059|||900||||||||||253|7701|0|0|0|||1787|0|||||||||||2982||200
419324|||4128||||||||||0|17100|0|0|0|||888|9022|||||||||||27034||0
425214|||1750||||||||||16950|3475|||||||0|||||||||||4981||190
428787|||2008||||||||||0|23978|0|6642|0|||2779|3275|||||||||||3685||600
405837|||200||||||||||0|5371|275|0|0|||6202|1760|||||||||||1689||0
392412|||150||||||||||60|43111|0|0|0|||32140|20456|||||||||||72028||0
413404|0|0|3600|353905|822983|0|0|0|0||0|0|0|809991|0|124349|0|0|702164|0|12992|0|0|0|0|0|0|0|0|0|0|0||0
429354|||3090||||||||||0|28831|0|0|0|||13313|16261|||||||||||37793||1275
421641|||2570||||||||||33|45482|0|0|0|||6181|818|||||||||||21149||0
421525|||2300||||||||||0|14580|0|0|0|||0|0|||||||||||11003||0
408332|||0||||||||||183|31990|0|0|0|||30516|0|||||||||||9540||0
405039|||2500||||||||||3448|52975|0|14132|0|||8582|16889|||||||||||64361||0
395797|||150||||||||||15279|12645|0|0|0|||9837|0|||||||||||1756||0
421119|330393|0|541|53224|36643|39508|0|0|0||37740|0|46451|190284|1472|20710|0|156508|0|0|75692|39508|0|27949|11559|0|55267|0|541|15334|9686|0||0
421204|||5772||||||||||0|42623|2609|2244|0|||7647|9685|||||||||||21077||4630
421185|||0||||||||||21504|24433|0|10755|0|||34770|10165|||||||||||14281||7450
427529|||4026||||||||||1651|6431|0|0|0|||5227|11066|||||||||||17594||0
424018|||5732||||||||||9396|53688|0|8713|0|||69626|22232|||||||||||22520||1450
439404|||0||||||||||0|33532|0|0|9157|||105736|3628|||||||||||6247||2195
421114|||0||||||||||0|5165|0|0|0|||0|0|||||||||||20025||0
425348|||0||||||||||0|10796|0|0|0|||0|0|||||||||||10082||0
412171|||690||||||||||0|29821|0|0|0|||87739|4390|||||||||||13218||0
425233|||0||||||||||0|7680|0|0|0|||67|0|||||||||||17585||0
412221|||0||||||||||100|7885|0|0|0|||67514|1556|||||||||||6724||2893
429141|||0||||||||||63513|16683|0|0|0|||5903|8841|||||||||||5052||570
414924|382240|0|8828|186773|253637|159947|0|0|0||62967|0|11484|500944|0|49047|0|0|0|0|151550|159947|0|0|-97795|0|0|0|8828|82373|0|0||0
413580|821356|0|0|125473|404617|147449|0|0|0||0|0|12262|603874|7800|146536|0|0|0|0|182577|144737|2712|0|-156578|0|93747|0|0|48332|135836|0||0
426670|255342|0|7585|315482|47489|97542|0|0|0||40232|0|11283|244650|10725|255740|0|0|0|0|105588|97534|8|128192|37069|0|7469|0|7585|65318|1017|0||0
417324|240331|0|3839|52812|134649|76094|0|10110|0||24292|0|193498|212484|6000|52739|0|0|0|0|34269|76094|0|69861|6233|0|21450|0|3839|52812|8203|0||0
419835|940025|0|31926|422885|527238|264650|0|0|0||498670|0|1131|608124|25249|305756|0|0|0|0|389617|313462|-48812|178012|86638|0|12426|0|26586|78222|72946|0||0
420015|565819|700|4459|255631|192329|109477|0|0|0||67041|0|0|400985|36425|34029|0|107767|0|0|142361|109477|0|80508|28969|0|15860|0|4459|25138|18659|0||0
424038|303311|2445|2540|349092|142365|75833|10|39260|0||39679|0|0|227580|30414|159863|0|0|0|0|176894|75996|-163|40801|35031|0|11622|0|2540|138275|36656|0||0
422752|||1175||||||||||0|4051|0|0|0|||2255|0|||||||||||373||528
406606|287536|297|3846|425660|211095|149379|0|0|0||62818|0|20187|284201|56011|82568|0|0|0|0|102515|154425|-5046|116786|32593|0|250|0|3846|79276|24216|0||0
419022|325628|0|6046|202868|34563|80323|0|0|0||25436|0|29470|204723|10360|16210|0|6515|0|0|68039|80323|0|76620|3703|0|12618|0|6046|94410|1876|0||0
420857|569982|7114|1700|56546|565389|131823|0|0|0||136035|0|898|469703|27580|137987|0|0|0|0|135758|129287|2536|108814|23009|0|43858|0|1700|22200|50907|0||0
424181|||3392||||||||||0|13625|641|0|0|||0|0|||||||||||11172||0
428292|0|0|0|0|0|0|0|0|0||0|0|0|1800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5470||0
467573|||2303||||||||||2738|72105|383|13712|0|||56140|26067|||||||||||25116||0
418556|421233|0|0|343462|406331|118954|0|0|0||145689|0|674|264621|17320|140447|7912|0|0|0|309388|118954|0|72299|34008|0|4705|0|0|90422|42043|0||0
426158|421795|0|1000|190441|113243|62412|0|0|0||31150|0|0|231940|40161|31072|0|2800|0|0|40905|62412|0|49569|6796|0|156716|0|0|84913|0|0||0
427656|166254|2022|2360|47953|83739|41799|0|0|0||17839|0|0|145395|2013|0|0|0|0|0|26827|41869|-70|0|-300|0|41075|1047|1385|42102|16998|0||0
410632|||500||||||||||918|7098|702|0|0|||7197|0|||||||||||6509||0
428895|||998||||||||||2459|3519|739|39||||7021|1258|||||||||||6125||
413658|||0||||||||||5509|63518|1379|10431|0|||21874|17900|||||||||||49078||6134
421390|160810|1857|3518|64275|97685|79309|0|0|0||20668|0|34471|111052|0|72085|0|0|0|0|32702|76125|3184|66224|13085|0|1944|0|3518|21737|31849|0||0
449664|||991||||||||||6970|19457|0|0|0|||32814|0|||||||||||23313||0
421106|||1200||||||||||0|118591|0|0|0|||69202|12026|||||||||||22385||7336
423220|||1345||||||||||7182|21361|0|0|0|||12988|1274|||||||||||30125||0
416705|||2050||||||||||2710|39060|0|0|0|||21401|828|||||||||||23292||1043
413018|||10382||||||||||1264|4499|0|0|0|||0|0|||||||||||12015||0
423108|88534|0|2345|203067|71348|57443|0|1493|0||15267|0|0|121465|383261|12973|0|0|14713|0|11699|59090|-1647|56096|1347|0|6824|0|2345|103285|0|0||0
458331|||55||||||||||209|54096|0|0|0|||2092|0|||||||||||313||0
428186|||6634||||||||||7844|100762|0|12348|0|||39834|0|||||||||||33492||10715
426442|114249|0|0|38218|229714|34031|0|0|0||20898|0|10980|164929|35465|29054|0|0|0|0|75260|34031|0|0|-38016|0|0|0|0|17345|69877|0||0
415111|||2497|||||||||||41258|715|||||28891|12056|||||||||||12146||
421528|||662||||||||||234|14344||||||||||||||||||2822||
423276|||150||||||||||1152|5095|0|0|0|||9118|1225|||||||||||3378||0
416688|||0||||||||||0|45568|3060|0|0|||0|9982|||||||||||59664||0
423438|||450||||||||||1904|20626|0|8122|0|||3199|4913|||||||||||21888||0
430293|||||||||||||500|10550||||||4714|5081|||||||||||6182||850
419573|||2150||||||||||5241|10622|0|0|0|||17240|14795|||||||||||35973||0
423210|||4650||||||||||546|20813|0|0|0|||784|3700|||||||||||16734||2401
407966|||0||||||||||1625|3946|0|4139|0|||16571|0|||||||||||687||850
423330|||200||||||||||3955|37005|0|0|0|||41571|15578|||||||||||5356||2775
413673|||||||||||||1375|8001||608||||4955|1347|||||||||||7607||
423504|||3410|||||||||||14303||||||15662||||||||||||8762||
417924|||414||||||||||1560|10970|0|0|0|||0|4364|||||||||||19595||0
418730|26355|0|0|96090|135908|32899|0|0|0||16945|0|4549|81018|3557|23168|0|0|4320|0|48954|28060|4839|17552|15347|0|0|0|0|0|0|0||0
429553|||1310||||||||||1188|13995|0|0|0|||2314|790|||||||||||5264||650
421529|||0||||||||||926|0|0|1963|0|||10663|0|||||||||||3127||0
417635|52361|0|2452|72913|100378|33984|0|0|0||11875|0|2789|161228|3700|25625|0|0|0|0|0|32704|1280|0|0|0|600|0|2452|38378|6848|0||0
422641|||300||||||||||270|12973|0|0|0|||17595|0|||||||||||13063||0
426569|||600||||||||||3385|11062|0|0|0|||3760|2974|||||||||||8611||0
413394|||119||||||||||193|23900|0|0|0|||14242|1642|||||||||||18976||4430
