RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
739699|4040|9821|||0|0|0|0|0|0|0|0|0|0|||||
736218|3889608|4028728|||||523308|532619|0|0|||||||||
735906|1808618|1660307||0|406337|407793|1255411|1237482|0|0|89|89|5757|5757|||||
732159|23216|26829|||0|0|0|0|0|0|0|0|0|0|||||
729849|10795|25881|||0|0|1166|1166|0|0|0|0|0|0|||||
735777|540523|535365|96225|95561|424526|412304|1199786|1158274|8404273|8245559|7839|7460|0|0|||||
736057|6320|5903|||0|0|500|400|0|0|379|0|0|0|||||
736362|1062258|1400127|||||1447846|1395708|0|0||9624|0||||||
736268|952272|1462041||||0|0|772411|0|0||0|0||||||
738893|175733|156713|||0|0|0|0|0|0|2968|375|0|0|||||
734696|445834|621912|24644|0|0|0|403408|262497|0|0|2212|2212|0|0|||||
730040|10196|4509|||0|0|0|0|0|0|0|0|0|0|||||
735941|176585|184118|||0|0|288920|279661|0|0|0|0|0|0|||||
732628|44688|54056|||0|0|720|720|0|0|0|0|0|0|||||
730161|599667|545974|0|0|0|0|0|0|0|0|0|0|0|0|||||
736544|64967|80029|||0|0|0|0|0|0|0|0|0|0|||||
738168|175577|176239|||0|0|0|0|0|0|0|0|0|0|||||
737757|29170|39385|||0|0|0|0|0|0|0|0|0|0|||||
735763|1477737|1545888|63410|33434|||119113|108943|0|0|||||||||
736820|3534643|4157402||0|3265204|2889511|16333|15896|87090|54162|0|0|||||||
738105|285216|284343|||||||0|0|||||||||
735569|4952868|7033695|0|0|1036029|2071167|640701|630748|0|0|0|0|0|0|||||
735481|3325945|3446732|0|0|0|0|236620|279378|0|0|278564|277942|0|0|||||
718482|133268|145180|||0|0|4|4|0|0|600|600|0|0|||||
737410|13855|15744|||0|0|0|0|0|0|0|0|0|0|||||
729931|172456|270954|34050|33272|||8604|4724|0|0|306218|306218|||||||
736517|5596|6175|||0|0|0|0|0|0|0|0|0|0|||||
730324|291421|375807|38157|54472|0|0|53206|35600|0|0|0||0|0|||||
732535|8104|10292|||0|0|1948|1948|0|0|0|0|0|0|||||
739037|57728|54252|||0|0|0|0|0|0|0|0|0|0|||||
736567|1293541|1824915|130774|112725|3078226|2672765|1499725|1442385|0|0|||||||||
736597|406442|412966|0|0|200047|212407|0|0|0|0|30755|23436|0|0|||||
736079|65976|73339|||0|0|0|0|0|0|0|0|0|0|||||
738824|38033|63756|||0|0|0|0|0|0|0|0|0|0|||||
733632|3385213|4806581|0|0|0|0|366687|343953|0|0|6202|12357|0|0|||||
734681|480663|419073|0|0|183462|184312|321243|317330|0|0|10030|7302|0|0|||||
728118|1729192|0|168568||7714774||275508||0|0|25934||0||||||
736578|26230|35241|||0|0|0|0|0|0|0|0|0|0|||||
730466|774879|808828|0|0|0||8277|10682|0|0|0||0||||||
738961|279502|367601|0|0|0|0|100878|95116|0|0|0|0|0|0|||||
736453|221458|191001|||0|0|0|0|0|0|1202|1202|0|0|||||
739322|126210|80671|||0|0|0|0|0|0|0|0|0|0|||||
736245|929263|1025134||0|445098|438320|2863967|2767493|0|0|21546|18522||0|||||
732636|32955|26930|||0|0|1000|1000|0|0|0|0|0|0|||||
739747|49300|64317|||0|0|402|402|0|0|0|0|0|0|||||
734809|25923|29005|||0|0|0|0|0|0|0|0|0|0|||||
734218|3615908|6673540|0||4717116|3578225|854538|840222|0|0|71536|66416|0||||||
736081|2493858|1512756|150838|103323|13482062|14451575|1681779|1628245|0|0|236565|209799|0|0|||||
739328|42382|73803|||0|0|0|0|0|0|0|0|0|0|||||
735784|143878|167121|0||0||0||0|0|0||0||||||
732177|1091|14357|||10431|0|0|0|0|0|0|0|0|0|||||
739057|384639|419989|0|0||0|406817|393680|0|0||0||0|||||
735282|171890|141879|||371161|371161|0|0|0|0|2650|1524|||||||
735926|2362686|1990585|18412||||1277076|1265178|0|0|||||||||
736131|81809|89577|||0|0|417|417|0|0|0|0|0|0|||||
733682|0|0|||0|0|0|0|0|0|0|0|0|0|||||
735760|204323|148188|0|0|866870|851156|414100|406182|0|0||||0|||||
728633|42765|40400|||0|0|3400|3400|0|0|0|0|0|0|||||
739514|11227|13100|||0|0|1407|2758|0|0|0|0|0|0|||||
733622|27164|32451|||0|0|0|0|0|0|0|0|0|0|||||
734669|2446799|2097335|0|0|837009|1541287|543713|526251|0|0|0|0|0|0|||||
738463|93645|102504|||0|0|66627|66627|0|0|0|0|0|0|||||
733105|31504|31090|||0|0|0|0|0|0|0|0|0|0|||||
736475|20721|25306|||0|0|600|600|0|0|0|0|0|0|||||
738974|48646|55106|||0|0|12588|12588|0|0|0|0|0|0|||||
735181|1843197|1908989|0||1435287|1466593|1148567|1199932|0|0|1515|43860|0||||||
731823|18094|18391|||0|0|0|0|0|0|0|0|0|0|||||
739631|187240|199587|||0|0|0|0|0|0|11219|10219|0|0|||||
736876|177239|191370|||0|0|0|0|0|0|3500|3500|0|0|||||
736593|55444|42439|||0|0|0|0|0|0|0|0|0|0|||||
737768|959185|1404969|6596|13736|||957||0|0|||||||||
738806|675263|688460|0|0|0|0|77414|60820|0|0|0|0|0|0|||||
735417|30082|37535|44282||0||0||0|0|0||0||||||
738629|70069|84765|||0|0|81739|78200|0|0|0|0|0|0|||||
737682|45861|51187|||0|0|0|0|0|0|0|0|0|0|||||
735515|267716|131378|0|0|1395614|1455228|310751|285031|74235|105122|58509|31801|0|0|||||
738949|225759|255248|||0|0|0|0|0|0|13288|13030|0|0|||||
739148|59321|68840|||103502|95922|0|0|0|0|0|0|0|0|||||
735945|36361|42569|||9156|9318|0|0|0|0|0|0|0|0|||||
733043|10025|13619|||0|0|21822|19982|0|0|17047|8254|0|0|||||
737106|54022|68227|||0|0|0|0|0|0|0|0|0|0|||||
736606|1692950|1880011|0|0|87703|93115|162163|156549|0|0|0|0|0|0|||||
736903|132434|163883|||0|0|0|0|0|0|2099|3812|25709|23645|||||
736337|28714|37994|||0|0|126|0|0|0|9141|8390|0|0|||||
735762|109648|62785|5121|11213|123050|131706|38559|22555|0|0|4518|684|0||||||
738714|85003|50782|||0|0|0|0|0|0|0|0|0|0|||||
736325|9695|10367|||0|0|34375|33109|0|0|12493|12493|0|0|||||
736509|148456|170296|||0|0|150|150|0|0|0|0|0|0|||||
736629|87893|94375|||0|0|0|0|0|0|0|0|0|0|||||
736416|798953|765344|||||786287|731464|0|0|5703|5703|||||||
735727|37781|31385|||371753|354134|7162|5353|0|0|2862|2862|||||||
730586|37536|43066|||0|0|0|0|0|0|0|0|0|0|||||
738842|496311|241741|||2436675|2867521|958032|932257|0|0|||||||||
735319|75623|174928|0|0|0|0|450562|425744|0|0|4066|8719|0|0|||||
735905|106677|187771|0||213062|214974|176629|178354|0|0|3651|3651|0||||||
736410|441737|413031|0||0||0|0|0|0|0||0||||||
738706|5564|18680|||0|0|1475|1475|0|0|0|0|0|0|||||
738987|418924|730379|203154||1818463|1753311|1099|659|0|0|1876||0||||||
738537|10331|9183|||0|0|0|0|0|0|2231|2832|0|0|||||
738379|12931|5048|0||49865|46425|55162|51052|0|0|0||0||||||
736293|728235|937258|||906231|872645|280378|250754|109454|49758|||||||||
736056|31512|36734|||0|0|0|0|0|0|0|0|0|0|||||
735439|308748|738049|0|0|8605854|8568060|61978|58289|5138685|4503813|800|0|0|0|||||
735803|2395567|2316444|4929|6281|0|0|552667|554243|0|0|0|0|0|0|||||
730585|946620|1205583|0|2792|0|0|192756|196564|0|0|0|0|0|0|||||
730562|317906|224704||0|0|0|8009|9382|0|0|1927|5491||0|||||
738717|259444|288420|36554|18147|0||0||0|0|2448|2448|||||||
731585|18131|24984|||0|0|10096|9101|0|0|0|0|0|0|||||
737882|16873|22059|||0|0|0|0|0|0|0|0|0|0|||||
731751|275384|301076|||0|0|0|0|0|0|0|0|0|0|||||
735749|822599|841167|0|0|0|0|3141|2150|0|0|0|0|0|0|||||
733089|391465|512957|||136003|135821|217723|200382|0|0|||||||||
731694|214836|291050|||0|0|0|0|0|0|2045|2045|0|0|||||
732563|86523|80810|||51168|53308|3500|3500|0|0|0|0|0|0|||||
738969|2487021|2521530|||||3468|3133|0|0|1900|1900|||||||
738892|18597|16637|||0|0|1829|1610|0|0|0|0|0|0|||||
736342|60177|44414|||0|0|249|91|0|0|0|0|0|0|||||
735124|751023|552941||0||0|180039|197739|0|0|0|0||0|||||
735743|0|0|||0|0|619022|582316|0|0|0|0|0|0|||||
738198|11594|32104|||0|0|0|0|0|0|0|0|0|0|||||
735925|2648217|3110084|0|0|425000|425000|1810408|1725354|0|0|0|0|0|0|||||
739583|90784|91271|||0|0|1204|1204|0|0|0|0|0|0|||||
734003|8611|6211|||0|0|7668|7668|0|0|0|0|0|0|||||
739095|45745|170836|||0|0|8261|7474|0|0|14099|15152|0|0|||||
735430|168808|169845|||0|0|0|0|0|0|0|0|0|0|||||
734226|1301666|1393738||0||0|207381|198763|0|0|26228|29625||0|||||
738175|588084|547168|||||0|0|0|0|||||||||
735587|2059590|2061944|0|0|0|0|286636|273437|0|0|60|60|0|0|||||
736126|13011|19262|||0|0|0|0|0|0|0|0|0|0|||||
736530|89988|60341|22200|17644|456483|456505|209|0|0|0|0||0|0|||||
735670|301868|316663|0||0||23947|23947|0|0|243317|249639|0||||||
737963|257605|271844|0|0|0|0|297849|292711|0|0|32|32|0|0|||||
734366|753895|732499|21235|22375|460029|485971|369304|352936|0|0|0|1740|0|0|||||
735698|477650|495507|0||0||543074|543074|0|0|0||0||||||
738946|22637|40996|||0|0|138764|134550|0|0|0|0|0|0|||||
739530|45830|53228|||0|0|46|23|0|0|0|0|0|0|||||
739036|3664375|3908380||0|570390|573038|62059|21903|0|0|6667|6667|1411|1781|||||
738748|466594|529290|||||42895|31875|0|0|||||||||
738610|3932752|3980862|168940|0||0|408679|454146|0|0|47954|6564||0|||||
734717|732383|684485|73465|98263||0|684609|642991|0|0||0|0|0|||||
739478|31066|33404|||0|0|1000|1000|0|0|0|0|0|0|||||
739013|65667|63325|||0|0|22135|21516|0|0|0|0|0|0|||||
737627|17332|23300|||53077|60700|45000|45000|0|0|0|0|0|0|||||
739809|19678|17439|||0|0|120|84|0|0|0|0|0|0|||||
735454|277278|301014|1939|10499|0|0|15467|13300|0|0|9472|12564|0|0|||||
732702|23038|18476|||0|0|600|600|0|0|0|0|0|0|||||
739227|7865|11159|||0|0|0|0|0|0|5036|5036|0|0|||||
736704|697134|801694|0||319546|318145|77858|69429|0|0|500|500|0||||||
737340|36781|44234|||0|0|0|0|0|0|0|0|0|0|||||
735390|407291|565747|0|0|0|0|2053|1221|0|0|0|0|0|0|||||
738393|8314|10560|||0|0|14500|14500|0|0|4695|4695|0|0|||||
736420|35248|48031|0|1101|0|0|0|0|0|0|0|0|0|0|||||
739410|110739|169864|||0|0|108804|103527|0|0|40097|18028|0|0|||||
733542|319818|337617|0||168715|226850|26320|25073|0|0|0||0||||||
737567|49121|68523|||0|0|3905|2715|0|0|0|0|0|0|||||
735918|1258920|939201|12598|15921|0|0|268615|257506|0|0||0|0|0|||||
739065|927545|1092575|||1020740|1045028|1761384|1739477|0|0|||||||||
735886|1585274|1350484|||163538|163538|104281|86742|0|0|||||||||
739005|288418|401197||0||0|117329|142520|0|0||0||0|||||
736258|1874943|2025098|0|0|208156|197735|802915|851556|1615072|1664470|8960|17235|379937|379937|||||
736266|7117409|6193391|0||3871586|4195807|556224|6593300|0|0|15053|14674|||||||
734062|1605392|1582918|0||0||151788|178092|0|0|0||0||||||
736795|1966482|2254213|||||3177630|3327974|0|0|12558|17130|||||||
733226|55214|58706|||0|0|1053|1053|0|0|0|0|0|0|||||
737950|63982|76686|||0|0|0|0|0|0|0|0|0|0|||||
735827|175416|196043|||0|0|1772|1267|0|0|1718|913|0|0|||||
738776|41633|194626|0|0|1101430|824582|0|0|0|0|25000|0|0|360328|||||
738985|3338802|3940346|0||151597|161684|28265|16959|0|0|2048125|1972125|581417|88915|||||
739043|455107|484938|||0|0|677|491|0|0|0|0|0|0|||||
737430|91675|92732|||0|0|1942|3764|0|0|0|0|0|0|||||
736233|1157763|1545302|0|1728|162270|165373|3702462|3973707|0|0|2480|11826|0|0|||||
736174|8149|14315|||0|0|0|0|0|0|525|525|0|0|||||
734614|292463|696415|0|0|1053694|362641|198142|220792|0|158574|23900|24500|0|0|||||
736360|284606|578861|0|0|3815339|3678722|1593172|1649192|0|0|0|131|0|0|||||
736338|90672|91392|||0|0|0|0|0|0|0|0|0|0|||||
729227|60329|56519|||0|0|0|0|0|0|0|0|0|0|||||
734360|29101|42920|||0|0|0|0|0|0|0|0|0|0|||||
734648|2500374|2499978||0||0|282769|270438|0|0|14706|1808||0|||||
737487|2444538|2724124|||||187376|179819|0|0|||||||||
736383|796170|917234|0||0||18335|17309|0|0|0||0|0|||||
738155|86710|115299|||0|0|0|0|0|0|6750|6750|0|0|||||
736668|375232|454582|0|0|0|0|130045|116454|0|0|8003|9591|0|0|||||
738177|52340|96226|||0|0|0|190|0|0|0|0|0|0|||||
736485|19650|20202|||0|0|0|0|0|0|0|0|0|0|||||
735089|4104103|4238953|||701358|721024|82743|73387|0|0|2256140|2259070|||||||
739417|14931|19600|||0|0|0|0|0|0|0|0|0|0|||||
739531|68009|22974|||0|0|1000|1000|0|0|0|0|0|0|||||
739462|27868|30887|||0|0|0|0|0|0|0|0|0|0|||||
735765|217191|296296|0|0|0|0|251722|260543|0|0|12750|0|0|0|||||
737760|26413|44517|||133859|136780|43722|41107|0|0|500|500|2637|0|||||
738926|2223266|2462456||0||0|10716|8271|0|0||1536|3351|0|||||
738406|3854|10264|||0|0|1984|1984|0|0|1575|1575|0|0|||||
738976|31295|40156|||0|0|0|0|0|0|0|0|0|0|||||
735664|133800|59388|||||20089|14781|0|0||449|||||||
732914|96257|97245|||0|0|0|0|0|0|0|0|0|0|||||
733356|142605|107305|||0|0|418|251|0|0|0|0|0|0|||||
735901|913162|839492|21664|19321|0|0|492186|492186|0|0|0|0|0|0|||||
736367|62012|775398||0|101674|37198|415933|398121|0|0|||||||||
736303|80563|85323|||0|0|0|0|0|0|0|0|0|0|||||
735294|1408300|1029112|0||0||76496|63781|0|0|0||0||||||
734216|15028160|15294758|556003|258254|2007405|3778849|89391|83527|0|0|17800|27863|0|0|||||
734609|473243|458215|49031|53314|322956|322956|552|185|0|0|11295|6261|0|0|||||
729690|86277|93763|||143568|129651|0|0|0|0|0|0|0|0|||||
735252|1480613|1542052|120302|124779|0|0|178262|156358|0|0|0||0|0|||||
735550|519985|569615|38040|38389|3419662|4377334|1737728|1795477|0|0|||0|0|||||
738239|30860|41059|||0|0|0|0|0|0|1000|1000|0|0|||||
738425|5891|8341|||0|0|28000|28000|0|0|0|0|0|0|||||
734354|16691|21988|||45391|37431|0|0|0|0|0|0|0|0|||||
738600|639253|646042|106395|124603|0|0|1452043|1406063|0|0|0|273|0|0|||||
735989|2248138|2374989|0||0||560029|589308|0|0|2835|2835|15727|10793|||||
737584|14761|17698|||0|0|0|0|0|0|0|0|0|0|||||
737066|142299|148193|||0|0|0|0|0|0|0|0|0|0|||||
739876|25663|36064|||0|0|0|0|0|0|0|0|0|0|||||
738129|428248|469658|||0|0|0|0|0|0|0|0|0|0|||||
739133|47215|63657|||||92363|110847|0|0|||||||||
738150|3103|43221|||0|0|0|0|0|0|0|0|0|0|||||
738747|207332|246139|||||55838|53376|0|0|||||||||
736115|6346734|7520748|0||||1276050|1264326|0|0||0|0||||||
734619|13351|17151|||0|0|0|0|0|0|0|0|0|0|||||
738708|29140|36433|||0|0|0|0|0|0|0|0|0|0|||||
735035|304796|259268|37309|18587|647311|689567|662768|638054|0|0|2655|2655|0|0|||||
739782|81298|81834|||0|0|12833|12833|0|0|0|0|0|0|||||
736543|235256|303428|0|0|0|0|0|0|0|0|0|734|0|0|||||
738524|34977|37951|||18670|18733|0|0|0|0|0|0|0|0|||||
737609|317503|73115|0||112941||3181|3071|0|0|0||0||||||
738085|1154681|1078294|24594|23607|0|0|0|0|0|0|2254|0|0|0|||||
739629|107747|105936|||0|0|135200|135200|0|0|0|0|0|0|||||
737089|118590|93352|12399|37676|122869|128117|20768|17799|0|0|12990|42150|||||||
732085|93832|90795|||0|0|28000|66180|0|0|0|0|0|0|||||
736405|501973|519319|51272|0|||||0|0|12869|32551|||||||
735157|146811|129896|||0|0|0|0|0|0|0|0|0|0|||||
738860|150227|151883|||0|0|0|0|0|0|0|0|0|0|||||
736211|459474|750592|68750|118216||0|28577|21984|0|0|6789|5309||0|||||
736636|5316|3916|||0|0|0|0|0|0|0|0|0|0|||||
734970|317241|406039|||||7225|5488|0|0|||||||||
735625|7241030|3792889|132134|67479|4351142|9002670|667989|590766|0|0|68078|68814|0|0|||||
735779|769503|1302132|||6012097|6417389|486959|440607|0|0|20140|24623|||||||
735810|1573793|1363043|||||461389|482001|0|0|1000|1000|||||||
735409|2054039|1936878|3333|1201|0|0|768620|790781|0|0|4139|3724|0|0|||||
738998|321892|315545|||0|0|0|0|0|0|1438|2077|0|0|||||
734576|1318679|1242830|||||155831|157924|0|0|53415|54550|||||||
732201|27856|33300|||0|0|0|0|0|0|0|0|0|0|||||
733988|45325|74276|||0|0|83424|83424|0|0|0|0|0|0|||||
735713|66379|74866|0|0|59233|120498|79437|76943|0|0|0|0|0|0|||||
738508|194144|211463|||0|0|0|0|0|0|0|0|0|0|||||
732790|200135|196248|||0|0|87031|87031|0|0|1898|1898|0|0|||||
735027|59316|102264|0|0|169077|178793|264720|234084|0|0|18246|28640|190803|190803|||||
736253|8470665|9009731|||||1933068|1695208|0|0|21341|28883|||||||
739355|21630|18320|||0|0|211|368|0|0|0|0|0|0|||||
737315|71414|67937|||0|0|1600|1600|0|0|0|0|0|0|||||
736243|3358366|4224163|||3019107|3355771|8804349|12764614|0|0|0||0||||||
738253|281563|247929|||0|0|0|0|0|0|0|0|0|0|||||
735718|112865|236749|186748|125164|3570203|4270202|90263|88354|0|0|3902|4093|0||||||
735039|570043|543513|87413|86240|0|0|1706087|1679990|0|0|21632|18921|0|0|||||
734169|3271262|4326286|0|0|1418368|1451622|538620|5645828|0|0|4173408|0|0|0|||||
734067|3367964|3429851|31007|23836|3710642|3887840|2026310|2180034|0|0|13192|15352|0|0|||||
734613|1239134|903001|335000|218000|11865231|12333977|154161|275290|618373|626605|8911|0|0|0|||||
739016|139181|182550|0|0|0|0|5901|1736|0|0|0|0|0|0|||||
734059|32471|22928|||133766|122034|0|0|0|0|0|0|0|0|||||
736716|82528|118809|0|0|1500504|1593108|248573|248573|0|0|0|0|0|0|||||
735498|36027|39608|||0|0|0|0|0|0|0|0|0|0|||||
736393|377089|724776|3898|16059|475456|433634|47572|5095|0|0|3300|0|0|0|||||
739550|51547|61486|||19454|19454|0|0|0|0|0|0|0|0|||||
737421|289144|256965|100778|52261|0|0|647500|623257|0|0|68703|166176||0|||||
738567|137872|214715|||0|0|615|3336|0|0|0|0|0|0|||||
739045|217173|194222|||161046|179158|11914|21982|0|0|1100|1100|||||||
739504|74096|74435|||0|0|0|0|0|0|0|0|0|0|||||
736164|2335215|2826463|69589|2000|2669560|2778604|3492006|3938141|0|0|6685|6729|0|0|||||
738962|34354|29873|||0|0|0|0|0|0|0|0|0|0|||||
739706|79893|91029|||0|0|146|119|0|0|0|0|0|0|||||
737802|29986|18608|||0|0|0|0|0|0|0|0|0|0|||||
736084|90008|94386|||0|0|0|0|0|0|0|0|0|0|||||
739035|87077|117110|||0|0|241406|241406|0|0|0|0|0|0|||||
732951|31161|28375|||0|0|0|0|0|0|0|0|0|0|||||
731873|71470|81354|||0|0|0|0|0|0|0|0|0|0|||||
736388|890903|1347504|||||33727|66165|0|0|||||||||
733686|42150|41488|||0|0|0|0|0|0|0|0|0|0|||||
736212|980857|753701|159119|58592|1058532|1607242|1571763|1505164|0|0|16000|853|0||||||
738459|18277|22701|||0|0|0|0|0|0|0|0|0|0|||||
735528|95841|93394|||0|0|483|232|0|0|0|0|0|0|||||
735642|467539|513659|21405|31149|257210|268811|||0|0|3540|5060|0|0|||||
736138|1364956|1882022|42715|105801|0|0|874626|849828|0|0|11267|16913|0|0|||||
738682|117849|154457|||0|0|81547|81547|0|0|0|0|0|0|||||
736553|3434784|3613587|||129737|138862|4448905|4287218|0|0|||||||||
737153|32006|22105|0|0||0|228010|228010|0|0||||0|||||
737713|978410|840936|0|0|0|0|21935|21935|0|0|0|0|0|0|||||
736672|299656|379987|0|0|300134|246426|13633|18340|0|0|70090|132513|0|0|||||
736013|3329124|3578735||0|104123|108099|42801|24478|0|0|3030008|3083970||0|||||
736187|31933|39525|||0|0|0|0|0|0|0|0|0|0|||||
738732|30828|40977|||0|0|22070|22070|0|0|0|0|0|0|||||
738558|420356|422206|||0|0|8125|8125|0|0|0|0|0|0|||||
739214|61299|64339|||0|0|291682|291682|0|0|0|0|0|0|||||
736262|594183|656584|12320|18563|0|0|68563|59121|0|0|0|0|0|0|||||
734753|1719698|2044492|||||433842|445021|0|0|||||||||
736033|2430011|2609269|25837|26026|7335|7335|88955|81128|0|0|0||0|0|||||
736446|1925171|1000102|||5961659|5434455|3223311|6388004|0|0|||||||||
736027|1230932|1016301||0|620980|599135|37060|113777|0|0|||||||||
739766|15652|35506|||0|0|0|0|0|0|0|0|0|0|||||
734957|458774|403228|502039|399520|24158574|25040166|5036367|4913688|0|0|68683|36525|0|0|||||
739476|35118|35360|||12678|12111|0|0|0|0|0|0|0|0|||||
736434|110670|77395|13733|8438|0|0|4390|3897|0|0|2539|3563|0|0|||||
735143|219540|221221|||0|0|0|0|0|0|0|0|0|0|||||
734339|28556|11984|||0|0|8041|2861|0|0|0|3603|0|0|||||
735434|287011|308078|||383783|392437|87801|81586|0|0|1482|1213|||||||
735934|64201|66892|||0|0|913|487|0|0|0|0|0|0|||||
736435|277031|497150|0||856611|864051|171447|159362|0|0|103184|113655|0||||||
737629|229357|269639|||1106567|1121896|179872|167246|4063|2117|||||||||
735053|4538289|5419090|||||1224603|1193415|0|0|27925|27925|250000|250000|||||
735969|1061907|807480|||641671|705285|161627|128371|0|0|||||||||
735798|343759|671112|||4577019|2061009|326506|2552388|0|0|||||||||
733664|69358|29711|||0|45189|0|0|0|0|0|0|0|0|||||
738486|1754911|1869845|124121|175474|223128|209316|451674|530492|0|0|2017|0|0|119|||||
739149|23032|32579|||0|0|15627|15627|0|0|0|0|0|0|||||
738469|16544|13613|||0|0|327|195|0|0|0|0|0|0|||||
738766|238778|268226|||0|0|864|1267|0|0|0|0|0|0|||||
738639|677445|640856|||6175|6175|1871292|1833729|0|0||2200|||||||
739086|154200|157614|||0|0|0|0|0|0|95|0|0|151|||||
731871|99514|45506|||119103|167483|93490|93490|0|0|0|0|0|0|||||
735840|53539|319503|0|0|0|0|0|0|0|0|0|0|0|0|||||
737023|215436|220390|||0|0|1318|1104|0|0|0|0|0|0|||||
736461|2306658|1787242|||||439242|483081|0|0|14700|10000|||||||
731577|11742|14387|||0|0|0|0|0|0|0|0|0|0|||||
737469|93380|68856|||0|0|47973|47973|0|0|0|0|0|0|||||
736546|766027|995945|130038|82103|2751875|2544384|500051|473871|0|0|1312|2202|0|0|||||
735916|4758711|6592015|0|0|0||915935|1317789|0|0|10656|16769|0|0|||||
737789|298895|303258|||0|0|0|0|0|0|600|600|0|0|||||
739083|72536|72567|||258734|266435|8|0|0|0|12615|14006|0|0|||||
734018|925786|1032175|0|0|788922|920947|18327|22221|0|0|4439|4578|0|0|||||
734785|100802|111670|||0|0|2000|2000|0|0|0|0|0|0|||||
738560|180347|155806|||0|0|112|52|0|0|9813|8377|0|0|||||
736161|245353|583720|0||713765|464395|112954|264770|0|0|0||0||||||
739716|73735|65428|||0|0|0|0|0|0|0|0|0|0|||||
736207|112581|62877|18837|0|196620|208650|306492|352037|0|0|0|0|0||||||
737146|111940|161417|||252546|262296|109|1026|0|0|0|0|0|0|||||
737776|70827|81919|||0|0|17270|15203|0|0|0|0|0|0|||||
734776|9287|9034|||0|0|0|0|0|0|0|0|0|0|||||
739450|383198|400830|||0|0|110|0|0|0|0|0|0|0|||||
735195|213157|245122|||0|0|245367|238671|0|0|0|0|0|0|||||
739123|22892|35423|||0|0|0|0|0|0|0|0|0|0|||||
739066|2139747|2138889|||||982090|938280|0|0||166|||||||
736345|6301082|7783573|0|0|15607507|11528424|342248|263905|14192449|18674647|0|0|0|0|||||
729741|12540|0|||0|0|0|0|0|0|0|0|0|0|||||
736094|5784474|8634488||2697593|12508548|16738308|21970806|21332512|0|0||92634|115686|0|||||
735595|648283|715543|18931|23557|341885|340030|152264|141762|0|0|5807|9602|0|0|||||
735946|328554|318205|31801|31294|0|0|182774|203804|0|0|1320|3820|0|0|||||
735091|547589|597972|0|13025|0|0|0|0|0|0|0|0|0|0|||||
737287|191348|198837|||0|0|0|0|0|0|0|0|0|0|||||
731952|42377992|45325968|843472|592418|61552301|82728518|119043209|118980774|41149444|46688378|6002980|5457852|189534|73189|||||
739778|16501|19444|||0|0|0|0|0|0|0|0|0|0|||||
736089|163975|159123|||0|0|0|0|0|0|0|0|0|0|||||
738511|112743|128520|||0|0|0|0|0|0|0|0|0|0|||||
738108|9783|29571|||0|0|0|0|0|0|0|0|0|0|||||
738707|31081|21275|||0|0|500|500|0|0|0|0|0|0|||||
735149|217925|143709|0|0|38693|38693|3997|2791|0|0|1961|2214|0|0|||||
735422|665162|610435|0|0|2675677|2712995|176166|183585|0|0|0|0|0|0|||||
735976|1270063|1131851|24995|25777|0|0|182775|183035|0|0|215|6785|0|0|||||
739010|484381|845897|0|0|6357176|6831847|1545652|1455657|0|0|2046|357|||||||
734625|72470|86404|||0|0|0|0|0|0|0|1895|0|0|||||
733139|32665|89194|42770|58012|0|0|0|0|0|0|0|0|0|0|||||
732514|5700|4782|||0|0|0|0|0|0|0|0|0|0|||||
738614|31135|45191|||0|0|620|620|0|0|0|0|0|0|||||
732606|1270145|1168290|||3082123|2989146|371879|360075|0|0|342|341|||||||
739428|9648|44665|||4909|3031|20000|20000|0|0|0|0|0|0|||||
737097|56777|58174|||0|0|490|350|0|0|0|0|0|0|||||
739078|9586|5170|||0|0|0|0|0|0|0|0|0|0|||||
736595|65913|95322|||0|0|0|0|0|0|0|0|0|0|||||
733875|38870|31465|||0|0|3900|3900|0|0|0|0|0|0|||||
735040|19642|22852|||0|0|0|0|0|0|0|0|0|0|||||
736612|80771|93974|||0|0|778|778|0|0|0|0|0|0|||||
729581|144521|147615|||0|0|0|0|0|0|0|0|0|0|||||
736398|37544|38600|||251182|253624|0|0|0|0|0|0|0|0|||||
734321|6661|10780|||0|0|0|0|0|0|0|0|0|0|||||
738827|929964|1173072|79924|128199|100276|114658|1792089|1719484|0|0|300|300|0|0|||||
736323|2117213|1135125|0|0|3859084|4205675|4134531|4120604|0|163744|3720|130|0|0|||||
733008|36166|47714|||0|0|1000|1000|0|0|0|0|0|0|||||
