RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
169831|54002|0|0|||395|||0||498||||
173613|19873|0|550|||434|||0||0||||
172798|28981|0|0|||2891|||0||168||||
172972|23916|||||157|||||30||||
167463|17933|0|0|||457|||0||481||||
165557|1043613|0|0|0|0|1804|0|0|0|0|37206|0|85868||
186175|47098|0|0|||220|||0||421||||
167320|45643|0|0|||1060|||0||251||||
145300|10671|0|0|||81|||0||15||||
191270|3954|0|0|||0|||0||0||||
171090|33433|0|0|||312|||0||0||||
168539|189568|0|80006|0|0|5548|0|300|13040|0|0|0|0||
167453|19764|0|0|||34|||0||594||||
146228|110313|0|0|||4105|||0||4660||||
142904|26543|||||589|||||1655||||
142798|38583|0|0|||12|||0||270||||
174300|80398|0|0|||907|||0||403||||
145798|13997|0|0|||275|||0||0||||
167780|19428|0|0|||411|||0||2205||||
169411|96253|0|0|||0|||0||2240||||
178029|261268|||||1858|||0||2550||108218||
187882|520218|0|0|0|0|0|0|0|0|8500|16132|0|141166||
171476|31084|0|0|||15|||0||150||||
175979|81021|0|0|||133|||0||0||||
192310|193487|0|0|||0|||0||0||||
187977|13674|0|0|||0|||0||0||||
174295|48091|0|0|||640|||0||985||||
167077|357717|0|0|0|0|138|0|0|0|0|5588|0|0||
174368|30162|0|0|||420|||0||217||||
190543|302980|0|0|0|0|3117|0|0|0|0|2429|0|17875||
145627|0|56490|0|||17|||0||90||||
169439|62748|0|0|||343|||0||383||||
169353|11544|0|0|||23|||0||0||||
164768|11042|0|0|||0|||0||165||||
170437|10870|0|0|||0|||0||55||||
175269|13849|0|0|||77|||0||75||||
168052|298029|0|0|2433|0|325|0|3150|0|0|13181|0|0||
164162|10622|0|0|||188|||0||221||||
167963|780196|0|0|0|0|31666|0|25198|0|0|6456|0|0||
167548|212863|0|0|0|0|0|1946|0|0|0|339|0|0||
170354|15275|0|0|||76|||0||2393||||
177326|20898|0|0|||0|||0||235||||
142835|61371|0|0|||90|||0||0||||
170576|37605|0|0|||418|||0||264||||
167011|459594|0|0|0|0|4145|0|0|0|0|0|0|0||
145014|55596|0|0|||163|||0||2136||||
168420|519369|0|0|547|0|1679|0|0|0|0|17322|0|0||
171636|364763|0|0|0|0|2371|0|0|0|0|1595|0|0||
172865|32095|||||909|||||1334||||
165861|54329|0|301|||27|||0||28||||
145753|52102|0|0|||1041|||0||17167||||
145012|186982|0|0|||2428|||0||2665||||
171393|44947|0|0|||502|||0||3213||||
174316|160718|||||4112|||0||703||||
170223|26320|0|0|||115|||0||870||||
169212|194279|0|0|0|500|19|0|0|0|0|12867|0|0||
169692|52955|0|0|||412|||0||386||||
168123|50206|0|0|||2249|||0||6968||||
170180|80283|||||101|||||||||
133040|34681|0|0|||660|||0||450||||
169985|32888|||||1958|||||260||||
167350|28395|0||||501|||0||6247||||
175630|37658|0|0|||388|||0||915||||
167299|453837|||375||10496|||0||9706||||
167637|809625|||1606||363|790||0||10432||||
167105|406340|0|0|1894|0|3419|0|0|0|0|5626|0|0||
171253|297359|0|0|0|0|269|0|0|0|0|2861|0|0||
165312|393427|||||2956|||0||||||
142825|46946|0|0|||2453|||0||521||||
176205|805767|0|0|1619|0|4366|0|22300|0|0|16399|0|0||
173585|85469|0|0|||1740|||0||4203||||
144542|54956|0|0|||443|||0||2417||||
176099|16289|||||206|||||||||
170029|15411|0|0|||5|||0||2232||||
145879|68891|||||132|||||506||||
141319|77913|0|0|||267|||0||5982||||
165463|16139|0|0|||312|||0||264||||
165645|244078|0|0|215|0|1624|0|0|0|0|1632|0|0||
170361|110062|0|0|||541|||0||0||||
181776|21587|||||127|||||225||||
196206|191246|0|0|||79|||0||6970||||
146250|10914|0|0|||69|||0||0||||
509065|7007|584|0|||18|||0||0||||
167449|17179|0|0|||602|||0||1338||||
182667|33024|0|0|||97|||0||3740||||
136003|20286|0|0|||0|||0||310||||
174010|91832|0|0|||767|||0||6242||||
173305|7160|||||133|||||150||||
177647|24449|0|0|||577|||0||0||||
142828|13464|0|0|||1227|||0||0||||
143741|16405|0|0|||28|||0||225||||
171405|39179|0|0|||68|||0||323||||
145053|9091|0|0|||6|||0||304||||
164863|350912|0|0|0|0|31|0|0|0|0|0|0|0||
169702|71087|0|0|||1261|||0||13267||||
144484|86300|0|0|||0|||0||2594||||
191167|275102|0|0|0|0|484|0|0|0|0|9015|0|0||
181309|178308|||||1673|||||||||
171675|728957|0|0|203|7306|10717|0|0|0|0|598387|0|0||
129327|56010|0|0|||1134|||0||46017||||
176817|93600|||||195|||||||||
171657|114448|||||440|||||2129||||
174423|84487|0|0|||667|||0||297||||
137805|11489||||||||||||||
145713|15824|0|0|||7|||0||45||||
173132|43514|||||314|||||||||
167510|230202|0|0|0|0|191|0|0|0|0|588|0|0||
164769|26441|0|0|||186|||0||1002||||
166701|25662|0|0|||0|||0||0||||
168897|308040|0|0|0|0|8766|0|0|0|0|12917|0|0||
129681|455584|||562||22026|||0||22390||6460||
172823|10365|0|0|||193|||0||667||||
168852|12613|0|0|||265|||0||21||||
174003|15792|0|0|||136|||0||763||||
174918|162219|0|0|||8702|||0||0||||
166881|10010|||||30|||||||||
189713|480050|0|0|24136|0|5385|0|1150|0|0|0|0|0||
165332|35498|0|0|||340|||0||1727||||
163797|5060|0|0|||322|||0||0||||
171856|47950|0|0|||415|||0||877||||
174511|373677|0|0|4294|0|1797|0|0|1163|0|4526|0|0||
168854|14608|0|0|||248|||0||450||||
172097|11086|0|0|||146|||0||288||||
172122|15528||||||||||||||
174193|55684|||||216|||||60||||
135812|1425|||||59|||||||||
205253|344552|0|0|0|0|37|15|1440|2189|0|20210|0|5307||
168067|258438|0|0|0|0|55|0|0|0|0|7991|0|0||
177687|46099|0|0|||1241|||0||521||||
170335|46099|0|0|||1241|||0||521||||
169827|22379|0|0|||163|||0||15||||
144536|12773|0|0|||69|||0||265||||
174400|28532|0|0|||84|||0||0||||
142920|10062||||||||||||||
143685|45219|||||191|||||1841||||
176255|29589|0|0|||0|||0||494||||
178083|16041|0|0|||20|||0||0||||
174919|128974||||||||||78||||
146313|28709|0|0|||618|||0||254||||
145320|15022|0|0|||91|||0||0||||
174055|11318|0|0|||87|||0||0||||
171621|24176|0|0|||107|||0||0||||
191422|117812|0|0|||2412|||0||4550||||
178598|10511|||||73|||||185||||
174247|82395|0|0|||1384|||0||2634||||
179188|53949|0|0|||140|||0||2243||||
181476|10125|0|0|||0|||0||0||||
167375|25188|0|0|||22|||0||0||||
174192|28860|0|0|||79|||0||0||||
168743|32645|0|0|||127|||0||7160||||
142158|19008|0|0|||101|||0||359||||
172722|162213|0|0|||488|||0||8201||||
181355|14788|44|0|||70|||0||0||||
168744|60222|||||4576|||||7055||||
168985|184131||||||||||||||
167127|416558|0|0|0|0|2783|0|72800|0|0|21020|0|0||
163773|292752|0|0|0|0|1393|0|0|0|0|5109|0|0||
170337|18506|0|0|||41|||0||899||||
173809|164335|0|0|||12793|||0||13846||||
171368|17081|0|0|||131|||20||47||||
167661|242542|0|0|4310|0|443|0|0|0|0|3470|0|0||
186114|9249|0|0|||12|||0||0||||
168642|16233|0|0|||16|||0||2121||||
181954|0|24798|0|||0|||0||0||||
164756|106422|0|0|||2127|||0||1315||||
167048|202869|0|0|0|0|1263|0|0|0|0|0|0|0||
194699|11481|0|0|||16|||0||403||||
183083|13007|0|0|||190|||0||0||||
170328|9622|0|0|||21|||0||0||||
166349|489807|0|20|0|0|5655|0|0|0|0|13680|0|0||
168986|15111|0|0|||22|||0||15||||
175287|5099|0|0|||0|||0||0||||
175631|29752|0|0|||1743|||0||12||||
171889|11610|0|0|||23|||0||0||||
142070|153042|0|0|||2170|||0||24443||||
171205|17230|||||78|||||||||
169081|16470|||||183|||||5624||||
169174|549452|||||5886||480|0||12495||||
165562|264385|0|0|0|0|155|0|0|0|0|0|0|0||
167511|838803|0|0|61|0|19860|0|0|0|0|25756|0|0||
179446|605713|0|0|0|0|4286|0|53766|0|0|9276|0|0||
130084|760612|154|0|0|0|7417|0|0|0|0|33261|0|0||
169873|60851|0|0|||216|||0||174||||
140692|306918|0|0|0|0|4299|0|15600|0|0|3193|0|0||
210086|78692|0|0|||1196|||0||1285||||
142937|118648|0|0|||1540|||0||0||||
181886|342908|0|0|0|0|2185|0|25200|0|0|146|0|626||
145044|33682|0|0|||0|||0||2113||||
142063|58846|0|0|||58|||0||819||||
171674|15777|0|0|||0|||0||0||||
172159|15730|15|0|||20|||0||1511||||
138241|1203607|0|0|0|0|3522|0|0|0|0|83181|0|0||
185930|19845|||||163|||||||||
144501|49430|0|0|||199|||0||1608||||
172958|8719|0|0|||12|||0||0||||
174085|11406|0|0|||0|||0||0||||
127325|10912|||||21|||||40||||
166843|225807|0|0|0|0|6146|0|0|0|0|10195|0|0||
168853|227037|0|0|2722|10800|3271|0|47964|0|0|1712|0|0||
169467|13814|7|0|||315|||0||1031||||
142178|0|37207|0|||66|||0||18940||||
171561|11885|52|0|||112|||0||1550||||
144660|19490|0|0|||297|||0||241||||
145628|108537|0|0|||1304|||0||0||||
145630|45593|0|0|||23|||0||0||||
196100|30600|0|0|||0|||0||0||||
142776||16030||||1043|||||1417||||
172314|59950|0|0|||124|||0||338||||
172692|15522|0|0|||0|||0||877||||
178665|13520|||||7|||||||||
174622|9828|0|0|||21|||0||0||||
145895|30677|0|0|||0|||0||833||||
164132|0|71326|0|||89|||0||1686||||
170756|67751|0|0|||489|||0||11429||||
169836|27335|0|0|||17|||0||2631||||
145631|23359|0|0|||3|||0||729||||
173273|33758|0|0|||0|||0||0||||
167910|643785|0|0|6013|668|5773|0|0|0|0|21265|0|6444||
182665|115205|||||856|||||2810||||
191733|229388|0|0|0|0|1011|0|0|0|0|2405|0|0||
171807|21387|0|0|||76|||0||0||||
125442|20771|0|0|||0|||0||220||||
163965|17150|0|0|||92|||0||409||||
164953|35753|||||903|||||5343||||
210676|26548|0|0|||12|||0||0||||
142972|21799|||||486|||||119||||
173528|25319|0|0|||2|||0||1888||||
171372|56423|0|0|||2058|||0||165||||
171392|30193|0|0|||335|||0||10224||||
163976|59824||||||||||2343||||
171818|40138|0|0|||133|||0||0||||
144439|24074|0|0|||89|||0||0||||
193483|28738|0|0|||369|||0||0||||
170694|12530|0|0|||88|||0||15||||
169488|87056|0|0|||488|||0||0||||
145737|425487|0|0|0|0|4029|0|0|0|0|688|0|0||
146024|582254||||||169|3000|0||||||
166057|58071|||||4714|||||||||
170181|16233|0|0|||0|||0||0||||
175348|184388|0|0|||0|||0||0||||
143069|102523|0|0|||2288|||0||180||||
171562|11780|0|0|||14|||0||1174||||
166267|62640|||||294|||||||||
164094|23615|0|0|||130|||0||1165||||
170297|48|156111|0|||643|||0||1966||||
173455|53486|0|0|||1219|||0||0||||
146167|11424|0|0|||78|||0||75||||
169912|141495|0|0|||3612|||0||14802||||
207907|27750|13780|0|||0|||0||0||||
165161|33544|0|0|||627|||0||48||||
167649|229874|0|0|0|0|7118|0|0|0|0|628|0|0||
171894|58180|0|0|||23|||0||7229||||
174181|20884|0|0|||0|||0||4398||||
166378|234811|0|0|0|0|316|3202|0|0|0|0|0|0||
145632|22718|0|0|||748|||0||5175||||
165346|82085|0|0|||1737|||0||9356||||
143097|14976|||||8|||||||||
173753|22868|0|0|||17|||0||36||||
145746|40696|0|0|||1145|||0||486||||
182995|2682||||||||||||||
214930|11971|0|0|||31|||0||0||||
168987|16322||||||||||1866||||
164425|630468|338243|0|0|0|1409|0|46088|0|0|23112|0|0||
168908|676149|0|0|0|0|4779|0|33600|0|0|130003|0|0||
174084|38050|0|0|||87|||0||0||||
509049|4768||||||||||||||
207099|50303|38|0|||1503|||0||1350||||
144870|10232|0|0|||1353|||0||0||||
177303|36787|0|0|||38|||0||1181||||
142726|4939|0|0|||2|||0||0||||
167387|16325|0|0|||83|||0||0||||
165940|53776|||||142|||||206||||
175270|17021|0|0|||0|||0||0||||
170042|32887|18043|0|||430|||0||120||||
171976|68737|0|0|||1466|||0||1913||||
168154|297513|191||||1416|||0||8098||||
174235|66593|||||2540|||||22697||||
166880|35558|0|0|||844|||0||72||||
169176|258399|0|0|0|0|121|0|245|0|0|5444|0|0||
125959|56680|0|0|||79|||0||453||||
169178|1121829|15182|18000||6000|24189|||0||34089||||
175579|115279|0|0|||518|||0||48381||||
164427|318196|0|0|0|0|35|8447|650|0|0|6650|0|0||
144466|51544|0|0|||697|||0||0||||
181632|24052|12357|0|||115|||0||711||||
178777|238065|0|0|0|0|992|1061|0|0|0|17074||0||
179533|33893|0|0|||0|||0||1066||||
181278|79826|0|0|||214|||0||29||||
145510|23270|0|0|||213|||0||0||||
171781|25632|33|0|||0|||0||3519||||
168477|228417|0|0|0|0|18472|0|0|0|0|4598|0|0||
144311|13115|0|0|||253|||0||805||||
172486|50269|0|0|||1331|||0||0||||
168257|22798|||||302|||||544||||
169388|26736|0|0|||0|||0||317||||
178055|12646|0|0|||74|||0||0||||
136674|118807|0|0|||837|||0||0||||
172966|19552|7|0|||180|||0||0||||
198050|507522|0|0|0|0|10047|0|41225|0|0|16830|0|0||
144274|64173|0|0|||473|||0||3817||||
181299|||||||||||||||
167381|14497|||||1464|||||2000||||
191118|40731|57|0|||914|||0||1203||||
170858|20883|0|0|||21|||0||0||||
164195|21027|0|0|||0|||0||361||||
169180|560786|||||9424|||0||7550||||
171502|32116|0|0|||534|||0||0||||
177726|75260|0||||118|||0||2979||||
145367|13245|0|0|||27|||0||389||||
172497|13735|0|0|||1334|||0||144||||
170933|61165||||||||||||||
137806|36274||||||||||3905||||
191143|39253|0|0|||150|||0||0||||
173826|18709|0|0|||43|||0||7||||
178705|20891|0|0|||22|||0||1533||||
165432|274414|0|0|0|0|5066|0|0|0|0|4340|0|0||
172186|21262|0|0|||53|||0||7324||||
130165|1715|0|0|||0|||0||0||||
217794|3521|0|0|||0|||0||0||||
146276|13202|0|0|||290|||0||0||||
177410|24971|||||309|||||1135||||
171168|139208|0|0|||1898|||0||4105||||
182306|13667|||||56|||||||||
173070|24860|0|0|||444|||0||14379||||
171224|15991|0|0|||0|||0||6194||||
130329|38470|0|0|||125|||0||0||||
164513|50658|0|0|||335|||0||653||||
133325|0|9630|0|||845|||0||65||||
167785|95737|0|0|||2972|||0||500||||
168313|55219|0|0|||183|||0||13354||||
130156|0|73161|0|||504|||0||12886||||
182993|39437|||||100|||||2574||||
164055|18017|0|0|||206|||0||426||||
173989|46461|0|0|||241|||0||895||||
134406|28674|0|0|||1581|||0||1877||||
134765|107963|290|0|||3198|||0||10913||||
133269|24923|||||303|||||10414||||
137807|0|21375|0|||0|||0||1600||||
130038|39017|0|0|||77|||9524||2289||||
135809|22389|0|0|||31|||0||762||||
173659|0|68809|0|||5099|||0||4220||||
210573|75063|0|0|||676|||0||4711||||
166921|24267|0|0|||0|||0||1376||||
143050|12137|0|0|||108|||0||1635||||
184812|45606|0|0|||939|||0||16880||||
143008|19993|0|0|||828|||0||0||||
169739|14336|||||54|||||4536||||
173424|56978||||||||||||||
133245|29816|||||1794|||||3251||||
164340|19989|0|0|||0|||0||4562||||
170119|26867|0|0|||12|||0||4908||||
146229|61610|0|0|||278|||0||10667||||
172828|109157|0|0|||142|||0||3005||||
132965|70771|||||744|||||6807||||
132967|67712|0|0|||86|||0||12279||||
129676|11801|0|0|||0|||0||5754||||
174156|29235|||||229|||||759||||
144862|19200|0|0|||1242|||100||5570||||
196435|91590|0|0|||1124|||0||1160||||
171435|28165|0|0|||740|||0||0||||
146315|17757|0|0|||0|||0||10500||||
173136|13634|0|0|||209|||0||2758||||
168988|19393|||||162|||||142||||
172871|29115|0|7279|||693|||0||279||||
144286|16034|0|0|||127|||0||934||||
170183|40713|0|0|||161|||0||10778||||
173959|5981|0|0|||49|||0||634||||
166896|38732|||||267|||||60||||
166681|624661|0|0|0|0|1369|0|5842|0|0|32112|0|0||
181144|82513|0|0|||375|||0||2758||||
176967|12728|0|0|||198|||0||1526||||
144857|11140|0|0|||0|||0||54||||
167160|369560|0|0|0|0|2006|0|0|0|0|2755|0|0||
178609|26907|0|0|||49|||0||0||||
173925|6786||||||||||1000||||
145635|13988|36|0|||22|||0||154||||
143618|143913|||||1348|||||||||
179539|10374|||||11|||||390||||
193411|15663|0|0|||0|||0||0||||
172078|105437|0|0|||8152|||0||19609||||
146230|23710|0|0|||110|||0||615||||
143650|28816|0|0|||131|||0||338||||
174221|83080|2028||||4061|||||||||
143114|36167|8|0|||65|||0||3192||||
175549|50806|0|0|||250|||0||1631||||
167376|26610|0|0|||155|||0||1510||||
172422|20190|0|0|||140|||0||1131||||
168155|1305175|0|0|0|0|8099|418|5343|0|0|291381|0|0||
145846|39324|0|0|||124|||0||2962||||
170184|12338|0|0|||0|||0||0||||
177409|58263|673|0|||370|||0||0||||
171610|23682|0|0|||0|||0||0||||
168210|141114|0|0|||1441|||0||3744||||
170221|29633|0|0|||748|||0||0||||
172789|78137|0|0|||3707|||0||1255||||
178952|24888|0|0|||15|||0||1000||||
169848|11716|0|11000|||462|||0||180||||
181018|54776|||||77|||||2013||||
144459|15029|0|0|||609|||0||30||||
174006|8884|0|0|||5|||0||0||||
183266|14138|||||17|||||||||
146317|30196|9|0|||0|||0||2258||||
173543|15082|||||628|||||44||||
173625|14911|0|0|||95|||0||1576||||
178308|130780|0|0|||1533|||0||188||||
165864|68538|||||1174|||||300||||
145931|32873|||||337|||||1264||||
142948|18800|0|0|||0|||0||2197||||
145724|125808|324|0|||2310|||0||21372||||
186122|35257|||||1998|||||2364||||
165364|23382|0|0|||11|||0||0||||
186618|57969|0|0|||146|||0||0||||
173033|75748|||||362|||||2117||||
163906|42937|0|0|||346|||0||8745||||
167897|212552|360|0|0|0|1575|0|12600|0|0|11424|0|0||
173717|42624|0|0|||549|||0||2241||||
165303|14914|0|0|||186|||0||843||||
177747|11086|0|0|||0|||0||0||||
142761|11941|0|0|||113|||0||70||||
207157|19740|0|0|||29|||0||3211||||
143516|526870|0|0|0|0|14944|0|600|0|0|0|0|0||
178681|22224|0|0|||87|||0||0||||
169492|45656|0|0|||1014|||0||2472||||
183080|36512|0|0|||1606|||0||789||||
170305|106172|0|0|||2770|||0||0||||
141704|16189|||||7|||||3170||||
171406|39013|0|0|||2051|||0||0||||
172195|35831|0|0|||1331|||0||692||||
173730|17728|0|0|||35|||0||177||||
171733|26080|0|0|||265|||0||576||||
182068|51816|0|0|||31|||0||0||||
194891|17048|0|0|||9|||0||0||||
194830|18516|0|0|||27|||0||414||||
145754|23313|0|0|||29|||0||0||||
137872|13940|0|0|||453|||0||866||||
137873|6637|0|0|||0|||0||290||||
143605|14348|||||97|||||220||||
125946|21741|||||62|||||375||||
167409|83132|0|48|||558|||0||0||||
164082|10277||||||||||||||
166041|41417|||||45|||||||||
192051|22752|0|0|||16|||0||0||||
173140|53061|0|0|||1181|||0||4996||||
164031|14345|0|0|||18|||0||123||||
181547|16354||||||||||890||||
218423|127129|0|0|0|0|845|0|0|0|281507|181058|55883|0||
167715|259304|0|0|0|0|2364|0|0|0|1514|0|0|0||
167898|276488|0|0|0|4093|5403|10841|0|0|0|1114|0|23808||
130324|163156|||||1341|||||||||
165660|106417|0|0|||3733|||0||0||||
170052|168248|0|0|||45|||0||7198||||
142967|13051|0|0|||10|||0||0||||
164859|1317299|0|0|0|0|648|0|0|0|0|107773|0|0||
169085|13469|0|0|||33|||0||1233||||
206967|58895|0|0|||82|||0||0||||
163799|34676|0|0|||0|||0||321||||
171989|62524|0|0|||237|||0||1219||||
190585|18433|||||16|||||||||
142385|161364|||||916|||||3300||||
164477|358|0|0|||0|||0||0||||
136127|136993|36|0|||39|||0||115||||
182830|24231||||||||||385||||
178881|24072|0|0|||22|||0||0||||
165885|15043|0|0|||39|||0||428||||
192050|13629|||||1712|||||||||
174162|69949|0|0|||719|||0||820||||
174432|30828|0|0|||562|||0||0||||
165474|147910|0|0|||388|||0||51687||||
181999|12236|312334||||15672||5064|0||31290||||
179148|28569|||||282|||||||||
172962|14628|0|0|||124|||0||385||||
169610|22908||||||||||354||||
166869|19170|0|0|||487|||0||1322||||
145379|10470|40|0|||0|||0||1042||||
241082|||||||||||||||
176779|15380|0|0|||0|||0||1173||||
178743|22092|12562|0|||37|||0||1933||||
171547|10552|0|0|||0|||0||0||||
182674|27415|0|0|||201|||0||4393||||
178953|37851|0|0|||320|||0||166||||
177745|110178|0|0|||200|||0||0||||
170231|155111|0|0|0|1900|4741|0|49754|0|0|9410|0|0||
175590|415943|0|5600|54|0|7260|0|0|0|0|8267|0|0||
168705|29342|14|0|||399|||0||55||||
172109|26223|0|0|||122|||0||316||||
169880|13853|0|0|||299|||0||0||||
145513|82696|0|10|||3792|||0||4701||||
168856||17901||||348|||119||||||
142254|17878||||||||||||||
180973|32825|0|0|||787|||0||1019||||
170577|11621|||||152|||||||||
173548|28582|0|0|||0|||0||0||||
184236|11872|27|0|||0|||0||126||||
182330|13618|0|3000|||56|||0||0||||
130807|14376|0|0|||0|||0||0||||
165360|70230|66|0|||1452|||0||2718||||
142893|45818|||||3423|||||1039||||
141676|22756|0|0|||882|||0||0||||
169086|11933|0|0|||8|||0||38||||
167800|64736|0|0|||820|||0||1750||||
133737|10390|8|0|||0|||0||117||||
170092|35284|0|0|||1510|||0||2955||||
135521|85380||||||||||2395||||
143609|256706|0|0|0|0|1482|0|0|0|0|11846|0|0||
142454|15927||||||||||1846||||
210660|187897|0|0|||1238|||0||7845||||
179565|42514|0|0|||10356|||0||2081||||
167640|25245|0|0|||170|||0||0||||
166110|134773|0|0|0|702|233|0|0|0|0|10179|0|0||
173662|103847|0|0|||0|||0||3048||||
164133|114443|0|0|||2198|||0||2456||||
143048|16201|||||260|||||||||
175525|19264|0|0|||0|||0||0||||
173981|45798|0|0|||0|||0||0||||
173430|40438|0|0|||179|||0||0||||
165434|555707|0|0|5749|0|11064|0|0|0|0|7001|0|16677||
143439|96107|0|0|||302|||0||7845||||
173255|21250|0|0|||196|||0||1376||||
169988|41562|||||311|||||||||
171600|106566|||||912|||||7705||||
142881|37673|0|0|||2368|||0||0||||
165619|38451|0|0|||0|||0||0||||
144905|392221|0|0|315|0|4756|0|0|0|0|4453|0|0||
200358|113575|0|0|||5348|||0||169||||
146318|74962|51||||98|||||12735||||
173141|13916|0|0|||0|||0||4764||||
171745|79892|0|0|||1418|||0||44||||
167455|148101|||||3132|||||4100||||
140617|66625|||||1962|||||||||
164053|85684|0|5|||344|||0||6206||||
143548|20261|0|0|||77|||0||73||||
174381|192929|0|0|||61|||0||369||||
165865|17105|0|0|||55|||0||0||||
164042|64096|0|50|||493|||0||566||||
213648|11888||||||||||||||
191148|88798|||||301|||||||||
170479|48710|0|0|||225|||0||4753||||
134356|28548|||||22|||||3813||||
133570|73680|||||10|||||||||
135579|77040|0|0|||730|||0||19047||||
165866|50540|0|0|||71|||0||4324||||
135545|12624|10|0|||0|||0||84||||
142250|7384|0|0|||21|||0||717||||
165436|242150|0|0|0|0|351|0|0|0|0|33488|0|0||
143483|276070|||||6934|||0||8372||||
164070|16091|0|0|||758|||0||2476||||
182604|62407|0|0|||258|||0||478||||
165446|30492|0|0|||24|||0||840||||
166252|34944|0|0|||253|||0||4100||||
168746|133579|||||1243|||||2506||||
175222|25370|0|0|||1505|||0||0||||
169363|56687|0|0|||499|||0||12224||||
163784|18361|0|0|||98|||0||2637||||
178322|20065|4|||||||||36||||
164066|25483|||||17|||||4884||||
211707|224500|0|77000|0|0|0|1783|0|0|0|5252|0|0||
142867|55869||||||||||4273||||
178564|32278|0|0|||831|||0||342||||
174240|17653||||||||||||||
172095|20845|||||76|||||705||||
170740|129143|0|0|||1084|||0||1097||||
166736|106114|0|0|||279|||0||31226||||
165994|610235|0|0|0|0|13389|0|11625|0|0|2744|0|0||
143712|10353|||||229|||||||||
171883|1065546|0|0|0|0|29755|0|0|0|0|27201|0|500||
173396|93793||||||||||669||||
133252|19448||||||||||1351||||
169623|13653|0|0|||5|||0||0||||
164873|229741|0|0|0|0|2381|0|0|0|0|13070|0|0||
163865|3921|0|0|||0|||0||45||||
168379|17392|0|0|||74|||0||135||||
187184|28090|0|0|||968|||0||8879||||
172251|51659|0|0|||132|||0||0||||
169892|38082|0|0|||151|||0||0||||
170754|123435|0|0|||306|||0||863||||
165802|65418|0|0|||385|||0||294||||
169650|36010||||||||||||||
172464|30945|191|0|||0|||0||0||||
175350|54894|0|0|||5|||0||0||||
191117|61618|0|0|||702|||0||195||||
166867|34728|||||380|||||1177||||
168963|258587|0|0|0|0|5706|0|2985|0|0|9541|0|0||
163993|34743|0|0|||1371|||0||409||||
145456|330757|0|0|0|0|4654|0|0|0|0|9692|0|0||
165920|11413|0|0|||69|||0||85||||
166068|25299||||||||||||||
164549|21123|||||419|||||477||||
189101|50593|0|0|||64|||0||6593||||
143701|10110|0|0|||0|||0||0||||
175699|167507|||17638|||||0||3530||||
163878|12491|||||103|||||215||||
