RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
279614|||0||||||||||18709|3916|0|0|0|||1708|1956|||||||||||5345||1150
346228|390767|8985|4827|243843|25736|85669|0|3978|0||61111|0|39683|220078|6877|60604|0|0|0|0|104857|85669|0|52764|32905|0|69627|0|3168|24464|0|0||0
273760|21748|10603|28710|43119|132576|12036|0|0|0||33255|0|341965|110075|0|0|0|4199|0|0|14170|0|12036|9826|2210|0|0|0|0|0|0|0||0
247530|384832|8041|38024|174785|39305|110554|0|0|73317||35985|0|80571|60357|1554801|186676|0|136514|0|0|170222|110554|0|34955|75599|0|25001|0|5424|38980|1950|0||0
294991|||0||||||||||1218|5887|0|10863|0|||48746|0|||||||||||4091||3250
271378|||300||||||||||125608|11586|0|0|0|||33028|14386|||||||||||5443||0
289511|||185||||||||||298|5846|0|0|0|||2330|0|||||||||||4249||0
269641|||565||||||||||16449|58920|0|114597|0|||0|0|||||||||||42220||0
263257|||140||||||||||19838|4200|0|0|0|||646|0|||||||||||2875||0
251517|||0||||||||||18708|2087|0|5518|0|||1972|7376|||||||||||7598||200
280256|||290||||||||||957|20930|0|25139|0|||11987|0|||||||||||2335||0
278656|||220||||||||||39065|6101||||||9419||||||||||||351||
296703|951972|4325|58691|567805|79823|308687|0|6414|0||91239|0|187677|466011|13548|203489|0|0|0|0|446600|308687|0|172103|136584|0|19744|3140|33691|54719|43071|0||0
269192|||567||||||||||20339|1640|0|0|0|||807|0|||||||||||65||0
283575|108778|3803|0|40982|28425|45388|765|0|0||11618|0|103814|90505|0|52841|0|0|0|0|19783|46172|-784|40315|5073|0|1377|0|0|12598|5862|0||0
265953|||0||||||||||9664|3750|0|0|0|||0|0|||||||||||50||0
266371|||1219||||||||||147122|1803|0|0|0|||11897|9682|||||||||||3024||0
278219|||407||||||||||0|473|0|0|0|||0|0|||||||||||1654||0
276074|||2602||||||||||1907|13479|0|7142|0|||10069|7738|||||||||||2642||0
247909|456287|28016|16774|28151|91546|101382|0|0|0||40911|0|193202|271532|30747|254976|0|1740|80871|0|58504|96842|4540|0|-8729|0|179172|7060|11266|5625|19483|0||0
269803|||300||||||||||14412|1367|0|0|0|||3347|0|||||||||||1818||0
279518|||1000||||||||||0|2784|0|0|0|||17077|0|||||||||||1316||0
267507|||350||||||||||8797|4572|0|0|0|||2776|0|||||||||||327||0
273275|314218|13424|1000|247421|374635|164232|0|0|0||33646|0|45019|199213|0|128876|0|30170|0|0|92035|164760|-528|86806|77427|0|7466|0|1000|26626|9845|0||0
272938|||100||||||||||52710|4256|0|0|0|||11582|5642|||||||||||6007||0
276358|||||||||||||1817|||||||170||||||||||||3125||
266639|||2435||||||||||0|18051|0|0|0|||12448|11379|||||||||||2745||3992
274468|||66||||||||||0|1781|0|0|0|||11889|0|||||||||||650||0
278920||||||||||||||2460||||||||||||||||||75317||
278655|||75||||||||||7601|4984|0|0|0|||2734|792|||||||||||655||0
273636|||370||||||||||0|27486|0|0|0|||10021|306|||||||||||10237||50
248931|3864342|229966|55406|157520|1102784|986649|0|16503|0||310142|7|1330562|322778|918601|5757154|0|0|383147|0|2719251|985745|904|151494|835155|0|159273|156|0|70788|123878|0||0
277871|||0||||||||||36387|2667|0|0|0|||6691|6447|||||||||||360||0
281888|||261||||||||||132439|8495|0|40|0|||35307|15467|||||||||||5983||0
275283|337448|13682|51468|212811|362974|166781|6045|5142|0||48384|0|1370927|227633|625017|81362|0|0|0|0|276914|167823|-1042|86149|80632|0|48519|1762|24898|30359|38968|0||0
268611|||0||||||||||45059|7855|0|5212|0|||2539|2794|||||||||||7618||1820
263499|||950||||||||||4145|17161|0|0|0|||21055|17325|||||||||||3913||475
286696|37300|0|4190|93506|79553|53945|0|0|0||11563|0|154468|51896|19359|66922|0|0|0|0|49789|53945|0|32784|21161|0|0|0|0|0|0|0||0
276033|||66||||||||||0|0|0|0|0|||0|0|||||||||||70||134
272975|943134|32713|29132|167078|625458|316721|0|20161|4045||75053|3839|557634|709799|2885880|583572|0|18246|0|0|125829|316721|0|279526|37196|0|250296|0|29132|24874|66849|0||0
273089|135680|1875|1650|62177|105658|60917|48640|839|997||0|427|136050|174624|7421|128768|0|13150|0|0|52610|78793|-17876|0|0|0|579|1875|1650|19077|1475|0||0
277655|||0||||||||||45538|20537|27600|0|0|||12853|1565|||||||||||1960||4700
275541|291088|0|4301|172265|14341|108603|0|0|0||31616|0|256003|171184|82284|115032|0|41078|0|0|137864|107480|1123|0|-21|0|32882|0|4301|16770|5494|0||0
274272|325211|4932|7335|135772|71661|92354|0|0|0||41081|0|231418|169394|414|146773|0|0|0|0|159915|92354|0|43483|48871|0|20072|0|6708|49589|4477|0||0
289705|||0||||||||||26085|2880|0|0|0|||216|0|||||||||||1377||0
274536|||0||||||||||66594|4847|0|0|0|||0|9508|||||||||||1338||0
340531|||500|||||||||||29767||5373||||17893|733|||||||||||3918||
277022|||0||||||||||40824|0|0|26987|0|||27498|41510|||||||||||15498||1400
246843|96560|0|0|13428|30894|39439|0|0|0||13433|0|115003|78150|0|0|0|0|0|0|4555|39439|0|39439|913|0|910|0|0|13428|3486|0||0
360220|||0||||||||||5947|5833|0|0|0|||279|0|||||||||||38||0
269439|||0||||||||||33482|32608|0|7447|0|||9150|14172|||||||||||11840||18482
274638|||||||||||||1159|3264||||||8125||||||||||||915||
279535|||0||||||||||0|2706|0|0|0|||12456|0|||||||||||221||0
295502|495543|5150|25262|115896|144708|113127|0|0|0||29273|0|374165|269184|64430|75485|0|15006|0|0|241522|113127|0|0|0|0|16424|5150|11483|38143|3875|0||0
273253|||174||||||||||0|9812|0|17854|0|||2491|466|||||||||||1693||0
272004|||0||||||||||110181|3516|0|0|0|||24475|8479|||||||||||3517||0
304190|||50|||||||||||11790|||9184|||7153|443|||||||||||14704||5475
281768|||0||||||||||53544|2941|0|0|0|||2644|18185|||||||||||10237||0
263196|||0||||||||||45409|6368|0|0|0|||26670|6927|||||||||||2272||0
263729|||0|||36459|0|0|0||24492||0|80169|107|43186|0|0|51220|9895|33490|||||||||||28225|0|30
282067|185353|245|1836|129287|48913|64993|0|2549|1531||24650|0|164202|129499|1256|89704|0|0|0|0|59065|64993|0|44109|20884|0|13999|245|1836|36889|11250|0||0
269136|493630|6092|37339|225131|115219|259622|0|0|22105||44462|0|270610|293705|6606|347017|0|22479|194120|0|83352|259155|467|204239|55383|0|4678|0|29490|26295|29150|0||0
283285|||346||||||||||0|8138|0|31301|0|||1535|0|||||||||||1517||0
276833|323180|56106|30893|14494|224337|86493|15023|4730|0||54893|0|799121|143635|9991|17977|0|0|0|0|156321|74875|11618|48860|37633|0|75885|10173|14664|14494|53927|0||0
272462|||1981||||||||||4024|51689|0|0|0|||63043|3941|||||||||||16163||6697
264139|||0||||||||||124942|4584|0|20718|0|||0|13376|||||||||||22193||0
330965|||0||||||||||0|0|0|0|0|||6354|0|||||||||||19||0
248919|1089014|0|8800|441045|226025|293662|0|0|0||138323|0|595481|554837|1503171|629319|0|0|5520|0|31931|287606|6056|280194|13468|0|48728|0|8800|76791|57325|0||0
275881|||0||||||||||28005|3000|0|0|0|||0|0|||||||||||441||0
261536|||0||||||||||13423|9040|0|150|0|||0|0|||||||||||1065||0
247876|||460||||||||||867|7906|0|0|0|||0|4045|||||||||||2081||12163
244465|||420||||||||||1648|8508|0|0|0|||1301|1849|||||||||||4057||0
266531|||1228||||||||||28290|16811|0|5237|0|||21824|0|||||||||||8127||1181
269715|||0||||||||||836|12652|0|0|0|||4961|0|||||||||||4033||1389
262945|||0||||||||||0|1321|0|0|0|||2153|0|||||||||||244||0
367045|||500||||||||||0|8486|0|0|0|||9597|5267|||||||||||2400||0
319796|||1415||||||||||3000|21008|23528|9800|0|||7850|9265|||||||||||24073||2407
264015|||0||||||||||1141|120|0|0|0|||0|696|||||||||||109||0
276823|399318|1247|37751|321756|151879|147112|42|0|0||77560|0|293632|364674|66885|68993|0|126910|0|0|61863|147112|0|129304|17808|0|6298|78|19340|128682|3086|0||0
248475|||3214||||||||||0|8337|0|0|0|||1948|0|||||||||||1071||0
246663|||0||||||||||0|7227|0|0|0|||9750|0|||||||||||190||3277
278265|||||||||||||144825|13001|0|0|0|||29522|22042|||||||||||20525||0
269076|1079497|23992|48838|156734|152652|265539|277021|17853|0||58737|0|607124|631441|2983745|112840|0|0|0|0|171013|265539|0|225375|40164|0|29580|0|33838|15197|22461|0||0
242173|||0|||67300|0|0|0||59368||0|251706|654205|148390|0|0|4145|7283|34634|||||||||||44130|0|7479
264987|||0||||||||||110788|8325|0|0|0|||12063|15282|||||||||||5786||0
270210|||0||||||||||0|10305|0|0|0|||3250|0|||||||||||930||0
378102|||120||||||||||28942|39450|0|1300|0|||4904|1239|||||||||||1200||0
272631|5817312|513608|114250|1642151|581074|1879012|397047|0|0||374343|0|4290903|1572361|124617|1113030|3055|578870|0|0|2278320|1887872|-8860|768672|1110340|0|309537|17150|102525|136697|70089|0||0
265633|||924||||||||||96603|4181|0|0|0|||37439|14135|||||||||||6583||0
330596|138206|0|0|45150|72573|13813|0|0|0||7353|0|104382|144816|14715|0|0|0|0|0|18861|13813|0|0|0|0|0|0|0|45150|47102|0||0
272430|||2320||||||||||24486|1440|0|400|0|||0|0|||||||||||31991||1500
261689|||990||||||||||7285|42721|981|0|0|||8630|6981|||||||||||60233||2607
271636|229851|13564|4659|343014|43794|185475|58|0|0||28734|0|0|112999|16836|0|0|2301|0|0|195929|184359|1116|0|-8160|0|10816|9852|4659|197621|1625|0||0
245419|||25010||||||||||0|4904|0|15176|0|||28535|1100|||||||||||12514||920
273182|645642|97681|66217|651416|501458|293755|0|0|0||72866|0|415210|74086|91875|597017|0|16541|43133|0|563568|293755|0|48405|245350|0|31175|10562|24301|80804|36949|0||0
274287|169411|1050|16976|26902|154996|78294|0|7596|0||19017|0|210682|108545|2720|129468|0|0|0|0|95742|78294|0|48727|29567|0|9101|1050|8318|6108|39337|0||0
269293|153995|3823|3927|139944|90065|70614|0|0|0||6983|0|94911|108024|0|117126|0|0|0|0|56438|70614|0|56737|22860|0|0|3823|3927|127252|0|0||0
270780|1620089|128311|15213|215294|135548|224294|0|0|0||77392|0|740904|253984|0|261142|0|38159|0|0|315102|224294|0|106650|117644|0|93675|50509|9252|27824|31836|0||0
275857|||1813||||||||||21730|35921|0|0|0|||0|0|||||||||||0||1466
270133||||||||||||||3102||||||||||||||||||579||
307185|21954|0|0|0|30786|0|0|0|0||0|0|176445|15580|0|0|0|0|5016|0|0|0|0|0|0|0|0|0|0|0|21580|0||0
266733|||200||||||||||436|2139||||||7316||||||||||||1527||
269950|||0||||||||||0|0|0|0|0|||0|0|||||||||||1936||0
265734|||0||||||||||0|1276|0|0|0|||0|0|||||||||||356||0
330268|||0||||||||||127979|6282|15000|0|0|||38048|19224|||||||||||3155||0
269424|||1046||||||||||7767|6917|0|0|0|||11934|1069|||||||||||0||4380
279024|50872|0|250|57076|46367|13051|0|0|0||10301|0|17398|70720|4630|21479|0|0|705|0|10169|13051|0|10889|2161|0|3300|0|250|29263|0|0||0
244669|||50||||||||||29254|6075|0|0|250|||0|0|||||||||||4312||5272
245352|||345|||37898|3182|0|0||13548||82452|47246|0|60410|0|0|0|13455|45514|||||||||||8778|56827|10193
259192|120348|0|569|333278|22705|98099|0|0|0||42536|0|128356|236302|213430|170030|0|0|0|0|30003|95980|2119|89058|9041|0|3757|0|0|31343|9465|0||0
269297|20155|1139|4052|7968|94139|14834|820|0|0||18941|0|177162|44188|7884|362|0|0|0|0|29592|16799|-1965|8073|6761|0|3905|177|4052|7861|10680|0||0
248992|33914|481|43462|254799|96296|48661|0|0|0||29496|0|253662|34905|1002994|62679|0|0|0|0|114629|49420|-759|10438|38223|0|26288|481|42421|59866|18866|0||0
271527|||5000||||||||||54776|44915|2076|23777|0|||34605|0|||||||||||19693||8421
278936|||2390||||||||||80540|25895|0|0|0|||68613|25695|||||||||||5757||3520
273447|449944|20030|52774|666586|80387|215012|0|0|0||49432|0|222125|415402|0|229426|0|7397|0|0|110324|213732|1280|192377|22634|0|0|20030|38269|121285|16925|0||0
272443|||750||||||||||64658|2477|0|0|0|||15411|4496|||||||||||1687||0
248704|20251|4018|5189|69926|238015|41148|0|15085|3000||10819|0|150679|38824|0|111180|0|0|0|0|48082|40692|456|27878|13271|0|0|0|5189|35160|0|0||0
286673|||626||||||||||140|34198|0|0|0|||20646|0|||||||||||15128||0
274276|||0||||||||||10718|30328|0|23807|0|||11768|86|||||||||||9490||0
272712|324466|0|24413|269258|136272|184007|0|0|440||37120|55560|22067|210570|0|49374|0|0|0|0|58048|184007|0|165997|18010|0|9933|0|9288|60401|5876|0||0
292698|404226|52739|44192|364525|841370|157947|0|0|0||88078|0|377184|621325|655912|130243|0|77015|0|0|235169|157947|0|0|-48824|0|103629|0|30464|90992|114430|0||0
244631|||1218||||||||||15658|312|0|0|0|||0|0|||||||||||120||0
303761|||0||||||||||11160|1560|0|0|0|||0|0|||||||||||40||0
268858|||0||||||||||23387|4196|0|0|0|||1900|0|||||||||||351||0
243419|||56760|||1813403|0|0|0||587919||190136|25214|50238191|3710156|0|0|0|6298691|5208659|||||||||||3443954|273253|680451
273786|49545|50|2200|80200|55572|32079|0|0|0||19808|0|84442|45824|2074|57802|0|0|1427|0|25127|28267|3812|22208|9871|0|839|50|2200|34709|9103|0||0
257187|0|0|3982|117302|0|26751|0|0|0||16210|0|44331|0|5671|0|30000|0|0|0|85637|18646|8105|0|0|0|0|0|0|0|0|0||0
270087|365572|49199|44924|591835|636278|257246|0|6432|0||116879|0|500911|450402|4310407|247682|0|82270|17889|0|475549|257246|0|0|-9375|0|0|516|34592|187078|58889|0||0
249715|86901|99478|17896|3894|1009794|184955|0|0|0||64625|0|166669|93938|306902|257059|0|0|263702|0|370771|181487|3468|35695|149260|0|24235|6720|13465|1765|174726|0||0
248689|||4464||||||||||93266|65906|0|0|0|||23262|0|||||||||||71363||3178
299404|||382||||||||||88256|10345|0|0|0|||689|5587|||||||||||1275||16333
276778|91325|0|3522|48525|95105|33465|0|339|1623||10677|0|64995|80553|8602|17733|0|3502|0|0|36237|33465|0|22517|10948|0|21089|0|3522|27495|24126|0||0
248534|8440003|25925|164717|745082|694587|1526968|0|0|0||311521|0|263702|243959|23079519|2627022|0|0|0|0|2969538|1525664|1304|143393|1383575|0|73021|0|68092|98598|60789|0||0
270100|44265|7643|4904|0|29007|27339|21368|0|0||14177|0|282384|29855|0|0|0|0|0|0|51060|27339|0|0|0|0|0|0|0|0|0|0||0
273172|389108|0|6223|24085|112460|83053|2532|0|0||30455|0|883026|182449|2908|56738|0|0|0|0|97122|84954|-1901|68873|14180|0|57263|0|6223|6691|38307|0||0
251111|327108|7845|1825|112842|153776|13609|0|0|0||15795|0|84467|126533|0|0|0|0|0|0|37747|11758|1851|10482|3127|0|1000|500|500|80011|65463|0||0
263239|||3788||||||||||20884|13330|0|0|0|||8755|476|||||||||||531||30
244189|||1764||||||||||52640|7731|0|0|0|||30944|0|||||||||||5042||0
266475|||0||||||||||0|2211|0|1932|0|||255|346|||||||||||1163||0
251235|||1635||||||||||13611|3354|0|0|0|||367|0|||||||||||2750||0
276046|||1000||||||||||75677|7187|0|0|0|||16882|16590|||||||||||6570||0
267195|||600||||||||||500|17855|0|0|0|||7017|2893|||||||||||447||1200
295234|1885091|82757|29527|1078869|617704|398912|0|5179|0||257340|0|1312660|284922|265319|606651|0|0|0|0|1261927|398912|0|76103|322809|0|108917|4706|15246|140296|76323|0||0
273854|3455093|25016|253740|4500946|355233|1623315|0|0|0||301985|199074|6557802|297565|22399059|2452220|0|0|775763|0|2392475|1617057|6258|207054|1445707|0|44388|3300|118302|218057|21687|0||0
262250|||200||||||||||8740|1640|0|3518|0|||593|0|||||||||||714||0
260831|||1103||||||||||0|12247|0|0|0|||24867|1045|||||||||||6730||0
273135|24392|9526|7967|90125|128997|26236|105|0|0||10918|0|0|56312|21846|94068|0|0|0|0|53593|26170|66|11769|14467|0|8710|609|2000|24079|8049|0||0
277389|||0||||||||||5499|6918|0|0|0|||16869|0|||||||||||5263||0
275097|||111||||||||||18096|3238|0|0|0|||0|0|||||||||||236||0
265756|||200||||||||||2616|4126|0|7094|0|||186|0|||||||||||1245||0
247887|||13283||||||||||14987|2167|0|0|0|||0|0|||||||||||350||0
273512|||3372||||||||||39430|9478|976|0|0|||2988|2092|||||||||||8365||0
270492|336293|10498|21990|262892|131309|151671|0|0|0||38271|0|280880|434277|0|285470|0|0|0|0|27759|151671|0|141380|10291|0|0|282|4581|26009|10570|0||0
272040|||379||||||||||34821|1584|0|0|0|||200|0|||||||||||145||0
274477|||2840||||||||||480|3394|0|0|0|||2435|1322|||||||||||3881||7838
249060|||9015||||||||||94029|21824|0|1200|0|||52016|7626|||||||||||6417||0
247397|||1110||||||||||31464|0|318|28880|0|||53614|30604|||||||||||9737||3500
273534|207629|30220|12700|344868|179135|208601|0|5890|0||38744|0|201548|103391|1121|160839|0|298150|0|0|179209|205132|3469|85176|123425|0|7778|980|12700|89986|0|0||0
278922|||50||||||||||1344|240|0|0|0|||650|0|||||||||||13||124
250688|||610||||||||||27174|9764|0|0|0|||7624|2024|||||||||||633||0
268314|367810|11410|452|71298|29088|116275|0|0|0||33605|0|0|45317|0|167265|0|0|0|0|272730|116275|0|16782|99492|0|6059|1246|452|25232|5943|0||0
251438|||742||||||||||55658|4380||3000||||||||||||||||11240||
297349|60979|0|546|74340|214748|108416|2077|0|0||37441|0|454920|157536|0|85198|0|0|0|0|129292|64826|43590|0|0|0|0|0|546|63236|0|0||0
273317|||0||||||||||28000|3081|0|0|0|||0|3370|||||||||||87||0
270430|9142|2384|95|6932|71788|13915|0|4048|0||10716|0|197761|18104|3215|6326|0|0|0|0|33609|13915|0|3637|10278|0|2671|1596|95|5101|15253|0||0
251818|||0||||||||||44782|84062|0|23216|0|||4338|18081|||||||||||36633||2077
270507|||600||||||||||0|5460|0|0|0|||1886|0|||||||||||1038||0
279901|||2376||||||||||0|11308|0|0|0|||5447|5862|||||||||||1144||2611
276900|||0||||||||||5163|51|0|6734|0|||215|9825|||||||||||6146||100
282895|126163|0|10269|177453|32543|82604|0|829|0||0|0|168077|177510|597143|92448|0|0|0|0|29680|81172|1432|0|0|32795|0|0|9240|48775|0|0||0
248588|168100|8698|8782|45948|235028|73470|11117|0|0||39375|0|49591|175804|41387|152228|0|0|86969|0|73860|73470|0|58084|15386|0|15771|1020|4145|11800|74624|0||0
274976|||446||||||||||71758|36463|0|0|0|||20269|11803|||||||||||14826||2125
277692|||0||||||||||26024|4238|0|0|0|||4983|0|||||||||||4315||0
251280|||100||||||||||73358|13954|967|0|0|||18581|18308|||||||||||6142||1427
273852|384401|3971|27388|24805|207254|111321|1276|0|0||49196|0|1098954|131031|118987|37665|0|21231|0|0|131192|103927|7394|59936|51386|0|91415|2309|27388|16905|22229|0||0
247785|115355|0|1467|183185|32829|112276|0|0|0||16094|0|144550|69319|6887|38227|0|7261|0|0|24632|112072|204|66226|46049|0|12601|0|1467|55096|12193|0||0
286147|||22331||||||||||168|18789|0|0|0|||35695|24855|||||||||||47184||0
339843|||100||||||||||20610|25742|0|0|0|||0|0|||||||||||0||0
260819|||86||||||||||2816|4080|0|930|0|||2521|0|||||||||||491||0
299733|||0||||||||||10934|5200|0|275|0|||0|0|||||||||||2403||2722
242444|||2750|||192834|0|0|0||141992||0|469039|15654|201339|0|0|0|28352|76095|||||||||||89808|0|35700
279505|||1943||||||||||240|0|0|0|0|||7581|0|||||||||||6122||0
276094|||0||||||||||0|37113|0|0|0|||8018|0|||||||||||10488||0
264592|||||||||||||1655|6343||||||106||||||||||||2127||
302854|17929|842|0|4100|10624|4096|0|0|0||1654|0|19350|14352|0|4040|0|0|0|0|3690|6877|-2781|3529|567|0|0|0|0|3258|8098|0||0
275401|||||||||||||0|13007||0|||||0|||||||||||845||0
273120|24021|7530|50197|26176|37906|0|0|0|0||0|0|313414|19240|470934|0|0|0|0|0|0|0|0|0|0|2057755|11876|5644|31027|25260|6107|0||0
275517|575400|23791|19737|208210|203816|52638|1207|0|0||58623|0|176505|176310|0|109471|0|0|0|0|554197|52262|376|0|-18603|0|32663|5180|5489|81325|2110|0||0
244732|188427|11005|3329|93232|89958|84548|0|4545|0||22695|0|176032|148642|2284|110970|0|0|0|0|57481|84548|0|75982|8566|0|16958|1938|659|26711|7766|0||0
306215|||275||||||||||31107|53419|0|0|0|||21878|145|||||||||||17514||47050
280965|||682||||||||||30690|3025|0|0|0|||70|0|||||||||||1038||0
271284|||||||||||||4678|10599||||||855||||||||||||5329||
270033|||125||||||||||16329|10692|0|0|0|||5421|2461|||||||||||3570||0
244923|||0||||||||||0|9273|0|0|0|||1718|0|||||||||||807||0
274760|||3384||||||||||40564|14869|0|0|0|||12832|9738|||||||||||9434||2879
271282|||1285||||||||||25930|39819|0|9580|0|||44310|0|||||||||||36871||11324
242433|||0|||82223|0|0|0||54803||0|185769|2689|94467|0|0|2413|14862|22731|||||||||||34997|0|283
278470|772570|28838|22240|234988|146731|216749|0|0|0||57606|0|231117|237444|30144|245346|0|12439|30812|0|243002|216749|0|126986|89763|31106|125960|6000|13215|162962|6421|0||0
330075|130064|0|602|75087|38820|29497|0|0|0||16045|0|86169|48098|0|32399|0|0|0|0|80455|29497|0|12417|17080|0|51930|0|602|17980|9611|0||0
273798|480536|13787|23694|97718|285999|280046|17774|3705|50||54734|0|1039934|43746|2845|119213|0|0|0|0|282680|280600|-554|162076|117970|0|80281|5653|21594|26580|25024|0||0
266762|||4272||||||||||15779|700|0|0|0|||0|256|||||||||||1928||0
272118|1005156|838|11006|274756|177744|412726|0|6607|0||92210|0|702572|180992|111410|451350|0|2445|0|0|653372|412726|0|147057|265669|0|63661|838|11006|92121|17316|0||0
261001|22053|4727|0|290118|45083|17306|0|0|0||5693|0|0|40784|0|32840|0|0|0|0|25030|17306|0|10502|6804|0|0|1650|0|54628|10104|0||0
407168||||||||||||||||||||||||||||||||||
293756|96246|707|2593|89379|69529|41622|6000|7025|0||13006|0|83199|52544|701|18132|0|0|0|0|42844|39283|2339|30810|10812|0|14160|707|2593|63576|8169|0||0
263814|||60||||||||||81143|2964|0|0|0|||12645|2932|||||||||||867||0
283718|||0||||||||||5453|2793|0|0|0|||290|0|||||||||||200||60
274125|6984156|545981|531750|6990667|1897525|2733699|0|0|0||919162|202962|3285479|1666549|18390218|5479682|0|4352125|0|0|6851107|2733699|0|464944|2268755|0|1256324|289175|352590|905154|301867|0||0
240913|||0||||||||||30054|3328|0|0|0|||546|148|||||||||||4828||1420
292972|53995|0|0|0|33268|9204|0|0|0||8084|0|60348|32858|0|1178|0|0|0|0|25439|10811|-1607|5755|3450|0|4531|0|0|0|15230|0||0
250681|||700||||||||||30718|4819|7380|12718|0|||3363|15657|||||||||||37327||950
271890|504423|0|2192|61782|156848|110390|0|0|0||29467|0|275166|195570|5836|154693|0|10328|0|0|65750|111263|-873|87959|22431|0|96262|0|2192|11677|5249|0||0
292656|||0||||||||||18328|0|0|0|0|||608|0|||||||||||0||0
282583|||114||||||||||3511|1800|||3000|||314||||||||||||296||100
280293|||99||||||||||39161|3055|0|0|0|||325|0|||||||||||0||0
266203|||1600||||||||||0|0|0|0|0|||0|0|||||||||||444||0
283205|61983|0|2531|27977|54373|18026|0|0|0||11545|0|149905|65555|0|19834|0|0|0|0|13314|18363|-337|16322|1704|0|8764|0|2531|18741|9408|0||0
276326|||1040||||||||||11556|2023|0|0|0|||0|369|||||||||||||0
285439|225076|3148|1520|25649|77747|39551|0|0|0||19974|0|147406|89381|554|0|0|0|0|0|31107|40406|-855|31659|7892|0|22163|0|1520|12794|45987|0||0
