RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
666712|79182|0|11597|40494|21558|20975|0|0|0||7739|0|5876|68158||100404|0||0||17754|20975||19005|1970||135|0|5415|16427|11576|||
669316|413062|0|8175|122763|130853|105073|0|0|0||29747|0|0|117539|20268|19802|||0||57204|105231|-158|144914|24907||100792||8175|42395||||
662685|||6978||||||||||1059|19023|0|0|0|||4657|0|||4657||||||||16736||700
676338|||0||||||||||6741|14649|0|0|0|||0|5867|||||||||||34042||0
670024|||750||||||||||1867|7050|0|0|0|||16186|5710|||0||||||||2184||0
668445|||2240||||||||||2921|25502|0|0|0|||25842|739|||8055||||||||16412||0
672689|||2078||||||||||7212|55613|3316|0|0|||38630|14896|||0||||||||19825||0
671060|||0||||||||||2958|57847|377|10960|0|||23766|3092|||21169||||||||24825||2370
652523|||0||||||||||1870|36722|0|43563|0|||48699|6662|||7065||||||||3156||2000
669272|||0||||||||||9951|62496|0|0|0|||45639|11645|||10409||||||||35625||9639
672059|||0||||||||||453|4198|0|0|0|||926|0|||0||||||||6219||0
655610|||500||||||||||153|1643|0|0|0|||0|0|||||||||||687||0
693372|||0||||||||||0|18138|0|0|0|||3467|0|||1710||||||||2500||1064
669019|||4630||||||||||588|6415|0|20|0|||0|0|||0||||||||5394||0
672514|||600||||||||||1287|8914|0|801|0|||6770|6188|||1476||||||||4972||0
665376|||100||||||||||853|11281|0|0|0|||15097|0|||0||||||||2106||0
669229|198824|0|0|35927|75868|33261|0|0|0||13708|0|5500|80439|||||0||47325|33261||21922|11339||98994||0|5823|11646|||
665782|98765|270|0|82792|69530|50617|0|0|0||14351|0|16370|129450|2848|6934|0|7089|0||185|50617||55600|17||0|0|0|30124|8580|||
670541|||500||||||||||4696|36563|0|0|0|||6693|1731|||0||||||||17519||0
672971|||2864||||||||||6378|19048|0|0|0|||3920|2094|||0||||||||19521||0
668806|||0||||||||||6938|34163|0|0|0|||8629|644|||8540||||||||26579||0
658153|||0||||||||||1967|0|0|0|0|||14191|0|||0||||||||190||0
678894|||3244||||||||||1017|4577|0|0|0|||5340|0|||445||||||||3285||250
671345|||75||||||||||0|5406|0|0|0|||15647|0|||2094||||||||77||1175
668474|||0||||||||||4537|46786|0|0|0|||64680|2325|||3640||||||||69769||3500
671558|89850|39263|1253|53019|23470|0|0|0|0||0|0|13728|46717|0|0|0|0|0||21189|0|||||44766|39263|1253|51329|2337|||
650450|110783|3690|3850|140931|92517|73296|0|0|0||30837|0|38238|77491|3106|47884|0|0|0||103696|72537|759|39123|34173|0|11671|134|3850|19723|17994|||
663333|||1004||||||||||0|2950|0|0|0|||0|0|||0||||||||5213||192
667496|||2061||||||||||198|4928|0|0|0|||487|0|||240||||||||5326||0
667155|||1996||||||||||941|10888|0|0|0|||2014|0|||||||||||4971||1763
676376|178301|0|0|34368|45372|29192|0|0|0||27152|0|0|167485|846|53495|0|0|0||19507|28694|498||||36350|||19393|9087|||
671344|||3420||||||||||1990|4610|0|0|0|||2596|394|||470||||||||369||0
672733|||1400||||||||||196|2620|0|0|0|||8862|663|||||||||||412||0
668389|95542|5014|0|214|101564|35549|0|0|0||18706|0|209772|116682|0|46978|0|0|0||8049|31383|4166|34093|1456||35704|1813|0|214|4323|||
685356|||500||||||||||1165|6918|0|1893|0|||2123|1538|||317||||||||1522||0
672096|||296||||||||||1983|13201|0|0|0|||15047|3161|||1094||||||||1091||165
669851|||386||||||||||8|16006|0|0|0|||21704|7283|||||||||||10979||590
669871|||5247||||||||||717|87507|0|19044|0|||69233|0|||14623||||||||8503||2300
665728|||1167||||||||||607|12144|0|0|0|||16176|3081|||0||||||||17782||130
677318|||0||||||||||0|14492|0|0|0|||0|3141|||0||||||||0||0
677251|||525||||||||||0|32656|0|0|0|||33536|10759|||0||||||||9329||4730
668943|||0||||||||||0|10233|200|0|0|||0|0|||||||||||9584||0
663323|||750||||||||||0|1806|0|462|0|||0|4818|||0||||||||5087||0
661211|||0||||||||||0|0|0|0|0|||56|0|||0||||||||10297||0
662926|||4167||||||||||0|2731|0|0|0|||6701|0|||||||||||1243||0
680931|||0||||||||||0|50784|1549|9990|0|||81771|9414|||0||||||||28730||2800
671171|||1450||||||||||22|35561|0|0|0|||22579|2957|||0||||||||20968||1500
666858|22725|0|0|44933|227192|41323|15998|0|0||0|0|0|138004|13389||||0||52521|34251|7072|32252|9071|||||||||
678898|||0||||||||||0|0|0|0|0|||0|4950|||||||||||31252||1194
665754|||356||||||||||0|5087|0|0|0|||3856|0|||||||||||1833||0
669915|160236|0|642|64850|9865|32063|0|0|0||12604|0|14|101001|0|5074|0|0|0||38603|32063||28645|5764|0|0|0|642|28429|0|||
672508|||4273||||||||||931|6878|0|0|0|||10178|594|||||||||||2142||0
666996|||2290||||||||||0|70059|0|1280|0|||24168|0|||16353||||||||31380||0
675467|||910||||||||||0|3598|0|0|0|||0|0|||||||||||4785||2165
653048|||0||||||||||0|2147|0|0|0|||0|1690|||||||||||3524||6746
672672|303293|0|400|0|114743|104504|0|0|0||36804|0|300779|190221|0|44145|0|0|0||21141|103046|1458|101622|2882||27160|0|400|0|16076|||
668155|||500||||||||||8|6626|0|0|0|||5875|4737|||483||||||||3017||0
667556|||886||||||||||0|0|0|0|0|||130|7187|||0||||||||64||0
668182|||4016||||||||||4245|24570|0|4817|0|||1674|0|||||||||||11644||890
681307|||0||||||||||0|613|0|0|0|||0|1256|||0||||||||1137||0
665670|||6770||||||||||0|2894|0|0|1000|||8732|0|||200||||||||10981||0
667716|345091|10552|44344|124574|195670|153592|0|0|0||39562|0|9390|336369|16980|40996|||0||109236|153592|||||16014|6634|34916|58628|83059|||
664986|138361|0|8575|92918|90550|0|0|0|0||30401|0|214524|132176||4545|||0||25704|0||||||||||||
650233|536415|17664|14473|238381|143201|163268|0|0|0||69506|0|379454|373923||94587|||0||128027|165843|-2575|129603|33665||3455|3287|7305|64755|27969|||
659895|||150||||||||||6805|7441|0|0|0|||1477|0|||1362||||||||5502||0
663597|||0||||||||||38|13321|0|14192|0|||1814|15629|||0||||||||3937||0
654682|107954|429|10012|81560|22714|29575|0|0|0||22935|0|53|89527|2400|13887|0||0||35266|30905|-1330|23374|6154||1833||10012|40200|5778|||
666583|240179|14815|4616|166456|45831|0|0|0|0||0|0|217953|226590||43672|||0||83290|38458|-38458||||26619|6207|2250|52189|6340|||
665775|||686||||||||||0|9209|0|0|0|||7350|0|||0||||||||348||1678
655521|916681|6749|39117|234892|166787|283956|0|0|0||86711|0|789741|506895|8800|15660|||5810||217116|283956||206363|77593||11470|1079|21923|63231|96716|||
669002|||0||||||||||12|15542|1285|0|0|||26766|11501|||1301||||||||6666||790
671084|||0||||||||||0|7003|0|0|0|||1277|0|||0||||||||154||0
671364|||1904||||||||||7|10775|0|0|0|||3754|0|||1762||||||||280||1515
650338|||0||||||||||0|2288|0|7701|0|||529|257|||0||||||||284||0
663719|82593|0|5225|48769|117952|39814|0|0|0||12374|0|5223|122040|959|12000|||0||12714|41320|-1506|42529|||||5225|34969|23262|||
661162|||1682||||||||||0|3000|0|0|0|||11420|0|||||||||||6163||832
676023|||750||||||||||0|2240|0|2043|0|||3200|0|||||||||||1002||0
661972|||0||||||||||0|21041|0|0|0|||684|0|||||||||||1397||0
670554|||0||||||||||0|7998|0|0|0|||5243|0|||1125||||||||6598||1140
665708|||461||||||||||8|2330|0|0|0|||0|0|||||||||||10328||0
660189|||9216||||||||||20|65218|0|3300|0|||0|0|||0||||||||30419||500
664097|||0||||||||||239|26065|2251|0|0|||522|1143|||3465||||||||22414||215
671350|||260||||||||||0|11264|0|0|0|||4245|0|||2404||||||||7334||0
676984|||0||||||||||0|23904|0|0|0|||0|0|||||||||||23868||0
665737|||0||||||||||0|900|0|0|0|||0|0|||||||||||6420||0
664554|||5062||||||||||0|46499|0|0|0|||33441|6228|||12507||||||||17817||0
672402|||500||||||||||15687|11159|0|0|0|||12788|0|||374||||||||1777||465
676669|||8400||||||||||0|8599|0|0|0|||2944|0|||||||||||249||0
677084|||861||||||||||0|7374|200|1150|0|||0|3355|||0||||||||9756||0
668311|||7740||||||||||31|2547|0|0|0|||0|0|||171||||||||7981||350
677771|||1565||||||||||0|18219|0|0|0|||4550|3254|||3196||||||||14602||0
661295|||||||||||||362|12040||||||5732||||||||||||327||803
660237|||4250||||||||||14|19723|0|0|0|||17512|0|||0||||||||1990||200
672276|||2750||||||||||0|23234|0|805|0|||6502|12850|||2694||||||||3267||0
681872|||4750||||||||||2358|11543|0|3554|0|||6096|9505|||3058||||||||5510||675
676138|||250||||||||||7|7622|0|0|0|||0|0|||0||||||||5445||0
673595|||1050||||||||||32|39170|101|0|0|||72788|0|||||||||||0||2297
666707|272944|28187|10685|69211|204501|78695|0|0|0||28347|0|0|273468|6274|0|0|0|0||67845|78695||||0|72072|28187|1435|40130|21430|||
671435|||6818||||||||||251|28415|1810|0|0|||14401|10305|||5695||||||||25739||0
677348|||1409||||||||||0|12391|0|0|0|||7156|0|||0||||||||4208||0
666407|||7983||||||||||15607|50484|5224|0|0|||21815|29512|||16101||||||||53705||0
661303|||1060||||||||||840|8415|0|0|0|||1090|0|||||||||||2275||0
663974|||2125||||||||||64|98805|0|14339|0|||0|1581|||||||||||36728||8450
690343|111428|0|100|59357|66784|39696|0|0|0||35000|0|0|143233|1613|24570|||0||18427|39426|270|14751|1800||||100|59357||||
669979|||0||||||||||0|22769|0|0|0|||3110|0|||3110||||||||26895||0
672618|137664|2806|305|64198|30775|30373|0|0|0||13182|0|0|91660|1448|25847||0|0||20396|30373||28327|2047||21995|0||61595|9727|||
665054|||1270||||||||||0|17776|0|0|0|||17460|1394|||5888||||||||11136||0
649743|||200||||||||||0|575|0|0|0|||8320|0|||||||||||346||0
676641|||700||||||||||0|3240|0|1171|0|||8816|0|||0||||||||1615||0
667858|209684|10915|3974|181143|110362|104232|0|0|0||42931|0|367503|159955|34239|151550|0|27034|0||40419|106638|-2406|91759|12473||9549|10915|3974|82745|33259|||
669866|||0||||||||||0|4200|0|0|0|||0|0|||0||||||||1039||580
668239|||1250||||||||||8|17343|0|0|0|||16716|9691|||4426||||||||8989||1748
675445|||820||||||||||60|4894|0|0|0|||0|0|||||||||||4228||0
662627|||5039||||||||||0|15496|822|0|0|||7462|1280|||0||||||||11194||130
664419|||5524||||||||||0|6809|0|0|0|||0|0|||0||||||||10506||0
671874|||100||||||||||0|13711|0|0|0|||7522|1572|||0||||||||0||245
676851|||0||||||||||0|26926|0|0|0|||28559|1916|||9231||||||||15265||2977
670898|140830|0|12148|99020|145659|54293|0|0|0||18132|0|194|203171||1782|||10143||23729|54293||48201|6092||14955|0|5687|19655|2745|||
669881|||2225||||||||||0|13032|0|0|0|||9501|4269|||3625||||||||9162||0
642259|||2000||||||||||73|51272|0|0|0|||10651|1293|||8737||||||||22463||6373
666679|697682|10789|67136|291039|92887|192508|0|0|0||87|0|3702|593334|100000|51129|0|0|0||100733|197387|-4879|||0|46357|0|46090|62308|44084|||
679464|||2475||||||||||0|14614|0|0|0|||10540|1972|||1053||||||||8581||0
669884|||500||||||||||0|12472|0|0|0|||2820|0|||1316||||||||20708||931
672450|||0||||||||||0|14085|0|0|0|||19062|1491|||3103||||||||704||445
679232|||1980||||||||||0|14449|0|0|0|||275|0|||0||||||||9720||1310
669226|169783|19237|18787|15423|49333|59113|0|0|0||0|0|0|165428||64815|||0||19233|58233|880||||38247|495|18787|15423|2719|||
662615|||912||||||||||0|7234|0|177|0|||48|0|||||||||||3564||0
669207|||450||||||||||0|22543|0|0|0|||27751|207|||3320||||||||6821||7920
671362|||0||||||||||0|9462|0|0|0|||11174|3246|||919||||||||3104||2490
672400|||1365||||||||||0|5788|0|0|0|||1900|0|||458||||||||6102||541
672961|||0||||||||||20467|9100|0|0|0|||0|0|||0||||||||1230||0
668652|272987|13753|20964|311994|132233|102352|0|0|0||55339|0|34927|209586|2388|75532|||0||128381|102352||85441|16911||55567|5666|19015|40909|6178|||
672857|||3500||||||||||0|6878|0|0|0|||17916|0|||0||||||||8219||242
660038|||2783||||||||||0|18796|0|0|0|||0|1367|||1534||||||||25209||0
671780|0|0|13066|420916|9597|56035|0|0|0||36368|0|252903|178087|4004|10614|||0||85283|56035||37448|18587||||13066|99292||||
667261|||0||||||||||1774|42953|0|0|0|||23213|0|||12313||||||||5422||0
667537|||0||||||||||0|5120|0|0|0|||8932|0|||0||||||||2719||0
663154|||0||||||||||299|3430|0|0|0|||15591|0|||||||||||1646||0
666601|||1241||||||||||0|2700|0|0|0|||9875|7105|||0||||||||2409||0
664523|||1300||||||||||0|13073|286|0|0|||0|0|||0||||||||8399||0
668726|122737|30739|5705|91591|94398|6746|0|0|0||21015|0|0|181421|2141|1245|0|0|4500||69635|5518|1228||5364||10771|2861|4838|32744|16725|||
659553|||0||||||||||0|0|0|0|0|||11547|0|||0||||||||803||1630
666502|||100||||||||||0|5852|0|0|0|||2037|0|||485||||||||5788||0
660541|||850||||||||||0|2701|0|0|0|||6569|0|||||||||||614||0
669826|||2445||||||||||7|47011|2406|0|0|||12722|14712|||0||||||||66825||0
650359|||700||||||||||10512|23211|0|0|0|||10242|0|||4900||||||||12176||0
667598|||782||||||||||0|29775|0|0|0|||21496|1853|||||||||||6158||532
653434|||0||||||||||0|13147|0|0|0|||1289|0|||0||||||||3346||0
665710|||434||||||||||0|29501|0|0|0|||651|0|||0||||||||31429||0
652438|||4600||||||||||0|14708|0|0|0|||16635|6476|||1409||||||||124285||2125
671696|||2507||||||||||0|5182|0|187|0|||2953|800|||0||||||||5555||236
666379|||281||||||||||0|25830|0|0|0|||2795|0|||2795||||||||19441||0
653504|||4000||||||||||1840|3000|0|0|0|||0|0|||0||||||||9722||2140
656913|||0||||||||||0|94949|0|6000|0|||13875|0|||8289||||||||112463||0
653662|||2950||||||||||0|27961|0|0|0|||14060|2070|||0||||||||20464||777
655759|||200||||||||||0|12359|0|0|0|||13968|0|||||||||||2882||0
668932|||16250||||||||||0|42609|0|0|0|||51760|4212|||0||||||||10099||50
672446|||0||||||||||0|31680|0|0|0|||27114|0|||2003||||||||5656||2800
671438|||0||||||||||0|12375|0|0|0|||11260|0|||1589||||||||8084||0
674370|||0||||||||||0|4910|0|0|0|||4717|0|||0||||||||8523||0
666874|||2194||||||||||0|22552|0|0|0|||61993|6130|||4994||||||||2514||0
669828|||0||||||||||127|4180|0|0|0|||8235|2610|||0||||||||742||0
653393|||0||||||||||0|8300|0|0|0|||0|0|||||||||||8422||0
663443|||0||||||||||1666|29262|0|0|0|||11368|0|||3903||||||||73279||0
653730|||330||||||||||0|11187|0|0|0|||9177|0|||394||||||||1026||0
674777|||0||||||||||45|20030|0|0|0|||6558|425|||||||||||2946||1130
676186|||7105||||||||||0|28932|185|0|0|||7671|13713|||3749||||||||13422||0
669008|||2128||||||||||7700|41573|0|0|0|||16649|5430|||3882||||||||49272||0
664264|||2641||||||||||82684|26984|0|0|0|||10317|1590|||2367||||||||26440||0
670849|||1050||||||||||0|8761|489|0|0|||0|0|||0||||||||19787||0
663070|||0||||||||||11|9674|1054|0|0|||673|1055|||||||||||8500||1774
669236|||0||||||||||38005|982|0|0|0|||4302|0|||||||||||93||0
665046|||2442||||||||||0|6793|0|0|0|||842|3238|||364||||||||5287||0
665438|||11109||||||||||0|6108|128|0|0|||4772|0|||199||||||||1400||0
669965|||51||||||||||0|17988|0|0|0|||9527|0|||1748||||||||13141||0
666465|418513|5029|28732|73378|182687|117465|0|0|0||31034|0|20280|285347|16536|8346|||0||30370|117465||114381|3084||44926|0|6364|48336|20266|||
663771|||2690||||||||||0|3086|0|0|0|||6043|0|||176||||||||1116||665
648924|||3724||||||||||10|0|0|0|0|||0|391|||||||||||6649||0
669847|||2435||||||||||4147|42433|0|0|0|||16881|10412|||4698||||||||20304||0
664252|||1957||||||||||0|7116|400|0|0|||2162|6623|||442||||||||5313||240
670787|||1800||||||||||660|15792|0|0|0|||0|0|||||||||||3026||0
675537|||375||||||||||0|3843|0|0|0|||5433|0|||0||||||||4524||0
668628|226381|0|13535|129829|145068|69363|22301|0|0||29440|0|8096|202993|0|54382|0|0|0||100287|69363||58403|10960|0|0|0|8176|44071|14368|||
672285|||0||||||||||0|9048|0|0|0|||24177|0|||||||||||0||0
677516|||0||||||||||4|4050|0|1500|0|||0|0|||||||||||4800||1000
671372|||0||||||||||0|2136|0|4504|0|||0|0|||0||||||||244||160
665131|||0||||||||||0|3582|0|0|0|||2673|5650|||0||||||||541||0
679903|||0||||||||||0|5259|0|0|0|||3022|0|||0||||||||6639||0
667629|||4368||||||||||51280|30245|704|0|0|||10012|16527|||1421||||||||15972||0
665879|||2360||||||||||48|12654|0|0|0|||0|0|||0||||||||17642||0
672056|||173||||||||||0|13836|0|20494|0|||10448|454|||1105||||||||12654||1840
669842|690650|20668|69401|223913|254017|195915|0|0|0||54202|0|136|395815|0|23006|0|0|0||110141|195915||170448|25467||141764|4065|32235|32368|34822|||
685871|||530|||||||||||3220||180||||5600||||||||||||3955||400
673826|||2041||||||||||18|18010|0|0|0|||4742|0|||||||||||47816||0
675716|||0||||||||||0|14161|1435|0|0|||9345|0|||||||||||3677||2910
666885|||0||||||||||8|25898|0|0|0|||19327|2883|||4066||||||||10397||3275
675761|||1684||||||||||0|15585|0|0|0|||8310|3541|||1701||||||||13497||0
672534|||0||||||||||0|3699|0|0|0|||0|7331|||384||||||||9356||0
671048|||500||||||||||16|5785|0|0|0|||4055|3589|||||||||||0||0
664488|||1830||||||||||276|10815|0|3871|0|||3146|0|||2029||||||||13181||525
662431|||3478||||||||||0|4201|0|0|1000|||0|0|||||||||||3583||15
660707|||7850||||||||||1215|38914|2204|0|0|||36976|26505|||9401||||||||17604||2062
669895|||11585||||||||||52382|34209|318|415|0|||39392|6385|||9790||||||||17700||1103
670038|||5469||||||||||7|12010|0|0|0|||390|1512|||||||||||18497||0
677491|||470||||||||||9845|3908|0|1236|0|||632|5878|||324||||||||2117||180
670871|||19292||||||||||7|36047|0|2800|0|||47770|12854|||8005||||||||45050||1998
665225|||1110||||||||||27927|14620|0|0|0|||22887|2000|||0||||||||4525||0
671865|||5060||||||||||0|35402|4596|30|0|||28478|4238|||||||||||27022||1
667521|||0||||||||||138907|15675|0|0|0|||7778|0|||6488||||||||11748||0
672363|||18791||||||||||516|19020|0|0|0|||9508|0|||1232||||||||23365||955
664255|||0||||||||||580|2644|0|0|0|||0|0|||347||||||||8424||135
672260|||2375||||||||||0|9653|0|3032|0|||16|0|||||||||||4467||0
672931|||0||||||||||3739|3862|0|0|0|||0|0|||0||||||||758||0
670571|94784|0|582|219755|211676|59995|0|0|0||0|0|70|242172|6898||||0||72800|82515|-22520||||||582|52061|102987|||
678906|||562||||||||||0|38926|0|0|0|||0|0|||0||||||||1081||0
666713|||725||||||||||1763|7211|0|0|0|||44334|5360|||||||||||4292||1000
660721|||0||||||||||0|11500|0|0|0|||44277|0|||0||||||||0||1200
677700|||500||||||||||0|53176|0|0|0|||9874|68075|||4578||||||||65142||3535
673016|||2469||||||||||0|18176|0|0|0|||336|4960|||||||||||28477||0
674783|||0||||||||||0|5701|0|395|0|||2528|0|||||||||||0||210
672870|||1125||||||||||2460|20241|0|0|0|||0|0|||0||||||||32826||855
671237|||120||||||||||39221|32948|0|0|0|||1390|2760|||0||||||||28639||0
662178|||0||||||||||0|2700|0|0|0|||16936|0|||0||||||||385||0
669992|||0||||||||||360|21732|0|1250|0|||4269|0|||816||||||||3168||0
654073|||6502||||||||||14|8052|994|7233|0|||0|0|||0||||||||613||0
647160|||2425||||||||||9873|5270|0|0|0|||11303|0|||0||||||||498||0
669766|||3939||||||||||72|50875|2508|0|0|||0|16056|||0||||||||44067||1355
672385|||100||||||||||18|13577|0|0|0|||0|5578|||1366||||||||13192||0
671549|||1805||||||||||0|14709|0|3350|0|||25693|8220|||1410||||||||10182||2340
671404|||0||||||||||0|1000|0|0|0|||2874|0|||0||||||||520||0
678766|||13250||||||||||41607|66608|0|0|0|||20626|0|||||||||||2727||3866
649668|||3579||||||||||2407|122397|2331|0|0|||32306|7206|||25424||||||||52606||0
664335|||0||||||||||135|73373|0|2988|0|||27044|39628|||0||||||||14499||5650
671859|||4200||||||||||0|87782|75000|49152|0|||26775|15224|||24449||||||||29124||0
670607|433238|145978|108450|577039|189753|328237|0|0|0||109754|0|3196|541709|34755|26020|0|97936|0||443580|324175|4062||||4073|6572|18366|90708|39853|||
672435|||2120||||||||||0|30573|0|0|0|||10994|18348|||1315||||||||49435||0
677618|||0||||||||||29|41418|0|0|0|||19236|7372|||7639||||||||19776||0
656917|||2750||||||||||0|37532|0|0|0|||11639|33388|||3340||||||||91660||1675
669080|||387||||||||||0|4240|119|0|0|||0|567|||0||||||||3893||0
685354|||500||||||||||18|5970|0|0|0|||17696|3750|||0||||||||6474||1180
675627|||1600||||||||||0|8141|695|0|0|||5938|920|||0||||||||1894||614
665536|||1416||||||||||5|38514|0|661|0|||21126|1917|||0||||||||17582||3100
671360|||580||||||||||0|7731|268|0|0|||8738|2214|||685||||||||4618||0
667845|362243|0|0|0|0|31411|0|0|0||7747|0|0|134475|||||0|||31411||31411|||125117|||||||
666377|||900||||||||||0|9962|0|2190|0|||16642|0|||||||||||222||500
665260|||1023||||||||||0|7416|0|0|0|||1649|0|||0||||||||1227||0
665765|||4566||||||||||0|10291|0|0|0|||10552|270|||1170||||||||8696||0
672773|||1370||||||||||0|1282|0|0|0|||0|0|||||||||||10295||0
676592|||0||||||||||492|12249|0|0|0|||5478|0|||814||||||||1569||2853
666800|||971||||||||||0|18781|0|5811|0|||0|4363|||891||||||||6212||450
669438|266550|0|2520|27834|27834|43578|0|0|0||38449|0|19345|149682|70899||||0||15884|43578||40988|2590||37340|0|2520|6918|6918|||
668672|||4487||||||||||0|21906|37|0|0|||2824|1044|||1307||||||||6250||300
669232|||0||||||||||7|5400|0|11202|0|||10132|5720|||452||||||||855||150
665275|||1497||||||||||2153|26042|0|2349|0|||25627|13595|||3935||||||||18099||0
672955|||800||||||||||0|6764|0|0|0|||0|0|||||||||||15107||757
667121|||3799||||||||||0|33692|0|0|0|||44377|0|||0||||||||12962||0
675929|||1411||||||||||0|2000|0|0|0|||8046|0|||0||||||||544||0
672826|||7262||||||||||0|10044|0|0|0|||23338|0|||0||||||||18930||37028
679547|||8912||||||||||5590|76931|1200|0|0|||4524|29794|||0||||||||14570||600
679818|||0||||||||||0|2343|0|0|0|||0|0|||||||||||11509||0
650453|||232||||||||||0|10526|0|0|0|||9091|0|||||||||||192||0
676981|||2646||||||||||1346|16232|0|0|0|||16729|0|||||||||||15072||1200
671997|||1795||||||||||4|13493|0|0|0|||8699|0|||0||||||||8215||0
664532|||179||||||||||0|4628|0|0|0|||6125|0|||0||||||||332||0
675544|||3343||||||||||0|31629|0|0|0|||13005|3771|||5359||||||||14958||0
669958|||3101||||||||||330|33380|695|1402|0|||16951|10921|||5347||||||||14553||414
667189|||5888||||||||||3557|43181|4155|3000|0|||27780|13791|||8166||||||||38464||1667
668080|184356|0|0|70325|85215|68793|0|0|0||18237|0|4328|170151|10135|0|0|0|0||80541|68793|||14461||0|0|0|40113|4414|||
664265|||720||||||||||1488|51600|6068|11894|0|||43523|16488|||10001||||||||9333||0
671254|||0||||||||||379|20050|0|0|0|||6606|0|||0||||||||170||880
660415|||6044||||||||||518|18615|0|0|0|||4272|0|||2030||||||||6777||0
676869|403709|0|4500|68706|257290|142693|7500|1075|0||38104|0|17182|407619|0|43860|0|0|0||42512|142693||124713|17980|0|||4500|29350|23051|||
665714|||1633||||||||||2984|27208|0|0|0|||65675|6354|||0||||||||27587||0
666361|||4641||||||||||0|8517|0|0|0|||4106|0|||1014||||||||18891||0
669654|||1000||||||||||700|32459|0|0|0|||3863|16375|||2690||||||||102140||3600
661252|||4445||||||||||1825|12400|0|8309|0|||13065|9611|||0||||||||1775||0
662349|||400||||||||||728|19334|0|2164|0|||2643|3540|||||||||||10444||920
